SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IRC22

Rank	Gene	Common	Score
Q	YEL001C	IRC22	
1	YER009W	NTF2	3.3
2	YAL007C	ERP2	3.1
3	YEL002C	WBP1	3.1
4	YER031C	YPT31	3.0
5	YDR454C	GUK1	3.0
6	YJL192C	SOP4	3.0
7	YBR252W	DUT1	2.9
8	YJR143C	PMT4	2.9
9	YGL020C	GET1	2.9
10	YAR002C-A	ERP1	2.8
11	YFL045C	SEC53	2.8
12	YHR133C	NSG1	2.8
13	YHR068W	DYS1	2.8
14	YER003C	PMI40	2.8
15	YJL097W	PHS1	2.8
16	YDR226W	ADK1	2.8
17	YMR123W	PKR1	2.8
18	YHR064C	SSZ1	2.8
19	YEL040W	UTR2	2.8
20	YGR185C	TYS1	2.8
21	YLR293C	GSP1	2.8
22	YJL002C	OST1	2.8
23	YGL200C	EMP24	2.8
24	YGR106C	VOA1	2.8
25	YBR106W	SND3	2.8
26	YDL084W	SUB2	2.7
27	YKL081W	TEF4	2.7
28	YDL219W	DTD1	2.7
29	YER007C-A	TMA20	2.7
30	YJR069C	HAM1	2.7
31	YOL097C	WRS1	2.7
32	YIL043C	CBR1	2.7
33	YJL183W	MNN11	2.7
34	YGL225W	VRG4	2.7
35	YOL139C	CDC33	2.7
36	YLR448W	RPL6B	2.7
37	YGL106W	MLC1	2.7
38	YEL054C	RPL12A	2.7
39	YJL190C	RPS22A	2.7
40	YPR069C	SPE3	2.7
41	YHR025W	THR1	2.7
42	YDR471W	RPL27B	2.7
43	YLR372W	ELO3	2.7
44	YDR144C	MKC7	2.7
45	YDL212W	SHR3	2.7
46	YBL087C	RPL23A	2.7
47	YDL082W	RPL13A	2.7
48	YBR164C	ARL1	2.7
49	YBR205W	KTR3	2.7
50	YBR187W	GDT1	2.7
51	YPR118W	MRI1	2.6
52	YOL120C	RPL18A	2.6
53	YKL006W	RPL14A	2.6
54	YDL083C	RPS16B	2.6
55	YHR063C	PAN5	2.6
56	YHR013C	ARD1	2.6
57	YGR124W	ASN2	2.6
58	YGR172C	YIP1	2.6
59	YOR167C	RPS28A	2.6
60	YER023W	PRO3	2.6
61	YPL143W	RPL33A	2.6
62	YIL039W	TED1	2.6
63	YBR283C	SSH1	2.6
64	YBR249C	ARO4	2.6
65	YHR193C	EGD2	2.6
66	YER117W	RPL23B	2.6
67	YOL040C	RPS15	2.6
68	YML019W	OST6	2.6
69	YDL052C	SLC1	2.6
70	YLR264W	RPS28B	2.6
71	YKL080W	VMA5	2.6
72	YML106W	URA5	2.6
73	YGR214W	RPS0A	2.6
74	YPL010W	RET3	2.6
75	YJR105W	ADO1	2.6
76	YBR189W	RPS9B	2.6
77	YMR149W	SWP1	2.6
78	YDR410C	STE14	2.6
79	YNL301C	RPL18B	2.6
80	YMR202W	ERG2	2.6
81	YPR033C	HTS1	2.6
82	YBR121C	GRS1	2.6
83	YER118C	SHO1	2.6
84	YLR367W	RPS22B	2.6
85	YNL069C	RPL16B	2.6
86	YCR034W	ELO2	2.6
87	YHR019C	DED81	2.6
88	YHL001W	RPL14B	2.6
89	YLR061W	RPL22A	2.5
90	YAL042W	ERV46	2.5
91	YKL024C	URA6	2.5
92	YOR224C	RPB8	2.5
93	YDR023W	SES1	2.5
94	YIL133C	RPL16A	2.5
95	YLR344W	RPL26A	2.5
96	YER043C	SAH1	2.5
97	YCR053W	THR4	2.5
98	YLR083C	EMP70	2.5
99	YGL001C	ERG26	2.5
100	YDR519W	FPR2	2.5
101	YML073C	RPL6A	2.5
102	YMR241W	YHM2	2.5
103	YCR044C	PER1	2.5
