SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PHS1

Rank	Gene	Common	Score
Q	YJL097W	PHS1	
1	YAL007C	ERP2	3.2
2	YJR118C	ILM1	3.1
3	YJL121C	RPE1	3.1
4	YOR085W	OST3	3.1
5	YJL002C	OST1	3.0
6	YJL192C	SOP4	3.0
7	YAR002C-A	ERP1	3.0
8	YKR088C	TVP38	3.0
9	YJR143C	PMT4	3.0
10	YJL091C	GWT1	3.0
11	YML019W	OST6	3.0
12	YNL263C	YIF1	2.9
13	YIL043C	CBR1	2.9
14	YHR181W	SVP26	2.9
15	YDR084C	TVP23	2.9
16	YJR001W	AVT1	2.9
17	YMR149W	SWP1	2.9
18	YLR459W	GAB1	2.9
19	YEL002C	WBP1	2.9
20	YGL200C	EMP24	2.8
21	YPL246C	RBD2	2.8
22	YPR113W	PIS1	2.8
23	YER023W	PRO3	2.8
24	YJL196C	ELO1	2.8
25	YHR123W	EPT1	2.8
26	YGL020C	GET1	2.8
27	YEL001C	IRC22	2.8
28	YDL052C	SLC1	2.8
29	YGL225W	VRG4	2.8
30	YGR172C	YIP1	2.8
31	YDR519W	FPR2	2.8
32	YJR069C	HAM1	2.7
33	YJR105W	ADO1	2.7
34	YDL015C	TSC13	2.7
35	YMR292W	GOT1	2.7
36	YOR016C	ERP4	2.7
37	YBR252W	DUT1	2.7
38	YML022W	APT1	2.7
39	YGR106C	VOA1	2.7
40	YBR205W	KTR3	2.7
41	YJR139C	HOM6	2.7
42	YER009W	NTF2	2.7
43	YLR372W	ELO3	2.7
44	YBR187W	GDT1	2.7
45	YPL218W	SAR1	2.7
46	YDL212W	SHR3	2.7
47	YBR106W	SND3	2.6
48	YDR454C	GUK1	2.6
49	YIL039W	TED1	2.6
50	YCR034W	ELO2	2.6
51	YHR133C	NSG1	2.6
52	YDR233C	RTN1	2.6
53	YMR215W	GAS3	2.6
54	YJL004C	SYS1	2.6
55	YPR183W	DPM1	2.6
56	YJL183W	MNN11	2.6
57	YLR229C	CDC42	2.6
58	YML012W	ERV25	2.6
59	YOR253W	NAT5	2.6
60	YJR024C	MDE1	2.6
61	YFL037W	TUB2	2.6
62	YJL173C	RFA3	2.6
63	YNL312W	RFA2	2.6
64	YGR284C	ERV29	2.6
65	YER003C	PMI40	2.6
66	YJL145W	SFH5	2.5
67	YEL027W	VMA3	2.5
68	YER118C	SHO1	2.5
69	YHR163W	SOL3	2.5
70	YJL124C	LSM1	2.5
71	YAL042W	ERV46	2.5
72	YPL234C	VMA11	2.5
73	YIR022W	SEC11	2.5
74	YGR038W	ORM1	2.5
75	YML052W	SUR7	2.5
76	YLR209C	PNP1	2.5
77	YER057C	HMF1	2.5
78	YDL226C	GCS1	2.5
79	YMR298W	LIP1	2.5
80	YDL219W	DTD1	2.5
81	YJL143W	TIM17	2.5
82	YMR123W	PKR1	2.5
83	YFL045C	SEC53	2.5
84	YOL097C	WRS1	2.5
85	YGL226C-A	OST5	2.5
86	YNL130C	CPT1	2.5
87	YHR025W	THR1	2.5
88	YMR202W	ERG2	2.5
89	YGL012W	ERG4	2.5
90	YCR044C	PER1	2.5
91	YDR410C	STE14	2.5
92	YJL178C	ATG27	2.5
93	YBR243C	ALG7	2.5
94	YLR083C	EMP70	2.5
95	YNL044W	YIP3	2.5
96	YOR247W	SRL1	2.5
97	YBR070C	ALG14	2.5
98	YML067C	ERV41	2.4
99	YNL301C	RPL18B	2.4
100	YKR065C	PAM17	2.4
101	YKL084W	HOT13	2.4
102	YOL120C	RPL18A	2.4
103	YGL001C	ERG26	2.4
104	YML124C	TUB3	2.4
105	YHR026W	VMA16	2.4
106	YOR099W	KTR1	2.4
107	YML094W	GIM5	2.4
108	YGL022W	STT3	2.4
109	YLR212C	TUB4	2.4
110	YDL093W	PMT5	2.4
111	YDR226W	ADK1	2.4
112	YHR068W	DYS1	2.4
113	YDR100W	TVP15	2.4
114	YJL158C	CIS3	2.4
115	YCL005W	LDB16	2.4
116	YJL134W	LCB3	2.4
117	YLR268W	SEC22	2.4
118	YJL001W	PRE3	2.4
119	YFR042W	KEG1	2.4
120	YLR043C	TRX1	2.4
121	YHR108W	GGA2	2.4
122	YLR066W	SPC3	2.4
123	YDR304C	CPR5	2.4
124	YDL095W	PMT1	2.4
125	YHR041C	SRB2	2.4
126	YKL006W	RPL14A	2.4
127	YPR118W	MRI1	2.4
128	YNL135C	FPR1	2.4
129	YAL022C	FUN26	2.4
130	YKL127W	PGM1	2.4
131	YOL139C	CDC33	2.4
132	YMR274C	RCE1	2.4
133	YOR002W	ALG6	2.4
134	YKL165C	MCD4	2.4
135	YOL030W	GAS5	2.4
136	YBL057C	PTH2	2.4
137	YPL010W	RET3	2.4
138	YML036W	CGI121	2.4
139	YML106W	URA5	2.4
140	YDR518W	EUG1	2.4
141	YOR175C	ALE1	2.4
142	YJL167W	ERG20	2.4
143	YDL236W	PHO13	2.4
144	YER007C-A	TMA20	2.4
145	YMR203W	TOM40	2.4
146	YJR007W	SUI2	2.4
147	YBR164C	ARL1	2.4
148	YLR060W	FRS1	2.4
149	YDL100C	GET3	2.4
150	YPR058W	YMC1	2.4
151	YDL130W	RPP1B	2.4
152	YCR075C	ERS1	2.4
153	YHR193C	EGD2	2.4
154	YPR033C	HTS1	2.4
155	YJL080C	SCP160	2.4
156	YLR264W	RPS28B	2.4
157	YNL280C	ERG24	2.3
158	YGL198W	YIP4	2.3
159	YPL241C	CIN2	2.3
160	YNR030W	ALG12	2.3
161	YPR069C	SPE3	2.3
162	YIL123W	SIM1	2.3
163	YBR283C	SSH1	2.3
164	YDR284C	DPP1	2.3
165	YOR276W	CAF20	2.3
166	YOR103C	OST2	2.3
167	YLR088W	GAA1	2.3
168	YOR311C	DGK1	2.3
169	YNL307C	MCK1	2.3
170	YDR302W	GPI11	2.3
171	YCL001W	RER1	2.3
172	YNR043W	MVD1	2.3
173	YMR312W	ELP6	2.3
174	YGR185C	TYS1	2.3
175	YML058W	SML1	2.3
176	YLR048W	RPS0B	2.3
177	YDL232W	OST4	2.3
178	YHR013C	ARD1	2.3
179	YAL033W	POP5	2.3
180	YNL066W	SUN4	2.3
181	YMR116C	ASC1	2.3
182	YML055W	SPC2	2.3
183	YPL208W	RKM1	2.3
184	YBR078W	ECM33	2.3
185	YDL082W	RPL13A	2.3
186	YIL040W	APQ12	2.3
187	YAL023C	PMT2	2.3
188	YBR234C	ARC40	2.3
189	YER031C	YPT31	2.3
190	YPR073C	LTP1	2.3
191	YGR037C	ACB1	2.3
192	YPR062W	FCY1	2.3
193	YER083C	GET2	2.3
194	YEL040W	UTR2	2.3
195	YHL003C	LAG1	2.3
196	YML126C	ERG13	2.3
197	YJL191W	RPS14B	2.3
198	YLR291C	GCD7	2.3
199	YLR404W	SEI1	2.3
200	YDL040C	NAT1	2.3
201	YLR285W	NNT1	2.3
202	YLR380W	CSR1	2.3
203	YMR264W	CUE1	2.3
204	YKL080W	VMA5	2.3
205	YGL027C	CWH41	2.3
206	YDR158W	HOM2	2.3
207	YHR128W	FUR1	2.3
208	YKL024C	URA6	2.3
209	YLR172C	DPH5	2.3
210	YPR052C	NHP6A	2.3
211	YMR079W	SEC14	2.3
212	YNL168C	FMP41	2.3
213	YDR331W	GPI8	2.3
214	YJL177W	RPL17B	2.3
215	YBR088C	POL30	2.3
216	YDR400W	URH1	2.3
217	YIL027C	EMC5	2.3
218	YLR351C	NIT3	2.3
219	YGR105W	VMA21	2.3
220	YOL129W	VPS68	2.3
221	YKR026C	GCN3	2.3
222	YPL037C	EGD1	2.3
223	YPR028W	YOP1	2.3
224	YMR241W	YHM2	2.3
225	YER070W	RNR1	2.3
226	YDL061C	RPS29B	2.3
227	YOR224C	RPB8	2.3
228	YJR117W	STE24	2.3
229	YER120W	SCS2	2.3
230	YOR079C	ATX2	2.3
231	YOR122C	PFY1	2.3
232	YOR320C	GNT1	2.3
233	YML078W	CPR3	2.3
234	YLR293C	GSP1	2.3
235	YLL050C	COF1	2.3
236	YBR162C	TOS1	2.3
237	YPL273W	SAM4	2.3
238	YGL084C	GUP1	2.3
239	YDL083C	RPS16B	2.3
240	YBR087W	RFC5	2.3
241	YNL283C	WSC2	2.3
242	YDR023W	SES1	2.3
243	YOL003C	PFA4	2.3
244	YOR067C	ALG8	2.3
245	YJL174W	KRE9	2.3
246	YHR175W	CTR2	2.3
247	YER043C	SAH1	2.3
248	YFR044C	DUG1	2.3
249	YGL106W	MLC1	2.3
250	YDL135C	RDI1	2.3
251	YKL056C	TMA19	2.3
252	YPL211W	NIP7	2.3
253	YJR014W	TMA22	2.3
254	YBL002W	HTB2	2.3
