SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATE1

Rank	Gene	Common	Score
Q	YGL017W	ATE1	
1	YFR021W	ATG18	2.3
2	YGL091C	NBP35	2.3
3	YJL126W	NIT2	2.2
4	YJL047C	RTT101	2.2
5	YFL027C	GYP8	2.2
6	YER099C	PRS2	2.2
7	YMR020W	FMS1	2.2
8	YDR460W	TFB3	2.2
9	YOR250C	CLP1	2.2
10	YGL004C	RPN14	2.2
11	YIL046W	MET30	2.1
12	YGL172W	NUP49	2.1
13	YGL019W	CKB1	2.1
14	YGL221C	NIF3	2.1
15	YDR162C	NBP2	2.1
16	YER147C	SCC4	2.1
17	YDL108W	KIN28	2.1
18	YNR027W	BUD17	2.1
19	YGL119W	COQ8	2.1
20	YLR418C	CDC73	2.1
21	YNL317W	PFS2	2.1
22	YGR010W	NMA2	2.1
23	YOL025W	LAG2	2.1
24	YLR362W	STE11	2.1
25	YMR026C	PEX12	2.1
26	YDR376W	ARH1	2.1
27	YDR329C	PEX3	2.1
28	YAL032C	PRP45	2.1
29	YGR278W	CWC22	2.1
30	YHR034C	PIH1	2.1
31	YDR292C	SRP101	2.1
32	YPL023C	MET12	2.1
33	YOL065C	INP54	2.1
34	YER014W	HEM14	2.1
35	YER101C	AST2	2.1
36	YGL223C	COG1	2.1
37	YGR178C	PBP1	2.1
38	YGR013W	SNU71	2.0
39	YGL233W	SEC15	2.0
40	YBR237W	PRP5	2.0
41	YDL104C	QRI7	2.0
42	YBR236C	ABD1	2.0
43	YGR276C	RNH70	2.0
44	YKL074C	MUD2	2.0
45	YGL130W	CEG1	2.0
46	YDL080C	THI3	2.0
47	YGR077C	PEX8	2.0
48	YKL213C	DOA1	2.0
49	YIR025W	MND2	2.0
50	YBR095C	RXT2	2.0
51	YLR207W	HRD3	2.0
52	YPR057W	BRR1	2.0
53	YGL128C	CWC23	2.0
54	YCR019W	MAK32	2.0
55	YDL134C	PPH21	2.0
56	YLR085C	ARP6	2.0
57	YKL072W	STB6	2.0
58	YER162C	RAD4	2.0
59	YGL003C	CDH1	2.0
60	YAL015C	NTG1	2.0
61	YBR165W	UBS1	2.0
62	YGL166W	CUP2	2.0
63	YPL138C	SPP1	2.0
64	YDL045C	FAD1	2.0
65	YPL224C	MMT2	2.0
66	YDL230W	PTP1	2.0
