SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TMN2

Rank	Gene	Common	Score
Q	YDR107C	TMN2	
1	YCR075C	ERS1	2.6
2	YDR105C	TMS1	2.5
3	YCR011C	ADP1	2.5
4	YDR100W	TVP15	2.5
5	YGL084C	GUP1	2.5
6	YKL034W	TUL1	2.4
7	YDR084C	TVP23	2.4
8	YDL093W	PMT5	2.4
9	YJR001W	AVT1	2.4
10	YPL006W	NCR1	2.4
11	YKR088C	TVP38	2.3
12	YGR199W	PMT6	2.3
13	YMR119W	ASI1	2.3
14	YOL129W	VPS68	2.3
15	YOR087W	YVC1	2.3
16	YCL038C	ATG22	2.3
17	YDL188C	PPH22	2.3
18	YDL128W	VCX1	2.3
19	YNL321W	VNX1	2.3
20	YJL172W	CPS1	2.3
21	YJL062W	LAS21	2.3
22	YOR067C	ALG8	2.3
23	YBR132C	AGP2	2.2
24	YJR131W	MNS1	2.2
25	YMR054W	STV1	2.2
26	YIL088C	AVT7	2.2
27	YOR002W	ALG6	2.2
28	YER119C	AVT6	2.2
29	YDR456W	NHX1	2.2
30	YOR085W	OST3	2.2
31	YFR044C	DUG1	2.2
32	YGR141W	VPS62	2.2
33	YGR284C	ERV29	2.2
34	YDR284C	DPP1	2.2
35	YHR123W	EPT1	2.2
36	YNL130C	CPT1	2.2
37	YDR108W	TRS85	2.2
38	YEL013W	VAC8	2.2
39	YMR088C	VBA1	2.2
40	YKL219W	COS9	2.2
41	YOR175C	ALE1	2.2
42	YHR086W	NAM8	2.2
43	YDL029W	ARP2	2.1
44	YNL159C	ASI2	2.1
45	YLR450W	HMG2	2.1
46	YDR205W	MSC2	2.1
47	YOR347C	PYK2	2.1
48	YCR044C	PER1	2.1
49	YFL025C	BST1	2.1
50	YJL196C	ELO1	2.1
51	YDL054C	MCH1	2.1
52	YDL146W	LDB17	2.1
53	YDR119W	VBA4	2.1
54	YGL186C	TPN1	2.1
55	YBR243C	ALG7	2.1
56	YBL102W	SFT2	2.1
57	YEL002C	WBP1	2.1
58	YDL160C	DHH1	2.1
59	YIL048W	NEO1	2.1
60	YJR010C-A	SPC1	2.1
61	YCR017C	CWH43	2.1
62	YKR003W	OSH6	2.1
63	YNL307C	MCK1	2.1
64	YBR229C	ROT2	2.1
65	YLL031C	GPI13	2.1
66	YBL089W	AVT5	2.1
67	YPR159W	KRE6	2.1
68	YLR361C	DCR2	2.1
69	YOR155C	ISN1	2.1
70	YOR142W	LSC1	2.1
71	YOR086C	TCB1	2.1
72	YNL239W	LAP3	2.1
73	YBR036C	CSG2	2.0
74	YDR302W	GPI11	2.0
75	YBR097W	VPS15	2.0
76	YDR411C	DFM1	2.0
77	YDR264C	AKR1	2.0
78	YDR204W	COQ4	2.0
79	YPR128C	ANT1	2.0
80	YER039C	HVG1	2.0
81	YCR030C	SYP1	2.0
82	YLR088W	GAA1	2.0
83	YDR236C	FMN1	2.0
84	YCR065W	HCM1	2.0
85	YCR009C	RVS161	2.0
86	YIL124W	AYR1	2.0
87	YHR181W	SVP26	2.0
88	YOR321W	PMT3	2.0
89	YDL224C	WHI4	2.0
90	YLR231C	BNA5	2.0
91	YCR004C	YCP4	2.0
92	YJL059W	YHC3	2.0
93	YML019W	OST6	2.0
94	YBR147W	RTC2	2.0
