SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TRM44

Rank	Gene	Common	Score
Q	YPL030W	TRM44	
1	YMR093W	UTP15	4.1
2	YPR137W	RRP9	4.0
3	YCR072C	RSA4	3.9
4	YJL069C	UTP18	3.9
5	YCR057C	PWP2	3.8
6	YBR247C	ENP1	3.8
7	YLR409C	UTP21	3.7
8	YPL126W	NAN1	3.7
9	YPL012W	RRP12	3.7
10	YGR128C	UTP8	3.7
11	YDR398W	UTP5	3.7
12	YML080W	DUS1	3.7
13	YPL093W	NOG1	3.7
14	YPL183C	RTT10	3.6
15	YPR144C	NOC4	3.6
16	YKR024C	DBP7	3.6
17	YNR038W	DBP6	3.6
18	YNL182C	IPI3	3.6
19	YNL132W	KRE33	3.6
20	YDL060W	TSR1	3.6
21	YPR010C	RPA135	3.6
22	YPL226W	NEW1	3.5
23	YLL035W	GRC3	3.5
24	YLR129W	DIP2	3.5
25	YOL080C	REX4	3.5
26	YOR272W	YTM1	3.5
27	YDR449C	UTP6	3.5
28	YPR190C	RPC82	3.5
29	YKL078W	DHR2	3.5
30	YLL011W	SOF1	3.5
31	YBR267W	REI1	3.5
32	YHR197W	RIX1	3.5
33	YJL125C	GCD14	3.5
34	YHR196W	UTP9	3.5
35	YDL167C	NRP1	3.5
36	YLR397C	AFG2	3.5
37	YNR053C	NOG2	3.5
38	YMR239C	RNT1	3.5
39	YHR066W	SSF1	3.5
40	YHR169W	DBP8	3.5
41	YLL034C	RIX7	3.4
42	YNR012W	URK1	3.4
43	YMR290C	HAS1	3.4
44	YLR196W	PWP1	3.4
45	YDR324C	UTP4	3.4
46	YHR085W	IPI1	3.4
47	YOR206W	NOC2	3.4
48	YKR092C	SRP40	3.4
49	YHR170W	NMD3	3.4
50	YDR101C	ARX1	3.4
51	YOR359W	VTS1	3.4
52	YDR496C	PUF6	3.4
53	YMR049C	ERB1	3.4
54	YOR004W	UTP23	3.4
55	YNL119W	NCS2	3.4
56	YER127W	LCP5	3.4
57	YJL050W	MTR4	3.3
58	YKL009W	MRT4	3.3
59	YBR155W	CNS1	3.3
60	YNL299W	TRF5	3.3
61	YOR145C	PNO1	3.3
62	YGL099W	LSG1	3.3
63	YIL079C	AIR1	3.3
64	YPL086C	ELP3	3.3
65	YHR052W	CIC1	3.3
66	YDR165W	TRM82	3.3
67	YGR159C	NSR1	3.3
68	YJL122W	ALB1	3.3
69	YNL061W	NOP2	3.3
70	YPR112C	MRD1	3.3
71	YOL010W	RCL1	3.3
72	YIL104C	SHQ1	3.3
73	YIR012W	SQT1	3.3
74	YJL033W	HCA4	3.3
75	YJL010C	NOP9	3.3
76	YBL054W	TOD6	3.3
77	YER049W	TPA1	3.3
78	YJR041C	URB2	3.3
79	YOR294W	RRS1	3.3
80	YHR148W	IMP3	3.3
81	YGR200C	ELP2	3.3
82	YDR184C	ATC1	3.3
83	YNL248C	RPA49	3.3
84	YLR002C	NOC3	3.3
85	YAL036C	RBG1	3.3
86	YPL043W	NOP4	3.3
87	YNL075W	IMP4	3.3
88	YBR142W	MAK5	3.2
89	YPR110C	RPC40	3.2
90	YLR009W	RLP24	3.2
91	YKR056W	TRM2	3.2
92	YML093W	UTP14	3.2
93	YOL124C	TRM11	3.2
94	YGL169W	SUA5	3.2
95	YER006W	NUG1	3.2
96	YLR276C	DBP9	3.2
97	YGL120C	PRP43	3.2
98	YGL078C	DBP3	3.2
99	YGR145W	ENP2	3.2
100	YKR060W	UTP30	3.2
101	YHR070W	TRM5	3.2
102	YKR081C	RPF2	3.2
103	YBR061C	TRM7	3.2
104	YKL191W	DPH2	3.2
105	YDR120C	TRM1	3.2
106	YOR340C	RPA43	3.2
107	YDR299W	BFR2	3.2
108	YNL207W	RIO2	3.2
109	YBL039C	URA7	3.1
110	YOR001W	RRP6	3.1
111	YNL141W	AAH1	3.1
112	YNL124W	NAF1	3.1
113	YML113W	DAT1	3.1
114	YNL256W	FOL1	3.1
115	YJL098W	SAP185	3.1
116	YMR014W	BUD22	3.1
117	YPR163C	TIF3	3.1
118	YLR222C	UTP13	3.1
119	YNL175C	NOP13	3.1
120	YGR187C	HGH1	3.1
121	YOR310C	NOP58	3.1
122	YNL113W	RPC19	3.1
123	YAL059W	ECM1	3.1
124	YOR260W	GCD1	3.1
125	YIR026C	YVH1	3.1
126	YCR047C	BUD23	3.1
127	YHR069C	RRP4	3.1
128	YOR243C	PUS7	3.1
129	YPL212C	PUS1	3.1
130	YDL014W	NOP1	3.1
131	YBL024W	NCL1	3.1
132	YDR021W	FAL1	3.1
133	YPR048W	TAH18	3.1
134	YBL014C	RRN6	3.1
135	YJL109C	UTP10	3.1
136	YPL211W	NIP7	3.1
137	YHR062C	RPP1	3.1
138	YDL148C	NOP14	3.1
