SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TAF1

Rank	Gene	Common	Score
Q	YGR274C	TAF1	
1	YGR270W	YTA7	2.8
2	YGR186W	TFG1	2.7
3	YOR304W	ISW2	2.6
4	YFR031C	SMC2	2.6
5	YGR009C	SEC9	2.6
6	YHR077C	NMD2	2.6
7	YGR276C	RNH70	2.5
8	YGR258C	RAD2	2.5
9	YIL149C	MLP2	2.5
10	YOL006C	TOP1	2.5
11	YGR196C	FYV8	2.5
12	YDR485C	VPS72	2.5
13	YDL056W	MBP1	2.5
14	YMR227C	TAF7	2.4
15	YNL039W	BDP1	2.4
16	YER151C	UBP3	2.4
17	YDR217C	RAD9	2.4
18	YPL020C	ULP1	2.4
19	YDR464W	SPP41	2.4
20	YJR089W	BIR1	2.4
21	YGR047C	TFC4	2.4
22	YKR095W	MLP1	2.4
23	YEL018W	EAF5	2.4
24	YDR159W	SAC3	2.4
25	YGL093W	SPC105	2.4
26	YIL038C	NOT3	2.4
27	YKR029C	SET3	2.4
28	YNL215W	IES2	2.4
29	YGR275W	RTT102	2.4
30	YGL244W	RTF1	2.4
31	YHR119W	SET1	2.4
32	YGL133W	ITC1	2.4
33	YGL086W	MAD1	2.4
34	YDR200C	VPS64	2.4
35	YGR005C	TFG2	2.4
36	YER093C	TSC11	2.3
37	YIR002C	MPH1	2.3
38	YDL074C	BRE1	2.3
39	YGR246C	BRF1	2.3
40	YLL021W	SPA2	2.3
41	YDR499W	LCD1	2.3
42	YDR460W	TFB3	2.3
43	YNL059C	ARP5	2.3
44	YLR309C	IMH1	2.3
45	YHL023C	NPR3	2.3
46	YER161C	SPT2	2.3
47	YNL118C	DCP2	2.3
48	YER013W	PRP22	2.3
49	YGL203C	KEX1	2.3
50	YGR278W	CWC22	2.3
51	YDL058W	USO1	2.3
52	YNL103W	MET4	2.3
53	YPR133C	SPN1	2.3
54	YLR117C	CLF1	2.3
55	YMR044W	IOC4	2.3
56	YFL008W	SMC1	2.3
57	YPR179C	HDA3	2.3
58	YOR194C	TOA1	2.3
59	YOL145C	CTR9	2.3
60	YER002W	NOP16	2.3
61	YDR289C	RTT103	2.3
62	YMR213W	CEF1	2.3
63	YGL151W	NUT1	2.3
64	YOR330C	MIP1	2.3
65	YIL147C	SLN1	2.2
66	YBR081C	SPT7	2.2
67	YDR176W	NGG1	2.2
68	YGR140W	CBF2	2.2
69	YGR184C	UBR1	2.2
70	YDR351W	SBE2	2.2
71	YPL217C	BMS1	2.2
72	YMR075W	RCO1	2.2
73	YML062C	MFT1	2.2
74	YIR010W	DSN1	2.2
75	YOR123C	LEO1	2.2
76	YDR473C	PRP3	2.2
77	YHR158C	KEL1	2.2
78	YBL052C	SAS3	2.2
79	YDR334W	SWR1	2.2
80	YGR072W	UPF3	2.2
81	YNL199C	GCR2	2.2
82	YER171W	RAD3	2.2
83	YDR104C	SPO71	2.2
84	YER008C	SEC3	2.2
85	YLL003W	SFI1	2.2
86	YGL153W	PEX14	2.2
87	YML065W	ORC1	2.2
88	YDL013W	SLX5	2.2
89	YDL044C	MTF2	2.2
90	YNL088W	TOP2	2.2
91	YGL163C	RAD54	2.2
92	YDR028C	REG1	2.2
93	YMR014W	BUD22	2.2
94	YJL098W	SAP185	2.2
95	YPR104C	FHL1	2.2
96	YML006C	GIS4	2.2
97	YIL126W	STH1	2.2
98	YIR004W	DJP1	2.2
99	YDR392W	SPT3	2.2
100	YPL022W	RAD1	2.2
101	YKL139W	CTK1	2.2
102	YKR063C	LAS1	2.2
103	YMR207C	HFA1	2.2
104	YEL061C	CIN8	2.2
105	YBR279W	PAF1	2.2
106	YPR189W	SKI3	2.2
107	YCR042C	TAF2	2.2
108	YFR013W	IOC3	2.2
109	YDL005C	MED2	2.2
110	YNL188W	KAR1	2.2
111	YLR398C	SKI2	2.2
112	YPR018W	RLF2	2.2
113	YOR195W	SLK19	2.2
114	YOL100W	PKH2	2.2
115	YBR215W	HPC2	2.2
116	YDR088C	SLU7	2.2
117	YBR257W	POP4	2.2
118	YNL136W	EAF7	2.2
119	YOR069W	VPS5	2.2
120	YGL233W	SEC15	2.2
121	YIL130W	ASG1	2.1
122	YPR055W	SEC8	2.1
