SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RHO2

Rank	Gene	Common	Score
Q	YNL090W	RHO2	
1	YBR164C	ARL1	2.7
2	YNL153C	GIM3	2.7
3	YLR285W	NNT1	2.7
4	YPR118W	MRI1	2.7
5	YML012W	ERV25	2.6
6	YBR252W	DUT1	2.6
7	YDL219W	DTD1	2.6
8	YPL010W	RET3	2.6
9	YAL007C	ERP2	2.6
10	YLR292C	SEC72	2.5
11	YOR253W	NAT5	2.5
12	YPR060C	ARO7	2.5
13	YOR276W	CAF20	2.5
14	YOR115C	TRS33	2.5
15	YPL227C	ALG5	2.5
16	YJR069C	HAM1	2.5
17	YMR235C	RNA1	2.5
18	YDL212W	SHR3	2.5
19	YBL057C	PTH2	2.5
20	YHR144C	DCD1	2.5
21	YPL050C	MNN9	2.5
22	YHR013C	ARD1	2.5
23	YNL290W	RFC3	2.5
24	YNL044W	YIP3	2.5
25	YNL222W	SSU72	2.5
26	YPL273W	SAM4	2.4
27	YGL070C	RPB9	2.4
28	YOL139C	CDC33	2.4
29	YKR026C	GCN3	2.4
30	YJL145W	SFH5	2.4
31	YPR051W	MAK3	2.4
32	YGL200C	EMP24	2.4
33	YDR454C	GUK1	2.4
34	YNL312W	RFA2	2.4
35	YNL151C	RPC31	2.4
36	YJL002C	OST1	2.4
37	YLR208W	SEC13	2.4
38	YML021C	UNG1	2.4
39	YOR103C	OST2	2.4
40	YLR372W	ELO3	2.4
41	YBR171W	SEC66	2.4
42	YOR241W	MET7	2.4
43	YGL020C	GET1	2.4
44	YER031C	YPT31	2.4
45	YKL119C	VPH2	2.4
46	YER009W	NTF2	2.4
47	YMR123W	PKR1	2.3
48	YGL097W	SRM1	2.3
49	YGR152C	RSR1	2.3
50	YLR212C	TUB4	2.3
51	YML036W	CGI121	2.3
52	YJR143C	PMT4	2.3
53	YIL118W	RHO3	2.3
54	YHR133C	NSG1	2.3
55	YKL144C	RPC25	2.3
56	YDL192W	ARF1	2.3
57	YBL040C	ERD2	2.3
58	YLR183C	TOS4	2.3
59	YMR236W	TAF9	2.3
60	YML069W	POB3	2.3
61	YEL040W	UTR2	2.3
62	YJL183W	MNN11	2.3
63	YBR254C	TRS20	2.3
64	YNL292W	PUS4	2.3
65	YGL147C	RPL9A	2.3
66	YEL001C	IRC22	2.3
67	YOR224C	RPB8	2.3
68	YNL130C	CPT1	2.3
69	YDR086C	SSS1	2.3
70	YHR193C	EGD2	2.3
71	YGL106W	MLC1	2.3
72	YMR260C	TIF11	2.3
73	YLR229C	CDC42	2.3
74	YER118C	SHO1	2.3
75	YDR045C	RPC11	2.3
76	YHR068W	DYS1	2.3
77	YDL226C	GCS1	2.3
78	YDR245W	MNN10	2.3
79	YOR281C	PLP2	2.3
80	YGR262C	BUD32	2.3
81	YJR032W	CPR7	2.3
82	YPL211W	NIP7	2.3
83	YOL097C	WRS1	2.3
84	YOR046C	DBP5	2.3
85	YDR098C	GRX3	2.3
86	YKL154W	SRP102	2.3
87	YNL206C	RTT106	2.3
88	YNR003C	RPC34	2.3
89	YBR175W	SWD3	2.3
90	YOR254C	SEC63	2.3
91	YJR118C	ILM1	2.3
92	YLR146C	SPE4	2.3
93	YDR087C	RRP1	2.3
94	YDR410C	STE14	2.3
95	YML124C	TUB3	2.3
96	YGL001C	ERG26	2.3
97	YBR088C	POL30	2.3
98	YJL124C	LSM1	2.3
99	YKL114C	APN1	2.3
100	YKL128C	PMU1	2.3
101	YOL049W	GSH2	2.3
102	YFL045C	SEC53	2.3
103	YKL113C	RAD27	2.3
104	YOR039W	CKB2	2.3
105	YJR144W	MGM101	2.3
106	YPL237W	SUI3	2.3
107	YMR212C	EFR3	2.3
108	YGR173W	RBG2	2.3
109	YNL129W	NRK1	2.3
110	YDR190C	RVB1	2.3
111	YKL211C	TRP3	2.3
112	YPR187W	RPO26	2.3
113	YJL192C	SOP4	2.3
114	YPL244C	HUT1	2.3
115	YHR063C	PAN5	2.3
116	YBR106W	SND3	2.2
117	YMR202W	ERG2	2.2
118	YGR074W	SMD1	2.2
119	YNL096C	RPS7B	2.2
120	YNL255C	GIS2	2.2
121	YAR002C-A	ERP1	2.2
122	YPL208W	RKM1	2.2
123	YOR210W	RPB10	2.2
124	YAL033W	POP5	2.2
125	YNL188W	KAR1	2.2
126	YDR144C	MKC7	2.2
127	YCR034W	ELO2	2.2
128	YPL241C	CIN2	2.2
129	YJL011C	RPC17	2.2
130	YGR063C	SPT4	2.2
131	YLR351C	NIT3	2.2
132	YML105C	SEC65	2.2
133	YNL166C	BNI5	2.2
134	YER016W	BIM1	2.2
135	YOR143C	THI80	2.2
136	YKL127W	PGM1	2.2
137	YER107C	GLE2	2.2
138	YOR067C	ALG8	2.2
139	YOL149W	DCP1	2.2
140	YKL080W	VMA5	2.2
141	YML106W	URA5	2.2
142	YAR008W	SEN34	2.2
143	YJR076C	CDC11	2.2
144	YMR079W	SEC14	2.2
145	YDR321W	ASP1	2.2
146	YNL149C	PGA2	2.2
147	YGR172C	YIP1	2.2
148	YBR205W	KTR3	2.2
149	YDR519W	FPR2	2.2
150	YLR008C	PAM18	2.2
151	YMR215W	GAS3	2.2
152	YIL021W	RPB3	2.2
153	YLR066W	SPC3	2.2
154	YNL079C	TPM1	2.2
155	YER146W	LSM5	2.2
156	YHR181W	SVP26	2.2
157	YKL196C	YKT6	2.2
158	YLR195C	NMT1	2.2
159	YOR209C	NPT1	2.2
160	YML001W	YPT7	2.2
161	YLR264W	RPS28B	2.2
162	YNL263C	YIF1	2.2
163	YDL084W	SUB2	2.2
164	YPR033C	HTS1	2.2
165	YOL012C	HTZ1	2.2
166	YMR149W	SWP1	2.2
167	YOL090W	MSH2	2.2
168	YPL037C	EGD1	2.2
