SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GAS2

Rank	Gene	Common	Score
Q	YLR343W	GAS2	
1	YDR523C	SPS1	2.8
2	YOR242C	SSP2	2.7
3	YNL204C	SPS18	2.6
4	YFR023W	PES4	2.4
5	YOL091W	SPO21	2.4
6	YDR273W	DON1	2.4
7	YJL038C	LOH1	2.3
8	YDR218C	SPR28	2.3
9	YGR059W	SPR3	2.3
10	YJL037W	IRC18	2.3
11	YBR045C	GIP1	2.3
12	YOR190W	SPR1	2.3
13	YHR015W	MIP6	2.3
14	YOL132W	GAS4	2.2
15	YNL128W	TEP1	2.2
16	YDR317W	HIM1	2.2
17	YDR263C	DIN7	2.2
18	YKR053C	YSR3	2.2
19	YDL247W	MPH2	2.2
20	YLR307W	CDA1	2.2
21	YPL130W	SPO19	2.2
22	YOR033C	EXO1	2.2
23	YMR017W	SPO20	2.2
24	YCL048W	SPS22	2.2
25	YBR180W	DTR1	2.2
26	YGL170C	SPO74	2.1
27	YOR298W	MUM3	2.1
28	YLR341W	SPO77	2.1
29	YIL099W	SGA1	2.1
30	YPR054W	SMK1	2.1
31	YLL012W	YEH1	2.1
32	YHR124W	NDT80	2.1
33	YMR232W	FUS2	2.1
34	YPL027W	SMA1	2.1
35	YHR184W	SSP1	2.1
36	YNL318C	HXT14	2.1
37	YBR148W	YSW1	2.1
38	YDR103W	STE5	2.1
39	YLR054C	OSW2	2.1
40	YDR522C	SPS2	2.1
41	YLR227C	ADY4	2.1
42	YBR076W	ECM8	2.1
43	YLL004W	ORC3	2.1
44	YLR329W	REC102	2.1
45	YLR099C	ICT1	2.0
46	YOR255W	OSW1	2.0
47	YKR102W	FLO10	2.0
48	YOR306C	MCH5	2.0
49	YLR213C	CRR1	2.0
50	YGR032W	GSC2	2.0
51	YNR044W	AGA1	2.0
52	YER115C	SPR6	2.0
53	YER180C	ISC10	2.0
54	YJR119C	JHD2	2.0
55	YOL123W	HRP1	2.0
56	YOR339C	UBC11	2.0
57	YPL033C	SRL4	2.0
58	YKL189W	HYM1	2.0
59	YBR163W	EXO5	2.0
60	YLR381W	CTF3	2.0
61	YIL146C	ATG32	2.0
62	YOR313C	SPS4	2.0
63	YPL255W	BBP1	2.0
64	YOL015W	IRC10	2.0
65	YLR342W	FKS1	2.0
66	YOR349W	CIN1	2.0
67	YBR023C	CHS3	2.0
68	YKL132C	RMA1	2.0
69	YPL258C	THI21	2.0
70	YPL189W	GUP2	2.0
71	YHR185C	PFS1	2.0
72	YDR309C	GIC2	2.0
73	YPL192C	PRM3	2.0
74	YJR127C	RSF2	2.0
75	YNL225C	CNM67	2.0
76	YOR249C	APC5	1.9
77	YBR250W	SPO23	1.9
78	YBR040W	FIG1	1.9
79	YHR157W	REC104	1.9
80	YLR210W	CLB4	1.9
81	YPR141C	KAR3	1.9
82	YDR402C	DIT2	1.9
83	YKL104C	GFA1	1.9
84	YNL251C	NRD1	1.9
85	YLR246W	ERF2	1.9
86	YBL034C	STU1	1.9
87	YPR122W	AXL1	1.9
88	YPL021W	ECM23	1.9
89	YLR313C	SPH1	1.9
90	YIR027C	DAL1	1.9
91	YKL101W	HSL1	1.9
92	YNL262W	POL2	1.9
93	YOR212W	STE4	1.9
94	YNL123W	NMA111	1.9
95	YKL205W	LOS1	1.9
96	YPR159W	KRE6	1.9
97	YLR430W	SEN1	1.9
98	YLR433C	CNA1	1.9
99	YDL239C	ADY3	1.9
100	YDR438W	THI74	1.9
101	YDR371W	CTS2	1.9
102	YMR061W	RNA14	1.9
103	YAR020C	PAU7	1.9
104	YLR174W	IDP2	1.9
105	YOR237W	HES1	1.9
106	YLR461W	PAU4	1.9
107	YLR209C	PNP1	1.9
108	YOR009W	TIR4	1.9
109	YKL220C	FRE2	1.9
110	YPR120C	CLB5	1.9
111	YCR089W	FIG2	1.9
112	YDR326C	YSP2	1.9
113	YER106W	MAM1	1.9
114	YGR225W	AMA1	1.9
115	YDL028C	MPS1	1.9
116	YJL035C	TAD2	1.9
117	YMR065W	KAR5	1.9
118	YIL117C	PRM5	1.9
119	YLR451W	LEU3	1.9
120	YLR368W	MDM30	1.9
121	YLR187W	SKG3	1.9
122	YKL042W	SPC42	1.9
123	YLR004C	THI73	1.9
124	YLR314C	CDC3	1.9
125	YHR036W	BRL1	1.9
126	YLR305C	STT4	1.9
127	YNL126W	SPC98	1.9
128	YKL178C	STE3	1.9
129	YGR108W	CLB1	1.9
130	YGL144C	ROG1	1.9
131	YLR308W	CDA2	1.9
132	YIL159W	BNR1	1.9
133	YLR045C	STU2	1.9
134	YKR104W	YKR104W	1.9
135	YGL116W	CDC20	1.9
136	YGL178W	MPT5	1.9
137	YLL048C	YBT1	1.9
138	YLR014C	PPR1	1.9
139	YLR247C	IRC20	1.9
140	YMR247C	RKR1	1.9
141	YBR293W	VBA2	1.9
142	YGL016W	KAP122	1.9
143	YML066C	SMA2	1.9
144	YLL015W	BPT1	1.9
145	YLR409C	UTP21	1.9
146	YPL204W	HRR25	1.9
147	YJL157C	FAR1	1.9
148	YHR084W	STE12	1.8
149	YNL279W	PRM1	1.8
150	YDR403W	DIT1	1.8
151	YLR260W	LCB5	1.8
152	YHR049W	FSH1	1.8
153	YJL084C	ALY2	1.8
154	YLR265C	NEJ1	1.8
155	YLR376C	PSY3	1.8
156	YGL179C	TOS3	1.8
157	YLR318W	EST2	1.8
158	YBL106C	SRO77	1.8
159	YDR180W	SCC2	1.8
160	YHL016C	DUR3	1.8
161	YOR092W	ECM3	1.8
162	YDR508C	GNP1	1.8
163	YML061C	PIF1	1.8
164	YNR076W	PAU6	1.8
165	YML047C	PRM6	1.8
166	YGR177C	ATF2	1.8
167	YIL140W	AXL2	1.8
168	YLR371W	ROM2	1.8
169	YKR061W	KTR2	1.8
170	YLR020C	YEH2	1.8
171	YOR032C	HMS1	1.8
172	YKL093W	MBR1	1.8
173	YJR004C	SAG1	1.8
174	YLR223C	IFH1	1.8
175	YDR297W	SUR2	1.8
176	YLL042C	ATG10	1.8
177	YLR372W	ELO3	1.8
178	YHL028W	WSC4	1.8
179	YLR272C	YCS4	1.8
180	YML130C	ERO1	1.8
181	YCL027W	FUS1	1.8
182	YNL014W	HEF3	1.8
183	YPL226W	NEW1	1.8
184	YBL004W	UTP20	1.8
185	YER168C	CCA1	1.8
186	YFR022W	ROG3	1.8
187	YFL011W	HXT10	1.8
188	YOR355W	GDS1	1.8
189	YML065W	ORC1	1.8
190	YGR138C	TPO2	1.8
191	YNL154C	YCK2	1.8
192	YLL040C	VPS13	1.8
193	YLR373C	VID22	1.8
194	YBR105C	VID24	1.8
195	YMR177W	MMT1	1.8
196	YOL104C	NDJ1	1.8
197	YOL001W	PHO80	1.8
198	YGL216W	KIP3	1.8
199	YPL159C	PET20	1.8
200	YLL028W	TPO1	1.8
201	YOL136C	PFK27	1.8
202	YLR452C	SST2	1.8
203	YEL049W	PAU2	1.8
204	YOR328W	PDR10	1.8
205	YKL125W	RRN3	1.8
206	YOL011W	PLB3	1.8
207	YML060W	OGG1	1.8
208	YOR177C	MPC54	1.8
209	YDR113C	PDS1	1.8
210	YNL065W	AQR1	1.8
211	YBR069C	TAT1	1.8
212	YOR233W	KIN4	1.8
213	YFL025C	BST1	1.8
214	YLR397C	AFG2	1.8
215	YPL207W	TYW1	1.8
216	YDL024C	DIA3	1.8
217	YFL026W	STE2	1.8
218	YKL010C	UFD4	1.8
219	YPL221W	FLC1	1.8
220	YGR152C	RSR1	1.8
221	YJL116C	NCA3	1.8
222	YLR121C	YPS3	1.8
223	YBL009W	ALK2	1.8
224	YER185W	PUG1	1.8
225	YOR129C	AFI1	1.8
226	YBR156C	SLI15	1.8
227	YDR082W	STN1	1.8
228	YPR121W	THI22	1.8
229	YML046W	PRP39	1.8
230	YLL005C	SPO75	1.8
231	YMR275C	BUL1	1.8
232	YOL089C	HAL9	1.8
233	YGR229C	SMI1	1.8
234	YLR071C	RGR1	1.8
235	YNL116W	DMA2	1.8
236	YLR106C	REA1	1.8
237	YHR151C	MTC6	1.8
238	YLR389C	STE23	1.8
239	YJL223C	PAU1	1.8
240	YIL139C	REV7	1.8
241	YIR028W	DAL4	1.8
242	YDR501W	PLM2	1.8
243	YDR173C	ARG82	1.8
244	YMR180C	CTL1	1.8
245	YKR100C	SKG1	1.8
246	YML091C	RPM2	1.8
247	YNL166C	BNI5	1.8
248	YJR143C	PMT4	1.8
249	YBL079W	NUP170	1.8
250	YGR218W	CRM1	1.8
251	YNR012W	URK1	1.8
252	YKR080W	MTD1	1.8
253	YER001W	MNN1	1.8
254	YMR001C	CDC5	1.8
255	YNL125C	ESBP6	1.8
256	YFR036W	CDC26	1.8
257	YLR183C	TOS4	1.8
258	YIR013C	GAT4	1.8
259	YGR109C	CLB6	1.8
260	YJR155W	AAD10	1.8
261	YLL035W	GRC3	1.8
262	YOL081W	IRA2	1.8
263	YLR220W	CCC1	1.8
264	YBL060W	YEL1	1.8
265	YBR073W	RDH54	1.8
266	YJL198W	PHO90	1.8
267	YDR147W	EKI1	1.8
268	YLR244C	MAP1	1.8
269	YNL053W	MSG5	1.8
270	YLR215C	CDC123	1.8
271	YKR089C	TGL4	1.8
272	YAL026C	DRS2	1.8
273	YOR081C	TGL5	1.8
274	YNL132W	KRE33	1.8
275	YDR256C	CTA1	1.8
276	YDL039C	PRM7	1.8
277	YGR166W	TRS65	1.8
278	YBR041W	FAT1	1.8
279	YCR002C	CDC10	1.8
280	YMR272C	SCS7	1.8
281	YAL067C	SEO1	1.8
282	YPL179W	PPQ1	1.8
283	YAL019W	FUN30	1.8
284	YGL163C	RAD54	1.8
285	YLR146C	SPE4	1.8
286	YOL115W	PAP2	1.8
287	YOL017W	ESC8	1.8
288	YDR228C	PCF11	1.8
289	YGR014W	MSB2	1.8
290	YIL048W	NEO1	1.8
291	YLR127C	APC2	1.8
292	YGR286C	BIO2	1.8
293	YFL023W	BUD27	1.8
294	YLR263W	RED1	1.8
295	YMR313C	TGL3	1.7
296	YLR443W	ECM7	1.7
297	YBR092C	PHO3	1.7
298	YJL106W	IME2	1.7
299	YGL158W	RCK1	1.7
300	YMR127C	SAS2	1.7
301	YIL112W	HOS4	1.7
302	YHR150W	PEX28	1.7
303	YLR245C	CDD1	1.7
304	YGL162W	SUT1	1.7
305	YJR036C	HUL4	1.7
306	YML109W	ZDS2	1.7
307	YOL105C	WSC3	1.7
308	YNL299W	TRF5	1.7
309	YDL122W	UBP1	1.7
310	YJL201W	ECM25	1.7
