SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ARP3

Rank	Gene	Common	Score
Q	YJR065C	ARP3	
1	YIL034C	CAP2	3.7
2	YML057W	CMP2	3.6
3	YMR092C	AIP1	3.5
4	YNR035C	ARC35	3.5
5	YBR234C	ARC40	3.5
6	YKL035W	UGP1	3.5
7	YDR388W	RVS167	3.4
8	YDL029W	ARP2	3.4
9	YNL138W	SRV2	3.4
10	YKL039W	PTM1	3.4
11	YJR125C	ENT3	3.4
12	YNL071W	LAT1	3.3
13	YLR370C	ARC18	3.3
14	YBR149W	ARA1	3.3
15	YKL007W	CAP1	3.3
16	YLR270W	DCS1	3.2
17	YCL057W	PRD1	3.2
18	YIL033C	BCY1	3.2
19	YCR088W	ABP1	3.2
20	YPL154C	PEP4	3.2
21	YNL239W	LAP3	3.2
22	YHR104W	GRE3	3.2
23	YDR099W	BMH2	3.2
24	YHR016C	YSC84	3.2
25	YLR028C	ADE16	3.2
26	YCL040W	GLK1	3.2
27	YCR030C	SYP1	3.2
28	YKL126W	YPK1	3.2
29	YOR142W	LSC1	3.1
30	YOR042W	CUE5	3.1
31	YKL213C	DOA1	3.1
32	YBR214W	SDS24	3.1
33	YKL103C	APE1	3.1
34	YDL072C	YET3	3.1
35	YJL020C	BBC1	3.1
36	YIL124W	AYR1	3.1
37	YOR230W	WTM1	3.1
38	YIL010W	DOT5	3.1
39	YDR368W	YPR1	3.1
40	YMR261C	TPS3	3.1
41	YDR129C	SAC6	3.1
42	YFR024C-A	LSB3	3.1
43	YAL016W	TPD3	3.1
44	YJL060W	BNA3	3.0
45	YPL203W	TPK2	3.0
46	YJL066C	MPM1	3.0
47	YEL060C	PRB1	3.0
48	YER136W	GDI1	3.0
49	YML070W	DAK1	3.0
50	YKL065C	YET1	3.0
51	YJR059W	PTK2	3.0
52	YKL013C	ARC19	3.0
53	YOL082W	ATG19	3.0
54	YOL129W	VPS68	3.0
55	YMR110C	HFD1	3.0
56	YGR019W	UGA1	3.0
57	YJL164C	TPK1	3.0
58	YPL004C	LSP1	3.0
59	YFR050C	PRE4	3.0
60	YOR155C	ISN1	3.0
61	YBR126C	TPS1	3.0
62	YGR080W	TWF1	3.0
63	YBR059C	AKL1	2.9
64	YGR167W	CLC1	2.9
65	YLR203C	MSS51	2.9
66	YBL058W	SHP1	2.9
67	YMR237W	BCH1	2.9
68	YOR117W	RPT5	2.9
69	YJL001W	PRE3	2.9
70	YDL022W	GPD1	2.9
71	YHR190W	ERG9	2.9
72	YML110C	COQ5	2.9
73	YLR178C	TFS1	2.9
74	YDR358W	GGA1	2.9
75	YML004C	GLO1	2.9
76	YOR362C	PRE10	2.9
77	YMR276W	DSK2	2.9
78	YMR297W	PRC1	2.9
79	YKL157W	APE2	2.9
80	YJR044C	VPS55	2.9
81	YDR032C	PST2	2.9
82	YER119C	AVT6	2.9
83	YMR152W	YIM1	2.9
84	YBR269C	SDH8	2.9
85	YPL206C	PGC1	2.9
