SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SRL3

Rank	Gene	Common	Score
Q	YKR091W	SRL3	
1	YHR209W	CRG1	4.5
2	YIL117C	PRM5	4.2
3	YOR208W	PTP2	4.0
4	YHR030C	SLT2	3.9
5	YDR085C	AFR1	3.8
6	YKL163W	PIR3	3.6
7	YJL155C	FBP26	3.5
8	YKL065C	YET1	3.5
9	YGL248W	PDE1	3.5
10	YDR055W	PST1	3.4
11	YBL078C	ATG8	3.4
12	YDL072C	YET3	3.3
13	YGL156W	AMS1	3.2
14	YDR001C	NTH1	3.2
15	YIL107C	PFK26	3.2
16	YEL060C	PRB1	3.2
17	YGR161C	RTS3	3.2
18	YPL089C	RLM1	3.2
19	YLR121C	YPS3	3.2
20	YGL121C	GPG1	3.1
21	YKR061W	KTR2	3.1
22	YCR036W	RBK1	3.1
23	YBR214W	SDS24	3.1
24	YJL161W	FMP33	3.1
25	YGL037C	PNC1	3.1
26	YKL142W	MRP8	3.1
27	YOL082W	ATG19	3.1
28	YIR039C	YPS6	3.1
29	YMR238W	DFG5	3.1
30	YNL294C	RIM21	3.1
31	YOR134W	BAG7	3.0
32	YOL016C	CMK2	3.0
33	YPL123C	RNY1	3.0
34	YPR005C	HAL1	3.0
35	YLR178C	TFS1	3.0
36	YIR038C	GTT1	3.0
37	YOR036W	PEP12	3.0
38	YKR049C	FMP46	3.0
39	YBR169C	SSE2	3.0
40	YDL234C	GYP7	3.0
41	YOR120W	GCY1	3.0
42	YDL110C	TMA17	3.0
43	YLR270W	DCS1	3.0
44	YMR104C	YPK2	3.0
45	YGR136W	LSB1	2.9
46	YDR453C	TSA2	2.9
47	YKR076W	ECM4	2.9
48	YLR120C	YPS1	2.9
49	YAL053W	FLC2	2.9
50	YLR251W	SYM1	2.9
51	YER037W	PHM8	2.9
52	YNL192W	CHS1	2.9
53	YGR019W	UGA1	2.9
54	YBR005W	RCR1	2.9
55	YMR250W	GAD1	2.9
56	YMR020W	FMS1	2.9
57	YDR358W	GGA1	2.9
58	YER035W	EDC2	2.9
59	YDR171W	HSP42	2.9
60	YMR170C	ALD2	2.9
61	YGR268C	HUA1	2.9
