SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CLN2

Rank	Gene	Common	Score
Q	YPL256C	CLN2	
1	YPL163C	SVS1	4.2
2	YOL007C	CSI2	3.9
3	YMR199W	CLN1	3.9
4	YER070W	RNR1	3.8
5	YML027W	YOX1	3.7
6	YKR013W	PRY2	3.6
7	YDL003W	MCD1	3.5
8	YIL140W	AXL2	3.4
9	YBR088C	POL30	3.2
10	YMR305C	SCW10	3.2
11	YLR183C	TOS4	3.2
12	YGR014W	MSB2	3.2
13	YGR221C	TOS2	3.2
14	YNL300W	TOS6	3.1
15	YDR507C	GIN4	3.1
16	YIL123W	SIM1	3.1
17	YOR247W	SRL1	3.1
18	YNL289W	PCL1	3.1
19	YJL158C	CIS3	3.0
20	YER001W	MNN1	3.0
21	YDR309C	GIC2	3.0
22	YEL040W	UTR2	3.0
23	YGR109C	CLB6	2.9
24	YKL101W	HSL1	2.9
25	YMR307W	GAS1	2.9
26	YGR189C	CRH1	2.9
27	YNL102W	POL1	2.9
28	YDR144C	MKC7	2.9
29	YHR149C	SKG6	2.8
30	YJL080C	SCP160	2.8
31	YCR065W	HCM1	2.8
32	YJL187C	SWE1	2.8
33	YOR074C	CDC21	2.8
34	YPR119W	CLB2	2.8
35	YER003C	PMI40	2.8
36	YPL255W	BBP1	2.8
37	YPL032C	SVL3	2.8
38	YOR315W	SFG1	2.8
39	YLR212C	TUB4	2.7
40	YBL035C	POL12	2.7
41	YER118C	SHO1	2.7
42	YBL009W	ALK2	2.7
43	YDL227C	HO	2.7
44	YDR451C	YHP1	2.7
45	YGR152C	RSR1	2.7
46	YPR120C	CLB5	2.7
47	YLR103C	CDC45	2.7
48	YLR372W	ELO3	2.7
49	YNL066W	SUN4	2.7
50	YKL113C	RAD27	2.7
51	YGR041W	BUD9	2.6
52	YJR143C	PMT4	2.6
53	YMR078C	CTF18	2.6
54	YDL127W	PCL2	2.6
55	YKL165C	MCD4	2.6
56	YMR076C	PDS5	2.6
57	YOR188W	MSB1	2.6
58	YGL225W	VRG4	2.6
59	YEL042W	GDA1	2.6
60	YJL157C	FAR1	2.6
61	YNL283C	WSC2	2.6
62	YPL267W	ACM1	2.6
63	YNL327W	EGT2	2.6
64	YJL074C	SMC3	2.6
65	YBR158W	AMN1	2.6
66	YBL002W	HTB2	2.6
67	YDL055C	PSA1	2.6
68	YAL023C	PMT2	2.6
69	YMR308C	PSE1	2.5
70	YPL226W	NEW1	2.5
71	YBR073W	RDH54	2.5
