SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SAP185

Rank	Gene	Common	Score
Q	YJL098W	SAP185	
1	YKR024C	DBP7	4.3
2	YPL012W	RRP12	4.3
3	YDL060W	TSR1	4.3
4	YJL033W	HCA4	4.2
5	YLR129W	DIP2	4.2
6	YJL050W	MTR4	4.2
7	YJL069C	UTP18	4.1
8	YNL182C	IPI3	4.1
9	YJR002W	MPP10	4.1
10	YML093W	UTP14	4.1
11	YLR409C	UTP21	4.1
12	YDR398W	UTP5	4.1
13	YPR112C	MRD1	4.1
14	YKL078W	DHR2	4.1
15	YDR496C	PUF6	4.1
16	YDL167C	NRP1	4.0
17	YBR247C	ENP1	4.0
18	YGR128C	UTP8	4.0
19	YCR057C	PWP2	4.0
20	YHR066W	SSF1	4.0
21	YPL043W	NOP4	4.0
22	YHR196W	UTP9	4.0
23	YPR137W	RRP9	4.0
24	YCL054W	SPB1	4.0
25	YLL011W	SOF1	4.0
26	YKL143W	LTV1	4.0
27	YGR145W	ENP2	4.0
28	YDR324C	UTP4	3.9
29	YLL034C	RIX7	3.9
30	YMR128W	ECM16	3.9
31	YLR276C	DBP9	3.9
32	YLR009W	RLP24	3.9
33	YNR053C	NOG2	3.9
34	YMR239C	RNT1	3.9
35	YNL299W	TRF5	3.9
36	YLR222C	UTP13	3.9
37	YDR449C	UTP6	3.9
38	YPL126W	NAN1	3.9
39	YBR267W	REI1	3.9
40	YER127W	LCP5	3.9
41	YNL110C	NOP15	3.8
42	YMR093W	UTP15	3.8
43	YER082C	UTP7	3.8
44	YLR336C	SGD1	3.8
45	YKR081C	RPF2	3.8
46	YLR196W	PWP1	3.8
47	YHR170W	NMD3	3.8
48	YOR145C	PNO1	3.8
49	YLL008W	DRS1	3.8
50	YHR052W	CIC1	3.8
51	YMR049C	ERB1	3.8
52	YJL125C	GCD14	3.8
53	YOL144W	NOP8	3.8
54	YNL075W	IMP4	3.8
55	YMR014W	BUD22	3.8
56	YML080W	DUS1	3.8
57	YPL183C	RTT10	3.8
58	YJL122W	ALB1	3.8
59	YOR206W	NOC2	3.8
60	YAL025C	MAK16	3.8
61	YOR294W	RRS1	3.8
62	YPL093W	NOG1	3.8
63	YBL054W	TOD6	3.8
64	YHR197W	RIX1	3.8
65	YGL099W	LSG1	3.8
66	YDL031W	DBP10	3.7
67	YOL080C	REX4	3.7
68	YNL308C	KRI1	3.7
69	YPR144C	NOC4	3.7
70	YLR002C	NOC3	3.7
71	YKR056W	TRM2	3.7
72	YMR131C	RRB1	3.7
73	YOR004W	UTP23	3.7
74	YHR169W	DBP8	3.7
75	YDR299W	BFR2	3.7
76	YGR200C	ELP2	3.7
77	YAL059W	ECM1	3.7
78	YPL217C	BMS1	3.7
79	YOR272W	YTM1	3.7
80	YOR078W	BUD21	3.7
81	YOL010W	RCL1	3.7
82	YDR184C	ATC1	3.7
83	YHR148W	IMP3	3.7
84	YDR101C	ARX1	3.7
85	YDR021W	FAL1	3.7
86	YGR187C	HGH1	3.7
87	YBR142W	MAK5	3.7
88	YHR088W	RPF1	3.7
89	YCR072C	RSA4	3.7
90	YNL119W	NCS2	3.7
91	YLR223C	IFH1	3.7
92	YKR099W	BAS1	3.7
93	YNL061W	NOP2	3.7
94	YPR190C	RPC82	3.6
