SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MCD1

Rank	Gene	Common	Score
Q	YDL003W	MCD1	
1	YLR183C	TOS4	4.3
2	YBR088C	POL30	4.1
3	YER070W	RNR1	4.1
4	YDR507C	GIN4	3.7
5	YKL113C	RAD27	3.7
6	YGR109C	CLB6	3.7
7	YPL267W	ACM1	3.6
8	YMR199W	CLN1	3.6
9	YLR103C	CDC45	3.6
10	YPL256C	CLN2	3.5
11	YML027W	YOX1	3.5
12	YPL255W	BBP1	3.5
13	YGR152C	RSR1	3.5
14	YMR179W	SPT21	3.4
15	YOL007C	CSI2	3.4
16	YHR154W	RTT107	3.3
17	YPR120C	CLB5	3.3
18	YJL187C	SWE1	3.3
19	YMR076C	PDS5	3.3
20	YMR078C	CTF18	3.3
21	YKL101W	HSL1	3.2
22	YOR074C	CDC21	3.2
23	YJL074C	SMC3	3.2
24	YAR008W	SEN34	3.2
25	YNL102W	POL1	3.2
26	YDL164C	CDC9	3.1
27	YNL289W	PCL1	3.1
28	YDL101C	DUN1	3.1
29	YPL163C	SVS1	3.1
30	YOL090W	MSH2	3.1
31	YKL045W	PRI2	3.1
32	YNL166C	BNI5	3.1
33	YDR451C	YHP1	3.1
34	YGR221C	TOS2	3.1
35	YFL008W	SMC1	3.0
36	YDL227C	HO	3.0
37	YLR212C	TUB4	3.0
38	YNR009W	NRM1	3.0
39	YNL082W	PMS1	3.0
40	YIL140W	AXL2	3.0
41	YJR043C	POL32	3.0
42	YDR097C	MSH6	3.0
43	YOL017W	ESC8	3.0
44	YHR149C	SKG6	2.9
45	YPL124W	SPC29	2.9
46	YAR007C	RFA1	2.9
47	YBL035C	POL12	2.9
48	YIL026C	IRR1	2.9
49	YNL273W	TOF1	2.9
50	YHR153C	SPO16	2.9
51	YJL115W	ASF1	2.9
52	YCL061C	MRC1	2.9
53	YNL300W	TOS6	2.9
54	YML060W	OGG1	2.9
55	YCR065W	HCM1	2.9
56	YCL024W	KCC4	2.9
57	YBR073W	RDH54	2.9
58	YNL188W	KAR1	2.9
59	YDR440W	DOT1	2.9
60	YPR018W	RLF2	2.9
61	YNL312W	RFA2	2.8
62	YLR045C	STU2	2.8
63	YPR119W	CLB2	2.8
64	YOR144C	ELG1	2.8
65	YER001W	MNN1	2.8
66	YDR528W	HLR1	2.8
67	YDL103C	QRI1	2.8
68	YLR383W	SMC6	2.8
69	YKR013W	PRY2	2.8
70	YNL072W	RNH201	2.8
71	YDR113C	PDS1	2.7
72	YPR175W	DPB2	2.7
73	YLR313C	SPH1	2.7
74	YPR141C	KAR3	2.7
75	YER118C	SHO1	2.7
76	YKL089W	MIF2	2.7
77	YBL002W	HTB2	2.7
78	YGR108W	CLB1	2.7
79	YNL233W	BNI4	2.7
80	YEL040W	UTR2	2.7
81	YNL290W	RFC3	2.7
82	YLL002W	RTT109	2.7
83	YLR372W	ELO3	2.7
84	YFL045C	SEC53	2.7
85	YML061C	PIF1	2.7
86	YGL225W	VRG4	2.7
87	YOR315W	SFG1	2.7
88	YOR216C	RUD3	2.7
89	YMR215W	GAS3	2.7
90	YDR501W	PLM2	2.7
91	YBL031W	SHE1	2.7
92	YJR092W	BUD4	2.7
93	YDL219W	DTD1	2.6
94	YAL007C	ERP2	2.6
95	YPL153C	RAD53	2.6
96	YPL241C	CIN2	2.6
97	YJR143C	PMT4	2.6
98	YDR146C	SWI5	2.6
99	YOR073W	SGO1	2.6
100	YBL009W	ALK2	2.6
101	YMR001C	CDC5	2.6
102	YDR144C	MKC7	2.6
103	YGR229C	SMI1	2.6
104	YMR048W	CSM3	2.6
105	YNL231C	PDR16	2.6
106	YBR252W	DUT1	2.6
107	YLR272C	YCS4	2.6
108	YGL061C	DUO1	2.6
109	YHR061C	GIC1	2.6
110	YOR195W	SLK19	2.6
111	YPL227C	ALG5	2.6
112	YKL165C	MCD4	2.6
113	YOL149W	DCP1	2.6
114	YKL042W	SPC42	2.6
115	YER003C	PMI40	2.6
116	YBR087W	RFC5	2.6
117	YLL021W	SPA2	2.6
118	YML069W	POB3	2.5
119	YGR014W	MSB2	2.5
120	YPL208W	RKM1	2.5
121	YNL206C	RTT106	2.5
122	YBR070C	ALG14	2.5
123	YKR090W	PXL1	2.5
124	YJL183W	MNN11	2.5
125	YGL097W	SRM1	2.5
126	YDR087C	RRP1	2.5
127	YEL061C	CIN8	2.5
128	YHR172W	SPC97	2.5
129	YDR309C	GIC2	2.5
130	YMR307W	GAS1	2.5
131	YPL050C	MNN9	2.5
132	YAL034W-A	MTW1	2.5
133	YIL131C	FKH1	2.5
134	YIL123W	SIM1	2.5
135	YPL127C	HHO1	2.5
136	YJL080C	SCP160	2.5
137	YDL127W	PCL2	2.5
138	YOR247W	SRL1	2.5
139	YMR032W	HOF1	2.5
140	YML093W	UTP14	2.5
141	YDR449C	UTP6	2.5
142	YMR305C	SCW10	2.5
143	YDR190C	RVB1	2.5
144	YPL209C	IPL1	2.5
145	YGR041W	BUD9	2.5
146	YNL262W	POL2	2.5
147	YMR091C	NPL6	2.5
148	YML109W	ZDS2	2.5
149	YOR340C	RPA43	2.5
150	YJL173C	RFA3	2.5
151	YPR060C	ARO7	2.5
152	YDL084W	SUB2	2.4
153	YKL172W	EBP2	2.4
154	YNL088W	TOP2	2.4
155	YER016W	BIM1	2.4
156	YOL097C	WRS1	2.4
157	YDR299W	BFR2	2.4
158	YNL225C	CNM67	2.4
159	YJL073W	JEM1	2.4
160	YNL126W	SPC98	2.4
161	YBR245C	ISW1	2.4
162	YDL166C	FAP7	2.4
163	YGL147C	RPL9A	2.4
164	YPL210C	SRP72	2.4
165	YBR154C	RPB5	2.4
166	YGL021W	ALK1	2.4
167	YHL013C	OTU2	2.4
168	YKL112W	ABF1	2.4
169	YDL018C	ERP3	2.4
170	YML021C	UNG1	2.4
171	YDL155W	CLB3	2.4
172	YJR144W	MGM101	2.4
173	YFR027W	ECO1	2.4
174	YBL052C	SAS3	2.4
175	YDL055C	PSA1	2.4
176	YOR026W	BUB3	2.4
177	YLL022C	HIF1	2.4
178	YDR356W	SPC110	2.4
179	YHR144C	DCD1	2.4
180	YOR033C	EXO1	2.4
181	YDR052C	DBF4	2.4
182	YDR165W	TRM82	2.4
183	YPL253C	VIK1	2.4
184	YPL263C	KEL3	2.4
185	YDR023W	SES1	2.4
186	YOR046C	DBP5	2.4
187	YLR276C	DBP9	2.4
188	YKL009W	MRT4	2.4
189	YGR189C	CRH1	2.4
190	YCR034W	ELO2	2.4
191	YLR197W	NOP56	2.4
192	YHR013C	ARD1	2.4
193	YOL076W	MDM20	2.4
194	YLR129W	DIP2	2.4
195	YDL102W	POL3	2.4
196	YER127W	LCP5	2.4
197	YBL024W	NCL1	2.4
198	YPR034W	ARP7	2.4
199	YJR032W	CPR7	2.4
200	YOR281C	PLP2	2.4
201	YOR310C	NOP58	2.4
202	YPL243W	SRP68	2.4
203	YOR115C	TRS33	2.4
204	YER131W	RPS26B	2.4
205	YKL108W	SLD2	2.4
206	YBL003C	HTA2	2.3
207	YLR060W	FRS1	2.3
208	YJL148W	RPA34	2.3
209	YNL291C	MID1	2.3
210	YOR168W	GLN4	2.3
211	YHR196W	UTP9	2.3
212	YBR275C	RIF1	2.3
213	YOR143C	THI80	2.3
214	YFL037W	TUB2	2.3
215	YEL055C	POL5	2.3
216	YLR175W	CBF5	2.3
217	YDR292C	SRP101	2.3
218	YOR198C	BFR1	2.3
219	YHR066W	SSF1	2.3
220	YOR038C	HIR2	2.3
221	YGR140W	CBF2	2.3
222	YJR069C	HAM1	2.3
223	YOR326W	MYO2	2.3
224	YMR093W	UTP15	2.3
225	YPR137W	RRP9	2.3
226	YGR083C	GCD2	2.3
227	YMR260C	TIF11	2.3
228	YDL074C	BRE1	2.3
229	YDR152W	GIR2	2.3
230	YDL208W	NHP2	2.3
231	YNL308C	KRI1	2.3
232	YMR033W	ARP9	2.3
233	YJL158C	CIS3	2.3
234	YDL148C	NOP14	2.3
235	YCL059C	KRR1	2.3
236	YOL006C	TOP1	2.3
237	YBR078W	ECM33	2.3
238	YOR206W	NOC2	2.3
239	YDR021W	FAL1	2.3
240	YAL025C	MAK16	2.3
241	YER126C	NSA2	2.3
242	YPL211W	NIP7	2.3
243	YOR078W	BUD21	2.3
244	YFR001W	LOC1	2.3
245	YLR222C	UTP13	2.3
246	YML102W	CAC2	2.3
247	YPR135W	CTF4	2.3
