SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRX9

Rank	Gene	Common	Score
Q	YDL027C	MRX9	
1	YLR270W	DCS1	2.4
2	YDL091C	UBX3	2.4
3	YDR358W	GGA1	2.4
4	YOR289W	YOR289W	2.3
5	YDR171W	HSP42	2.3
6	YBR169C	SSE2	2.3
7	YLR149C	GID11	2.3
8	YBL078C	ATG8	2.3
9	YOL083W	ATG34	2.3
10	YJL161W	FMP33	2.3
11	YLR345W	YLR345W	2.3
12	YBR056W	MRX18	2.3
13	YBR214W	SDS24	2.3
14	YGR008C	STF2	2.3
15	YMR110C	HFD1	2.2
16	YEL012W	UBC8	2.2
17	YGL037C	PNC1	2.2
18	YDR204W	COQ4	2.2
19	YBR053C	YBR053C	2.2
20	YDR074W	TPS2	2.2
21	YBR280C	SAF1	2.2
22	YDL124W	YDL124W	2.2
23	YBR269C	SDH8	2.2
24	YHR138C	YHR138C	2.2
25	YPL203W	TPK2	2.2
26	YDL110C	TMA17	2.2
27	YOR173W	DCS2	2.2
28	YJL155C	FBP26	2.2
29	YKL150W	MCR1	2.2
30	YML128C	MSC1	2.2
31	YDR001C	NTH1	2.2
32	YIL097W	FYV10	2.2
33	YPL123C	RNY1	2.2
34	YOL082W	ATG19	2.2
35	YBR026C	ETR1	2.2
36	YNL200C	NNR1	2.2
37	YKL091C	YKL091C	2.2
38	YJR008W	MHO1	2.2
39	YKL142W	MRP8	2.2
40	YJL057C	IKS1	2.1
41	YOL048C	RRT8	2.1
42	YMR250W	GAD1	2.1
43	YJR096W	YJR096W	2.1
44	YEL060C	PRB1	2.1
45	YKL193C	SDS22	2.1
46	YMR105C	PGM2	2.1
47	YIL136W	OM45	2.1
48	YLL026W	HSP104	2.1
49	YNL115C	YNL115C	2.1
50	YLR178C	TFS1	2.1
51	YHR104W	GRE3	2.1
52	YCL035C	GRX1	2.1
53	YBR139W	ATG42	2.1
54	YCL040W	GLK1	2.1
55	YNL305C	BXI1	2.1
56	YJL164C	TPK1	2.1
57	YKR076W	ECM4	2.1
58	YGR111W	YGR111W	2.1
59	YJL066C	MPM1	2.1
60	YEL011W	GLC3	2.1
61	YLR251W	SYM1	2.1
62	YBL064C	PRX1	2.1
63	YDL072C	YET3	2.1
64	YKL065C	YET1	2.1
65	YMR139W	RIM11	2.1
66	YLR356W	ATG33	2.1
67	YBR149W	ARA1	2.1
68	YNL274C	GOR1	2.1
69	YBR204C	LDH1	2.1
70	YOR215C	AIM41	2.1
71	YGR127W	YGR127W	2.1
72	YGL227W	VID30	2.1
73	YDR178W	SDH4	2.1
74	YGL156W	AMS1	2.0
75	YIL017C	VID28	2.0
76	YDR272W	GLO2	2.0
77	YPL087W	YDC1	2.0
78	YML100W	TSL1	2.0
79	YDR070C	FMP16	2.0
80	YJL163C	YJL163C	2.0
81	YPR026W	ATH1	2.0
82	YER079W	YER079W	2.0
83	YMR181C	YMR181C	2.0
84	YDL029W	ARP2	2.0
85	YGR149W	GPC1	2.0
86	YGR019W	UGA1	2.0
87	YNL015W	PBI2	2.0
88	YDR533C	HSP31	2.0
89	YHR171W	ATG7	2.0
90	YLR258W	GSY2	2.0
91	YDR122W	KIN1	2.0
92	YKL151C	NNR2	2.0
93	YBR230C	OM14	2.0
94	YKR067W	GPT2	2.0
95	YOR120W	GCY1	2.0
96	YHL021C	AIM17	2.0
97	YIL107C	PFK26	2.0
98	YOR245C	DGA1	2.0
99	YOR220W	RCN2	2.0
100	YML004C	GLO1	2.0
101	YPL230W	USV1	2.0
102	YDR330W	UBX5	2.0
103	YDR003W	RCR2	2.0
104	YDL204W	RTN2	2.0
105	YAL017W	PSK1	2.0
106	YDR255C	RMD5	2.0
107	YBR126C	TPS1	2.0
108	YKL133C	RCI50	2.0
109	YDR479C	PEX29	2.0
110	YMR315W	YMR315W	2.0
111	YDR085C	AFR1	2.0
112	YGR043C	NQM1	2.0
113	YLR080W	EMP46	2.0
114	YPL154C	PEP4	2.0
115	YGR194C	XKS1	2.0
116	YNR007C	ATG3	2.0
117	YHR087W	RTC3	1.9
118	YDL199C	YDL199C	1.9
119	YDL021W	GPM2	1.9
120	YCR079W	PTC6	1.9
121	YCL052C	PBN1	1.9
122	YIR038C	GTT1	1.9
123	YMR090W	YMR090W	1.9
124	YAL008W	FUN14	1.9
125	YDR258C	HSP78	1.9
126	YMR160W	CVM1	1.9
127	YDR069C	DOA4	1.9
128	YKR049C	FMP46	1.9
129	YJL016W	TPH3	1.9
130	YOR052C	TMC1	1.9
131	YLL039C	UBI4	1.9
132	YDR516C	EMI2	1.9
133	YKR011C	FPT1	1.9
134	YBR024W	SCO2	1.9
135	YBR001C	NTH2	1.9
136	YER053C	PIC2	1.9
137	YFR017C	IGD1	1.9
138	YMR196W	YMR196W	1.9
139	YGL006W	PMC1	1.9
140	YJL070C	YJL070C	1.9
141	YDR436W	PPZ2	1.9
142	YDR391C	YDR391C	1.9
143	YDL022W	GPD1	1.9
144	YJL141C	YAK1	1.9
145	YGL059W	PKP2	1.9
146	YGR248W	SOL4	1.9
147	YLR307W	CDA1	1.9
148	YDL234C	GYP7	1.9
149	YBR241C	VVS1	1.9
150	YGR130C	YGR130C	1.9
151	YER067W	RGI1	1.9
152	YGR250C	RIE1	1.9
153	YMR053C	STB2	1.9
154	YDR513W	GRX2	1.9
155	YFR053C	HXK1	1.9
156	YAR027W	UIP3	1.9
157	YLR257W	YLR257W	1.9
158	YER150W	SPI1	1.9
159	YMR170C	ALD2	1.9
160	YLL041C	SDH2	1.9
161	YIL101C	XBP1	1.9
162	YGL121C	GPG1	1.9
163	YFR049W	KGD4	1.9
164	YLR241W	CSC1	1.9
165	YPR184W	GDB1	1.9
166	YML070W	DAK1	1.9
167	YBR285W	YBR285W	1.9
168	YPL186C	UIP4	1.9
169	YHR097C	PAL2	1.9
170	YGR255C	COQ6	1.9
171	YCR036W	RBK1	1.9
172	YLR290C	COQ11	1.9
173	YJL036W	SNX4	1.9
174	YJL048C	UBX6	1.9
175	YKL103C	APE1	1.9
176	YGR088W	CTT1	1.9
177	YOR036W	PEP12	1.9
178	YBR006W	UGA2	1.9
179	YLL023C	POM33	1.9
180	YDL169C	UGX2	1.9
181	YMR197C	VTI1	1.9
182	YLR219W	MSC3	1.9
183	YOR152C	ATG40	1.9
184	YFL030W	AGX1	1.8
185	YDR202C	RAV2	1.8
186	YIL155C	GUT2	1.8
187	YIL124W	AYR1	1.8
188	YOR347C	PYK2	1.8
189	YDL113C	ATG20	1.8
190	YDR018C	YDR018C	1.8
191	YLR312C	ATG39	1.8
192	YBL049W	MOH1	1.8
193	YPL004C	LSP1	1.8
194	YKL067W	YNK1	1.8
195	YOR374W	ALD4	1.8
196	YMR169C	ALD3	1.8
197	YOL013C	HRD1	1.8
198	YMR173W	DDR48	1.8
199	YDR169C	STB3	1.8
200	YGR237C	YGR237C	1.8
201	YIL077C	RCI37	1.8
202	YOL071W	SDH5	1.8
203	YNL156C	NSG2	1.8
204	YIR039C	YPS6	1.8
