SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NUP82

Rank	Gene	Common	Score
Q	YJL061W	NUP82	
1	YDL116W	NUP84	2.7
2	YJR032W	CPR7	2.7
3	YKL205W	LOS1	2.7
4	YMR212C	EFR3	2.7
5	YDR292C	SRP101	2.7
6	YNL085W	MKT1	2.7
7	YPL243W	SRP68	2.7
8	YFR002W	NIC96	2.7
9	YDR395W	SXM1	2.6
10	YIL128W	MET18	2.6
11	YOL076W	MDM20	2.6
12	YDL074C	BRE1	2.6
13	YKR082W	NUP133	2.6
14	YOR046C	DBP5	2.6
15	YOR241W	MET7	2.6
16	YJR007W	SUI2	2.6
17	YPL210C	SRP72	2.6
18	YOL145C	CTR9	2.6
19	YGR083C	GCD2	2.6
20	YAR002W	NUP60	2.6
21	YDR211W	GCD6	2.6
22	YOR361C	PRT1	2.6
23	YJL111W	CCT7	2.6
24	YMR125W	STO1	2.5
25	YML103C	NUP188	2.5
26	YFR013W	IOC3	2.5
27	YOR168W	GLN4	2.5
28	YBR142W	MAK5	2.5
29	YDR324C	UTP4	2.5
30	YJR042W	NUP85	2.5
31	YGR200C	ELP2	2.5
32	YGR229C	SMI1	2.5
33	YKL057C	NUP120	2.5
34	YGR119C	NUP57	2.5
35	YJL039C	NUP192	2.5
36	YKL114C	APN1	2.5
37	YGR264C	MES1	2.5
38	YPL160W	CDC60	2.5
39	YDR165W	TRM82	2.5
40	YGR162W	TIF4631	2.5
41	YNL154C	YCK2	2.5
42	YGL238W	CSE1	2.5
43	YMR033W	ARP9	2.5
44	YOR254C	SEC63	2.5
45	YFR009W	GCN20	2.5
46	YEL022W	GEA2	2.5
47	YMR309C	NIP1	2.5
48	YJL010C	NOP9	2.5
49	YJL087C	TRL1	2.5
50	YGR128C	UTP8	2.5
51	YJL125C	GCD14	2.5
52	YBR288C	APM3	2.5
53	YBL052C	SAS3	2.5
54	YPL235W	RVB2	2.5
55	YJR031C	GEA1	2.5
56	YAL019W	FUN30	2.5
57	YKL112W	ABF1	2.5
58	YDL148C	NOP14	2.5
59	YPL126W	NAN1	2.5
60	YDR023W	SES1	2.5
61	YJL124C	LSM1	2.5
62	YDL040C	NAT1	2.4
63	YPR070W	MED1	2.4
64	YJL050W	MTR4	2.4
65	YLR129W	DIP2	2.4
66	YDR303C	RSC3	2.4
67	YOR243C	PUS7	2.4
68	YOL097C	WRS1	2.4
69	YPR060C	ARO7	2.4
70	YLR197W	NOP56	2.4
71	YEL055C	POL5	2.4
72	YDR390C	UBA2	2.4
73	YLR222C	UTP13	2.4
74	YNL248C	RPA49	2.4
75	YNL001W	DOM34	2.4
76	YOR206W	NOC2	2.4
77	YLR060W	FRS1	2.4
78	YOR260W	GCD1	2.4
79	YLL011W	SOF1	2.4
80	YCL031C	RRP7	2.4
81	YKR079C	TRZ1	2.4
82	YJR132W	NMD5	2.4
83	YPL050C	MNN9	2.4
84	YFL002C	SPB4	2.4
85	YGL246C	RAI1	2.4
86	YKR008W	RSC4	2.4
87	YNL188W	KAR1	2.4
88	YDR190C	RVB1	2.4
89	YMR308C	PSE1	2.4
90	YJL080C	SCP160	2.4
91	YMR012W	CLU1	2.4
92	YLR276C	DBP9	2.4
93	YMR235C	RNA1	2.4
94	YDR172W	SUP35	2.4
95	YJR041C	URB2	2.4
96	YKL021C	MAK11	2.4
97	YKR063C	LAS1	2.4
98	YPL043W	NOP4	2.4
99	YML046W	PRP39	2.4
100	YDR346C	SVF1	2.4
101	YOR217W	RFC1	2.4
102	YBL076C	ILS1	2.4
103	YJR075W	HOC1	2.4
104	YDR496C	PUF6	2.4
105	YGL099W	LSG1	2.4
106	YNL292W	PUS4	2.4
107	YMR093W	UTP15	2.4
108	YJR143C	PMT4	2.4
109	YDL225W	SHS1	2.4
110	YCR057C	PWP2	2.4
111	YKL014C	URB1	2.3
112	YNL256W	FOL1	2.3
113	YGL016W	KAP122	2.3
114	YJR002W	MPP10	2.3
115	YGR261C	APL6	2.3
116	YHR196W	UTP9	2.3
117	YDR091C	RLI1	2.3
118	YOR166C	SWT1	2.3
119	YGR090W	UTP22	2.3
120	YJL129C	TRK1	2.3
121	YBL024W	NCL1	2.3
122	YPR110C	RPC40	2.3
123	YOR216C	RUD3	2.3
124	YLR033W	RSC58	2.3
125	YLR335W	NUP2	2.3
126	YOR335C	ALA1	2.3
127	YGL151W	NUT1	2.3
128	YGL112C	TAF6	2.3
129	YGR187C	HGH1	2.3
130	YBR121C	GRS1	2.3
131	YML065W	ORC1	2.3
132	YHR197W	RIX1	2.3
133	YPR041W	TIF5	2.3
134	YLR336C	SGD1	2.3
135	YJR043C	POL32	2.3
136	YLR175W	CBF5	2.3
137	YER157W	COG3	2.3
138	YHR065C	RRP3	2.3
139	YHR201C	PPX1	2.3
140	YKR026C	GCN3	2.3
141	YPR137W	RRP9	2.3
142	YKL073W	LHS1	2.3
143	YGR103W	NOP7	2.3
144	YCL054W	SPB1	2.3
145	YBL079W	NUP170	2.3
146	YML019W	OST6	2.3
147	YPL227C	ALG5	2.3
148	YJL076W	NET1	2.3
149	YNL119W	NCS2	2.3
150	YJL081C	ARP4	2.3
151	YLR409C	UTP21	2.3
152	YPL254W	HFI1	2.3
153	YMR129W	POM152	2.3
154	YAL029C	MYO4	2.3
155	YML093W	UTP14	2.3
156	YIL038C	NOT3	2.3
157	YNL316C	PHA2	2.3
158	YMR014W	BUD22	2.3
159	YDR325W	YCG1	2.3
160	YNR051C	BRE5	2.3
161	YLR015W	BRE2	2.3
162	YLR003C	CMS1	2.3
163	YHR170W	NMD3	2.3
164	YNL258C	DSL1	2.3
165	YOR310C	NOP58	2.3
166	YLR285W	NNT1	2.3
167	YAL035W	FUN12	2.3
168	YBR079C	RPG1	2.3
169	YMR142C	RPL13B	2.3
170	YHR066W	SSF1	2.3
171	YBR084W	MIS1	2.3
172	YNL236W	SIN4	2.3
173	YPL237W	SUI3	2.3
174	YDL112W	TRM3	2.3
175	YJL168C	SET2	2.3
176	YOR061W	CKA2	2.3
177	YNL021W	HDA1	2.3
178	YBR143C	SUP45	2.3
179	YLR020C	YEH2	2.3
180	YGL155W	CDC43	2.3
181	YNL207W	RIO2	2.3
182	YGR145W	ENP2	2.3
183	YJL085W	EXO70	2.3
184	YGL213C	SKI8	2.3
185	YLR200W	YKE2	2.3
186	YJL183W	MNN11	2.3
187	YNL163C	RIA1	2.3
188	YKL068W	NUP100	2.3
189	YGR173W	RBG2	2.3
190	YJL090C	DPB11	2.3
191	YGL232W	TAN1	2.3
192	YLR002C	NOC3	2.3
193	YJL109C	UTP10	2.3
194	YLR291C	GCD7	2.3
195	YJL204C	RCY1	2.3
196	YHR077C	NMD2	2.3
197	YDL084W	SUB2	2.3
198	YML105C	SEC65	2.3
199	YOR151C	RPB2	2.3
200	YJL014W	CCT3	2.2
201	YMR229C	RRP5	2.2
202	YLR277C	YSH1	2.2
203	YJR140C	HIR3	2.2
204	YPR072W	NOT5	2.2
205	YFR028C	CDC14	2.2
206	YBR192W	RIM2	2.2
207	YBR087W	RFC5	2.2
208	YHL011C	PRS3	2.2
209	YJL008C	CCT8	2.2
210	YBR017C	KAP104	2.2
211	YOR209C	NPT1	2.2
212	YNL182C	IPI3	2.2
213	YNL132W	KRE33	2.2
214	YJL207C	LAA1	2.2
215	YOR304W	ISW2	2.2
216	YBR245C	ISW1	2.2
217	YDR245W	MNN10	2.2
218	YJL148W	RPA34	2.2
219	YMR091C	NPL6	2.2
220	YGR148C	RPL24B	2.2
221	YPL263C	KEL3	2.2
222	YBR061C	TRM7	2.2
223	YOL115W	PAP2	2.2
224	YPL183C	RTT10	2.2
225	YEL053C	MAK10	2.2
226	YJL187C	SWE1	2.2
227	YOR207C	RET1	2.2
228	YDR449C	UTP6	2.2
229	YOR340C	RPA43	2.2
230	YJL197W	UBP12	2.2
231	YBR130C	SHE3	2.2
232	YNL175C	NOP13	2.2
233	YGL097W	SRM1	2.2
234	YNL121C	TOM70	2.2
235	YLR096W	KIN2	2.2
236	YPL195W	APL5	2.2
237	YOR165W	SEY1	2.2
238	YPL226W	NEW1	2.2
239	YDR407C	TRS120	2.2
240	YJL069C	UTP18	2.2
241	YPR105C	COG4	2.2
242	YOR198C	BFR1	2.2
243	YDR144C	MKC7	2.2
244	YPR163C	TIF3	2.2
245	YLR114C	AVL9	2.2
246	YNL267W	PIK1	2.2
247	YCR035C	RRP43	2.2
248	YJL192C	SOP4	2.2
249	YLR272C	YCS4	2.2
250	YLR264W	RPS28B	2.2
251	YIL115C	NUP159	2.2
252	YKL166C	TPK3	2.2
253	YDR280W	RRP45	2.2
254	YGL110C	CUE3	2.2
255	YPL012W	RRP12	2.2
256	YGR120C	COG2	2.2
257	YCR053W	THR4	2.2
258	YKL028W	TFA1	2.2
259	YDR257C	RKM4	2.2
260	YMR239C	RNT1	2.2
261	YGR245C	SDA1	2.2
262	YLR067C	PET309	2.2
263	YMR270C	RRN9	2.2
264	YIL110W	HPM1	2.2
265	YHR052W	CIC1	2.2
266	YCL059C	KRR1	2.2
267	YBR279W	PAF1	2.2
268	YKL179C	COY1	2.2
269	YMR080C	NAM7	2.2
270	YLR321C	SFH1	2.2
271	YLR146C	SPE4	2.2
272	YDL167C	NRP1	2.2
273	YER082C	UTP7	2.2
274	YJL145W	SFH5	2.2
275	YDR339C	FCF1	2.2
276	YGL171W	ROK1	2.2
277	YNL189W	SRP1	2.2
278	YDR087C	RRP1	2.2
279	YGL094C	PAN2	2.2
280	YLR196W	PWP1	2.2
281	YPR169W	JIP5	2.2
282	YML094W	GIM5	2.2
283	YIL009W	FAA3	2.2
284	YJR040W	GEF1	2.2
285	YBR172C	SMY2	2.2
286	YHR144C	DCD1	2.2
287	YDR299W	BFR2	2.2
288	YJL098W	SAP185	2.2
289	YNL291C	MID1	2.2
290	YLR083C	EMP70	2.2
291	YOR143C	THI80	2.2
292	YPR189W	SKI3	2.2
293	YML056C	IMD4	2.2
294	YOL041C	NOP12	2.2
295	YJR134C	SGM1	2.2
296	YIL104C	SHQ1	2.2
297	YJL203W	PRP21	2.2
298	YJL128C	PBS2	2.2
299	YMR131C	RRB1	2.2
300	YKR024C	DBP7	2.2
301	YDR060W	MAK21	2.2
302	YNL201C	PSY2	2.2
303	YKL082C	RRP14	2.2
304	YKR060W	UTP30	2.2
305	YLR397C	AFG2	2.2
306	YGL092W	NUP145	2.2
307	YGL241W	KAP114	2.2
308	YPL086C	ELP3	2.2
309	YDR372C	VPS74	2.2
310	YDR398W	UTP5	2.2
311	YOR341W	RPA190	2.2
312	YIL035C	CKA1	2.2
313	YGL111W	NSA1	2.2
314	YLR412W	BER1	2.2
315	YPR010C	RPA135	2.2
316	YBR236C	ABD1	2.2
317	YML080W	DUS1	2.2
318	YFL001W	DEG1	2.2
319	YNL233W	BNI4	2.2
320	YNL059C	ARP5	2.2
321	YLL008W	DRS1	2.2
322	YOR067C	ALG8	2.2
323	YPL211W	NIP7	2.2
324	YJL208C	NUC1	2.2
325	YBL061C	SKT5	2.2
326	YHR084W	STE12	2.2
327	YOR095C	RKI1	2.2
328	YJL033W	HCA4	2.2
329	YER171W	RAD3	2.2
330	YMR218C	TRS130	2.2
331	YNL298W	CLA4	2.2
332	YHR064C	SSZ1	2.2
333	YGR195W	SKI6	2.2
334	YPR069C	SPE3	2.2
335	YLR039C	RIC1	2.2
336	YJL179W	PFD1	2.2
337	YPL217C	BMS1	2.2
338	YGR116W	SPT6	2.2
339	YOL080C	REX4	2.2
340	YLR022C	SDO1	2.2
341	YPR088C	SRP54	2.2
342	YBR154C	RPB5	2.2
343	YNR003C	RPC34	2.2
344	YAL025C	MAK16	2.2
345	YER168C	CCA1	2.2
346	YNR038W	DBP6	2.2
347	YGR152C	RSR1	2.2
348	YDL153C	SAS10	2.2
349	YGL120C	PRP43	2.2
350	YJL041W	NSP1	2.2
351	YLL004W	ORC3	2.2
352	YKL154W	SRP102	2.1
353	YDR212W	TCP1	2.1
354	YML097C	VPS9	2.1
355	YHR119W	SET1	2.1
356	YHR069C	RRP4	2.1
357	YER127W	LCP5	2.1
358	YJL156C	SSY5	2.1
359	YGR123C	PPT1	2.1
360	YMR153W	NUP53	2.1
361	YOR039W	CKB2	2.1
362	YGL195W	GCN1	2.1
363	YBR215W	HPC2	2.1
364	YHR128W	FUR1	2.1
365	YLR009W	RLP24	2.1
366	YOL021C	DIS3	2.1
367	YHR013C	ARD1	2.1
368	YDR119W	VBA4	2.1
369	YJR064W	CCT5	2.1
370	YDL226C	GCS1	2.1
371	YML115C	VAN1	2.1
372	YGR089W	NNF2	2.1
373	YGR158C	MTR3	2.1
374	YPR161C	SGV1	2.1
375	YNL206C	RTT106	2.1
376	YDL150W	RPC53	2.1
377	YOR001W	RRP6	2.1
378	YNL061W	NOP2	2.1
379	YDL043C	PRP11	2.1
380	YDL060W	TSR1	2.1
381	YDR365C	ESF1	2.1
382	YDL036C	PUS9	2.1
383	YER126C	NSA2	2.1
384	YLL021W	SPA2	2.1
385	YPL122C	TFB2	2.1
386	YLR071C	RGR1	2.1
387	YPR118W	MRI1	2.1
388	YER118C	SHO1	2.1
389	YDR062W	LCB2	2.1
390	YDR021W	FAL1	2.1
391	YPR112C	MRD1	2.1
392	YOL139C	CDC33	2.1
393	YPR048W	TAH18	2.1
394	YJR067C	YAE1	2.1
395	YKR028W	SAP190	2.1
396	YKR081C	RPF2	2.1
397	YLR192C	HCR1	2.1
398	YJL209W	CBP1	2.1
399	YOL094C	RFC4	2.1
400	YOL061W	PRS5	2.1
401	YNL126W	SPC98	2.1
402	YJR014W	TMA22	2.1
403	YMR146C	TIF34	2.1
404	YMR049C	ERB1	2.1
405	YJR005W	APL1	2.1
406	YJR092W	BUD4	2.1
407	YMR260C	TIF11	2.1
408	YLR274W	MCM5	2.1
409	YML031W	NDC1	2.1
410	YHR062C	RPP1	2.1
411	YDR189W	SLY1	2.1
412	YHR068W	DYS1	2.1
413	YPR186C	PZF1	2.1
414	YKR092C	SRP40	2.1
415	YBR189W	RPS9B	2.1
416	YDR184C	ATC1	2.1
417	YGR198W	YPP1	2.1
418	YOR048C	RAT1	2.1
419	YDR289C	RTT103	2.1
420	YNR012W	URK1	2.1
421	YER105C	NUP157	2.1
422	YLR262C	YPT6	2.1
423	YNR026C	SEC12	2.1
424	YBL039C	URA7	2.1
425	YER007C-A	TMA20	2.1
426	YOR234C	RPL33B	2.1
427	YPR119W	CLB2	2.1
428	YDL143W	CCT4	2.1
429	YNL166C	BNI5	2.1
430	YLR384C	IKI3	2.1
431	YDL014W	NOP1	2.1
432	YBR164C	ARL1	2.1
433	YOR272W	YTM1	2.1
434	YOR112W	CEX1	2.1
435	YDL111C	RRP42	2.1
436	YMR211W	DML1	2.1
437	YMR078C	CTF18	2.1
438	YLR186W	EMG1	2.1
439	YNL087W	TCB2	2.1
440	YPL228W	CET1	2.1
441	YLR183C	TOS4	2.1
442	YDL031W	DBP10	2.1
443	YHL023C	NPR3	2.1
444	YHR120W	MSH1	2.1
445	YNL290W	RFC3	2.1
446	YGL169W	SUA5	2.1
447	YKR090W	PXL1	2.1
448	YNL308C	KRI1	2.1
449	YMR044W	IOC4	2.1
450	YNL062C	GCD10	2.1
451	YLR309C	IMH1	2.1
452	YOL090W	MSH2	2.1
453	YDR017C	KCS1	2.1
454	YKR084C	HBS1	2.1
455	YMR223W	UBP8	2.1
456	YGL060W	YBP2	2.1
457	YLR088W	GAA1	2.1
458	YOL093W	TRM10	2.1
459	YKL122C	SRP21	2.1
460	YFL048C	EMP47	2.1
461	YLR086W	SMC4	2.1
462	YNL153C	GIM3	2.1
463	YPR033C	HTS1	2.1
464	YBL068W	PRS4	2.1
465	YLR115W	CFT2	2.1
466	YNL272C	SEC2	2.1
467	YBR281C	DUG2	2.1
468	YIL078W	THS1	2.1
469	YOR078W	BUD21	2.1
470	YDR108W	TRS85	2.1
471	YJR069C	HAM1	2.1
472	YGR072W	UPF3	2.1
473	YDR194C	MSS116	2.1
474	YGL137W	SEC27	2.1
475	YJL095W	BCK1	2.1
476	YHR149C	SKG6	2.1
477	YMR290C	HAS1	2.1
478	YDR117C	TMA64	2.1
479	YOR307C	SLY41	2.1
480	YLR305C	STT4	2.1
481	YLR098C	CHA4	2.1
482	YEL061C	CIN8	2.1
483	YJL177W	RPL17B	2.1
484	YIL039W	TED1	2.1
485	YER025W	GCD11	2.1
486	YML111W	BUL2	2.1
487	YJL110C	GZF3	2.1
488	YDR507C	GIN4	2.1
489	YNL123W	NMA111	2.1
490	YML067C	ERV41	2.1
491	YGL203C	KEX1	2.1
492	YDR083W	RRP8	2.1
493	YMR061W	RNA14	2.1
494	YGL014W	PUF4	2.1
495	YLR441C	RPS1A	2.1
496	YNL088W	TOP2	2.1
497	YKR001C	VPS1	2.1
498	YGL207W	SPT16	2.1
499	YLR357W	RSC2	2.1
500	YOR320C	GNT1	2.1
501	YJR089W	BIR1	2.1
502	YAL036C	RBG1	2.1
503	YNL151C	RPC31	2.1
504	YIL147C	SLN1	2.1
505	YDR101C	ARX1	2.1
506	YEL054C	RPL12A	2.1
507	YKR010C	TOF2	2.1
508	YPL093W	NOG1	2.1
509	YNL096C	RPS7B	2.1
510	YNL227C	JJJ1	2.1
511	YDR052C	DBF4	2.1
512	YFL004W	VTC2	2.1
513	YBR025C	OLA1	2.1
514	YMR079W	SEC14	2.1
515	YML026C	RPS18B	2.1
516	YJL073W	JEM1	2.1
517	YDL051W	LHP1	2.1
518	YPR144C	NOC4	2.1
519	YPL208W	RKM1	2.1
520	YGL078C	DBP3	2.1
521	YIL016W	SNL1	2.1
522	YML036W	CGI121	2.1
523	YBR055C	PRP6	2.1
524	YKL172W	EBP2	2.1
525	YOR239W	ABP140	2.1
526	YBL027W	RPL19B	2.1
527	YDR152W	GIR2	2.1
528	YGL070C	RPB9	2.1
529	YIL021W	RPB3	2.1
530	YBR102C	EXO84	2.1
531	YOR194C	TOA1	2.1
532	YHL007C	STE20	2.1
533	YKL009W	MRT4	2.1
534	YLR435W	TSR2	2.1
535	YLR221C	RSA3	2.1
536	YGR094W	VAS1	2.1
537	YPL105C	SYH1	2.1
538	YDR180W	SCC2	2.1
539	YDL103C	QRI1	2.1
540	YGL139W	FLC3	2.1
541	YIL130W	ASG1	2.1
542	YLR449W	FPR4	2.1
543	YML104C	MDM1	2.1
544	YKL078W	DHR2	2.1
545	YDL058W	USO1	2.1
546	YDR312W	SSF2	2.1
547	YLR418C	CDC73	2.1
548	YDR137W	RGP1	2.1
