SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IPI1

Rank	Gene	Common	Score
Q	YHR085W	IPI1	
1	YHR052W	CIC1	4.8
2	YHR066W	SSF1	4.7
3	YHR196W	UTP9	4.7
4	YOR004W	UTP23	4.6
5	YHR148W	IMP3	4.6
6	YER127W	LCP5	4.6
7	YHR169W	DBP8	4.6
8	YOL080C	REX4	4.5
9	YNL075W	IMP4	4.5
10	YNL182C	IPI3	4.5
11	YDR021W	FAL1	4.5
12	YKL009W	MRT4	4.4
13	YMR239C	RNT1	4.4
14	YDR449C	UTP6	4.4
15	YOR145C	PNO1	4.4
16	YCR072C	RSA4	4.4
17	YLL011W	SOF1	4.4
18	YBR267W	REI1	4.4
19	YNL110C	NOP15	4.3
20	YHR088W	RPF1	4.3
21	YJL069C	UTP18	4.3
22	YKR024C	DBP7	4.3
23	YNR053C	NOG2	4.3
24	YLR009W	RLP24	4.3
25	YAL059W	ECM1	4.3
26	YDR496C	PUF6	4.3
27	YMR093W	UTP15	4.3
28	YPR137W	RRP9	4.3
29	YHR170W	NMD3	4.3
30	YER126C	NSA2	4.3
31	YJL122W	ALB1	4.2
32	YOL010W	RCL1	4.2
33	YKR081C	RPF2	4.2
34	YKL099C	UTP11	4.2
35	YLR435W	TSR2	4.2
36	YGL029W	CGR1	4.2
37	YDR398W	UTP5	4.2
38	YGR145W	ENP2	4.2
39	YOR294W	RRS1	4.2
40	YML080W	DUS1	4.2
41	YHR197W	RIX1	4.2
42	YKL078W	DHR2	4.2
43	YGR187C	HGH1	4.1
44	YBR247C	ENP1	4.1
45	YLR276C	DBP9	4.1
46	YGR128C	UTP8	4.1
47	YGR081C	SLX9	4.1
48	YGR271C-A	EFG1	4.1
49	YDR087C	RRP1	4.1
50	YAL025C	MAK16	4.1
51	YPL043W	NOP4	4.1
52	YIL079C	AIR1	4.1
53	YOR340C	RPA43	4.1
54	YNL002C	RLP7	4.1
55	YJL125C	GCD14	4.1
56	YIL019W	FAF1	4.1
57	YDR361C	BCP1	4.0
58	YKR060W	UTP30	4.0
59	YPR112C	MRD1	4.0
60	YDR299W	BFR2	4.0
61	YNL175C	NOP13	4.0
62	YNL119W	NCS2	4.0
63	YBR155W	CNS1	4.0
64	YOR272W	YTM1	4.0
65	YOL124C	TRM11	4.0
66	YPL211W	NIP7	4.0
67	YNL113W	RPC19	4.0
68	YLR409C	UTP21	4.0
69	YLR003C	CMS1	4.0
70	YPR144C	NOC4	4.0
71	YIL104C	SHQ1	4.0
72	YDR184C	ATC1	3.9
73	YLR196W	PWP1	3.9
74	YER082C	UTP7	3.9
75	YOR056C	NOB1	3.9
76	YOR206W	NOC2	3.9
77	YHR069C	RRP4	3.9
78	YOR078W	BUD21	3.9
79	YML093W	UTP14	3.9
80	YOL144W	NOP8	3.9
81	YGL171W	ROK1	3.9
82	YDL167C	NRP1	3.9
83	YDL060W	TSR1	3.9
84	YDR165W	TRM82	3.9
85	YLR221C	RSA3	3.9
86	YCR057C	PWP2	3.9
87	YDR412W	RRP17	3.9
88	YMR014W	BUD22	3.9
89	YGR159C	NSR1	3.9
90	YJL033W	HCA4	3.9
91	YLR002C	NOC3	3.9
92	YBR142W	MAK5	3.9
93	YOR252W	TMA16	3.9
94	YGR280C	PXR1	3.8
95	YKL143W	LTV1	3.8
96	YKL021C	MAK11	3.8
97	YPR143W	RRP15	3.8
98	YDR083W	RRP8	3.8
99	YLL034C	RIX7	3.8
100	YPR110C	RPC40	3.8
101	YIL103W	DPH1	3.8
102	YLR068W	FYV7	3.8
103	YDR324C	UTP4	3.8
104	YPL012W	RRP12	3.8
105	YDR101C	ARX1	3.8
106	YGL078C	DBP3	3.8
107	YIR012W	SQT1	3.8
108	YOL077C	BRX1	3.8
109	YCL054W	SPB1	3.8
110	YKL172W	EBP2	3.8
111	YMR131C	RRB1	3.8
112	YJL148W	RPA34	3.8
113	YDL153C	SAS10	3.8
114	YLR074C	BUD20	3.8
115	YLR129W	DIP2	3.8
116	YNL141W	AAH1	3.8
117	YNL248C	RPA49	3.8
118	YDR465C	RMT2	3.7
119	YGL099W	LSG1	3.7
120	YDL201W	TRM8	3.7
121	YBR061C	TRM7	3.7
122	YLR222C	UTP13	3.7
123	YJR063W	RPA12	3.7
124	YIR026C	YVH1	3.7
125	YGR103W	NOP7	3.7
126	YLR051C	FCF2	3.7
127	YNL207W	RIO2	3.7
128	YGR200C	ELP2	3.7
129	YDL208W	NHP2	3.7
130	YJL010C	NOP9	3.7
131	YHR065C	RRP3	3.7
132	YOL041C	NOP12	3.7
133	YNR054C	ESF2	3.7
134	YKR056W	TRM2	3.7
135	YJR097W	JJJ3	3.7
136	YPL093W	NOG1	3.7
137	YBL054W	TOD6	3.7
138	YER006W	NUG1	3.7
139	YCL059C	KRR1	3.7
140	YHL013C	OTU2	3.7
141	YJL050W	MTR4	3.7
142	YPL183C	RTT10	3.7
