SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ZNG1

Rank	Gene	Common	Score
Q	YNR029C	ZNG1	
1	YOR056C	NOB1	1.7
2	YDR190C	RVB1	1.7
3	YNL004W	HRB1	1.7
4	YGR173W	RBG2	1.7
5	YAL063C	FLO9	1.7
6	YNL206C	RTT106	1.7
7	YNR038W	DBP6	1.6
8	YML093W	UTP14	1.6
9	YOL077C	BRX1	1.6
10	YOR283W	YOR283W	1.6
11	YNR024W	MPP6	1.6
12	YOR281C	PLP2	1.6
13	YNL182C	IPI3	1.6
14	YNL207W	RIO2	1.6
15	YLL034C	RIX7	1.6
16	YDL060W	TSR1	1.6
17	YOR340C	RPA43	1.6
18	YNR054C	ESF2	1.6
19	YNL292W	PUS4	1.6
20	YJR003C	MRX12	1.6
21	YGR128C	UTP8	1.6
22	YDR361C	BCP1	1.6
23	YNL075W	IMP4	1.6
24	YNL248C	RPA49	1.6
25	YPL235W	RVB2	1.6
26	YOR046C	DBP5	1.6
27	YOR051C	ETT1	1.6
28	YJR002W	MPP10	1.6
29	YNL232W	CSL4	1.6
30	YOR091W	TMA46	1.6
31	YDR412W	RRP17	1.6
32	YLR051C	FCF2	1.6
33	YNL166C	BNI5	1.6
34	YLR222C	UTP13	1.6
35	YKR081C	RPF2	1.6
36	YDR429C	TIF35	1.6
37	YBR154C	RPB5	1.6
38	YNL110C	NOP15	1.6
39	YOR021C	SFM1	1.6
40	YJL010C	NOP9	1.6
41	YIL021W	RPB3	1.6
42	YOL093W	TRM10	1.6
43	YDL201W	TRM8	1.6
44	YOR006C	TSR3	1.6
45	YIL127C	RRT14	1.6
46	YPL263C	KEL3	1.6
47	YOL022C	TSR4	1.6
48	YNL247W	CRS1	1.6
49	YNL002C	RLP7	1.6
50	YKR060W	UTP30	1.6
51	YBR267W	REI1	1.6
52	YNL308C	KRI1	1.6
53	YJL148W	RPA34	1.6
54	YGL111W	NSA1	1.6
55	YDR152W	GIR2	1.5
56	YAL025C	MAK16	1.5
57	YPL266W	DIM1	1.5
58	YNL119W	NCS2	1.5
59	YOR252W	TMA16	1.5
60	YDR087C	RRP1	1.5
61	YDL166C	FAP7	1.5
62	YDR161W	ACL4	1.5
63	YOR123C	LEO1	1.5
64	YHR197W	RIX1	1.5
65	YDR496C	PUF6	1.5
66	YKL021C	MAK11	1.5
67	YPR187W	RPO26	1.5
68	YKL014C	URB1	1.5
69	YOR206W	NOC2	1.5
70	YNL062C	GCD10	1.5
71	YPR169W	JIP5	1.5
72	YNL050C	YNL050C	1.5
73	YOL144W	NOP8	1.5
74	YKL172W	EBP2	1.5
75	YJL011C	RPC17	1.5
76	YOR145C	PNO1	1.5
77	YNL151C	RPC31	1.5
78	YNL061W	NOP2	1.5
79	YMR131C	RRB1	1.5
80	YOR243C	PUS7	1.5
81	YLR002C	NOC3	1.5
82	YCL059C	KRR1	1.5
83	YGR280C	PXR1	1.5
84	YGL099W	LSG1	1.5
85	YNL175C	NOP13	1.5
86	YOL080C	REX4	1.5
87	YIL091C	UTP25	1.5
88	YOR361C	PRT1	1.5
89	YGR187C	HGH1	1.5
90	YLR197W	NOP56	1.5
91	YDL213C	NOP6	1.5
92	YPL086C	ELP3	1.5
93	YML080W	DUS1	1.5
94	YPL207W	TYW1	1.5
95	YKR063C	LAS1	1.5
96	YOL010W	RCL1	1.5
97	YNL001W	DOM34	1.5
98	YDR165W	TRM82	1.5
99	YPL129W	TAF14	1.5
100	YLR221C	RSA3	1.5
101	YOL124C	TRM11	1.5
102	YLR276C	DBP9	1.5
103	YHR170W	NMD3	1.5
104	YOR001W	RRP6	1.5
105	YOR004W	UTP23	1.5
106	YNL022C	RCM1	1.5
107	YPL243W	SRP68	1.5
108	YNR012W	URK1	1.5
109	YGR145W	ENP2	1.5
