SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BUD8

Rank	Gene	Common	Score
Q	YLR353W	BUD8	
1	YLR190W	MMR1	2.7
2	YPR119W	CLB2	2.6
3	YMR001C	CDC5	2.6
4	YMR032W	HOF1	2.6
5	YJR092W	BUD4	2.5
6	YGL021W	ALK1	2.5
7	YJR031C	GEA1	2.5
8	YOR188W	MSB1	2.5
9	YOR315W	SFG1	2.5
10	YOR025W	HST3	2.5
11	YGR014W	MSB2	2.5
12	YDR146C	SWI5	2.4
13	YCL014W	BUD3	2.4
14	YGL116W	CDC20	2.4
15	YJL051W	IRC8	2.4
16	YBR133C	HSL7	2.4
17	YLR212C	TUB4	2.4
18	YOR038C	HIR2	2.4
19	YMR199W	CLN1	2.3
20	YBL052C	SAS3	2.3
21	YJR001W	AVT1	2.3
22	YPL155C	KIP2	2.3
23	YLR319C	BUD6	2.3
24	YLR357W	RSC2	2.3
25	YMR215W	GAS3	2.3
26	YNL238W	KEX2	2.3
27	YJL198W	PHO90	2.3
28	YNL283C	WSC2	2.3
29	YBR038W	CHS2	2.3
30	YML072C	TCB3	2.3
31	YLR210W	CLB4	2.3
32	YLR272C	YCS4	2.3
33	YMR198W	CIK1	2.3
34	YBR265W	TSC10	2.3
35	YOR086C	TCB1	2.3
36	YLR131C	ACE2	2.3
37	YLR373C	VID22	2.3
38	YHR084W	STE12	2.3
39	YGL216W	KIP3	2.2
40	YPL242C	IQG1	2.2
41	YOL012C	HTZ1	2.2
42	YOR233W	KIN4	2.2
43	YLR045C	STU2	2.2
44	YML052W	SUR7	2.2
45	YLR305C	STT4	2.2
46	YLL035W	GRC3	2.2
47	YLL036C	PRP19	2.2
48	YMR129W	POM152	2.2
49	YLR405W	DUS4	2.2
50	YBR086C	IST2	2.2
51	YLR084C	RAX2	2.2
52	YJR069C	HAM1	2.2
53	YDR451C	YHP1	2.2
54	YOR370C	MRS6	2.2
55	YJR143C	PMT4	2.2
56	YIL131C	FKH1	2.2
57	YLR083C	EMP70	2.2
58	YML064C	TEM1	2.2
59	YLR384C	IKI3	2.2
60	YCR065W	HCM1	2.2
61	YDR052C	DBF4	2.2
62	YNR028W	CPR8	2.2
63	YGR108W	CLB1	2.2
64	YAR018C	KIN3	2.2
65	YLR183C	TOS4	2.2
66	YBR088C	POL30	2.2
67	YLR351C	NIT3	2.2
68	YLR321C	SFH1	2.2
69	YCL063W	VAC17	2.2
70	YBL009W	ALK2	2.1
71	YER031C	YPT31	2.1
72	YOR043W	WHI2	2.1
73	YDL240W	LRG1	2.1
74	YJL157C	FAR1	2.1
75	YLR071C	RGR1	2.1
76	YNL273W	TOF1	2.1
77	YJL183W	MNN11	2.1
78	YHR061C	GIC1	2.1
79	YFR028C	CDC14	2.1
80	YLR095C	IOC2	2.1
81	YOR236W	DFR1	2.1
82	YBL032W	HEK2	2.1
83	YLR182W	SWI6	2.1
84	YER032W	FIR1	2.1
85	YJL092W	SRS2	2.1
86	YLR442C	SIR3	2.1
87	YIL085C	KTR7	2.1
88	YLR381W	CTF3	2.1
89	YMR006C	PLB2	2.1
90	YLR389C	STE23	2.1
91	YOR217W	RFC1	2.1
92	YLR397C	AFG2	2.1
93	YER118C	SHO1	2.1
94	YMR212C	EFR3	2.1
95	YPR031W	NTO1	2.1
96	YKR082W	NUP133	2.1
97	YLR060W	FRS1	2.1
98	YNL212W	VID27	2.1
99	YDL227C	HO	2.1
100	YBR202W	MCM7	2.1
101	YPL253C	VIK1	2.1
102	YNL298W	CLA4	2.1
103	YJL129C	TRK1	2.1
104	YIL123W	SIM1	2.1
105	YLR383W	SMC6	2.1
106	YJR132W	NMD5	2.1
107	YDR507C	GIN4	2.1
108	YDR091C	RLI1	2.1
109	YNL291C	MID1	2.1
110	YBR078W	ECM33	2.1
111	YNL066W	SUN4	2.1
112	YLR209C	PNP1	2.1
113	YOR212W	STE4	2.1
114	YNL068C	FKH2	2.1
115	YGL083W	SCY1	2.1
116	YCR075C	ERS1	2.1
117	YLR433C	CNA1	2.1
118	YBR205W	KTR3	2.1
119	YLR449W	FPR4	2.1
120	YML104C	MDM1	2.1
121	YLR409C	UTP21	2.1
122	YFR038W	IRC5	2.1
123	YMR183C	SSO2	2.1
124	YLR196W	PWP1	2.1
125	YMR080C	NAM7	2.1
126	YDR325W	YCG1	2.1
127	YNR013C	PHO91	2.1
128	YOR247W	SRL1	2.1
129	YAL024C	LTE1	2.1
130	YKL057C	NUP120	2.1
131	YJL186W	MNN5	2.1
132	YML031W	NDC1	2.1
133	YJR138W	IML1	2.1
134	YKR024C	DBP7	2.1
135	YHR149C	SKG6	2.1
136	YLR263W	RED1	2.1
137	YKR090W	PXL1	2.1
138	YAR014C	BUD14	2.0
139	YOR326W	MYO2	2.0
140	YHR031C	RRM3	2.0
141	YNR053C	NOG2	2.0
142	YOR073W	SGO1	2.0
143	YOR301W	RAX1	2.0
144	YOR307C	SLY41	2.0
145	YNL072W	RNH201	2.0
146	YDR144C	MKC7	2.0
147	YLR398C	SKI2	2.0
148	YML065W	ORC1	2.0
149	YPL226W	NEW1	2.0
150	YLR418C	CDC73	2.0
151	YOL115W	PAP2	2.0
152	YIL009W	FAA3	2.0
153	YPL128C	TBF1	2.0
154	YPR034W	ARP7	2.0
155	YAL023C	PMT2	2.0
156	YBR084W	MIS1	2.0
157	YDR170C	SEC7	2.0
158	YLR088W	GAA1	2.0
159	YJL029C	VPS53	2.0
160	YNL218W	MGS1	2.0
161	YJL187C	SWE1	2.0
162	YNL087W	TCB2	2.0
163	YNL048W	ALG11	2.0
164	YOL021C	DIS3	2.0
165	YNR031C	SSK2	2.0
166	YGL257C	MNT2	2.0
167	YOR058C	ASE1	2.0
168	YJL098W	SAP185	2.0
169	YBR198C	TAF5	2.0
170	YBL031W	SHE1	2.0
171	YNL152W	INN1	2.0
172	YJL095W	BCK1	2.0
173	YLL034C	RIX7	2.0
174	YIL002C	INP51	2.0
175	YPR120C	CLB5	2.0
176	YLL021W	SPA2	2.0
177	YLR032W	RAD5	2.0
178	YNL126W	SPC98	2.0
179	YPL269W	KAR9	2.0
180	YDR245W	MNN10	2.0
181	YKL014C	URB1	2.0
182	YPL235W	RVB2	2.0
183	YKL112W	ABF1	2.0
184	YJL080C	SCP160	2.0
185	YBL069W	AST1	2.0
186	YDL155W	CLB3	2.0
187	YDL112W	TRM3	2.0
188	YKL033W	TTI1	2.0
189	YDR356W	SPC110	2.0
190	YBL068W	PRS4	2.0
191	YHR128W	FUR1	2.0
192	YKR060W	UTP30	2.0
193	YBR158W	AMN1	2.0
194	YKR053C	YSR3	2.0
195	YPL255W	BBP1	2.0
196	YDL040C	NAT1	2.0
197	YOL145C	CTR9	2.0
198	YGR200C	ELP2	2.0
199	YGR221C	TOS2	2.0
200	YPR010C	RPA135	2.0
201	YOR373W	NUD1	2.0
202	YLR359W	ADE13	2.0
203	YBR015C	MNN2	2.0
204	YHL007C	STE20	2.0
205	YLL004W	ORC3	2.0
206	YHR108W	GGA2	2.0
207	YPL256C	CLN2	2.0
208	YKR026C	GCN3	2.0
209	YCR084C	TUP1	2.0
210	YHR172W	SPC97	2.0
211	YLR277C	YSH1	2.0
212	YBR276C	PPS1	2.0
213	YNL090W	RHO2	2.0
