SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RCR1

Rank	Gene	Common	Score
Q	YBR005W	RCR1	
1	YMR316W	DIA1	3.7
2	YOL016C	CMK2	3.6
3	YLR120C	YPS1	3.3
4	YGR268C	HUA1	3.2
5	YDL234C	GYP7	3.2
6	YLR350W	ORM2	3.2
7	YGL166W	CUP2	3.1
8	YOR220W	RCN2	3.0
9	YKL159C	RCN1	3.0
10	YEL060C	PRB1	3.0
11	YBR004C	GPI18	2.9
12	YKR091W	SRL3	2.9
13	YPR154W	PIN3	2.9
14	YHR030C	SLT2	2.9
15	YLR121C	YPS3	2.8
16	YOR134W	BAG7	2.8
17	YGR161C	RTS3	2.8
18	YDL072C	YET3	2.8
19	YER035W	EDC2	2.8
20	YOR036W	PEP12	2.8
21	YGR213C	RTA1	2.8
22	YOR208W	PTP2	2.8
23	YBR269C	SDH8	2.8
24	YNL192W	CHS1	2.8
25	YDR059C	UBC5	2.8
26	YAL053W	FLC2	2.7
27	YER020W	GPA2	2.7
28	YBR036C	CSG2	2.7
29	YBR287W	YBR287W	2.7
30	YAR027W	UIP3	2.7
31	YHR209W	CRG1	2.7
32	YMR009W	ADI1	2.7
33	YMR040W	YET2	2.6
34	YDR003W	RCR2	2.6
35	YKR046C	PLN1	2.6
36	YJL165C	HAL5	2.6
37	YGL006W	PMC1	2.6
38	YIL101C	XBP1	2.6
39	YLR414C	PUN1	2.6
40	YPL149W	ATG5	2.6
41	YKL065C	YET1	2.6
42	YMR238W	DFG5	2.6
43	YGL248W	PDE1	2.6
44	YIL117C	PRM5	2.6
45	YKL163W	PIR3	2.6
46	YGL053W	PRM8	2.6
47	YGR032W	GSC2	2.6
48	YNL093W	YPT53	2.6
49	YDR043C	NRG1	2.6
50	YMR191W	SPG5	2.6
51	YJL094C	KHA1	2.6
52	YJL151C	SNA3	2.6
53	YBR214W	SDS24	2.6
54	YLR054C	OSW2	2.6
55	YGR136W	LSB1	2.6
56	YIR038C	GTT1	2.6
57	YPL057C	SUR1	2.6
58	YBL078C	ATG8	2.5
59	YHR096C	HXT5	2.5
60	YJL155C	FBP26	2.5
61	YKR049C	FMP46	2.5
62	YOL129W	VPS68	2.5
63	YER144C	UBP5	2.5
64	YKR061W	KTR2	2.5
65	YJL141C	YAK1	2.5
66	YMR020W	FMS1	2.5
67	YIR036C	IRC24	2.5
68	YJL048C	UBX6	2.5
69	YAL039C	CYC3	2.5
70	YBR182C	SMP1	2.5
71	YLR142W	PUT1	2.5
72	YBR006W	UGA2	2.5
73	YIL023C	YKE4	2.5
74	YDR171W	HSP42	2.5
75	YBR295W	PCA1	2.4
76	YDR055W	PST1	2.4
77	YMR008C	PLB1	2.4
78	YDL123W	SNA4	2.4
79	YHL027W	RIM101	2.4
80	YMR104C	YPK2	2.4
81	YER037W	PHM8	2.4
82	YBR280C	SAF1	2.4
83	YOR035C	SHE4	2.4
84	YPL089C	RLM1	2.4
85	YJL108C	PRM10	2.4
86	YMR107W	SPG4	2.4
87	YGR008C	STF2	2.4
88	YLR327C	TMA10	2.4
89	YGL037C	PNC1	2.4
90	YBR169C	SSE2	2.4
91	YLR178C	TFS1	2.4
92	YDR001C	NTH1	2.4
93	YNL020C	ARK1	2.4
94	YER150W	SPI1	2.4
95	YNR002C	ATO2	2.4
96	YOL084W	PHM7	2.4
97	YIL136W	OM45	2.4
98	YPL156C	PRM4	2.4
99	YDR085C	AFR1	2.4
100	YJR019C	TES1	2.4
101	YHR087W	RTC3	2.4
102	YDL110C	TMA17	2.4
103	YHR106W	TRR2	2.4
104	YNR059W	MNT4	2.4
105	YNL156C	NSG2	2.4
106	YOR173W	DCS2	2.4
107	YPR198W	SGE1	2.4
108	YPL221W	FLC1	2.4
109	YDL169C	UGX2	2.4
110	YKL218C	SRY1	2.4
111	YOL032W	OPI10	2.4
112	YLR270W	DCS1	2.4
113	YBR072W	HSP26	2.4
114	YKL142W	MRP8	2.4
115	YCL040W	GLK1	2.4
116	YLR099C	ICT1	2.4
117	YPL135W	ISU1	2.4
118	YOR120W	GCY1	2.4
119	YLR251W	SYM1	2.4
120	YPL159C	PET20	2.4
121	YCR021C	HSP30	2.3
122	YMR110C	HFD1	2.3
123	YDR077W	SED1	2.3
124	YBL064C	PRX1	2.3
125	YGR043C	NQM1	2.3
126	YNR007C	ATG3	2.3
127	YBR230C	OM14	2.3
128	YFL030W	AGX1	2.3
129	YER185W	PUG1	2.3
130	YDR358W	GGA1	2.3
131	YHR006W	STP2	2.3
132	YPL154C	PEP4	2.3
133	YBL049W	MOH1	2.3
134	YDR231C	COX20	2.3
135	YPL222W	FMP40	2.3
136	YNL003C	PET8	2.3
137	YDR178W	SDH4	2.3
138	YBR290W	BSD2	2.3
139	YDL222C	FMP45	2.3
140	YGL156W	AMS1	2.3
141	YGL045W	RIM8	2.3
142	YBR077C	SLM4	2.3
143	YML117W	NAB6	2.3
144	YDR293C	SSD1	2.3
145	YDR525W-A	SNA2	2.3
146	YPL087W	YDC1	2.3
147	YCR036W	RBK1	2.3
148	YIL042C	PKP1	2.3
149	YIR037W	HYR1	2.3
150	YDR435C	PPM1	2.3
151	YOR052C	TMC1	2.3
152	YER004W	FMP52	2.3
153	YOR273C	TPO4	2.3
154	YPL206C	PGC1	2.3
155	YAL034C	FUN19	2.3
156	YJL159W	HSP150	2.3
157	YBR068C	BAP2	2.3
158	YGL121C	GPG1	2.3
159	YBR222C	PCS60	2.3
160	YML128C	MSC1	2.3
161	YOR137C	SIA1	2.3
162	YMR041C	ARA2	2.3
163	YJL066C	MPM1	2.3
164	YOL052C-A	DDR2	2.3
165	YML042W	CAT2	2.3
166	YIL107C	PFK26	2.3
167	YDR129C	SAC6	2.3
168	YMR140W	SIP5	2.3
169	YDL238C	GUD1	2.3
170	YMR251W-A	HOR7	2.3
171	YML118W	NGL3	2.3
172	YLR307W	CDA1	2.3
173	YBR296C	PHO89	2.2
174	YHR104W	GRE3	2.2
175	YER053C	PIC2	2.2
176	YNR006W	VPS27	2.2
177	YDL085W	NDE2	2.2
178	YBR046C	ZTA1	2.2
179	YLR194C	NCW2	2.2
180	YLL026W	HSP104	2.2
181	YPL230W	USV1	2.2
182	YER096W	SHC1	2.2
183	YBL101C	ECM21	2.2
184	YHR139C	SPS100	2.2
185	YNL322C	KRE1	2.2
186	YDL204W	RTN2	2.2
187	YLL019C	KNS1	2.2
188	YBL033C	RIB1	2.2
189	YMR250W	GAD1	2.2
190	YOR385W	YOR385W	2.2
