SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YBR197C

Rank	Gene	Common	Score
Q	YBR197C	YBR197C	
1	YMR042W	ARG80	1.4
2	YBR102C	EXO84	1.4
3	YBR002C	RER2	1.4
4	YOR188W	MSB1	1.4
5	YIL061C	SNP1	1.4
6	YNL187W	SWT21	1.4
7	YHR070W	TRM5	1.4
8	YKL029C	MAE1	1.3
9	YFR034C	PHO4	1.3
10	YBR198C	TAF5	1.3
11	YDR020C	DAS2	1.3
12	YBR195C	MSI1	1.3
13	YNR027W	BUD17	1.3
14	YBR152W	SPP381	1.3
15	YIL047C	SYG1	1.3
16	YBL033C	RIB1	1.3
17	YGR239C	PEX21	1.3
18	YMR213W	CEF1	1.3
19	YDR437W	GPI19	1.3
20	YBR231C	SWC5	1.3
21	YOL135C	MED7	1.3
22	YBR261C	TAE1	1.3
23	YML014W	TRM9	1.3
24	YBR065C	ECM2	1.3
25	YCR059C	YIH1	1.3
26	YGR169C	PUS6	1.3
27	YGL254W	FZF1	1.3
28	YIL079C	AIR1	1.3
29	YBL069W	AST1	1.3
30	YCR051W	YCR051W	1.3
31	YNR046W	TRM112	1.3
32	YEL056W	HAT2	1.3
33	YNL124W	NAF1	1.3
34	YER176W	ECM32	1.3
35	YHR062C	RPP1	1.3
36	YNL282W	POP3	1.3
37	YBR271W	EFM2	1.3
38	YCR057C	PWP2	1.3
39	YCR047C	BUD23	1.3
40	YHR040W	BCD1	1.2
41	YOL130W	ALR1	1.2
42	YBR223C	TDP1	1.2
43	YBL054W	TOD6	1.2
44	YDL080C	THI3	1.2
45	YHL025W	SNF6	1.2
46	YDL060W	TSR1	1.2
47	YNL158W	PGA1	1.2
48	YML114C	TAF8	1.2
49	YLR091W	GEP5	1.2
50	YIL090W	ICE2	1.2
51	YDL226C	GCS1	1.2
52	YHR003C	TCD1	1.2
53	YBL025W	RRN10	1.2
54	YBL066C	SEF1	1.2
55	YGR068C	ART5	1.2
56	YBL035C	POL12	1.2
57	YPR163C	TIF3	1.2
58	YBR220C	YBR220C	1.2
59	YMR080C	NAM7	1.2
60	YCR052W	RSC6	1.2
61	YOL093W	TRM10	1.2
62	YCL005W	LDB16	1.2
63	YBR219C	YBR219C	1.2
64	YOR201C	MRM1	1.2
65	YCL014W	BUD3	1.2
66	YBR061C	TRM7	1.2
67	YOR337W	TEA1	1.2
68	YDL033C	SLM3	1.2
69	YBR133C	HSL7	1.2
70	YBL016W	FUS3	1.2
71	YPR144C	NOC4	1.2
72	YBR153W	RIB7	1.2
73	YDL167C	NRP1	1.2
74	YBR030W	RKM3	1.2
75	YEL015W	EDC3	1.2
76	YGR031W	IMO32	1.2
77	YBR104W	YMC2	1.2
78	YOR034C	AKR2	1.2
79	YJL198W	PHO90	1.2
80	YNL317W	PFS2	1.2
81	YDL148C	NOP14	1.2
82	YOR236W	DFR1	1.2
83	YDR364C	CDC40	1.2
84	YEL046C	GLY1	1.2
85	YLR014C	PPR1	1.2
86	YOL028C	YAP7	1.2
87	YOR213C	SAS5	1.2
