SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YMR1

Rank	Gene	Common	Score
Q	YJR110W	YMR1	
1	YJR130C	STR2	2.6
2	YOL100W	PKH2	2.5
3	YKR101W	SIR1	2.5
4	YKL168C	KKQ8	2.5
5	YJR036C	HUL4	2.5
6	YJL057C	IKS1	2.4
7	YKL140W	TGL1	2.4
8	YNL223W	ATG4	2.4
9	YJR052W	RAD7	2.3
10	YLR260W	LCB5	2.3
11	YJL036W	SNX4	2.3
12	YDL230W	PTP1	2.3
13	YLR006C	SSK1	2.3
14	YJL155C	FBP26	2.3
15	YDR173C	ARG82	2.3
16	YPR026W	ATH1	2.3
17	YLR189C	ATG26	2.3
18	YBR255W	MTC4	2.3
19	YGR223C	HSV2	2.3
20	YMR313C	TGL3	2.3
21	YOR249C	APC5	2.3
22	YKL025C	PAN3	2.3
23	YBL103C	RTG3	2.3
24	YOL117W	RRI2	2.3
25	YDR027C	VPS54	2.3
26	YKL179C	COY1	2.2
27	YLR425W	TUS1	2.2
28	YJL093C	TOK1	2.2
29	YOR054C	VHS3	2.2
30	YNL159C	ASI2	2.2
31	YDR425W	SNX41	2.2
32	YIL017C	VID28	2.2
33	YMR053C	STB2	2.2
34	YOL113W	SKM1	2.2
35	YIL107C	PFK26	2.2
36	YBR256C	RIB5	2.2
37	YLR369W	SSQ1	2.2
38	YGL098W	USE1	2.2
39	YJL112W	MDV1	2.2
40	YDR082W	STN1	2.2
41	YBR123C	TFC1	2.2
42	YJR089W	BIR1	2.2
43	YPL005W	AEP3	2.2
44	YPR111W	DBF20	2.2
45	YDR200C	VPS64	2.2
46	YJR040W	GEF1	2.2
47	YJR126C	VPS70	2.2
48	YLR371W	ROM2	2.2
49	YLR289W	GUF1	2.2
50	YJL053W	PEP8	2.2
51	YGR196C	FYV8	2.2
52	YOR275C	RIM20	2.2
53	YDR202C	RAV2	2.2
54	YDL239C	ADY3	2.2
55	YOR076C	SKI7	2.2
56	YPL228W	CET1	2.2
57	YDR479C	PEX29	2.2
58	YKR031C	SPO14	2.2
59	YHR150W	PEX28	2.2
60	YKL189W	HYM1	2.2
61	YOL116W	MSN1	2.2
62	YAL031C	GIP4	2.2
63	YDL028C	MPS1	2.1
64	YDL076C	RXT3	2.1
65	YOR256C	TRE2	2.1
66	YGL248W	PDE1	2.1
67	YPR105C	COG4	2.1
68	YFL049W	SWP82	2.1
