SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PPZ1

Rank	Gene	Common	Score
Q	YML016C	PPZ1	
1	YHR030C	SLT2	2.7
2	YMR192W	GYL1	2.6
3	YLR332W	MID2	2.6
4	YDR351W	SBE2	2.5
5	YKL104C	GFA1	2.5
6	YMR200W	ROT1	2.5
7	YNL294C	RIM21	2.5
8	YOR208W	PTP2	2.5
9	YLR362W	STE11	2.5
10	YMR238W	DFG5	2.4
11	YDR350C	ATP22	2.4
12	YLR396C	VPS33	2.4
13	YMR013C	SEC59	2.4
14	YOR127W	RGA1	2.4
15	YCR036W	RBK1	2.3
16	YGR166W	TRS65	2.3
17	YPL070W	MUK1	2.3
18	YLR443W	ECM7	2.3
19	YKL039W	PTM1	2.3
20	YOR353C	SOG2	2.3
21	YMR104C	YPK2	2.3
22	YKL126W	YPK1	2.3
23	YAL053W	FLC2	2.3
24	YPL110C	GDE1	2.3
25	YOR104W	PIN2	2.3
26	YJR052W	RAD7	2.3
27	YPL089C	RLM1	2.3
28	YBR023C	CHS3	2.3
29	YJL082W	IML2	2.3
30	YOL045W	PSK2	2.3
31	YKL065C	YET1	2.3
32	YPL179W	PPQ1	2.3
33	YDL020C	RPN4	2.2
34	YKL079W	SMY1	2.2
35	YLR361C	DCR2	2.2
36	YPR159W	KRE6	2.2
37	YKL135C	APL2	2.2
38	YKL064W	MNR2	2.2
39	YOL113W	SKM1	2.2
40	YLR299W	ECM38	2.2
41	YHR209W	CRG1	2.2
42	YLL001W	DNM1	2.2
43	YJL174W	KRE9	2.2
44	YNL297C	MON2	2.2
45	YOL105C	WSC3	2.2
46	YKR091W	SRL3	2.2
47	YGL178W	MPT5	2.2
48	YLR250W	SSP120	2.2
49	YJL093C	TOK1	2.2
50	YKL176C	LST4	2.2
51	YPL221W	FLC1	2.2
52	YKL163W	PIR3	2.2
53	YLR403W	SFP1	2.2
54	YLR144C	ACF2	2.2
55	YJL099W	CHS6	2.2
56	YGR097W	ASK10	2.2
57	YOR061W	CKA2	2.2
58	YJL155C	FBP26	2.2
59	YNL298W	CLA4	2.2
60	YDR349C	YPS7	2.2
61	YLR138W	NHA1	2.2
62	YML057W	CMP2	2.2
63	YHR142W	CHS7	2.2
64	YML049C	RSE1	2.2
65	YPR198W	SGE1	2.2
66	YGL006W	PMC1	2.2
67	YLR006C	SSK1	2.1
68	YNL192W	CHS1	2.1
69	YML038C	YMD8	2.1
