SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPL18A

Rank	Gene	Common	Score
Q	YOL120C	RPL18A	
1	YNL301C	RPL18B	5.8
2	YEL054C	RPL12A	5.7
3	YMR142C	RPL13B	5.7
4	YDL083C	RPS16B	5.7
5	YBR189W	RPS9B	5.6
6	YDR418W	RPL12B	5.6
7	YMR242C	RPL20A	5.6
8	YML073C	RPL6A	5.6
9	YJL177W	RPL17B	5.6
10	YPL143W	RPL33A	5.6
11	YKL006W	RPL14A	5.6
12	YDL082W	RPL13A	5.6
13	YMR143W	RPS16A	5.6
14	YLR048W	RPS0B	5.6
15	YGR214W	RPS0A	5.6
16	YNL069C	RPL16B	5.6
17	YDR064W	RPS13	5.5
18	YLL045C	RPL8B	5.5
19	YBR191W	RPL21A	5.5
20	YFR031C-A	RPL2A	5.5
21	YBL027W	RPL19B	5.5
22	YOL127W	RPL25	5.5
23	YGL031C	RPL24A	5.4
24	YCR031C	RPS14A	5.4
25	YBL087C	RPL23A	5.4
26	YML026C	RPS18B	5.4
27	YBR048W	RPS11B	5.4
28	YKL180W	RPL17A	5.4
29	YIL018W	RPL2B	5.4
30	YPL079W	RPL21B	5.4
31	YOR096W	RPS7A	5.4
32	YJL190C	RPS22A	5.4
33	YLR061W	RPL22A	5.3
34	YOL040C	RPS15	5.3
35	YLR448W	RPL6B	5.3
36	YML063W	RPS1B	5.3
37	YER074W	RPS24A	5.3
38	YBL072C	RPS8A	5.3
39	YNL178W	RPS3	5.3
40	YER117W	RPL23B	5.3
41	YNL302C	RPS19B	5.3
42	YPR102C	RPL11A	5.3
43	YOR312C	RPL20B	5.2
44	YJR123W	RPS5	5.2
45	YOR293W	RPS10A	5.2
46	YML024W	RPS17A	5.2
47	YDL130W	RPP1B	5.2
48	YLR344W	RPL26A	5.2
49	YMR116C	ASC1	5.2
50	YLR441C	RPS1A	5.2
51	YGL030W	RPL30	5.2
52	YDR025W	RPS11A	5.2
53	YGR148C	RPL24B	5.2
54	YGL147C	RPL9A	5.1
55	YBL092W	RPL32	5.1
56	YHL033C	RPL8A	5.1
57	YGR085C	RPL11B	5.1
58	YOL039W	RPP2A	5.1
59	YHR010W	RPL27A	5.1
60	YPR043W	RPL43A	5.1
61	YGL076C	RPL7A	5.1
62	YDR450W	RPS18A	5.1
63	YGL123W	RPS2	5.1
64	YER102W	RPS8B	5.0
65	YDR471W	RPL27B	5.0
66	YDL081C	RPP1A	5.0
67	YLR185W	RPL37A	5.0
68	YJR145C	RPS4A	5.0
69	YLR388W	RPS29A	5.0
70	YIL133C	RPL16A	5.0
71	YJL136C	RPS21B	5.0
72	YOR234C	RPL33B	5.0
73	YOR369C	RPS12	5.0
74	YPL131W	RPL5	5.0
75	YHL001W	RPL14B	5.0
76	YGR118W	RPS23A	4.9
77	YDR382W	RPP2B	4.9
78	YER131W	RPS26B	4.9
79	YIL052C	RPL34B	4.9
80	YDL061C	RPS29B	4.9
81	YDL075W	RPL31A	4.9
82	YGL103W	RPL28	4.9
