SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: REC102

Rank	Gene	Common	Score
Q	YLR329W	REC102	
1	YNL204C	SPS18	2.5
2	YIR013C	GAT4	2.4
3	YLL046C	RNP1	2.4
4	YHR157W	REC104	2.4
5	YPL222W	FMP40	2.3
6	YDR273W	DON1	2.3
7	YOL091W	SPO21	2.2
8	YDR523C	SPS1	2.2
9	YHL022C	SPO11	2.2
10	YHR014W	SPO13	2.2
11	YNL196C	SLZ1	2.2
12	YMR101C	SRT1	2.1
13	YLR263W	RED1	2.1
14	YOR190W	SPR1	2.1
15	YDR402C	DIT2	2.1
16	YOR380W	RDR1	2.1
17	YDR446W	ECM11	2.1
18	YNL029C	KTR5	2.1
19	YJL106W	IME2	2.1
20	YNL128W	TEP1	2.1
21	YJL214W	HXT8	2.1
22	YLR174W	IDP2	2.1
23	YGL183C	MND1	2.1
24	YPL130W	SPO19	2.1
25	YMR096W	SNZ1	2.1
26	YFR023W	PES4	2.1
27	YLR343W	GAS2	2.1
28	YMR017W	SPO20	2.1
29	YHR079C-A	SAE3	2.0
30	YJL089W	SIP4	2.0
31	YGR109C	CLB6	2.0
32	YOL024W	YOL024W	2.0
33	YCR076C	FUB1	2.0
34	YPL027W	SMA1	2.0
35	YGR225W	AMA1	2.0
36	YBR148W	YSW1	2.0
37	YOR298W	MUM3	2.0
38	YGR059W	SPR3	2.0
39	YBR186W	PCH2	2.0
40	YDL247W	MPH2	2.0
41	YOL110W	SHR5	2.0
42	YPR182W	SMX3	2.0
43	YBR250W	SPO23	2.0
44	YML102W	CAC2	2.0
45	YER106W	MAM1	2.0
46	YOR394W	PAU21	2.0
47	YML042W	CAT2	2.0
48	YMR180C	CTL1	2.0
49	YBR076W	ECM8	2.0
50	YER179W	DMC1	2.0
51	YHL043W	ECM34	2.0
52	YKL221W	MCH2	1.9
53	YGL249W	ZIP2	1.9
54	YJL153C	INO1	1.9
55	YOR349W	CIN1	1.9
56	YBR180W	DTR1	1.9
57	YOR237W	HES1	1.9
58	YDR218C	SPR28	1.9
59	YJL023C	PET130	1.9
60	YAR020C	PAU7	1.9
61	YOR177C	MPC54	1.9
62	YOL132W	GAS4	1.9
63	YLR267W	BOP2	1.9
64	YCR020C	PET18	1.9
65	YLR376C	PSY3	1.9
66	YFL003C	MSH4	1.9
67	YKR102W	FLO10	1.9
68	YMR232W	FUS2	1.9
69	YOR351C	MEK1	1.9
70	YDR263C	DIN7	1.9
71	YLR004C	THI73	1.9
72	YPR078C	YPR078C	1.9
73	YPL201C	YIG1	1.9
74	YPL054W	LEE1	1.9
75	YLR110C	CCW12	1.9
76	YJR114W	YJR114W	1.9
77	YBR050C	REG2	1.9
78	YCL026C-A	FRM2	1.9
79	YJL038C	LOH1	1.9
80	YHL016C	DUR3	1.9
81	YPL258C	THI21	1.9
82	YGR060W	ERG25	1.9
83	YLR227C	ADY4	1.9
84	YIL146C	ATG32	1.9
85	YKL093W	MBR1	1.9
86	YLR362W	STE11	1.9
87	YKR101W	SIR1	1.9
88	YPL192C	PRM3	1.9
89	YGR236C	SPG1	1.9
90	YMR068W	AVO2	1.9
91	YDL214C	PRR2	1.9
92	YNR056C	BIO5	1.9
93	YDR256C	CTA1	1.9
94	YLL060C	GTT2	1.9
95	YPL121C	MEI5	1.9
96	YGR066C	GID10	1.9
97	YGL033W	HOP2	1.9
98	YDR317W	HIM1	1.9
99	YDR522C	SPS2	1.9
100	YNR004W	SWM2	1.9
101	YPR200C	ARR2	1.9
102	YBR270C	BIT2	1.9
103	YLR431C	ATG23	1.9
104	YIL099W	SGA1	1.9
105	YKL124W	SSH4	1.9
106	YBR301W	PAU24	1.9
107	YOL114C	PTH4	1.8
108	YKR053C	YSR3	1.8
109	YKL220C	FRE2	1.8
110	YDR403W	DIT1	1.8
111	YLR037C	PAU23	1.8
112	YLR363C	NMD4	1.8
113	YHR124W	NDT80	1.8
114	YDR082W	STN1	1.8
115	YDL024C	DIA3	1.8
116	YER096W	SHC1	1.8
117	YGL075C	MPS2	1.8
118	YJL160C	PIR5	1.8
119	YEL049W	PAU2	1.8
120	YBR018C	GAL7	1.8
121	YNR077C	YNR077C	1.8
122	YER185W	PUG1	1.8
123	YDR285W	ZIP1	1.8
124	YMR236W	TAF9	1.8
125	YER044C-A	MEI4	1.8
126	YOL043C	NTG2	1.8
127	YPL056C	LCL1	1.8
128	YBR128C	ATG14	1.8
129	YLR354C	TAL1	1.8
130	YPL223C	GRE1	1.8
131	YNL009W	IDP3	1.8
132	YBR045C	GIP1	1.8
133	YPL021W	ECM23	1.8
134	YLR135W	SLX4	1.8
135	YER101C	AST2	1.8
136	YHR015W	MIP6	1.8
137	YLR417W	VPS36	1.8
138	YLR035C	MLH2	1.8
139	YCL048W	SPS22	1.8
140	YPR007C	REC8	1.8
141	YOR242C	SSP2	1.8
142	YKL188C	PXA2	1.8
143	YMR040W	YET2	1.8
144	YLL063C	AYT1	1.8
145	YIL165C	YIL165C	1.8
146	YHR139C	SPS100	1.8
147	YIL163C	YIL163C	1.8
148	YGL073W	HSF1	1.8
149	YJR036C	HUL4	1.8
150	YLR461W	PAU4	1.8
151	YNR058W	BIO3	1.8
152	YNL269W	BSC4	1.8
153	YDL020C	RPN4	1.8
154	YLR273C	PIG1	1.8
155	YER039C	HVG1	1.8
156	YGL251C	HFM1	1.8
157	YPL017C	IRC15	1.8
158	YPL069C	BTS1	1.8
159	YGL170C	SPO74	1.8
160	YPL164C	MLH3	1.8
161	YPL189W	GUP2	1.8
162	YJL126W	NIT2	1.8
163	YMR065W	KAR5	1.8
164	YOR068C	VAM10	1.8
165	YMR271C	URA10	1.8
166	YJL103C	GSM1	1.8
167	YPL033C	SRL4	1.8
168	YJR155W	AAD10	1.8
169	YMR280C	CAT8	1.8
170	YFL020C	PAU5	1.8
171	YLL042C	ATG10	1.8
172	YLR457C	NBP1	1.8
173	YDR223W	CRF1	1.8
174	YPR054W	SMK1	1.8
175	YBR040W	FIG1	1.8
176	YMR175W	SIP18	1.8
177	YMR133W	REC114	1.8
178	YNL210W	MER1	1.8
179	YLR411W	CTR3	1.8
180	YLR307W	CDA1	1.8
181	YML041C	VPS71	1.8
182	YIL031W	ULP2	1.8
183	YJL047C	RTT101	1.8
184	YML047C	PRM6	1.8
185	YOR100C	CRC1	1.8
186	YCR010C	ADY2	1.8
187	YLR318W	EST2	1.8
188	YKR034W	DAL80	1.8
189	YLR341W	SPO77	1.7
190	YOR223W	DSC3	1.7
191	YGL259W	YPS5	1.7
192	YIL072W	HOP1	1.7
193	YOR003W	YSP3	1.7
194	YBR237W	PRP5	1.7
195	YPR151C	SUE1	1.7
196	YBR020W	GAL1	1.7
197	YBR156C	SLI15	1.7
198	YHR171W	ATG7	1.7
199	YDR106W	ARP10	1.7
200	YBR182C	SMP1	1.7
