SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IZH4

Rank	Gene	Common	Score
Q	YOL101C	IZH4	
1	YOL002C	IZH2	3.5
2	YIR033W	MGA2	3.2
3	YGL055W	OLE1	3.2
4	YMR246W	FAA4	3.0
5	YDR492W	IZH1	3.0
6	YMR006C	PLB2	2.8
7	YOR175C	ALE1	2.5
8	YBR067C	TIP1	2.3
9	YDR275W	BSC2	2.3
10	YGR177C	ATF2	2.2
11	YJR047C	ANB1	2.2
12	YOR377W	ATF1	2.2
13	YCR018C	SRD1	2.1
14	YGR286C	BIO2	2.1
15	YNL141W	AAH1	2.1
16	YOR095C	RKI1	2.1
17	YJL223C	PAU1	2.1
18	YOR237W	HES1	2.0
19	YDR365C	ESF1	2.0
20	YLR461W	PAU4	2.0
21	YAL059W	ECM1	2.0
22	YMR319C	FET4	2.0
23	YOL102C	TPT1	2.0
24	YKL182W	FAS1	2.0
25	YNR075W	COS10	2.0
26	YOR009W	TIR4	2.0
27	YNR012W	URK1	2.0
28	YDR044W	HEM13	2.0
29	YGR037C	ACB1	2.0
30	YDR361C	BCP1	2.0
31	YDR496C	PUF6	1.9
32	YPL211W	NIP7	1.9
33	YGR036C	CAX4	1.9
34	YPL086C	ELP3	1.9
35	YJL196C	ELO1	1.9
36	YBR066C	NRG2	1.9
37	YDR087C	RRP1	1.9
38	YHR197W	RIX1	1.9
39	YNL065W	AQR1	1.9
40	YDR213W	UPC2	1.9
41	YLR099C	ICT1	1.9
42	YGR128C	UTP8	1.9
43	YHL011C	PRS3	1.9
44	YOR011W	AUS1	1.9
45	YIL011W	TIR3	1.9
46	YOR340C	RPA43	1.9
47	YHR004C	NEM1	1.9
48	YHR088W	RPF1	1.9
49	YJL097W	PHS1	1.9
50	YDR465C	RMT2	1.9
51	YDL049C	KNH1	1.9
52	YNR076W	PAU6	1.9
53	YER099C	PRS2	1.9
54	YNR016C	ACC1	1.9
55	YKL021C	MAK11	1.9
56	YKL078W	DHR2	1.9
57	YEL049W	PAU2	1.9
58	YBR069C	TAT1	1.9
59	YPL043W	NOP4	1.9
60	YER006W	NUG1	1.9
61	YNL075W	IMP4	1.9
62	YIR026C	YVH1	1.9
63	YMR290C	HAS1	1.9
64	YOR101W	RAS1	1.9
65	YMR239C	RNT1	1.9
66	YJL198W	PHO90	1.9
67	YJL125C	GCD14	1.9
68	YGR159C	NSR1	1.9
69	YLR409C	UTP21	1.9
70	YDR165W	TRM82	1.9
71	YOR004W	UTP23	1.9
72	YDR399W	HPT1	1.9
73	YKR024C	DBP7	1.9
74	YKR060W	UTP30	1.9
75	YHR148W	IMP3	1.9
76	YPL126W	NAN1	1.9
77	YNL175C	NOP13	1.9
78	YOL080C	REX4	1.9
79	YHR196W	UTP9	1.9
80	YGR004W	PEX31	1.9
81	YDL051W	LHP1	1.9
82	YJL050W	MTR4	1.9
83	YBR092C	PHO3	1.9
84	YDL052C	SLC1	1.9
85	YOL010W	RCL1	1.9
86	YER011W	TIR1	1.9
87	YHR052W	CIC1	1.9
88	YNL256W	FOL1	1.8
89	YLR146C	SPE4	1.8
90	YOR294W	RRS1	1.8
91	YNR053C	NOG2	1.8
92	YJR150C	DAN1	1.8
93	YOR252W	TMA16	1.8
94	YNR038W	DBP6	1.8
95	YBR301W	PAU24	1.8
96	YJL037W	IRC18	1.8
97	YNL182C	IPI3	1.8
98	YHR170W	NMD3	1.8
99	YDR021W	FAL1	1.8
100	YOR206W	NOC2	1.8
101	YLR276C	DBP9	1.8
102	YOL142W	RRP40	1.8
103	YDR384C	ATO3	1.8
104	YBL068W	PRS4	1.8
105	YLR432W	IMD3	1.8
106	YNR024W	MPP6	1.8
107	YBR050C	REG2	1.8
108	YLR435W	TSR2	1.8
109	YHR062C	RPP1	1.8
110	YGL147C	RPL9A	1.8
111	YJL122W	ALB1	1.8
112	YKL143W	LTV1	1.8
113	YMR131C	RRB1	1.8
114	YOL128C	YGK3	1.8
115	YOL124C	TRM11	1.8
116	YDR281C	PHM6	1.8
117	YPR110C	RPC40	1.8
118	YDR297W	SUR2	1.8
119	YGL171W	ROK1	1.8
120	YGR123C	PPT1	1.8
121	YOR272W	YTM1	1.8
122	YDL201W	TRM8	1.8
123	YLR450W	HMG2	1.8
124	YNL111C	CYB5	1.8
125	YLR130C	ZRT2	1.8
126	YHR216W	IMD2	1.8
127	YIL019W	FAF1	1.8
128	YPL183C	RTT10	1.8
129	YCR057C	PWP2	1.8
130	YBR085W	AAC3	1.8
131	YGR187C	HGH1	1.8
132	YJL033W	HCA4	1.8
133	YLR003C	CMS1	1.8
134	YOR145C	PNO1	1.8
135	YML056C	IMD4	1.8
136	YBL093C	ROX3	1.8
137	YLR256W	HAP1	1.8
138	YLL011W	SOF1	1.8
139	YIL103W	DPH1	1.8
140	YJR147W	HMS2	1.8
141	YLR254C	NDL1	1.8
142	YPR144C	NOC4	1.8
143	YPL012W	RRP12	1.8
144	YBR061C	TRM7	1.8
145	YKL191W	DPH2	1.8
146	YPR112C	MRD1	1.8
147	YCR048W	ARE1	1.8
148	YBR247C	ENP1	1.8
149	YGL099W	LSG1	1.8
150	YBL042C	FUI1	1.8
151	YPL241C	CIN2	1.8
152	YER056C	FCY2	1.8
153	YGL162W	SUT1	1.8
154	YDL093W	PMT5	1.8
155	YBL106C	SRO77	1.8
156	YDL111C	RRP42	1.8
157	YDR245W	MNN10	1.8
158	YNL112W	DBP2	1.8
159	YOR119C	RIO1	1.8
160	YDL153C	SAS10	1.8
161	YML093W	UTP14	1.8
162	YOL104C	NDJ1	1.8
163	YKR091W	SRL3	1.8
164	YNL087W	TCB2	1.8
165	YMR136W	GAT2	1.8
166	YER044C	ERG28	1.8
167	YOL125W	TRM13	1.8
168	YNL207W	RIO2	1.8
169	YOR078W	BUD21	1.8
170	YHR128W	FUR1	1.8
171	YDR317W	HIM1	1.8
172	YGR049W	SCM4	1.8
173	YHR085W	IPI1	1.8
174	YMR212C	EFR3	1.8
175	YMR049C	ERB1	1.8
176	YGR145W	ENP2	1.8
177	YNR003C	RPC34	1.8
178	YLR175W	CBF5	1.8
179	YLR405W	DUS4	1.8
180	YML036W	CGI121	1.8
181	YLR009W	RLP24	1.8
182	YMR081C	ISF1	1.8
183	YLR411W	CTR3	1.8
184	YPL231W	FAS2	1.8
185	YGR103W	NOP7	1.8
186	YPR060C	ARO7	1.8
187	YLR196W	PWP1	1.8
188	YOR243C	PUS7	1.7
189	YOR099W	KTR1	1.7
190	YIL111W	COX5B	1.7
191	YHR081W	LRP1	1.7
192	YDR518W	EUG1	1.7
193	YOL097C	WRS1	1.7
194	YAL062W	GDH3	1.7
195	YDR321W	ASP1	1.7
196	YPL201C	YIG1	1.7
197	YBR142W	MAK5	1.7
198	YLR380W	CSR1	1.7
199	YNL255C	GIS2	1.7
200	YLL025W	PAU17	1.7
201	YGR260W	TNA1	1.7
202	YOR271C	FSF1	1.7
203	YGR081C	SLX9	1.7
204	YGL078C	DBP3	1.7
205	YBR072W	HSP26	1.7
206	YMR093W	UTP15	1.7
207	YGR200C	ELP2	1.7
208	YPR069C	SPE3	1.7
209	YPL117C	IDI1	1.7
210	YBL054W	TOD6	1.7
211	YOR306C	MCH5	1.7
212	YGR280C	PXR1	1.7
213	YGL111W	NSA1	1.7
