SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SNF1

Rank	Gene	Common	Score
Q	YDR477W	SNF1	
1	YIL036W	CST6	2.6
2	YDL019C	OSH2	2.5
3	YDR479C	PEX29	2.5
4	YDR096W	GIS1	2.5
5	YCR030C	SYP1	2.5
6	YDR293C	SSD1	2.5
7	YER125W	RSP5	2.5
8	YDR129C	SAC6	2.5
9	YJR059W	PTK2	2.5
10	YPL084W	BRO1	2.4
11	YGR193C	PDX1	2.4
12	YGL190C	CDC55	2.4
13	YBL007C	SLA1	2.4
14	YOR329C	SCD5	2.4
15	YMR139W	RIM11	2.4
16	YMR302C	YME2	2.4
17	YLR206W	ENT2	2.4
18	YOR008C	SLG1	2.4
19	YIL033C	BCY1	2.4
20	YOR042W	CUE5	2.4
21	YCL051W	LRE1	2.4
22	YOR014W	RTS1	2.4
23	YEL013W	VAC8	2.4
24	YOR043W	WHI2	2.4
25	YDR505C	PSP1	2.3
26	YLR203C	MSS51	2.3
27	YDR251W	PAM1	2.3
28	YOL060C	MAM3	2.3
29	YNL212W	VID27	2.3
30	YDR074W	TPS2	2.3
31	YFL036W	RPO41	2.3
32	YPL203W	TPK2	2.3
33	YDR122W	KIN1	2.3
34	YER027C	GAL83	2.3
35	YGL219C	MDM34	2.3
36	YDL113C	ATG20	2.3
37	YNL167C	SKO1	2.3
38	YDR182W	CDC1	2.3
39	YOL051W	GAL11	2.3
40	YBR003W	COQ1	2.3
41	YNL154C	YCK2	2.3
42	YGL197W	MDS3	2.3
43	YGR132C	PHB1	2.3
44	YLR028C	ADE16	2.3
45	YIL125W	KGD1	2.3
46	YBL105C	PKC1	2.3
47	YDR027C	VPS54	2.3
48	YCL052C	PBN1	2.3
49	YML057W	CMP2	2.3
50	YBL058W	SHP1	2.2
51	YJR126C	VPS70	2.2
52	YOR132W	VPS17	2.2
53	YCR088W	ABP1	2.2
54	YCR084C	TUP1	2.2
55	YHR074W	QNS1	2.2
56	YNL321W	VNX1	2.2
57	YDR490C	PKH1	2.2
58	YLR219W	MSC3	2.2
59	YHR103W	SBE22	2.2
60	YDR148C	KGD2	2.2
61	YDR422C	SIP1	2.2
62	YGR194C	XKS1	2.2
63	YGL237C	HAP2	2.2
64	YKL204W	EAP1	2.2
65	YBR086C	IST2	2.2
66	YJR065C	ARP3	2.2
67	YDR150W	NUM1	2.2
68	YHR037W	PUT2	2.2
69	YBR059C	AKL1	2.2
70	YAL016W	TPD3	2.2
71	YDR463W	STP1	2.2
72	YKR002W	PAP1	2.2
73	YDR330W	UBX5	2.2
74	YJL141C	YAK1	2.2
75	YGL252C	RTG2	2.2
76	YDL005C	MED2	2.2
77	YGL173C	XRN1	2.2
78	YDR358W	GGA1	2.2
79	YLR270W	DCS1	2.2
80	YOR070C	GYP1	2.2
81	YDR099W	BMH2	2.2
82	YDL132W	CDC53	2.2
83	YJL154C	VPS35	2.2
84	YHR114W	BZZ1	2.2
85	YDR430C	CYM1	2.2
86	YBR212W	NGR1	2.2
87	YMR109W	MYO5	2.2
88	YDR470C	UGO1	2.2
89	YGR231C	PHB2	2.2
90	YGR143W	SKN1	2.2
91	YDR475C	JIP4	2.2
92	YKL039W	PTM1	2.2
93	YDR169C	STB3	2.2
94	YDR436W	PPZ2	2.2
95	YPR024W	YME1	2.2
96	YJR091C	JSN1	2.2
97	YLL019C	KNS1	2.2
98	YLL029W	FRA1	2.2
99	YCR077C	PAT1	2.2
100	YFR040W	SAP155	2.2
101	YGR241C	YAP1802	2.2
102	YER136W	GDI1	2.2
103	YHR195W	NVJ1	2.2
104	YML120C	NDI1	2.2
105	YPL259C	APM1	2.2
106	YDR143C	SAN1	2.2
107	YDL195W	SEC31	2.2
108	YNL098C	RAS2	2.2
109	YGL227W	VID30	2.2
110	YNL118C	DCP2	2.2
111	YDR405W	MRP20	2.2
112	YDL147W	RPN5	2.2
113	YEL011W	GLC3	2.1
114	YMR304W	UBP15	2.1
115	YPL023C	MET12	2.1
116	YPL228W	CET1	2.1
117	YMR261C	TPS3	2.1
118	YML035C	AMD1	2.1
