SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SPO20

Rank	Gene	Common	Score
Q	YMR017W	SPO20	
1	YLR307W	CDA1	3.1
2	YGR059W	SPR3	3.0
3	YFR023W	PES4	2.9
4	YDR218C	SPR28	2.8
5	YJL037W	IRC18	2.8
6	YOL132W	GAS4	2.8
7	YBR076W	ECM8	2.7
8	YJL038C	LOH1	2.7
9	YCL048W	SPS22	2.7
10	YIL099W	SGA1	2.7
11	YPL027W	SMA1	2.7
12	YOR177C	MPC54	2.7
13	YBR148W	YSW1	2.7
14	YLR054C	OSW2	2.6
15	YBR045C	GIP1	2.6
16	YHR015W	MIP6	2.6
17	YDR403W	DIT1	2.6
18	YNL128W	TEP1	2.6
19	YGL170C	SPO74	2.6
20	YHR124W	NDT80	2.6
21	YDR273W	DON1	2.6
22	YKL221W	MCH2	2.5
23	YDR402C	DIT2	2.5
24	YER106W	MAM1	2.5
25	YDR523C	SPS1	2.5
26	YGL205W	POX1	2.5
27	YOR190W	SPR1	2.5
28	YPR001W	CIT3	2.5
29	YDL024C	DIA3	2.5
30	YBR250W	SPO23	2.4
31	YPL033C	SRL4	2.4
32	YHR160C	PEX18	2.4
33	YER096W	SHC1	2.4
34	YDL214C	PRR2	2.4
35	YNL196C	SLZ1	2.4
36	YLR080W	EMP46	2.4
37	YGR225W	AMA1	2.4
38	YJR036C	HUL4	2.4
39	YMR101C	SRT1	2.4
40	YDR317W	HIM1	2.4
41	YNL202W	SPS19	2.4
42	YBR180W	DTR1	2.4
43	YNL009W	IDP3	2.4
44	YNL012W	SPO1	2.4
45	YGR043C	NQM1	2.4
46	YER054C	GIP2	2.3
47	YML042W	CAT2	2.3
48	YLR213C	CRR1	2.3
49	YMR107W	SPG4	2.3
50	YPR151C	SUE1	2.3
51	YOR255W	OSW1	2.3
52	YOR237W	HES1	2.3
53	YPL147W	PXA1	2.3
54	YJL221C	IMA4	2.3
55	YOL091W	SPO21	2.3
56	YBR050C	REG2	2.3
57	YOL084W	PHM7	2.3
58	YOL015W	IRC10	2.3
59	YDR522C	SPS2	2.3
60	YOR100C	CRC1	2.3
61	YNL318C	HXT14	2.3
62	YGL096W	TOS8	2.3
63	YPL222W	FMP40	2.3
64	YOR242C	SSP2	2.3
65	YFL011W	HXT10	2.3
66	YMR174C	PAI3	2.3
67	YLR267W	BOP2	2.3
68	YML118W	NGL3	2.3
69	YPR026W	ATH1	2.3
70	YKR076W	ECM4	2.3
71	YLR102C	APC9	2.3
72	YNL204C	SPS18	2.3
73	YDR223W	CRF1	2.3
74	YLL046C	RNP1	2.3
75	YER162C	RAD4	2.3
76	YJL105W	SET4	2.3
77	YDL247W	MPH2	2.2
78	YER179W	DMC1	2.2
79	YIL107C	PFK26	2.2
80	YNR007C	ATG3	2.2
81	YHR185C	PFS1	2.2
82	YPL171C	OYE3	2.2
83	YNL014W	HEF3	2.2
84	YMR280C	CAT8	2.2
85	YMR053C	STB2	2.2
86	YNL270C	ALP1	2.2
87	YLR004C	THI73	2.2
88	YPR007C	REC8	2.2
89	YJL089W	SIP4	2.2
90	YHR184W	SSP1	2.2
91	YMR025W	CSI1	2.2
92	YLR284C	ECI1	2.2
93	YOR328W	PDR10	2.2
94	YBR240C	THI2	2.2
95	YPL201C	YIG1	2.2
96	YLR377C	FBP1	2.2
97	YKR009C	FOX2	2.2
98	YKL217W	JEN1	2.2
99	YIL097W	FYV10	2.2
100	YIR039C	YPS6	2.2
101	YHR150W	PEX28	2.2
102	YLR343W	GAS2	2.2
103	YIL037C	PRM2	2.2
104	YDR085C	AFR1	2.2
105	YNL093W	YPT53	2.2
106	YGL156W	AMS1	2.2
107	YDL079C	MRK1	2.2
108	YLR174W	IDP2	2.2
109	YJR078W	BNA2	2.2
110	YJR095W	SFC1	2.2
111	YFL020C	PAU5	2.2
112	YBR072W	HSP26	2.2
113	YHR096C	HXT5	2.2
114	YJL106W	IME2	2.2
115	YGL158W	RCK1	2.2
116	YLR461W	PAU4	2.2
117	YGR243W	MPC3	2.2
118	YJL155C	FBP26	2.2
119	YAR020C	PAU7	2.2
120	YEL070W	DSF1	2.2
121	YPL223C	GRE1	2.2
122	YOR339C	UBC11	2.2
123	YHR157W	REC104	2.2
124	YML066C	SMA2	2.2
125	YCR010C	ADY2	2.2
126	YBR301W	PAU24	2.2
127	YMR322C	SNO4	2.2
128	YPL130W	SPO19	2.2
129	YKL188C	PXA2	2.2
130	YMR271C	URA10	2.2
131	YBR018C	GAL7	2.2
132	YLR308W	CDA2	2.2
133	YDL239C	ADY3	2.1
134	YIL160C	POT1	2.1
135	YJL057C	IKS1	2.1
136	YPR006C	ICL2	2.1
137	YGR256W	GND2	2.1
138	YIL101C	XBP1	2.1
139	YAL062W	GDH3	2.1
140	YDL115C	IWR1	2.1
141	YKL189W	HYM1	2.1
142	YNL223W	ATG4	2.1
143	YDR059C	UBC5	2.1
144	YPL054W	LEE1	2.1
145	YNL117W	MLS1	2.1
146	YIL146C	ATG32	2.1
147	YLR431C	ATG23	2.1
148	YNR002C	ATO2	2.1
149	YIL045W	PIG2	2.1
150	YDL169C	UGX2	2.1
151	YBL075C	SSA3	2.1
152	YKL093W	MBR1	2.1
153	YOR180C	DCI1	2.1
154	YJR119C	JHD2	2.1
155	YPL186C	UIP4	2.1
156	YGR236C	SPG1	2.1
157	YJL103C	GSM1	2.1
158	YMR175W	SIP18	2.1
159	YIL113W	SDP1	2.1
160	YMR020W	FMS1	2.1
161	YDL223C	HBT1	2.1
162	YBL078C	ATG8	2.1
163	YLL060C	GTT2	2.1
164	YKR049C	FMP46	2.1
165	YNR058W	BIO3	2.1
166	YER046W	SPO73	2.1
167	YJL219W	HXT9	2.1
168	YMR180C	CTL1	2.1
169	YLR070C	XYL2	2.1
170	YDR009W	GAL3	2.1
171	YMR040W	YET2	2.1
172	YEL041W	YEF1	2.1
173	YEL049W	PAU2	2.1
174	YPL189W	GUP2	2.1
175	YER101C	AST2	2.1
176	YPR079W	MRL1	2.1
177	YIL136W	OM45	2.1
178	YGR289C	MAL11	2.1
179	YPR061C	JID1	2.1
180	YHR139C	SPS100	2.1
181	YKR034W	DAL80	2.1
182	YDL085W	NDE2	2.1
183	YLR362W	STE11	2.1
184	YOL100W	PKH2	2.1
185	YCR020C	PET18	2.1
186	YAL067C	SEO1	2.1
187	YGR213C	RTA1	2.1
188	YLR341W	SPO77	2.1
189	YKR097W	PCK1	2.1
190	YPL021W	ECM23	2.1
191	YBR182C	SMP1	2.1
192	YPR054W	SMK1	2.1
193	YMR201C	RAD14	2.1
194	YBL049W	MOH1	2.1
195	YOR173W	DCS2	2.1
196	YML054C	CYB2	2.1
197	YPR005C	HAL1	2.1
198	YLR327C	TMA10	2.1
199	YGR032W	GSC2	2.1
200	YOR032C	HMS1	2.1
201	YLL057C	JLP1	2.1
202	YKR101W	SIR1	2.1
203	YDL215C	GDH2	2.1
204	YHL024W	RIM4	2.1
205	YKL124W	SSH4	2.1
206	YJL023C	PET130	2.1
207	YNL331C	AAD14	2.1
208	YJR035W	RAD26	2.1
209	YOR031W	CRS5	2.1
210	YGL121C	GPG1	2.1
211	YLR037C	PAU23	2.1
212	YBR001C	NTH2	2.1
213	YOL055C	THI20	2.1
214	YOR178C	GAC1	2.1
215	YGR223C	HSV2	2.1
216	YDR536W	STL1	2.1
217	YNL225C	CNM67	2.1
218	YER015W	FAA2	2.1
219	YIR028W	DAL4	2.1
220	YDR058C	TGL2	2.1
221	YMR068W	AVO2	2.1
222	YOR298W	MUM3	2.1
223	YMR306W	FKS3	2.1
224	YLR329W	REC102	2.1
225	YBR117C	TKL2	2.0
226	YDR096W	GIS1	2.0
227	YOR040W	GLO4	2.0
228	YPR030W	CSR2	2.0
229	YDL243C	AAD4	2.0
230	YIR027C	DAL1	2.0
231	YIR013C	GAT4	2.0
232	YPL164C	MLH3	2.0
233	YMR030W	RSF1	2.0
234	YPL192C	PRM3	2.0
235	YCL026C-A	FRM2	2.0
236	YIL073C	SPO22	2.0
237	YEL039C	CYC7	2.0
238	YDR371W	CTS2	2.0
239	YHR075C	PPE1	2.0
240	YDR259C	YAP6	2.0
241	YIL072W	HOP1	2.0
242	YOR313C	SPS4	2.0
243	YGL180W	ATG1	2.0
244	YDR043C	NRG1	2.0
245	YPL110C	GDE1	2.0
246	YMR115W	MGR3	2.0
247	YBL064C	PRX1	2.0
248	YDL234C	GYP7	2.0
249	YDL139C	SCM3	2.0
250	YGL045W	RIM8	2.0
251	YJR155W	AAD10	2.0
