SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GDE1

Rank	Gene	Common	Score
Q	YPL110C	GDE1	
1	YHR209W	CRG1	3.0
2	YKR091W	SRL3	2.9
3	YPL089C	RLM1	2.8
4	YOR208W	PTP2	2.8
5	YPL070W	MUK1	2.8
6	YBR295W	PCA1	2.8
7	YHR030C	SLT2	2.7
8	YGL156W	AMS1	2.7
9	YGR032W	GSC2	2.7
10	YGL248W	PDE1	2.7
11	YGR097W	ASK10	2.7
12	YIL107C	PFK26	2.6
13	YKL064W	MNR2	2.6
14	YLR362W	STE11	2.6
15	YPR049C	ATG11	2.6
16	YNL294C	RIM21	2.6
17	YMR238W	DFG5	2.6
18	YKL104C	GFA1	2.6
19	YPL176C	TRE1	2.6
20	YML117W	NAB6	2.6
21	YDL234C	GYP7	2.5
22	YPL249C	GYP5	2.5
23	YIL117C	PRM5	2.5
24	YKL010C	UFD4	2.5
25	YJL155C	FBP26	2.5
26	YKL163W	PIR3	2.5
27	YKR061W	KTR2	2.5
28	YGR258C	RAD2	2.5
29	YAL053W	FLC2	2.5
30	YBL101C	ECM21	2.5
31	YLR260W	LCB5	2.5
32	YDR059C	UBC5	2.4
33	YPR081C	GRS2	2.4
34	YJR052W	RAD7	2.4
35	YKL121W	DGR2	2.4
36	YPR093C	ASR1	2.4
37	YDL215C	GDH2	2.4
38	YGR161C	RTS3	2.4
39	YCR036W	RBK1	2.4
40	YGR166W	TRS65	2.4
41	YER037W	PHM8	2.4
42	YDR085C	AFR1	2.4
43	YLR247C	IRC20	2.4
44	YDR001C	NTH1	2.4
45	YLL015W	BPT1	2.4
46	YLR189C	ATG26	2.4
47	YKL129C	MYO3	2.4
48	YPL214C	THI6	2.4
49	YPL222W	FMP40	2.4
50	YGR233C	PHO81	2.4
51	YKR049C	FMP46	2.4
52	YKR076W	ECM4	2.4
53	YKL065C	YET1	2.4
54	YPR184W	GDB1	2.4
55	YNL293W	MSB3	2.4
56	YKR046C	PLN1	2.4
57	YOR328W	PDR10	2.4
58	YFL033C	RIM15	2.4
59	YMR020W	FMS1	2.4
60	YGL121C	GPG1	2.3
61	YGL141W	HUL5	2.3
62	YPL206C	PGC1	2.3
63	YJL099W	CHS6	2.3
64	YEL060C	PRB1	2.3
65	YBL049W	MOH1	2.3
66	YIR039C	YPS6	2.3
67	YPL154C	PEP4	2.3
68	YBR169C	SSE2	2.3
69	YCR073C	SSK22	2.3
70	YPR026W	ATH1	2.3
71	YML042W	CAT2	2.3
72	YLR121C	YPS3	2.3
73	YBR269C	SDH8	2.3
74	YER144C	UBP5	2.3
75	YLR080W	EMP46	2.3
76	YOR329C	SCD5	2.3
77	YBL078C	ATG8	2.3
78	YGR213C	RTA1	2.3
79	YCL039W	GID7	2.3
80	YOL113W	SKM1	2.3
81	YMR191W	SPG5	2.3
82	YPL152W	RRD2	2.3
83	YOL055C	THI20	2.3
84	YML016C	PPZ1	2.3
85	YDR287W	INM2	2.3
86	YIL146C	ATG32	2.3
87	YMR104C	YPK2	2.3
88	YPL221W	FLC1	2.3
89	YNR065C	YNR065C	2.3
90	YJL082W	IML2	2.3
91	YLR054C	OSW2	2.3
92	YMR053C	STB2	2.3
93	YMR180C	CTL1	2.3
94	YPR032W	SRO7	2.3
95	YJL047C	RTT101	2.3
96	YDR242W	AMD2	2.3
97	YOL132W	GAS4	2.3
98	YDL239C	ADY3	2.3
99	YMR170C	ALD2	2.3
100	YPL006W	NCR1	2.3
101	YOR035C	SHE4	2.3
102	YOL043C	NTG2	2.3
103	YOR120W	GCY1	2.3
104	YPL204W	HRR25	2.3
105	YPR001W	CIT3	2.3
106	YDR055W	PST1	2.3
107	YGR184C	UBR1	2.3
108	YBR222C	PCS60	2.3
109	YCR032W	BPH1	2.3
110	YOR363C	PIP2	2.3
111	YBR280C	SAF1	2.3
112	YOR336W	KRE5	2.3
113	YBR001C	NTH2	2.3
114	YMR271C	URA10	2.3
115	YLL040C	VPS13	2.3
116	YKL213C	DOA1	2.3
117	YHR106W	TRR2	2.3
118	YPL123C	RNY1	2.3
119	YNL054W	VAC7	2.2
120	YDR104C	SPO71	2.2
121	YPL232W	SSO1	2.2
122	YDR349C	YPS7	2.2
123	YPL052W	OAZ1	2.2
124	YOR173W	DCS2	2.2
125	YJR078W	BNA2	2.2
126	YOR003W	YSP3	2.2
127	YCR098C	GIT1	2.2
128	YBR072W	HSP26	2.2
129	YLR371W	ROM2	2.2
130	YGR043C	NQM1	2.2
131	YNL242W	ATG2	2.2
132	YNR007C	ATG3	2.2
133	YER167W	BCK2	2.2
134	YDR358W	GGA1	2.2
135	YBL064C	PRX1	2.2
136	YJR130C	STR2	2.2
137	YDR028C	REG1	2.2
138	YLR425W	TUS1	2.2
139	YGR256W	GND2	2.2
140	YLR240W	VPS34	2.2
141	YNL202W	SPS19	2.2
142	YGR019W	UGA1	2.2
143	YDR350C	ATP22	2.2
144	YMR304W	UBP15	2.2
145	YNL223W	ATG4	2.2
146	YML057W	CMP2	2.2
147	YJR155W	AAD10	2.2
148	YDL223C	HBT1	2.2
149	YLR099C	ICT1	2.2
150	YOR177C	MPC54	2.2
151	YCL038C	ATG22	2.2
152	YPL019C	VTC3	2.2
153	YLL026W	HSP104	2.2
154	YKR031C	SPO14	2.2
155	YKL124W	SSH4	2.2
156	YJR035W	RAD26	2.2
157	YDL110C	TMA17	2.2
158	YKR009C	FOX2	2.2
159	YJL161W	FMP33	2.2
160	YLR410W	VIP1	2.2
161	YJR106W	ECM27	2.2
162	YGR244C	LSC2	2.2
163	YLR174W	IDP2	2.2
164	YOL100W	PKH2	2.2
165	YGL227W	VID30	2.2
166	YLR270W	DCS1	2.2
167	YBR296C	PHO89	2.2
168	YDR486C	VPS60	2.2
169	YGL006W	PMC1	2.2
170	YOL082W	ATG19	2.2
171	YPR030W	CSR2	2.2
172	YDR258C	HSP78	2.2
173	YKR021W	ALY1	2.2
174	YLR205C	HMX1	2.2
175	YJL057C	IKS1	2.2
176	YDR293C	SSD1	2.2
177	YMR184W	ADD37	2.2
178	YOR138C	RUP1	2.2
179	YDL024C	DIA3	2.2
180	YKL142W	MRP8	2.2
181	YFR022W	ROG3	2.2
182	YNL250W	RAD50	2.2
183	YBR170C	NPL4	2.2
184	YMR200W	ROT1	2.2
185	YPR178W	PRP4	2.2
186	YLR267W	BOP2	2.2
187	YJL084C	ALY2	2.2
188	YGL133W	ITC1	2.2
189	YDR122W	KIN1	2.2
190	YIL023C	YKE4	2.2
191	YPR005C	HAL1	2.2
192	YHR137W	ARO9	2.2
193	YBR140C	IRA1	2.2
194	YOR036W	PEP12	2.2
195	YER045C	ACA1	2.2
196	YNL014W	HEF3	2.2
197	YOR227W	HER1	2.1
198	YKL039W	PTM1	2.1
199	YDR481C	PHO8	2.1
200	YBL033C	RIB1	2.1
201	YPL159C	PET20	2.1
202	YFR019W	FAB1	2.1
203	YNR006W	VPS27	2.1
204	YBR046C	ZTA1	2.1
205	YKL157W	APE2	2.1
206	YNL297C	MON2	2.1
207	YPL179W	PPQ1	2.1
208	YHR164C	DNA2	2.1
209	YFL014W	HSP12	2.1
210	YER162C	RAD4	2.1
211	YML118W	NGL3	2.1
212	YHR096C	HXT5	2.1
213	YPL180W	TCO89	2.1
214	YOL112W	MSB4	2.1
215	YDL072C	YET3	2.1
216	YPL258C	THI21	2.1
217	YNL325C	FIG4	2.1
218	YMR174C	PAI3	2.1
219	YGR070W	ROM1	2.1
220	YNL161W	CBK1	2.1
221	YER024W	YAT2	2.1
222	YDR128W	MTC5	2.1
223	YOR104W	PIN2	2.1
224	YDR058C	TGL2	2.1
225	YDR351W	SBE2	2.1
226	YBR114W	RAD16	2.1
227	YDL115C	IWR1	2.1
228	YPR006C	ICL2	2.1
229	YLR442C	SIR3	2.1
230	YDL169C	UGX2	2.1
231	YBL075C	SSA3	2.1
232	YPL223C	GRE1	2.1
233	YNL192W	CHS1	2.1
234	YLR454W	FMP27	2.1
235	YDR436W	PPZ2	2.1
236	YOR155C	ISN1	2.1
237	YHR006W	STP2	2.1
238	YHL002W	HSE1	2.1
239	YKL159C	RCN1	2.1
240	YLR299W	ECM38	2.1
241	YDR330W	UBX5	2.1
242	YML130C	ERO1	2.1
243	YDR162C	NBP2	2.1
244	YIL046W	MET30	2.1
245	YPR159W	KRE6	2.1
246	YKL126W	YPK1	2.1
247	YNL239W	LAP3	2.1
