SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IRC23

Rank	Gene	Common	Score
Q	YOR044W	IRC23	
1	YMR271C	URA10	2.7
2	YBR256C	RIB5	2.6
3	YER037W	PHM8	2.6
4	YGL059W	PKP2	2.6
5	YGL121C	GPG1	2.6
6	YBR147W	RTC2	2.5
7	YPL250C	ATG41	2.4
8	YJR130C	STR2	2.4
9	YBL049W	MOH1	2.4
10	YKL065C	YET1	2.4
11	YOL119C	MCH4	2.4
12	YNL159C	ASI2	2.4
13	YDR059C	UBC5	2.4
14	YDL110C	TMA17	2.4
15	YBR035C	PDX3	2.4
16	YER175C	TMT1	2.4
17	YGL154C	LYS5	2.4
18	YMR195W	ICY1	2.4
19	YLR251W	SYM1	2.4
20	YIR017C	MET28	2.4
21	YBR047W	FMP23	2.3
22	YMR200W	ROT1	2.3
23	YNL156C	NSG2	2.3
24	YER053C	PIC2	2.3
25	YGL096W	TOS8	2.3
26	YDR275W	BSC2	2.3
27	YHR075C	PPE1	2.3
28	YGL248W	PDE1	2.3
29	YHL027W	RIM101	2.3
30	YDL020C	RPN4	2.3
31	YPL188W	POS5	2.3
32	YPL092W	SSU1	2.3
33	YBR105C	VID24	2.3
34	YPL002C	SNF8	2.3
35	YGL156W	AMS1	2.3
36	YJL048C	UBX6	2.3
37	YNL125C	ESBP6	2.3
38	YGR161C	RTS3	2.3
39	YLR246W	ERF2	2.3
40	YOR173W	DCS2	2.3
41	YHR029C	YHI9	2.3
42	YOR245C	DGA1	2.3
43	YPL123C	RNY1	2.3
44	YMR020W	FMS1	2.3
45	YPL159C	PET20	2.3
46	YEL039C	CYC7	2.3
47	YOR031W	CRS5	2.3
48	YLR254C	NDL1	2.3
49	YGL224C	SDT1	2.3
50	YIL107C	PFK26	2.3
51	YOL064C	MET22	2.3
52	YHR071W	PCL5	2.3
53	YDL054C	MCH1	2.3
54	YPL214C	THI6	2.3
55	YDR043C	NRG1	2.3
56	YPL186C	UIP4	2.3
57	YBR006W	UGA2	2.3
58	YGR043C	NQM1	2.3
59	YDL021W	GPM2	2.3
60	YPR061C	JID1	2.3
61	YMR040W	YET2	2.3
62	YLR270W	DCS1	2.3
63	YGL180W	ATG1	2.3
64	YNL116W	DMA2	2.3
65	YMR180C	CTL1	2.3
66	YOR303W	CPA1	2.3
67	YKR049C	FMP46	2.3
68	YBR183W	YPC1	2.3
69	YIL111W	COX5B	2.3
70	YDR070C	FMP16	2.2
71	YGR019W	UGA1	2.2
72	YFL028C	CAF16	2.2
73	YKL124W	SSH4	2.2
74	YJL161W	FMP33	2.2
75	YOR089C	VPS21	2.2
76	YOR052C	TMC1	2.2
77	YLR307W	CDA1	2.2
78	YBL064C	PRX1	2.2
79	YDR513W	GRX2	2.2
80	YPL052W	OAZ1	2.2
81	YPL177C	CUP9	2.2
82	YKR091W	SRL3	2.2
83	YOR120W	GCY1	2.2
84	YBR169C	SSE2	2.2
85	YMR278W	PRM15	2.2
86	YGR143W	SKN1	2.2
87	YBL078C	ATG8	2.2
88	YHR195W	NVJ1	2.2
89	YOR130C	ORT1	2.2
90	YJR155W	AAD10	2.2
91	YOL025W	LAG2	2.2
92	YLR250W	SSP120	2.2
93	YAR027W	UIP3	2.2
94	YOL032W	OPI10	2.2
95	YDL170W	UGA3	2.2
96	YPL152W	RRD2	2.2
97	YER150W	SPI1	2.2
98	YCL038C	ATG22	2.2
99	YPR134W	MSS18	2.2
100	YBR161W	CSH1	2.2
101	YJR025C	BNA1	2.2
102	YOR003W	YSP3	2.2
103	YBR054W	YRO2	2.2
104	YLL027W	ISA1	2.2
105	YJL155C	FBP26	2.2
106	YJL071W	ARG2	2.2
107	YGR008C	STF2	2.2
108	YAL028W	FRT2	2.2
109	YER046W	SPO73	2.2
110	YMR191W	SPG5	2.2
111	YOL108C	INO4	2.2
112	YDR058C	TGL2	2.2
113	YPR167C	MET16	2.2
114	YBR201W	DER1	2.2
115	YOR036W	PEP12	2.2
116	YMR174C	PAI3	2.2
117	YLR165C	PUS5	2.2
118	YBR072W	HSP26	2.2
119	YKL026C	GPX1	2.2
120	YPL230W	USV1	2.2
121	YDR003W	RCR2	2.2
122	YBR046C	ZTA1	2.2
123	YKL218C	SRY1	2.2
124	YNR007C	ATG3	2.2
