SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PGA1

Rank	Gene	Common	Score
Q	YNL158W	PGA1	
1	YLR363C	NMD4	2.6
2	YNL254C	RTC4	2.4
3	YLR315W	NKP2	2.4
4	YNL159C	ASI2	2.4
5	YDR123C	INO2	2.4
6	YOL028C	YAP7	2.3
7	YMR140W	SIP5	2.3
8	YNL282W	POP3	2.3
9	YOR030W	DFG16	2.3
10	YMR200W	ROT1	2.3
11	YOL067C	RTG1	2.3
12	YMR063W	RIM9	2.2
13	YGL211W	NCS6	2.2
14	YGL254W	FZF1	2.2
15	YNL230C	ELA1	2.2
16	YBR065C	ECM2	2.2
17	YHR105W	YPT35	2.2
18	YLR245C	CDD1	2.2
19	YPL188W	POS5	2.2
20	YMR161W	HLJ1	2.2
21	YCL010C	SGF29	2.2
22	YLR226W	BUR2	2.1
23	YJR060W	CBF1	2.1
24	YBL025W	RRN10	2.1
25	YDR459C	PFA5	2.1
26	YPR024W	YME1	2.1
27	YIR009W	MSL1	2.1
28	YNL083W	SAL1	2.1
29	YGR006W	PRP18	2.1
30	YAR003W	SWD1	2.1
31	YJL174W	KRE9	2.1
32	YOR008C	SLG1	2.1
33	YLR047C	FRE8	2.1
34	YNL288W	CAF40	2.1
35	YNR026C	SEC12	2.1
36	YLL018C-A	COX19	2.1
37	YOR104W	PIN2	2.1
38	YGL098W	USE1	2.1
39	YLR307W	CDA1	2.1
40	YDL123W	SNA4	2.1
41	YMR171C	EAR1	2.1
42	YKL095W	YJU2	2.1
43	YJL004C	SYS1	2.1
44	YAL048C	GEM1	2.1
45	YGR040W	KSS1	2.0
46	YPL047W	SGF11	2.0
47	YLR018C	POM34	2.0
48	YKR038C	KAE1	2.0
49	YDR252W	BTT1	2.0
50	YNL199C	GCR2	2.0
51	YNL197C	WHI3	2.0
52	YNL156C	NSG2	2.0
53	YER139C	RTR1	2.0
54	YNL016W	PUB1	2.0
55	YHR101C	BIG1	2.0
56	YNL025C	SSN8	2.0
57	YOL133W	HRT1	2.0
58	YEL063C	CAN1	2.0
59	YOR077W	RTS2	2.0
60	YJL065C	DLS1	2.0
61	YLR019W	PSR2	2.0
62	YBR077C	SLM4	2.0
63	YIL135C	VHS2	2.0
64	YDR437W	GPI19	2.0
65	YDR126W	SWF1	2.0
66	YCR028C	FEN2	2.0
67	YCR068W	ATG15	2.0
68	YLR361C	DCR2	2.0
69	YDL015C	TSC13	2.0
70	YHR036W	BRL1	2.0
71	YLR116W	MSL5	2.0
72	YPL159C	PET20	2.0
73	YPL049C	DIG1	2.0
74	YPR168W	NUT2	2.0
75	YNL161W	CBK1	2.0
76	YNR055C	HOL1	2.0
77	YDL076C	RXT3	2.0
78	YNL245C	CWC25	2.0
79	YGL212W	VAM7	2.0
80	YBL103C	RTG3	2.0
81	YDL160C	DHH1	2.0
82	YNL294C	RIM21	2.0
83	YCR065W	HCM1	2.0
84	YAL014C	SYN8	1.9
85	YGR002C	SWC4	1.9
86	YOR213C	SAS5	1.9
87	YNL152W	INN1	1.9
88	YPR042C	PUF2	1.9
89	YNL154C	YCK2	1.9
90	YML115C	VAN1	1.9
91	YIR018W	YAP5	1.9
92	YNR011C	PRP2	1.9
93	YOR284W	HUA2	1.9
94	YML013W	UBX2	1.9
95	YNL076W	MKS1	1.9
96	YML048W	GSF2	1.9
97	YDR260C	SWM1	1.9
98	YPR199C	ARR1	1.9
99	YMR043W	MCM1	1.9
100	YDL047W	SIT4	1.9
101	YGR136W	LSB1	1.9
102	YNL316C	PHA2	1.9
103	YNR039C	ZRG17	1.9
104	YMR037C	MSN2	1.9
105	YDR138W	HPR1	1.9
106	YCL044C	MGR1	1.9
107	YMR183C	SSO2	1.9
108	YPR176C	BET2	1.9
109	YGR036C	CAX4	1.9
110	YMR042W	ARG80	1.9
111	YOL137W	BSC6	1.9
112	YPR066W	UBA3	1.9
113	YLR418C	CDC73	1.9
114	YNL148C	ALF1	1.9
115	YPL224C	MMT2	1.9
116	YKL005C	BYE1	1.9
117	YPL233W	NSL1	1.9
118	YDR363W	ESC2	1.9
119	YPR034W	ARP7	1.9
120	YGL053W	PRM8	1.9
121	YIL084C	SDS3	1.9
122	YCR063W	BUD31	1.9
123	YOR301W	RAX1	1.9
124	YGL166W	CUP2	1.9
125	YNR027W	BUD17	1.9
126	YNL229C	URE2	1.9
127	YER116C	SLX8	1.9
128	YNL006W	LST8	1.9
129	YBR293W	VBA2	1.9
130	YOL001W	PHO80	1.9
131	YMR080C	NAM7	1.9
132	YGR057C	LST7	1.9
133	YDL226C	GCS1	1.9
134	YDR151C	CTH1	1.9
135	YER136W	GDI1	1.9
136	YGL112C	TAF6	1.9
137	YPR070W	MED1	1.9
138	YHR004C	NEM1	1.9
139	YOR043W	WHI2	1.9
140	YKL098W	MTC2	1.9
141	YNL191W	DUG3	1.9
142	YLR313C	SPH1	1.9
143	YNL029C	KTR5	1.9
144	YPR086W	SUA7	1.9
145	YKR052C	MRS4	1.9
146	YOR311C	DGK1	1.9
147	YNL264C	PDR17	1.9
148	YGL128C	CWC23	1.9
149	YNL107W	YAF9	1.9
150	YGL058W	RAD6	1.9
151	YDR206W	EBS1	1.9
152	YOR204W	DED1	1.9
153	YNL063W	MTQ1	1.9
154	YHR001W	OSH7	1.9
155	YLR016C	PML1	1.9
156	YGR143W	SKN1	1.9
157	YDR082W	STN1	1.9
158	YCR094W	CDC50	1.9
159	YOR149C	SMP3	1.9
160	YHR067W	HTD2	1.9
161	YPR119W	CLB2	1.9
162	YJL072C	PSF2	1.9
163	YMR198W	CIK1	1.8
164	YER125W	RSP5	1.8
165	YGR113W	DAM1	1.8
166	YGR068C	ART5	1.8
167	YER123W	YCK3	1.8
168	YNL099C	OCA1	1.8
169	YPL155C	KIP2	1.8
170	YBR163W	EXO5	1.8
171	YEL006W	YEA6	1.8
172	YNL221C	POP1	1.8
173	YLR023C	IZH3	1.8
174	YOR087W	YVC1	1.8
175	YML029W	USA1	1.8
176	YNL307C	MCK1	1.8
