SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SPO1

Rank	Gene	Common	Score
Q	YNL012W	SPO1	
1	YNL009W	IDP3	2.9
2	YKR009C	FOX2	2.9
3	YPR001W	CIT3	2.8
4	YPR006C	ICL2	2.8
5	YMR271C	URA10	2.8
6	YHR209W	CRG1	2.8
7	YLR080W	EMP46	2.8
8	YML042W	CAT2	2.8
9	YPL147W	PXA1	2.8
10	YPR026W	ATH1	2.7
11	YNL202W	SPS19	2.7
12	YKR049C	FMP46	2.7
13	YKR076W	ECM4	2.7
14	YMR041C	ARA2	2.7
15	YDR059C	UBC5	2.7
16	YDR403W	DIT1	2.7
17	YGR043C	NQM1	2.7
18	YOR003W	YSP3	2.7
19	YIL072W	HOP1	2.7
20	YOR177C	MPC54	2.7
21	YML054C	CYB2	2.7
22	YPL186C	UIP4	2.6
23	YBR169C	SSE2	2.6
24	YBR280C	SAF1	2.6
25	YNL093W	YPT53	2.6
26	YJL155C	FBP26	2.6
27	YMR107W	SPG4	2.6
28	YOR120W	GCY1	2.6
29	YGL156W	AMS1	2.6
30	YMR174C	PAI3	2.6
31	YGL121C	GPG1	2.6
32	YLR267W	BOP2	2.6
33	YLR070C	XYL2	2.6
34	YPL123C	RNY1	2.6
35	YMR110C	HFD1	2.6
36	YAL054C	ACS1	2.6
37	YNR002C	ATO2	2.6
38	YBL049W	MOH1	2.6
39	YGL205W	POX1	2.6
40	YPL222W	FMP40	2.6
41	YOR100C	CRC1	2.6
42	YDL024C	DIA3	2.6
43	YMR170C	ALD2	2.6
44	YJL089W	SIP4	2.5
45	YGR256W	GND2	2.5
46	YBR006W	UGA2	2.5
47	YPR030W	CSR2	2.5
48	YHR096C	HXT5	2.5
49	YGR236C	SPG1	2.5
50	YOL117W	RRI2	2.5
51	YIL101C	XBP1	2.5
52	YNR007C	ATG3	2.5
53	YKL188C	PXA2	2.5
54	YJL057C	IKS1	2.5
55	YDR085C	AFR1	2.5
56	YOR173W	DCS2	2.5
57	YMR020W	FMS1	2.5
58	YIR039C	YPS6	2.5
59	YBR269C	SDH8	2.5
60	YER101C	AST2	2.5
61	YLR284C	ECI1	2.5
62	YPL223C	GRE1	2.5
63	YBL078C	ATG8	2.5
64	YJL161W	FMP33	2.5
65	YKL065C	YET1	2.5
66	YDL085W	NDE2	2.5
67	YOL071W	SDH5	2.5
68	YER015W	FAA2	2.5
69	YIL107C	PFK26	2.5
70	YER096W	SHC1	2.5
71	YOR386W	PHR1	2.5
72	YLR151C	PCD1	2.5
73	YDL223C	HBT1	2.5
74	YHR160C	PEX18	2.5
75	YBR046C	ZTA1	2.5
76	YMR191W	SPG5	2.5
77	YDL169C	UGX2	2.5
78	YIL073C	SPO22	2.5
79	YJL103C	GSM1	2.4
80	YFR023W	PES4	2.4
81	YIL136W	OM45	2.4
82	YIL097W	FYV10	2.4
83	YDR436W	PPZ2	2.4
84	YDR070C	FMP16	2.4
85	YLR251W	SYM1	2.4
86	YER179W	DMC1	2.4
