SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COX11

Rank	Gene	Common	Score
Q	YPL132W	COX11	
1	YBR185C	MBA1	3.6
2	YIL070C	MAM33	3.5
3	YDR116C	MRPL1	3.3
4	YBR146W	MRPS9	3.3
5	YJR101W	RSM26	3.2
6	YKL087C	CYT2	3.2
7	YPL097W	MSY1	3.2
8	YJL096W	MRPL49	3.2
9	YKR085C	MRPL20	3.2
10	YOR158W	PET123	3.2
11	YKR006C	MRPL13	3.2
12	YNL315C	ATP11	3.1
13	YGL068W	MNP1	3.1
14	YLR069C	MEF1	3.1
15	YPL172C	COX10	3.1
16	YBR120C	CBP6	3.1
17	YDR375C	BCS1	3.1
18	YGR165W	MRPS35	3.0
19	YOR354C	MSC6	3.0
20	YHR147C	MRPL6	3.0
21	YJL180C	ATP12	3.0
22	YNL081C	SWS2	3.0
23	YDR322W	MRPL35	3.0
24	YGR084C	MRP13	3.0
25	YMR267W	PPA2	3.0
26	YDR347W	MRP1	3.0
27	YOR187W	TUF1	3.0
28	YKL170W	MRPL38	2.9
29	YBR251W	MRPS5	2.9
30	YER058W	PET117	2.9
31	YDR175C	RSM24	2.9
32	YBR122C	MRPL36	2.9
33	YOL023W	IFM1	2.9
34	YEL050C	RML2	2.9
35	YDR237W	MRPL7	2.9
36	YLR312W-A	MRPL15	2.9
37	YNL252C	MRPL17	2.9
38	YNR036C	MRPS12	2.9
39	YKL167C	MRP49	2.8
40	YKL003C	MRP17	2.8
41	YKL138C	MRPL31	2.8
42	YJL063C	MRPL8	2.8
43	YDR337W	MRPS28	2.8
44	YPR100W	MRPL51	2.8
45	YIL098C	FMC1	2.8
46	YPR047W	MSF1	2.8
47	YDR494W	RSM28	2.8
48	YGL129C	RSM23	2.8
49	YOR150W	MRPL23	2.8
50	YOR125C	CAT5	2.8
51	YNL284C	MRPL10	2.8
52	YER170W	ADK2	2.8
53	YKL137W	CMC1	2.8
54	YJR034W	PET191	2.8
55	YPL104W	MSD1	2.8
56	YPL173W	MRPL40	2.8
57	YOL033W	MSE1	2.8
58	YMR193W	MRPL24	2.7
59	YGL115W	SNF4	2.7
60	YNL177C	MRPL22	2.7
61	YGR220C	MRPL9	2.7
62	YLR203C	MSS51	2.7
63	YKL194C	MST1	2.7
64	YNL073W	MSK1	2.7
65	YML025C	YML6	2.7
66	YNL137C	NAM9	2.7
67	YCR003W	MRPL32	2.7
68	YML129C	COX14	2.7
69	YBR037C	SCO1	2.7
70	YDR296W	MHR1	2.7
71	YNL306W	MRPS18	2.7
72	YPL215W	CBP3	2.7
73	YNL005C	MRP7	2.7
