SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FMC1

Rank	Gene	Common	Score
Q	YIL098C	FMC1	
1	YBR120C	CBP6	3.8
2	YBR282W	MRPL27	3.8
3	YER050C	RSM18	3.7
4	YJR034W	PET191	3.7
5	YER058W	PET117	3.7
6	YNR022C	MRPL50	3.7
7	YMR193W	MRPL24	3.7
8	YLL009C	COX17	3.6
9	YKL167C	MRP49	3.6
10	YCR071C	IMG2	3.6
11	YKL138C	MRPL31	3.6
12	YOR158W	PET123	3.5
13	YJL096W	MRPL49	3.5
14	YNL081C	SWS2	3.5
15	YHR038W	RRF1	3.5
16	YBR122C	MRPL36	3.5
17	YIL070C	MAM33	3.5
18	YKL170W	MRPL38	3.4
19	YGR076C	MRPL25	3.4
20	YDR296W	MHR1	3.4
21	YKL137W	CMC1	3.4
22	YDR316W	OMS1	3.4
23	YBL090W	MRP21	3.4
24	YKL003C	MRP17	3.4
25	YPR100W	MRPL51	3.4
26	YNL315C	ATP11	3.3
27	YDR337W	MRPS28	3.3
28	YBR251W	MRPS5	3.3
29	YKR085C	MRPL20	3.3
30	YBL038W	MRPL16	3.3
31	YDR511W	SDH7	3.3
32	YML129C	COX14	3.3
33	YDR494W	RSM28	3.3
34	YMR188C	MRPS17	3.3
35	YKR006C	MRPL13	3.3
36	YCR003W	MRPL32	3.3
37	YGL068W	MNP1	3.3
38	YHR059W	FYV4	3.3
39	YMR286W	MRPL33	3.3
40	YIL093C	RSM25	3.3
41	YMR158W	MRPS8	3.2
42	YDR322W	MRPL35	3.2
43	YGR215W	RSM27	3.2
44	YLR204W	QRI5	3.2
45	YPR166C	MRP2	3.2
46	YDR041W	RSM10	3.2
47	YKL195W	MIA40	3.2
48	YDR116C	MRPL1	3.2
49	YIL157C	COA1	3.2
50	YHR147C	MRPL6	3.2
51	YLR312W-A	MRPL15	3.2
52	YGR084C	MRP13	3.2
53	YER182W	FMP10	3.2
54	YKL053C-A	MDM35	3.2
55	YBR268W	MRPL37	3.1
56	YPL013C	MRPS16	3.1
57	YGR220C	MRPL9	3.1
58	YPL173W	MRPL40	3.1
59	YBR185C	MBA1	3.1
60	YDL107W	MSS2	3.1
61	YGR132C	PHB1	3.1
62	YOL071W	SDH5	3.1
63	YML009C	MRPL39	3.1
