SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CMC2

Rank	Gene	Common	Score
Q	YBL059C-A	CMC2	
1	YKL137W	CMC1	2.0
2	YLL009C	COX17	1.9
3	YJR034W	PET191	1.8
4	YNR022C	MRPL50	1.7
5	YML009C	MRPL39	1.7
6	YKL053C-A	MDM35	1.7
7	YPR100W	MRPL51	1.7
8	YMR286W	MRPL33	1.7
9	YKL003C	MRP17	1.6
10	YBR120C	CBP6	1.6
11	YPR166C	MRP2	1.6
12	YMR158W	MRPS8	1.6
13	YBL090W	MRP21	1.6
14	YDR031W	MIX14	1.6
15	YKL138C	MRPL31	1.6
16	YIL098C	FMC1	1.6
17	YDR079W	PET100	1.6
18	YGR215W	RSM27	1.5
19	YGR076C	MRPL25	1.5
20	YEL020W-A	TIM9	1.5
21	YMR193W	MRPL24	1.5
22	YKL170W	MRPL38	1.5
23	YER050C	RSM18	1.5
24	YHR147C	MRPL6	1.5
25	YBR268W	MRPL37	1.5
26	YML129C	COX14	1.5
27	YMR225C	MRPL44	1.5
28	YCR003W	MRPL32	1.5
29	YMR188C	MRPS17	1.5
30	YNL315C	ATP11	1.5
31	YOR150W	MRPL23	1.5
32	YOR158W	PET123	1.5
33	YNL122C	MRP35	1.5
34	YER058W	PET117	1.4
35	YBR282W	MRPL27	1.4
36	YBR122C	MRPL36	1.4
37	YKR085C	MRPL20	1.4
38	YFR011C	MIC19	1.4
39	YBL038W	MRPL16	1.4
40	YBR262C	MIC12	1.4
41	YCR071C	IMG2	1.4
42	YKR006C	MRPL13	1.4
43	YML030W	RCF1	1.4
44	YDR296W	MHR1	1.4
45	YOL077W-A	ATP19	1.4
46	YBR251W	MRPS5	1.4
47	YJL096W	MRPL49	1.4
48	YNR036C	MRPS12	1.4
49	YKL167C	MRP49	1.4
50	YIL070C	MAM33	1.4
51	YDR511W	SDH7	1.4
52	YOR286W	RDL2	1.4
53	YOL071W	SDH5	1.4
54	YDR041W	RSM10	1.4
55	YJR135W-A	TIM8	1.4
56	YHR005C-A	TIM10	1.4
57	YDR316W	OMS1	1.4
58	YNL306W	MRPS18	1.4
59	YNL081C	SWS2	1.4
60	YOR045W	TOM6	1.4
61	YMR256C	COX7	1.4
62	YDL045W-A	MRP10	1.4
63	YGL143C	MRF1	1.4
64	YJL063C	MRPL8	1.4
65	YGR132C	PHB1	1.4
66	YCR046C	IMG1	1.4
67	YDR337W	MRPS28	1.4
68	YDR322W	MRPL35	1.4
69	YNR037C	RSM19	1.3
70	YMR267W	PPA2	1.3
71	YDR493W	MZM1	1.3
72	YPL183W-A	RTC6	1.3
73	YMR157C	AIM36	1.3
74	YGL068W	MNP1	1.3
75	YDR116C	MRPL1	1.3
76	YLR204W	QRI5	1.3
77	YBR146W	MRPS9	1.3
78	YDR237W	MRPL7	1.3
79	YLR038C	COX12	1.3
80	YKL195W	MIA40	1.3
81	YNL005C	MRP7	1.3
82	YDL107W	MSS2	1.3
83	YER182W	FMP10	1.3
84	YGR231C	PHB2	1.3
85	YGR235C	MIC26	1.3
86	YEL050C	RML2	1.3
87	YGR220C	MRPL9	1.3
88	YHR059W	FYV4	1.3
89	YLR312W-A	MRPL15	1.3
90	YDR363W-A	SEM1	1.3
91	YDR115W	MRX14	1.3
92	YJL205C	NCE101	1.3
93	YNL177C	MRPL22	1.3
94	YNL284C	MRPL10	1.3
95	YIL157C	COA1	1.3
96	YOR187W	TUF1	1.3
97	YGR084C	MRP13	1.3
98	YPR020W	ATP20	1.2
99	YML081C-A	ATP18	1.2
100	YJL131C	AIM23	1.2
101	YNL185C	MRPL19	1.2
102	YGR174C	CBP4	1.2
103	YDL130W-A	STF1	1.2
104	YAL008W	FUN14	1.2
105	YBR185C	MBA1	1.2
106	YGL226W	MTC3	1.2
107	YGR209C	TRX2	1.2
108	YJL104W	PAM16	1.2
109	YPL013C	MRPS16	1.2
110	YHR121W	LSM12	1.2
111	YCL035C	GRX1	1.2
112	YBR022W	POA1	1.2
113	YGR207C	CIR1	1.2
114	YOL023W	IFM1	1.2
115	YPL173W	MRPL40	1.2
116	YOR020C	HSP10	1.2
117	YGR008C	STF2	1.2
118	YOR215C	AIM41	1.2
119	YLR289W	GUF1	1.2
120	YER093C-A	AIM11	1.2
121	YDR347W	MRP1	1.2
122	YKL087C	CYT2	1.2
123	YNL070W	TOM7	1.2
124	YPR133W-A	TOM5	1.2
125	YDR377W	ATP17	1.2
126	YDR322C-A	TIM11	1.2
127	YKL155C	RSM22	1.2
128	YBL001C	ECM15	1.2
129	YML050W	AIM32	1.2
130	YDR529C	QCR7	1.2
131	YGR112W	SHY1	1.2
132	YJL003W	COX16	1.2
133	YDL181W	INH1	1.2
134	YML025C	YML6	1.2
135	YJL166W	QCR8	1.2
136	YLR408C	BLS1	1.2
137	YJL066C	MPM1	1.2
138	YLR390W	ECM19	1.2
139	YDR178W	SDH4	1.2
140	YDR272W	GLO2	1.2
141	YJR101W	RSM26	1.2
142	YJL180C	ATP12	1.2
143	YMR024W	MRPL3	1.2
144	YDR462W	MRPL28	1.1
145	YLR218C	COA4	1.1
146	YLR295C	ATP14	1.1
147	YBL059W	IAI11	1.1
148	YOR232W	MGE1	1.1
149	YER030W	CHZ1	1.1
150	YBR037C	SCO1	1.1
151	YJR100C	AIM25	1.1
152	YJL062W-A	COA3	1.1
153	YNL015W	PBI2	1.1
154	YPL271W	ATP15	1.1
155	YBR111C	YSA1	1.1
156	YNL147W	LSM7	1.1
157	YKR074W	AIM29	1.1
158	YMR174C	PAI3	1.1
159	YGR165W	MRPS35	1.1
160	YHR060W	VMA22	1.1
161	YGR181W	TIM13	1.1
162	YIL093C	RSM25	1.1
163	YCL057C-A	MIC10	1.1
164	YHR198C	AIM18	1.1
165	YJR113C	RSM7	1.1
166	YJL161W	FMP33	1.1
167	YNL252C	MRPL17	1.1
168	YOR285W	RDL1	1.1
169	YFR049W	KGD4	1.1
170	YLR080W	EMP46	1.1
171	YGL191W	COX13	1.1
172	YDR424C	DYN2	1.1
173	YBR089C-A	NHP6B	1.1
174	YHR001W-A	QCR10	1.1
175	YNL100W	MIC27	1.1
176	YDL067C	COX9	1.1
177	YMR003W	AIM34	1.1
178	YPR047W	MSF1	1.1
179	YJR080C	AIM24	1.1
180	YLR239C	LIP2	1.1
181	YKL192C	ACP1	1.1
182	YAL046C	BOL3	1.1
183	YOL033W	MSE1	1.1
184	YML110C	COQ5	1.1
185	YBR024W	SCO2	1.1
186	YCL033C	MXR2	1.1
187	YDL137W	ARF2	1.1
188	YDR308C	SRB7	1.1
189	YBR258C	SHG1	1.1
190	YIL111W	COX5B	1.1
191	YEL012W	UBC8	1.1
192	YDL169C	UGX2	1.1
193	YPL087W	YDC1	1.1
194	YDL004W	ATP16	1.1
195	YDR378C	LSM6	1.1
196	YNL131W	TOM22	1.1
197	YER071C	TDA2	1.1
198	YGL121C	GPG1	1.1
199	YDR139C	RUB1	1.1
200	YGR183C	QCR9	1.1
201	YBL107C	MIX23	1.1
202	YBR062C	YBR062C	1.1
203	YDR375C	BCS1	1.1
204	YDR357C	CNL1	1.1
205	YML078W	CPR3	1.1
206	YKL067W	YNK1	1.1
207	YLR259C	HSP60	1.1
208	YKL016C	ATP7	1.1
209	YBR169C	SSE2	1.1
210	YOR354C	MSC6	1.1
211	YJL179W	PFD1	1.1
212	YBR269C	SDH8	1.1
213	YBR052C	RFS1	1.1
214	YGR222W	PET54	1.1
215	YBR230C	OM14	1.1
216	YDR328C	SKP1	1.1
217	YPL099C	INA17	1.1
