SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TSC3

Rank	Gene	Common	Score
Q	YBR058C-A	TSC3	
1	YCR020C-A	MAK31	2.4
2	YBR162W-A	YSY6	2.4
3	YIL027C	EMC5	2.4
4	YDR378C	LSM6	2.4
5	YDR139C	RUB1	2.4
6	YNL259C	ATX1	2.3
7	YGR105W	VMA21	2.3
8	YOR103C	OST2	2.3
9	YER074W-A	YOS1	2.2
10	YBL001C	ECM15	2.2
11	YER019C-A	SBH2	2.2
12	YLR262C-A	TMA7	2.1
13	YEL003W	GIM4	2.1
14	YIL008W	URM1	2.1
15	YDR086C	SSS1	2.1
16	YJR094W-A	RPL43B	2.1
17	YDR320C-A	DAD4	2.1
18	YGL226C-A	OST5	2.1
19	YNL149C	PGA2	2.1
20	YBL026W	LSM2	2.1
21	YGL220W	BOL2	2.1
22	YNR032C-A	HUB1	2.1
23	YOR265W	RBL2	2.0
24	YER009W	NTF2	2.0
25	YDR079C-A	TFB5	2.0
26	YOR115C	TRS33	2.0
27	YNL147W	LSM7	2.0
28	YOR167C	RPS28A	2.0
29	YDR016C	DAD1	2.0
30	YNL244C	SUI1	2.0
31	YJL179W	PFD1	2.0
32	YDR363W-A	SEM1	2.0
33	YIR005W	IST3	2.0
34	YML055W	SPC2	2.0
35	YDR373W	FRQ1	1.9
36	YOR210W	RPB10	1.9
37	YPL010W	RET3	1.9
38	YKL006C-A	SFT1	1.9
39	YKL058W	TOA2	1.9
40	YPL143W	RPL33A	1.9
41	YPR082C	DIB1	1.9
42	YOR234C	RPL33B	1.9
43	YMR230W	RPS10B	1.9
44	YBR164C	ARL1	1.9
45	YJR135W-A	TIM8	1.9
46	YOR045W	TOM6	1.9
47	YDR002W	YRB1	1.9
48	YGR027C	RPS25A	1.9
49	YCL001W	RER1	1.9
50	YOR253W	NAT5	1.9
51	YDL219W	DTD1	1.9
52	YDL232W	OST4	1.9
53	YBR171W	SEC66	1.9
54	YER092W	IES5	1.9
55	YJL173C	RFA3	1.9
56	YDR519W	FPR2	1.9
57	YFL017W-A	SMX2	1.9
58	YDR031W	MIX14	1.9
59	YPR073C	LTP1	1.9
60	YGR275W	RTT102	1.9
61	YOR357C	SNX3	1.9
62	YML067C	ERV41	1.9
63	YBR210W	ERV15	1.9
64	YNL153C	GIM3	1.9
65	YDL212W	SHR3	1.9
66	YLR066W	SPC3	1.9
67	YBL040C	ERD2	1.8
68	YBR268W	MRPL37	1.8
69	YLR367W	RPS22B	1.8
70	YOR122C	PFY1	1.8
71	YBL018C	POP8	1.8
72	YPL249C-A	RPL36B	1.8
73	YHR143W-A	RPC10	1.8
74	YLR333C	RPS25B	1.8
75	YMR260C	TIF11	1.8
76	YOR276W	CAF20	1.8
77	YLR043C	TRX1	1.8
78	YDR302W	GPI11	1.8
79	YPR188C	MLC2	1.8
80	YHR010W	RPL27A	1.8
81	YHR121W	LSM12	1.8
82	YPR187W	RPO26	1.8
83	YBR254C	TRS20	1.8
84	YAR002C-A	ERP1	1.8
85	YMR292W	GOT1	1.8
86	YJR067C	YAE1	1.8
87	YBL087C	RPL23A	1.8
88	YLR185W	RPL37A	1.8
89	YCR028C-A	RIM1	1.8
90	YDR510W	SMT3	1.8
91	YBR252W	DUT1	1.8
92	YLR200W	YKE2	1.8
93	YNL070W	TOM7	1.8
94	YGR037C	ACB1	1.8
95	YDR424C	DYN2	1.8
96	YPR062W	FCY1	1.8
97	YDL092W	SRP14	1.8
98	YHR039C-A	VMA10	1.8
99	YOR332W	VMA4	1.8
100	YOR327C	SNC2	1.8
101	YCR060W	TAH1	1.8
102	YAL033W	POP5	1.8
103	YHR060W	VMA22	1.8
104	YOL149W	DCP1	1.8
105	YJL136C	RPS21B	1.8
106	YMR264W	CUE1	1.8
107	YML024W	RPS17A	1.8
108	YLR406C	RPL31B	1.8
109	YKL122C	SRP21	1.8
110	YDL165W	CDC36	1.8
111	YBR109C	CMD1	1.8
112	YMR286W	MRPL33	1.8
113	YDR454C	GUK1	1.8
114	YIL016W	SNL1	1.8
115	YNL255C	GIS2	1.8
116	YHR005C-A	TIM10	1.8
117	YLR388W	RPS29A	1.7
118	YDR179C	CSN9	1.7
119	YPR051W	MAK3	1.7
120	YGR063C	SPT4	1.7
121	YDR322C-A	TIM11	1.7
122	YDL061C	RPS29B	1.7
123	YCR097W	HMRA1	1.7
124	YGR118W	RPS23A	1.7
125	YBL057C	PTH2	1.7
126	YIL052C	RPL34B	1.7
127	YFL028C	CAF16	1.7
128	YDL235C	YPD1	1.7
129	YCR020W-B	HTL1	1.7
130	YLL042C	ATG10	1.7
131	YHR072W-A	NOP10	1.7
132	YLR325C	RPL38	1.7
133	YBR091C	TIM12	1.7
134	YML101C	CUE4	1.7
135	YEL020W-A	TIM9	1.7
136	YFR032C-A	RPL29	1.7
137	YCR031C	RPS14A	1.7
138	YDR500C	RPL37B	1.7
139	YGR206W	MVB12	1.7
140	YHL001W	RPL14B	1.7
141	YPR133W-A	TOM5	1.7
142	YOR148C	SPP2	1.7
143	YGR024C	THG1	1.7
144	YOR293W	RPS10A	1.7
145	YDL081C	RPP1A	1.7
146	YER146W	LSM5	1.7
147	YGL031C	RPL24A	1.7
148	YLR344W	RPL26A	1.7
149	YMR256C	COX7	1.7
150	YPL218W	SAR1	1.7
151	YBR106W	SND3	1.7
152	YML063W	RPS1B	1.7
153	YLR275W	SMD2	1.7
154	YKL137W	CMC1	1.7
155	YDR328C	SKP1	1.7
156	YJR082C	EAF6	1.7
157	YDR045C	RPC11	1.7
158	YGR106C	VOA1	1.7
159	YML077W	BET5	1.7
160	YOL139C	CDC33	1.7
161	YJL205C	NCE101	1.7
162	YNR022C	MRPL50	1.7
163	YMR123W	PKR1	1.7
164	YGL054C	ERV14	1.7
165	YFL005W	SEC4	1.7
166	YML001W	YPT7	1.7
167	YGL020C	GET1	1.7
168	YPR043W	RPL43A	1.7
169	YDR410C	STE14	1.7
170	YMR112C	MED11	1.7
171	YLL049W	LDB18	1.7
172	YOL127W	RPL25	1.7
173	YOR232W	MGE1	1.7
174	YGL200C	EMP24	1.7
175	YLR078C	BOS1	1.7
176	YBR167C	POP7	1.7
177	YER117W	RPL23B	1.7
178	YOL146W	PSF3	1.7
179	YOL005C	RPB11	1.7
180	YBR089C-A	NHP6B	1.7
181	YOL102C	TPT1	1.7
182	YDR471W	RPL27B	1.7
183	YMR143W	RPS16A	1.7
184	YLR287C-A	RPS30A	1.7
185	YDR071C	PAA1	1.7
186	YKL156W	RPS27A	1.7
187	YDR224C	HTB1	1.7
188	YEL051W	VMA8	1.7
189	YML094W	GIM5	1.7
190	YDR308C	SRB7	1.7
191	YML012W	ERV25	1.7
192	YKR057W	RPS21A	1.7
193	YIL138C	TPM2	1.7
194	YBR129C	OPY1	1.7
195	YHR021C	RPS27B	1.7
196	YDL135C	RDI1	1.7
197	YBL090W	MRP21	1.6
198	YBL027W	RPL19B	1.6
