SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NUR1

Rank	Gene	Common	Score
Q	YDL089W	NUR1	
1	YDL091C	UBX3	3.0
2	YKL140W	TGL1	2.6
3	YKL189W	HYM1	2.6
4	YDR479C	PEX29	2.5
5	YDR358W	GGA1	2.5
6	YDL193W	NUS1	2.5
7	YJL057C	IKS1	2.5
8	YDR202C	RAV2	2.5
9	YDL045C	FAD1	2.5
10	YDR503C	LPP1	2.5
11	YMR110C	HFD1	2.4
12	YOR256C	TRE2	2.4
13	YPL203W	TPK2	2.4
14	YDR436W	PPZ2	2.4
15	YBR199W	KTR4	2.4
16	YKL065C	YET1	2.4
17	YHR016C	YSC84	2.4
18	YPL123C	RNY1	2.4
19	YJL036W	SNX4	2.4
20	YGR070W	ROM1	2.4
21	YKL121W	DGR2	2.4
22	YNL159C	ASI2	2.4
23	YOL013C	HRD1	2.4
24	YCL052C	PBN1	2.4
25	YOL082W	ATG19	2.4
26	YJL155C	FBP26	2.4
27	YPL196W	OXR1	2.4
28	YPR079W	MRL1	2.4
29	YHR104W	GRE3	2.3
30	YAR027W	UIP3	2.3
31	YKL142W	MRP8	2.3
32	YDL115C	IWR1	2.3
33	YDR003W	RCR2	2.3
34	YLR270W	DCS1	2.3
35	YKL034W	TUL1	2.3
36	YMR092C	AIP1	2.3
37	YGL227W	VID30	2.3
38	YLR324W	PEX30	2.3
39	YMR139W	RIM11	2.3
40	YNR035C	ARC35	2.3
41	YDL146W	LDB17	2.3
42	YDR368W	YPR1	2.3
43	YDR435C	PPM1	2.3
44	YFR003C	YPI1	2.3
45	YIL097W	FYV10	2.3
46	YBR280C	SAF1	2.3
47	YIL017C	VID28	2.3
48	YBR272C	HSM3	2.3
49	YDL230W	PTP1	2.3
50	YHR075C	PPE1	2.3
51	YGR223C	HSV2	2.3
52	YKL193C	SDS22	2.3
53	YBR183W	YPC1	2.3
54	YLR080W	EMP46	2.3
55	YOR288C	MPD1	2.3
56	YGL229C	SAP4	2.3
57	YDR173C	ARG82	2.3
58	YCR011C	ADP1	2.3
59	YIL107C	PFK26	2.3
60	YOR124C	UBP2	2.3
61	YPL003W	ULA1	2.3
62	YLR201C	COQ9	2.3
63	YJL164C	TPK1	2.3
64	YNR007C	ATG3	2.3
65	YDR058C	TGL2	2.2
66	YDR085C	AFR1	2.2
67	YBR169C	SSE2	2.2
68	YBR214W	SDS24	2.2
69	YDR263C	DIN7	2.2
70	YLR423C	ATG17	2.2
71	YPL224C	MMT2	2.2
72	YBR149W	ARA1	2.2
73	YDR411C	DFM1	2.2
74	YDR219C	MFB1	2.2
75	YGR231C	PHB2	2.2
76	YHR028C	DAP2	2.2
77	YPL152W	RRD2	2.2
78	YDR171W	HSP42	2.2
79	YAL028W	FRT2	2.2
80	YGL228W	SHE10	2.2
81	YDL019C	OSH2	2.2
82	YDL239C	ADY3	2.2
83	YPR026W	ATH1	2.2
84	YER033C	ZRG8	2.2
85	YMR250W	GAD1	2.2
86	YDR425W	SNX41	2.2
87	YBL058W	SHP1	2.2
88	YDR516C	EMI2	2.2
89	YDR231C	COX20	2.2
90	YEL005C	VAB2	2.2
91	YKR002W	PAP1	2.2
92	YFR010W	UBP6	2.2
93	YDR251W	PAM1	2.2
94	YKL168C	KKQ8	2.2
95	YBL078C	ATG8	2.2
96	YOR245C	DGA1	2.2
97	YDR258C	HSP78	2.2
98	YEL011W	GLC3	2.2
99	YPL100W	ATG21	2.2
100	YKR067W	GPT2	2.2
101	YCR030C	SYP1	2.2
102	YKL124W	SSH4	2.2
103	YLR102C	APC9	2.2
104	YIL045W	PIG2	2.2
105	YKL126W	YPK1	2.2
106	YOR054C	VHS3	2.2
107	YOR227W	HER1	2.2
108	YGL104C	VPS73	2.2
109	YDL072C	YET3	2.2
110	YGL053W	PRM8	2.2
111	YBL050W	SEC17	2.2
112	YGL156W	AMS1	2.2
113	YGL161C	YIP5	2.2
114	YMR030W	RSF1	2.2
115	YGR194C	XKS1	2.2
116	YBR001C	NTH2	2.2
117	YOL071W	SDH5	2.2
118	YHR171W	ATG7	2.2
119	YDL024C	DIA3	2.2
120	YDR452W	PPN1	2.2
121	YMR053C	STB2	2.2
122	YPL154C	PEP4	2.2
123	YDR329C	PEX3	2.2
124	YPL206C	PGC1	2.2
125	YBR269C	SDH8	2.2
126	YDL090C	RAM1	2.2
127	YGL248W	PDE1	2.2
128	YLR454W	FMP27	2.2
129	YBR168W	PEX32	2.2
130	YDR518W	EUG1	2.2
131	YKL039W	PTM1	2.2
132	YLL026W	HSP104	2.2
133	YIL136W	OM45	2.2
134	YIL113W	SDP1	2.2
135	YGL181W	GTS1	2.2
136	YGL037C	PNC1	2.2
137	YJR126C	VPS70	2.2
138	YNL223W	ATG4	2.2
139	YDR284C	DPP1	2.2
140	YDR504C	SPG3	2.2
141	YML057W	CMP2	2.2
142	YEL012W	UBC8	2.2
143	YBL064C	PRX1	2.2
144	YOR173W	DCS2	2.2
145	YHL002W	HSE1	2.2
146	YHR106W	TRR2	2.2
147	YNL214W	PEX17	2.1
148	YGL006W	PMC1	2.1
149	YLR251W	SYM1	2.1
150	YDL020C	RPN4	2.1
151	YFR049W	KGD4	2.1
152	YDL134C	PPH21	2.1
153	YIL036W	CST6	2.1
154	YOL065C	INP54	2.1
155	YDL110C	TMA17	2.1
156	YGR008C	STF2	2.1
157	YDR513W	GRX2	2.1
158	YDR273W	DON1	2.1
159	YKR014C	YPT52	2.1
160	YDR148C	KGD2	2.1
161	YIR039C	YPS6	2.1
162	YCL039W	GID7	2.1
163	YGR232W	NAS6	2.1
164	YHR017W	YSC83	2.1
