SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HAL5

Rank	Gene	Common	Score
Q	YJL165C	HAL5	
1	YJL141C	YAK1	3.2
2	YDL234C	GYP7	3.2
3	YOL016C	CMK2	3.1
4	YGL006W	PMC1	3.0
5	YER020W	GPA2	2.9
6	YJL155C	FBP26	2.7
7	YMR316W	DIA1	2.7
8	YLL026W	HSP104	2.7
9	YKL064W	MNR2	2.7
10	YDR358W	GGA1	2.7
11	YJR059W	PTK2	2.7
12	YJL036W	SNX4	2.7
13	YDR074W	TPS2	2.7
14	YLR120C	YPS1	2.7
15	YOR036W	PEP12	2.6
16	YIL036W	CST6	2.6
17	YBR005W	RCR1	2.6
18	YNL192W	CHS1	2.6
19	YJL094C	KHA1	2.6
20	YNL027W	CRZ1	2.6
21	YOR267C	HRK1	2.6
22	YLL019C	KNS1	2.6
23	YLR248W	RCK2	2.5
24	YLR350W	ORM2	2.5
25	YKL020C	SPT23	2.5
26	YJL057C	IKS1	2.5
27	YML117W	NAB6	2.5
28	YDR171W	HSP42	2.5
29	YLR219W	MSC3	2.5
30	YGL166W	CUP2	2.5
31	YIL105C	SLM1	2.5
32	YKL213C	DOA1	2.5
33	YOR134W	BAG7	2.5
34	YHR195W	NVJ1	2.5
35	YEL060C	PRB1	2.5
36	YML118W	NGL3	2.5
37	YER162C	RAD4	2.5
38	YDR258C	HSP78	2.5
39	YOR208W	PTP2	2.5
40	YDR129C	SAC6	2.4
41	YBR169C	SSE2	2.4
42	YDL020C	RPN4	2.4
43	YOR054C	VHS3	2.4
44	YAL034C	FUN19	2.4
45	YOR219C	STE13	2.4
46	YLR417W	VPS36	2.4
47	YHL002W	HSE1	2.4
48	YOR256C	TRE2	2.4
49	YDR001C	NTH1	2.4
50	YJR126C	VPS70	2.4
51	YMR104C	YPK2	2.4
52	YIL097W	FYV10	2.4
53	YDR293C	SSD1	2.4
54	YDL113C	ATG20	2.4
55	YHR030C	SLT2	2.4
56	YBR214W	SDS24	2.4
57	YOR023C	AHC1	2.4
58	YGL045W	RIM8	2.4
59	YOR035C	SHE4	2.4
60	YNR006W	VPS27	2.4
61	YJL164C	TPK1	2.4
62	YJL154C	VPS35	2.4
63	YOR275C	RIM20	2.4
64	YER144C	UBP5	2.4
65	YDR096W	GIS1	2.4
66	YDR251W	PAM1	2.4
67	YJR052W	RAD7	2.4
68	YLR006C	SSK1	2.4
69	YBR290W	BSD2	2.4
70	YGR142W	BTN2	2.4
71	YGR258C	RAD2	2.4
72	YKL126W	YPK1	2.4
73	YPL100W	ATG21	2.4
74	YOR120W	GCY1	2.4
75	YAR027W	UIP3	2.4
76	YNL093W	YPT53	2.4
77	YKL159C	RCN1	2.4
78	YKL168C	KKQ8	2.4
79	YDL019C	OSH2	2.4
80	YMR311C	GLC8	2.4
81	YIL101C	XBP1	2.4
82	YDR043C	NRG1	2.4
83	YJL101C	GSH1	2.4
84	YCL051W	LRE1	2.3
85	YHR161C	YAP1801	2.3
86	YML100W	TSL1	2.3
87	YIL045W	PIG2	2.3
88	YOL084W	PHM7	2.3
89	YMR140W	SIP5	2.3
90	YGR186W	TFG1	2.3
91	YOR137C	SIA1	2.3
92	YBR280C	SAF1	2.3
93	YIL107C	PFK26	2.3
94	YNR047W	FPK1	2.3
95	YGL248W	PDE1	2.3
96	YHL027W	RIM101	2.3
97	YMR165C	PAH1	2.3
98	YGL227W	VID30	2.3
99	YGR023W	MTL1	2.3
100	YJR091C	JSN1	2.3
101	YMR020W	FMS1	2.3
102	YNL042W	BOP3	2.3
103	YOR220W	RCN2	2.3
104	YGR270W	YTA7	2.3
105	YOR273C	TPO4	2.3
106	YIL136W	OM45	2.3
107	YNL020C	ARK1	2.3
108	YPL203W	TPK2	2.3
109	YOR089C	VPS21	2.3
110	YKL124W	SSH4	2.3
111	YGR161C	RTS3	2.3
112	YDR475C	JIP4	2.3
113	YNL074C	MLF3	2.3
114	YBR255W	MTC4	2.3
115	YPL230W	USV1	2.3
116	YCL052C	PBN1	2.3
117	YMR136W	GAT2	2.3
118	YPL084W	BRO1	2.3
119	YML057W	CMP2	2.3
120	YNL167C	SKO1	2.3
121	YER035W	EDC2	2.3
122	YEL011W	GLC3	2.2
123	YLR206W	ENT2	2.2
124	YLR330W	CHS5	2.2
125	YBR059C	AKL1	2.2
126	YOR173W	DCS2	2.2
127	YOR132W	VPS17	2.2
128	YLR176C	RFX1	2.2
129	YPR030W	CSR2	2.2
130	YPR154W	PIN3	2.2
131	YMR053C	STB2	2.2
132	YOR329C	SCD5	2.2
133	YNL215W	IES2	2.2
134	YKL094W	YJU3	2.2
135	YMR261C	TPS3	2.2
136	YBL078C	ATG8	2.2
137	YMR250W	GAD1	2.2
138	YGL180W	ATG1	2.2
