SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: STE12

Rank	Gene	Common	Score
Q	YHR084W	STE12	
1	YLR452C	SST2	3.7
2	YJL157C	FAR1	3.3
3	YNR044W	AGA1	3.1
4	YHR005C	GPA1	3.1
5	YBR083W	TEC1	3.0
6	YBL016W	FUS3	3.0
7	YOR212W	STE4	2.9
8	YGR162W	TIF4631	2.9
9	YFL047W	RGD2	2.9
10	YML046W	PRP39	2.9
11	YMR309C	NIP1	2.8
12	YCL027W	FUS1	2.8
13	YCR057C	PWP2	2.8
14	YDL167C	NRP1	2.8
15	YGL099W	LSG1	2.8
16	YBL024W	NCL1	2.7
17	YGR014W	MSB2	2.7
18	YGR090W	UTP22	2.7
19	YCL055W	KAR4	2.7
20	YOR188W	MSB1	2.7
21	YJL069C	UTP18	2.7
22	YGR264C	MES1	2.7
23	YOR233W	KIN4	2.7
24	YDR091C	RLI1	2.7
25	YPL226W	NEW1	2.7
26	YDR309C	GIC2	2.7
27	YGR200C	ELP2	2.7
28	YLR397C	AFG2	2.7
29	YOL115W	PAP2	2.7
30	YGL120C	PRP43	2.7
31	YBR158W	AMN1	2.6
32	YDR398W	UTP5	2.6
33	YGR128C	UTP8	2.6
34	YEL040W	UTR2	2.6
35	YLR129W	DIP2	2.6
36	YFL026W	STE2	2.6
37	YOR243C	PUS7	2.6
38	YFL001W	DEG1	2.6
39	YMR093W	UTP15	2.6
40	YOR359W	VTS1	2.6
41	YNL123W	NMA111	2.6
42	YOR206W	NOC2	2.6
43	YNL186W	UBP10	2.6
44	YBL052C	SAS3	2.6
45	YPR137W	RRP9	2.6
46	YIL015W	BAR1	2.6
47	YPL012W	RRP12	2.6
48	YHR052W	CIC1	2.6
49	YKL209C	STE6	2.6
50	YPL043W	NOP4	2.6
51	YLR409C	UTP21	2.6
52	YNL132W	KRE33	2.6
53	YHR206W	SKN7	2.6
54	YOR310C	NOP58	2.6
55	YKL166C	TPK3	2.6
56	YDL240W	LRG1	2.6
57	YLL011W	SOF1	2.6
58	YGR187C	HGH1	2.6
59	YHR149C	SKG6	2.6
60	YPR122W	AXL1	2.6
61	YNR038W	DBP6	2.6
62	YGR229C	SMI1	2.6
63	YOR361C	PRT1	2.6
64	YLR196W	PWP1	2.6
65	YDL060W	TSR1	2.6
66	YNR053C	NOG2	2.5
67	YDR165W	TRM82	2.5
68	YDR101C	ARX1	2.5
69	YHL007C	STE20	2.5
70	YKR024C	DBP7	2.5
71	YKR092C	SRP40	2.5
72	YDR449C	UTP6	2.5
73	YDR496C	PUF6	2.5
74	YJL050W	MTR4	2.5
75	YAR002W	NUP60	2.5
76	YKL205W	LOS1	2.5
77	YDL112W	TRM3	2.5
78	YBR079C	RPG1	2.5
79	YGL078C	DBP3	2.5
80	YNL298W	CLA4	2.5
81	YPL050C	MNN9	2.5
82	YGR145W	ENP2	2.5
83	YHR197W	RIX1	2.5
84	YPL183C	RTT10	2.5
85	YIL009W	FAA3	2.5
86	YCR072C	RSA4	2.5
87	YDR324C	UTP4	2.5
88	YPL160W	CDC60	2.5
89	YLR276C	DBP9	2.5
90	YPR119W	CLB2	2.5
91	YOR340C	RPA43	2.5
92	YDR120C	TRM1	2.5
93	YDL148C	NOP14	2.5
94	YGR245C	SDA1	2.5
95	YNR051C	BRE5	2.5
96	YJR041C	URB2	2.5
97	YPL030W	TRM44	2.5
98	YNR012W	URK1	2.5
99	YML093W	UTP14	2.5
100	YER025W	GCD11	2.5
101	YNL248C	RPA49	2.5
102	YOR001W	RRP6	2.5
103	YMR049C	ERB1	2.5
104	YGL014W	PUF4	2.5
105	YNL061W	NOP2	2.5
106	YEL055C	POL5	2.5
107	YLR222C	UTP13	2.5
108	YBR133C	HSL7	2.5
109	YDL014W	NOP1	2.5
110	YBR247C	ENP1	2.5
111	YGR185C	TYS1	2.5
112	YOR335C	ALA1	2.5
113	YDR395W	SXM1	2.5
114	YPL126W	NAN1	2.5
115	YGR083C	GCD2	2.4
116	YKL068W	NUP100	2.4
117	YPR163C	TIF3	2.4
118	YMR290C	HAS1	2.4
119	YOR341W	RPA190	2.4
