SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GEA1

Rank	Gene	Common	Score
Q	YJR031C	GEA1	
1	YJL039C	NUP192	3.3
2	YJR132W	NMD5	3.2
3	YLR272C	YCS4	3.2
4	YGL016W	KAP122	3.1
5	YMR129W	POM152	3.1
6	YJR143C	PMT4	3.0
7	YJL080C	SCP160	3.0
8	YJR140C	HIR3	3.0
9	YDL112W	TRM3	3.0
10	YML104C	MDM1	3.0
11	YER105C	NUP157	3.0
12	YKR082W	NUP133	2.9
13	YJR092W	BUD4	2.9
14	YCL014W	BUD3	2.9
15	YJL109C	UTP10	2.9
16	YGR090W	UTP22	2.9
17	YMR308C	PSE1	2.9
18	YLR305C	STT4	2.9
19	YLR384C	IKI3	2.9
20	YPL226W	NEW1	2.9
21	YML065W	ORC1	2.9
22	YJL050W	MTR4	2.9
23	YLR083C	EMP70	2.8
24	YGR200C	ELP2	2.8
25	YER114C	BOI2	2.8
26	YDR170C	SEC7	2.8
27	YAL024C	LTE1	2.8
28	YMR212C	EFR3	2.8
29	YKL014C	URB1	2.8
30	YJL198W	PHO90	2.8
31	YNL126W	SPC98	2.8
32	YJL183W	MNN11	2.8
33	YBR084W	MIS1	2.8
34	YNL262W	POL2	2.8
35	YEL022W	GEA2	2.8
36	YOR188W	MSB1	2.8
37	YEL055C	POL5	2.8
38	YNL273W	TOF1	2.8
39	YPL160W	CDC60	2.8
40	YGL092W	NUP145	2.8
41	YOR335C	ALA1	2.8
42	YNL102W	POL1	2.8
43	YDR395W	SXM1	2.8
44	YLR129W	DIP2	2.8
45	YJL207C	LAA1	2.8
46	YBR187W	GDT1	2.8
47	YBL079W	NUP170	2.8
48	YJL074C	SMC3	2.7
49	YPR010C	RPA135	2.7
50	YNL085W	MKT1	2.7
51	YDR091C	RLI1	2.7
52	YML103C	NUP188	2.7
53	YGL195W	GCN1	2.7
54	YNL087W	TCB2	2.7
55	YNL163C	RIA1	2.7
56	YLL021W	SPA2	2.7
57	YDR292C	SRP101	2.7
58	YGR264C	MES1	2.7
59	YOR243C	PUS7	2.7
60	YDR325W	YCG1	2.7
61	YGR098C	ESP1	2.7
62	YGR162W	TIF4631	2.7
63	YOR341W	RPA190	2.7
64	YDR119W	VBA4	2.7
65	YLR409C	UTP21	2.7
66	YNL132W	KRE33	2.7
67	YJL098W	SAP185	2.7
68	YOR217W	RFC1	2.7
69	YMR215W	GAS3	2.7
70	YJR032W	CPR7	2.7
71	YOL076W	MDM20	2.7
72	YJR041C	URB2	2.7
73	YPL263C	KEL3	2.6
74	YBR245C	ISW1	2.6
75	YLR397C	AFG2	2.6
76	YBL004W	UTP20	2.6
77	YEL042W	GDA1	2.6
78	YMR229C	RRP5	2.6
79	YGR123C	PPT1	2.6
80	YOR038C	HIR2	2.6
81	YMR309C	NIP1	2.6
82	YBL052C	SAS3	2.6
83	YGR128C	UTP8	2.6
84	YHR119W	SET1	2.6
85	YER110C	KAP123	2.6
86	YJR002W	MPP10	2.6
87	YPL126W	NAN1	2.6
88	YOL097C	WRS1	2.6
89	YDR507C	GIN4	2.6
90	YPL183C	RTT10	2.6
91	YMR001C	CDC5	2.6
92	YOR207C	RET1	2.6
93	YDR144C	MKC7	2.6
94	YDR245W	MNN10	2.6
95	YBL009W	ALK2	2.6
96	YOR048C	RAT1	2.6
97	YNL256W	FOL1	2.6
98	YPR119W	CLB2	2.6
99	YJL129C	TRK1	2.6
100	YDR097C	MSH6	2.6
101	YPL012W	RRP12	2.6
102	YKR054C	DYN1	2.6
