SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DUR3

Rank	Gene	Common	Score
Q	YHL016C	DUR3	
1	YNL142W	MEP2	3.3
2	YJR152W	DAL5	3.0
3	YKR039W	GAP1	2.9
4	YIR029W	DAL2	2.8
5	YIR031C	DAL7	2.7
6	YCL025C	AGP1	2.7
7	YIR032C	DAL3	2.7
8	YLR299W	ECM38	2.6
9	YIL146C	ATG32	2.6
10	YFL021W	GAT1	2.6
11	YLR142W	PUT1	2.6
12	YDR242W	AMD2	2.6
13	YOL119C	MCH4	2.6
14	YNL125C	ESBP6	2.6
15	YIR028W	DAL4	2.6
16	YEL063C	CAN1	2.5
17	YOR348C	PUT4	2.5
18	YDL215C	GDH2	2.5
19	YER039C	HVG1	2.5
20	YKR034W	DAL80	2.5
21	YDL239C	ADY3	2.5
22	YML042W	CAT2	2.5
23	YFL030W	AGX1	2.4
24	YLR174W	IDP2	2.4
25	YPL258C	THI21	2.4
26	YDL169C	UGX2	2.4
27	YGR121C	MEP1	2.4
28	YIR027C	DAL1	2.4
29	YER024W	YAT2	2.4
30	YGL156W	AMS1	2.4
31	YEL060C	PRB1	2.4
32	YNL117W	MLS1	2.4
33	YER185W	PUG1	2.4
34	YHR096C	HXT5	2.4
35	YOR100C	CRC1	2.4
36	YBR006W	UGA2	2.4
37	YKL220C	FRE2	2.4
38	YGR032W	GSC2	2.4
39	YER096W	SHC1	2.4
40	YOR003W	YSP3	2.4
41	YBL049W	MOH1	2.4
42	YLL019C	KNS1	2.4
43	YHR037W	PUT2	2.4
44	YAL062W	GDH3	2.4
45	YDL231C	BRE4	2.4
46	YIL164C	NIT1	2.3
47	YPR194C	OPT2	2.3
48	YHR075C	PPE1	2.3
49	YMR170C	ALD2	2.3
50	YNL101W	AVT4	2.3
51	YPR026W	ATH1	2.3
52	YBR043C	QDR3	2.3
53	YER175C	TMT1	2.3
54	YPL054W	LEE1	2.3
55	YLR267W	BOP2	2.3
56	YIL046W	MET30	2.3
57	YMR271C	URA10	2.3
58	YIL099W	SGA1	2.3
59	YOL084W	PHM7	2.3
60	YLR246W	ERF2	2.3
61	YHR150W	PEX28	2.3
62	YLL060C	GTT2	2.3
63	YDL210W	UGA4	2.3
64	YGR161C	RTS3	2.3
65	YDR043C	NRG1	2.3
66	YAL034C	FUN19	2.3
67	YBR295W	PCA1	2.3
68	YGL096W	TOS8	2.3
69	YER162C	RAD4	2.3
70	YPL223C	GRE1	2.3
71	YLL055W	YCT1	2.3
72	YOR380W	RDR1	2.3
73	YCR020C	PET18	2.3
74	YKR046C	PLN1	2.3
75	YFL020C	PAU5	2.3
76	YGR154C	GTO1	2.3
77	YER053C	PIC2	2.3
