SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HLJ1

Rank	Gene	Common	Score
Q	YMR161W	HLJ1	
1	YNL006W	LST8	2.6
2	YGL058W	RAD6	2.5
3	YDR151C	CTH1	2.4
4	YPR154W	PIN3	2.4
5	YLR363C	NMD4	2.3
6	YOR204W	DED1	2.3
7	YLR421C	RPN13	2.3
8	YMR200W	ROT1	2.2
9	YOR008C	SLG1	2.2
10	YJR046W	TAH11	2.2
11	YMR022W	UBC7	2.2
12	YFL005W	SEC4	2.2
13	YOR117W	RPT5	2.2
14	YLR418C	CDC73	2.2
15	YOR213C	SAS5	2.2
16	YOR089C	VPS21	2.2
17	YMR314W	PRE5	2.2
18	YPL224C	MMT2	2.2
19	YNL156C	NSG2	2.2
20	YPL169C	MEX67	2.2
21	YOL133W	HRT1	2.2
22	YGR136W	LSB1	2.2
23	YJL004C	SYS1	2.2
24	YJL174W	KRE9	2.2
25	YNL281W	HCH1	2.2
26	YGL091C	NBP35	2.2
27	YKR071C	DRE2	2.2
28	YNL158W	PGA1	2.2
29	YOR311C	DGK1	2.2
30	YPR086W	SUA7	2.2
31	YML092C	PRE8	2.2
32	YML048W	GSF2	2.2
33	YMR037C	MSN2	2.2
34	YPL151C	PRP46	2.2
35	YHR133C	NSG1	2.1
36	YKR052C	MRS4	2.1
37	YPR176C	BET2	2.1
38	YAL014C	SYN8	2.1
39	YGL172W	NUP49	2.1
40	YGR211W	ZPR1	2.1
41	YMR149W	SWP1	2.1
42	YMR100W	MUB1	2.1
43	YMR153W	NUP53	2.1
44	YCL050C	APA1	2.1
45	YNL107W	YAF9	2.1
46	YKL040C	NFU1	2.1
47	YDR328C	SKP1	2.1
48	YGL211W	NCS6	2.1
49	YDL226C	GCS1	2.1
50	YBR101C	FES1	2.1
51	YLR260W	LCB5	2.1
52	YLR347C	KAP95	2.1
53	YMR216C	SKY1	2.1
54	YML032C	RAD52	2.1
55	YKL019W	RAM2	2.1
56	YPL002C	SNF8	2.1
