SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VHR2

Rank	Gene	Common	Score
Q	YER064C	VHR2	
1	YDR046C	BAP3	1.8
2	YDR508C	GNP1	1.8
3	YBR068C	BAP2	1.7
4	YEL046C	GLY1	1.7
5	YOL020W	TAT2	1.6
6	YBR069C	TAT1	1.6
7	YGR055W	MUP1	1.5
8	YER165W	PAB1	1.5
9	YGR162W	TIF4631	1.5
10	YCL025C	AGP1	1.5
11	YHR025W	THR1	1.5
12	YML027W	YOX1	1.4
13	YGL162W	SUT1	1.4
14	YER070W	RNR1	1.4
15	YLR094C	GIS3	1.4
16	YPL026C	SKS1	1.4
17	YCL037C	SRO9	1.4
18	YIL094C	LYS12	1.4
19	YBR105C	VID24	1.4
20	YHR070W	TRM5	1.4
21	YNR017W	TIM23	1.4
22	YOR310C	NOP58	1.4
23	YDL224C	WHI4	1.4
24	YOL136C	PFK27	1.4
25	YGL071W	AFT1	1.4
26	YER089C	PTC2	1.4
27	YDR011W	SNQ2	1.4
28	YFL022C	FRS2	1.4
29	YGL120C	PRP43	1.4
30	YGL236C	MTO1	1.4
31	YCL028W	RNQ1	1.4
32	YER145C	FTR1	1.4
33	YLR214W	FRE1	1.4
34	YMR199W	CLN1	1.4
35	YKL184W	SPE1	1.4
36	YDL201W	TRM8	1.4
37	YEL042W	GDA1	1.4
38	YPR144C	NOC4	1.4
39	YLR222C	UTP13	1.4
40	YER006W	NUG1	1.4
41	YNL061W	NOP2	1.3
42	YNL186W	UBP10	1.3
43	YGL056C	SDS23	1.3
44	YHR206W	SKN7	1.3
45	YFR051C	RET2	1.3
46	YAR015W	ADE1	1.3
47	YHL011C	PRS3	1.3
48	YCR072C	RSA4	1.3
49	YML113W	DAT1	1.3
50	YIL022W	TIM44	1.3
51	YGR185C	TYS1	1.3
52	YCL044C	MGR1	1.3
53	YDL156W	CMR1	1.3
54	YKL029C	MAE1	1.3
55	YGL202W	ARO8	1.3
56	YJR007W	SUI2	1.3
57	YDR019C	GCV1	1.3
58	YLL018C	DPS1	1.3
59	YGR124W	ASN2	1.3
60	YJL069C	UTP18	1.3
61	YER073W	ALD5	1.3
62	YNL062C	GCD10	1.3
63	YGR014W	MSB2	1.3
64	YLR023C	IZH3	1.3
65	YNL248C	RPA49	1.3
66	YPL226W	NEW1	1.3
67	YGL040C	HEM2	1.3
68	YGR054W	YGR054W	1.3
69	YLR401C	DUS3	1.3
70	YEL063C	CAN1	1.3
71	YPR138C	MEP3	1.3
72	YLR192C	HCR1	1.3
73	YGL012W	ERG4	1.3
74	YGR090W	UTP22	1.3
75	YIL023C	YKE4	1.3
76	YPL135W	ISU1	1.3
77	YNL124W	NAF1	1.3
78	YPL252C	YAH1	1.3
79	YGR191W	HIP1	1.3
80	YNR038W	DBP6	1.3
81	YMR049C	ERB1	1.3
82	YOR025W	HST3	1.3
83	YNR053C	NOG2	1.3
84	YDL182W	LYS20	1.3
85	YPR145W	ASN1	1.3
86	YNR054C	ESF2	1.3
87	YKR081C	RPF2	1.3
