SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CMR1

Rank	Gene	Common	Score
Q	YDL156W	CMR1	
1	YCL061C	MRC1	1.7
2	YDL164C	CDC9	1.6
3	YCL024W	KCC4	1.6
4	YDL155W	CLB3	1.6
5	YBL035C	POL12	1.6
6	YNL309W	STB1	1.5
7	YNL273W	TOF1	1.5
8	YMR076C	PDS5	1.5
9	YLR103C	CDC45	1.5
10	YMR179W	SPT21	1.5
11	YDR097C	MSH6	1.5
12	YKL113C	RAD27	1.5
13	YJL019W	MPS3	1.5
14	YNL262W	POL2	1.5
15	YGR109C	CLB6	1.5
16	YGR221C	TOS2	1.4
17	YER111C	SWI4	1.4
18	YOR144C	ELG1	1.4
19	YDR528W	HLR1	1.4
20	YML102W	CAC2	1.4
21	YER070W	RNR1	1.4
22	YJR053W	BFA1	1.4
23	YDL105W	NSE4	1.4
24	YJL115W	ASF1	1.4
25	YMR078C	CTF18	1.4
26	YLR313C	SPH1	1.4
27	YCL010C	SGF29	1.4
28	YDR052C	DBF4	1.4
29	YBL023C	MCM2	1.4
30	YLR212C	TUB4	1.4
31	YCR065W	HCM1	1.4
32	YDL150W	RPC53	1.4
33	YDL003W	MCD1	1.4
34	YHR149C	SKG6	1.4
35	YNL102W	POL1	1.4
36	YOL017W	ESC8	1.4
37	YKL045W	PRI2	1.4
38	YJL187C	SWE1	1.4
39	YOL090W	MSH2	1.4
40	YDL220C	CDC13	1.4
41	YGR113W	DAM1	1.4
42	YBR275C	RIF1	1.4
43	YDR325W	YCG1	1.4
44	YPL209C	IPL1	1.4
45	YPR174C	CSA1	1.3
46	YLL002W	RTT109	1.3
47	YNL233W	BNI4	1.3
48	YPL255W	BBP1	1.3
49	YJL074C	SMC3	1.3
50	YLR183C	TOS4	1.3
51	YPR018W	RLF2	1.3
52	YER064C	VHR2	1.3
53	YDR488C	PAC11	1.3
54	YAR008W	SEN34	1.3
55	YCL037C	SRO9	1.3
56	YHR153C	SPO16	1.3
57	YNL072W	RNH201	1.3
58	YML109W	ZDS2	1.3
59	YGL212W	VAM7	1.3
60	YLR385C	SWC7	1.3
61	YDL093W	PMT5	1.3
62	YER113C	TMN3	1.3
63	YNL082W	PMS1	1.3
64	YLL038C	ENT4	1.3
65	YLR357W	RSC2	1.3
66	YOR074C	CDC21	1.3
67	YML027W	YOX1	1.3
68	YDL197C	ASF2	1.3
69	YIL026C	IRR1	1.3
70	YNL282W	POP3	1.3
71	YDL226C	GCS1	1.3
72	YML037C	YML037C	1.3
73	YLR234W	TOP3	1.3
74	YGL175C	SAE2	1.3
75	YJL127C	SPT10	1.3
76	YDR310C	SUM1	1.3
77	YIL140W	AXL2	1.3
78	YOR188W	MSB1	1.3
79	YHR126C	ANS1	1.3
80	YJR030C	RBH2	1.3
81	YDR440W	DOT1	1.3
82	YPR120C	CLB5	1.3
83	YNL278W	CAF120	1.3
84	YDR266C	HEL2	1.3
85	YCL014W	BUD3	1.3
86	YPL256C	CLN2	1.3
87	YKR090W	PXL1	1.3
88	YLR383W	SMC6	1.3
89	YNL328C	MDJ2	1.3
90	YHR218W	YHR218W	1.3
91	YJR043C	POL32	1.3
92	YKL108W	SLD2	1.3
93	YKL112W	ABF1	1.3
94	YFL008W	SMC1	1.3
95	YLR380W	CSR1	1.3
96	YHR172W	SPC97	1.3
97	YBR281C	DUG2	1.3
98	YIL150C	MCM10	1.3
99	YPL267W	ACM1	1.3
100	YDR113C	PDS1	1.3
101	YBL104C	SEA4	1.3
102	YKL089W	MIF2	1.3
103	YBL112C	YBL112C	1.3
104	YDR356W	SPC110	1.3
105	YBL111C	YBL111C	1.3
106	YDR076W	RAD55	1.3
107	YDR507C	GIN4	1.3
108	YML061C	PIF1	1.3
109	YLR086W	SMC4	1.3
110	YGL097W	SRM1	1.3
111	YNR008W	LRO1	1.3
112	YJL092W	SRS2	1.3
113	YFR034C	PHO4	1.3
114	YDR448W	ADA2	1.2
115	YBR088C	POL30	1.2
116	YPR034W	ARP7	1.2
117	YLR032W	RAD5	1.2
118	YLR096W	KIN2	1.2
119	YGR054W	YGR054W	1.2
120	YBL009W	ALK2	1.2
121	YER164W	CHD1	1.2
122	YEL076C	YEL076C	1.2
123	YOL028C	YAP7	1.2
124	YFR028C	CDC14	1.2
125	YLR321C	SFH1	1.2
126	YLR045C	STU2	1.2
127	YDL101C	DUN1	1.2
128	YJL168C	SET2	1.2
129	YNL313C	EMW1	1.2
130	YBR233W	PBP2	1.2
131	YKL212W	SAC1	1.2
132	YBR245C	ISW1	1.2
133	YNL016W	PUB1	1.2
134	YLR464W	YLR464W	1.2
135	YJL095W	BCK1	1.2
136	YKR077W	MSA2	1.2
137	YBR202W	MCM7	1.2
138	YLR386W	VAC14	1.2
139	YDL102W	POL3	1.2
140	YOR373W	NUD1	1.2
141	YMR094W	CTF13	1.2
142	YEL032W	MCM3	1.2
143	YOR233W	KIN4	1.2
144	YMR063W	RIM9	1.2
145	YGL094C	PAN2	1.2
146	YDL240W	LRG1	1.2
147	YFL066C	YFL066C	1.2
148	YBL034C	STU1	1.2
149	YHL007C	STE20	1.2
150	YMR182C	RGM1	1.2
151	YJL069C	UTP18	1.2
152	YCR052W	RSC6	1.2
153	YEL040W	UTR2	1.2
154	YJR031C	GEA1	1.2
155	YOL067C	RTG1	1.2
156	YML031W	NDC1	1.2
157	YMR048W	CSM3	1.2
158	YOR271C	FSF1	1.2
159	YML060W	OGG1	1.2
160	YBR079C	RPG1	1.2
161	YAR007C	RFA1	1.2
162	YNL298W	CLA4	1.2
163	YLL022C	HIF1	1.2
164	YBR049C	REB1	1.2
165	YGL216W	KIP3	1.2
166	YCR063W	BUD31	1.2
167	YBL052C	SAS3	1.2
168	YDL028C	MPS1	1.2
169	YDL189W	RBS1	1.2
170	YPL208W	RKM1	1.2
171	YBR152W	SPP381	1.2
172	YDL148C	NOP14	1.2
173	YKR073C	YKR073C	1.2
174	YBL013W	FMT1	1.2
175	YIL084C	SDS3	1.2
176	YKL095W	YJU2	1.2
177	YJL194W	CDC6	1.2
178	YER089C	PTC2	1.2
179	YER047C	SAP1	1.2
180	YBR070C	ALG14	1.2
181	YBR112C	CYC8	1.2
182	YDL138W	RGT2	1.2
183	YBR073W	RDH54	1.2
184	YOR083W	WHI5	1.2
185	YKR010C	TOF2	1.2
186	YER118C	SHO1	1.2
187	YOL115W	PAP2	1.2
188	YLR095C	IOC2	1.2
189	YOL027C	MDM38	1.2
190	YKL106W	AAT1	1.2
191	YML114C	TAF8	1.2
192	YOR073W	SGO1	1.2
193	YCR106W	RDS1	1.2
194	YOR326W	MYO2	1.2
195	YPR190C	RPC82	1.2
196	YBL031W	SHE1	1.2
197	YGL201C	MCM6	1.2
198	YER032W	FIR1	1.2
199	YER147C	SCC4	1.2
200	YLR175W	CBF5	1.2
201	YPL032C	SVL3	1.2
202	YGR162W	TIF4631	1.2
203	YJL181W	RBH1	1.2
204	YGL023C	PIB2	1.2
205	YAL013W	DEP1	1.2
206	YLR462W	YLR462W	1.2
207	YDR398W	UTP5	1.2
208	YKL054C	DEF1	1.2
209	YNL151C	RPC31	1.2
210	YOR321W	PMT3	1.2
211	YIR023W	DAL81	1.2
212	YNL300W	TOS6	1.2
213	YNR009W	NRM1	1.2
214	YDL157C	DMO2	1.2
215	YDL163W	YDL163W	1.2
216	YKL092C	BUD2	1.2
217	YDL026W	YDL026W	1.2
218	YJR060W	CBF1	1.2
219	YDL080C	THI3	1.2
220	YMR296C	LCB1	1.2
221	YCL054W	SPB1	1.2
222	YGR014W	MSB2	1.2
223	YFL064C	YFL064C	1.2
224	YDR172W	SUP35	1.2
225	YHR025W	THR1	1.2
226	YBL079W	NUP170	1.2
227	YDL159W	STE7	1.2
228	YJR006W	POL31	1.2
229	YBR267W	REI1	1.2
230	YDR192C	NUP42	1.2
231	YIR015W	RPR2	1.2
232	YLR084C	RAX2	1.2
233	YDR138W	HPR1	1.2
234	YML080W	DUS1	1.2
235	YHR036W	BRL1	1.2
236	YDR123C	INO2	1.2
237	YLR245C	CDD1	1.2
238	YDL154W	MSH5	1.2
239	YOR217W	RFC1	1.2
240	YOL007C	CSI2	1.2
241	YNL186W	UBP10	1.2
242	YHR023W	MYO1	1.2
243	YMR277W	FCP1	1.1
244	YAL024C	LTE1	1.1
245	YNL256W	FOL1	1.1
246	YLL021W	SPA2	1.1
247	YPL241C	CIN2	1.1
248	YBR278W	DPB3	1.1
249	YOL034W	SMC5	1.1
250	YDR285W	ZIP1	1.1
251	YDL060W	TSR1	1.1
252	YDL166C	FAP7	1.1
253	YBR289W	SNF5	1.1
254	YFR027W	ECO1	1.1
255	YBR246W	RRT2	1.1
256	YOR026W	BUB3	1.1
257	YDR499W	LCD1	1.1
258	YBL024W	NCL1	1.1
259	YBR192W	RIM2	1.1
260	YLR381W	CTF3	1.1
261	YDR239C	YDR239C	1.1
262	YGR152C	RSR1	1.1
263	YLR457C	NBP1	1.1
264	YAL019W	FUN30	1.1
265	YJL214W	HXT8	1.1
266	YDR301W	CFT1	1.1
267	YGL195W	GCN1	1.1
268	YMR016C	SOK2	1.1
269	YER095W	RAD51	1.1
270	YNL304W	YPT11	1.1
271	YPR175W	DPB2	1.1
272	YGL099W	LSG1	1.1
273	YGL014W	PUF4	1.1
274	YLR467W	YRF1-5	1.1
275	YHR050W	SMF2	1.1
276	YKL068W	NUP100	1.1
277	YDR389W	SAC7	1.1
278	YJL073W	JEM1	1.1
279	YLR024C	UBR2	1.1
280	YGR083C	GCD2	1.1
281	YKL014C	URB1	1.1
282	YOL019W	TOS7	1.1
283	YPL153C	RAD53	1.1
284	YML032C	RAD52	1.1
285	YHL050C	YHL050C	1.1
286	YJL110C	GZF3	1.1
287	YNL087W	TCB2	1.1
288	YDR062W	LCB2	1.1
289	YGR140W	CBF2	1.1
290	YNL188W	KAR1	1.1
291	YHR070W	TRM5	1.1
292	YHR205W	SCH9	1.1
293	YJR112W	NNF1	1.1
294	YDR169C	STB3	1.1
295	YKL197C	PEX1	1.1
296	YDL052C	SLC1	1.1
297	YAL048C	GEM1	1.1
298	YCR067C	SED4	1.1
299	YNL021W	HDA1	1.1
300	YPR119W	CLB2	1.1
301	YAL007C	ERP2	1.1
302	YBR081C	SPT7	1.1
303	YDL140C	RPO21	1.1
304	YNR063W	PUL4	1.1
305	YMR117C	SPC24	1.1
306	YJL201W	ECM25	1.1
307	YCR072C	RSA4	1.1
308	YBR156C	SLI15	1.1
309	YDR211W	GCD6	1.1
310	YKL033W	TTI1	1.1
311	YDR075W	PPH3	1.1
312	YPL163C	SVS1	1.1
313	YER001W	MNN1	1.1
314	YDR464W	SPP41	1.1
315	YOL076W	MDM20	1.1
316	YLR378C	SEC61	1.1
317	YNL312W	RFA2	1.1
318	YGR047C	TFC4	1.1
319	YDR020C	DAS2	1.1
320	YBR276C	PPS1	1.1
321	YPL105C	SYH1	1.1
322	YJL225C	YJL225C	1.1
323	YMR128W	ECM16	1.1
