SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SUR2

Rank	Gene	Common	Score
Q	YDR297W	SUR2	
1	YDR044W	HEM13	3.1
2	YLR372W	ELO3	3.0
3	YKL008C	LAC1	2.9
4	YGL225W	VRG4	2.9
5	YPR110C	RPC40	2.8
6	YDL014W	NOP1	2.8
7	YDR091C	RLI1	2.8
8	YEL042W	GDA1	2.8
9	YLR083C	EMP70	2.8
10	YMR272C	SCS7	2.8
11	YPR113W	PIS1	2.8
12	YBR187W	GDT1	2.8
13	YMR006C	PLB2	2.8
14	YDR321W	ASP1	2.8
15	YMR290C	HAS1	2.7
16	YML056C	IMD4	2.7
17	YJR070C	LIA1	2.7
18	YMR243C	ZRC1	2.7
19	YDL093W	PMT5	2.7
20	YHL011C	PRS3	2.7
21	YBR092C	PHO3	2.7
22	YJR143C	PMT4	2.7
23	YHR179W	OYE2	2.6
24	YKL004W	AUR1	2.6
25	YOL097C	WRS1	2.6
26	YJL198W	PHO90	2.6
27	YPR010C	RPA135	2.6
28	YBR252W	DUT1	2.6
29	YNL141W	AAH1	2.6
30	YHR128W	FUR1	2.6
31	YOR099W	KTR1	2.6
32	YGL078C	DBP3	2.6
33	YNL096C	RPS7B	2.6
34	YPL163C	SVS1	2.6
35	YER118C	SHO1	2.6
36	YGR159C	NSR1	2.6
37	YDR399W	HPT1	2.6
38	YMR305C	SCW10	2.6
39	YFL045C	SEC53	2.6
40	YOL002C	IZH2	2.6
41	YBR085W	AAC3	2.6
42	YER025W	GCD11	2.6
43	YAL023C	PMT2	2.6
44	YPL211W	NIP7	2.5
45	YDR165W	TRM82	2.5
46	YOR271C	FSF1	2.5
47	YBL032W	HEK2	2.5
48	YDR400W	URH1	2.5
49	YOR085W	OST3	2.5
50	YKL181W	PRS1	2.5
51	YMR246W	FAA4	2.5
52	YER070W	RNR1	2.5
53	YLR175W	CBF5	2.5
54	YDR233C	RTN1	2.5
55	YDL051W	LHP1	2.5
56	YNL112W	DBP2	2.5
57	YDR234W	LYS4	2.5
58	YBR265W	TSC10	2.5
59	YJR047C	ANB1	2.5
60	YBR106W	SND3	2.5
61	YKR092C	SRP40	2.5
62	YNL066W	SUN4	2.5
63	YDL082W	RPL13A	2.5
64	YEL026W	SNU13	2.5
65	YOL120C	RPL18A	2.5
66	YBR084W	MIS1	2.5
67	YDR454C	GUK1	2.5
68	YMR307W	GAS1	2.5
69	YDR101C	ARX1	2.5
70	YOR310C	NOP58	2.5
71	YBL002W	HTB2	2.5
72	YBL039C	URA7	2.5
73	YDR144C	MKC7	2.5
74	YPL237W	SUI3	2.5
75	YDL055C	PSA1	2.5
76	YHR089C	GAR1	2.5
77	YDR441C	APT2	2.5
78	YNL248C	RPA49	2.5
79	YOL061W	PRS5	2.5
80	YLR448W	RPL6B	2.5
81	YMR217W	GUA1	2.5
82	YDR465C	RMT2	2.5
83	YMR319C	FET4	2.5
84	YLR197W	NOP56	2.5
85	YCR034W	ELO2	2.5
86	YGR175C	ERG1	2.5
87	YOR145C	PNO1	2.5
88	YMR079W	SEC14	2.5
89	YNL175C	NOP13	2.5
90	YDR361C	BCP1	2.5
91	YDR518W	EUG1	2.5
92	YOL007C	CSI2	2.5
93	YDR345C	HXT3	2.4
94	YDR261C	EXG2	2.4
95	YDR245W	MNN10	2.4
96	YDR064W	RPS13	2.4
97	YKL081W	TEF4	2.4
98	YBR189W	RPS9B	2.4
99	YHR170W	NMD3	2.4
100	YNL301C	RPL18B	2.4
101	YDL212W	SHR3	2.4
102	YJL158C	CIS3	2.4
103	YOR101W	RAS1	2.4
104	YER003C	PMI40	2.4
105	YGR214W	RPS0A	2.4
106	YMR123W	PKR1	2.4
107	YOR340C	RPA43	2.4
108	YMR131C	RRB1	2.4
109	YML022W	APT1	2.4
110	YER086W	ILV1	2.4
111	YOR095C	RKI1	2.4
112	YER110C	KAP123	2.4
113	YKL009W	MRT4	2.4
114	YOL139C	CDC33	2.4
115	YBR249C	ARO4	2.4
116	YMR215W	GAS3	2.4
117	YLR264W	RPS28B	2.4
118	YGR177C	ATF2	2.4
119	YEL040W	UTR2	2.4
120	YPR041W	TIF5	2.4
121	YBR162C	TOS1	2.4
122	YIR026C	YVH1	2.4
123	YDR492W	IZH1	2.4
124	YMR146C	TIF34	2.4
125	YOR243C	PUS7	2.4
126	YIL123W	SIM1	2.4
127	YHR042W	NCP1	2.4
128	YLR432W	IMD3	2.4
129	YOR224C	RPB8	2.4
130	YDL083C	RPS16B	2.4
131	YBR015C	MNN2	2.4
132	YCR048W	ARE1	2.4
133	YBR069C	TAT1	2.4
134	YER006W	NUG1	2.4
135	YKR081C	RPF2	2.4
136	YPR163C	TIF3	2.4
137	YER056C	FCY2	2.4
138	YFL022C	FRS2	2.4
139	YPL227C	ALG5	2.4
140	YLR293C	GSP1	2.4
141	YLR380W	CSR1	2.4
142	YOR272W	YTM1	2.4
143	YMR241W	YHM2	2.4
144	YGR123C	PPT1	2.4
145	YLR183C	TOS4	2.4
146	YER043C	SAH1	2.4
147	YOL010W	RCL1	2.4
148	YAL059W	ECM1	2.4
149	YNL151C	RPC31	2.4
150	YMR049C	ERB1	2.4
151	YBR078W	ECM33	2.4
152	YDR398W	UTP5	2.4
153	YGR200C	ELP2	2.4
154	YPL126W	NAN1	2.4
155	YDR471W	RPL27B	2.4
156	YPR144C	NOC4	2.4
157	YPL256C	CLN2	2.4
158	YBR104W	YMC2	2.4
159	YOR361C	PRT1	2.4
160	YER126C	NSA2	2.4
161	YPL079W	RPL21B	2.4
162	YDR384C	ATO3	2.4
163	YHR148W	IMP3	2.4
164	YBL087C	RPL23A	2.4
165	YOL136C	PFK27	2.4
166	YNL062C	GCD10	2.4
167	YLL008W	DRS1	2.4
168	YHR019C	DED81	2.4
169	YLR009W	RLP24	2.4
170	YML073C	RPL6A	2.4
171	YEL054C	RPL12A	2.4
172	YHR064C	SSZ1	2.4
173	YPL226W	NEW1	2.4
174	YLR244C	MAP1	2.4
175	YPL266W	DIM1	2.4
176	YBR247C	ENP1	2.3
177	YLR186W	EMG1	2.3
178	YDL201W	TRM8	2.3
179	YDR033W	MRH1	2.3
180	YGR240C	PFK1	2.3
181	YDL111C	RRP42	2.3
182	YOR315W	SFG1	2.3
183	YML106W	URA5	2.3
184	YKL191W	DPH2	2.3
185	YDR414C	ERD1	2.3
186	YOR341W	RPA190	2.3
187	YDR302W	GPI11	2.3
188	YPL127C	HHO1	2.3
189	YKL029C	MAE1	2.3
190	YLR196W	PWP1	2.3
191	YKL156W	RPS27A	2.3
192	YDR418W	RPL12B	2.3
193	YKL180W	RPL17A	2.3
194	YLR056W	ERG3	2.3
195	YNL264C	PDR17	2.3
196	YGR128C	UTP8	2.3
197	YDL061C	RPS29B	2.3
198	YOR247W	SRL1	2.3
199	YDR012W	RPL4B	2.3
200	YDR120C	TRM1	2.3
201	YOR294W	RRS1	2.3
202	YKL056C	TMA19	2.3
203	YLR221C	RSA3	2.3
204	YHR025W	THR1	2.3
205	YNL061W	NOP2	2.3
206	YIR012W	SQT1	2.3
207	YDR190C	RVB1	2.3
208	YHR133C	NSG1	2.3
209	YNL067W	RPL9B	2.3
210	YJL177W	RPL17B	2.3
211	YBL068W	PRS4	2.3
212	YDR232W	HEM1	2.3
213	YER001W	MNN1	2.3
214	YJL191W	RPS14B	2.3
215	YDL236W	PHO13	2.3
216	YGR264C	MES1	2.3
217	YDR184C	ATC1	2.3
218	YGR245C	SDA1	2.3
219	YJR016C	ILV3	2.3
220	YKL078W	DHR2	2.3
221	YOR234C	RPL33B	2.3
222	YKL216W	URA1	2.3
223	YKL006W	RPL14A	2.3
224	YIL053W	GPP1	2.3
225	YOL052C	SPE2	2.3
226	YNR012W	URK1	2.3
227	YJL050W	MTR4	2.3
228	YNL209W	SSB2	2.3
229	YGR162W	TIF4631	2.3
230	YGL111W	NSA1	2.3
231	YDL064W	UBC9	2.3
232	YNL132W	KRE33	2.3
233	YLR409C	UTP21	2.3
234	YCR053W	THR4	2.3
235	YBR034C	HMT1	2.3
236	YMR309C	NIP1	2.3
237	YLL045C	RPL8B	2.3
238	YKR026C	GCN3	2.3
239	YOL077C	BRX1	2.3
240	YJL148W	RPA34	2.3
241	YHR068W	DYS1	2.3
242	YLR060W	FRS1	2.3
243	YLR180W	SAM1	2.3
244	YKR013W	PRY2	2.3
245	YAL007C	ERP2	2.3
246	YPL086C	ELP3	2.3
247	YER165W	PAB1	2.3
248	YDL095W	PMT1	2.3
249	YNL268W	LYP1	2.3
250	YER102W	RPS8B	2.3
251	YGR260W	TNA1	2.3
252	YHR052W	CIC1	2.3
253	YGR280C	PXR1	2.3
254	YDR395W	SXM1	2.3
255	YJL121C	RPE1	2.3
256	YCR057C	PWP2	2.3
257	YER036C	ARB1	2.3
258	YLR048W	RPS0B	2.3
259	YMR292W	GOT1	2.3
260	YGR185C	TYS1	2.3
261	YCR031C	RPS14A	2.3
262	YPL050C	MNN9	2.3
263	YDL052C	SLC1	2.3
264	YDL081C	RPP1A	2.3
265	YLR449W	FPR4	2.3
266	YDR023W	SES1	2.3
267	YNL263C	YIF1	2.3
268	YGL253W	HXK2	2.3
269	YDL166C	FAP7	2.3
270	YDR483W	KRE2	2.3
271	YJL190C	RPS22A	2.3
272	YJR002W	MPP10	2.3
273	YLR061W	RPL22A	2.3
274	YDR083W	RRP8	2.3
275	YLR129W	DIP2	2.3
276	YBR088C	POL30	2.3
277	YLR276C	DBP9	2.3
278	YPL207W	TYW1	2.3
279	YLR342W	FKS1	2.3
280	YBR061C	TRM7	2.3
281	YLR291C	GCD7	2.3
282	YDR158W	HOM2	2.3
283	YOR306C	MCH5	2.3
284	YNL255C	GIS2	2.3
285	YCR047C	BUD23	2.3
286	YNL182C	IPI3	2.3
287	YOR204W	DED1	2.3
288	YLR172C	DPH5	2.3
289	YKL099C	UTP11	2.3
290	YBR243C	ALG7	2.3
291	YHR208W	BAT1	2.3
292	YNL300W	TOS6	2.3
293	YDR226W	ADK1	2.3
294	YJL122W	ALB1	2.3
295	YDL226C	GCS1	2.3
296	YJL080C	SCP160	2.3
297	YPL143W	RPL33A	2.3
298	YBR048W	RPS11B	2.2
299	YML060W	OGG1	2.2
300	YMR116C	ASC1	2.2
301	YNL244C	SUI1	2.2
302	YHL001W	RPL14B	2.2
303	YGL097W	SRM1	2.2
304	YMR205C	PFK2	2.2
305	YNL075W	IMP4	2.2
306	YMR142C	RPL13B	2.2
307	YER055C	HIS1	2.2
308	YLR249W	YEF3	2.2
309	YOR206W	NOC2	2.2
310	YGR118W	RPS23A	2.2
311	YGL055W	OLE1	2.2
312	YBR143C	SUP45	2.2
313	YHR062C	RPP1	2.2
314	YLR146C	SPE4	2.2
315	YIL011W	TIR3	2.2
316	YPR060C	ARO7	2.2
317	YBL027W	RPL19B	2.2
318	YGL123W	RPS2	2.2
319	YJR069C	HAM1	2.2
320	YDR487C	RIB3	2.2
321	YLR300W	EXG1	2.2
322	YNR053C	NOG2	2.2
323	YOR063W	RPL3	2.2
324	YOR004W	UTP23	2.2
325	YFL037W	TUB2	2.2
326	YIL133C	RPL16A	2.2
327	YPR033C	HTS1	2.2
328	YOL012C	HTZ1	2.2
329	YOR092W	ECM3	2.2
330	YIL043C	CBR1	2.2
331	YJL186W	MNN5	2.2
332	YOR061W	CKA2	2.2
333	YLR150W	STM1	2.2
334	YBR205W	KTR3	2.2
335	YPR190C	RPC82	2.2
336	YDR300C	PRO1	2.2
337	YJL183W	MNN11	2.2
338	YGR285C	ZUO1	2.2
339	YHL033C	RPL8A	2.2
340	YJL026W	RNR2	2.2
341	YOL040C	RPS15	2.2
342	YMR093W	UTP15	2.2
343	YCR035C	RRP43	2.2
344	YDL130W	RPP1B	2.2
345	YOR081C	TGL5	2.2
346	YBR154C	RPB5	2.2
347	YDR451C	YHP1	2.2
348	YER148W	SPT15	2.2
349	YDR353W	TRR1	2.2
350	YGR049W	SCM4	2.2
351	YNL113W	RPC19	2.2
352	YMR308C	PSE1	2.2
353	YDR025W	RPS11A	2.2
354	YMR242C	RPL20A	2.2
355	YLR222C	UTP13	2.2
356	YDR519W	FPR2	2.2
357	YLR367W	RPS22B	2.2
358	YGL147C	RPL9A	2.2
359	YOR016C	ERP4	2.2
360	YDR087C	RRP1	2.2
361	YJR007W	SUI2	2.2
362	YDL060W	TSR1	2.2
363	YPL273W	SAM4	2.2
364	YMR229C	RRP5	2.2
365	YGL169W	SUA5	2.2
366	YER120W	SCS2	2.2
367	YHR010W	RPL27A	2.2
368	YAL036C	RBG1	2.2
369	YGL148W	ARO2	2.2
370	YBL072C	RPS8A	2.2
371	YGR108W	CLB1	2.2
372	YPR052C	NHP6A	2.2
373	YDR331W	GPI8	2.2
374	YDR225W	HTA1	2.2
375	YNL069C	RPL16B	2.2
376	YPL081W	RPS9A	2.2
377	YGR158C	MTR3	2.2
378	YMR083W	ADH3	2.2
379	YPR062W	FCY1	2.2
380	YPR112C	MRD1	2.2
381	YBR121C	GRS1	2.2
382	YHR049W	FSH1	2.2
383	YCL059C	KRR1	2.2
384	YLR344W	RPL26A	2.2
385	YDR496C	PUF6	2.2
386	YLR017W	MEU1	2.2
387	YBR142W	MAK5	2.2
388	YPR016C	TIF6	2.2
389	YML063W	RPS1B	2.2
390	YKR044W	UIP5	2.2
391	YDL171C	GLT1	2.2
392	YHR216W	IMD2	2.2
393	YLR185W	RPL37A	2.2
394	YJL125C	GCD14	2.2
395	YNL220W	ADE12	2.2
396	YOR276W	CAF20	2.2
397	YBL082C	ALG3	2.2
398	YGL099W	LSG1	2.2
399	YGR103W	NOP7	2.2
400	YPL131W	RPL5	2.2
401	YDR429C	TIF35	2.2
402	YBR093C	PHO5	2.2
403	YNL002C	RLP7	2.2
404	YGL171W	ROK1	2.2
405	YCL037C	SRO9	2.2
