SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRPL1

Rank	Gene	Common	Score
Q	YDR116C	MRPL1	
1	YDR322W	MRPL35	4.1
2	YKR006C	MRPL13	3.9
3	YIL070C	MAM33	3.9
4	YGL068W	MNP1	3.9
5	YBR146W	MRPS9	3.9
6	YGR165W	MRPS35	3.8
7	YKR085C	MRPL20	3.7
8	YJR101W	RSM26	3.7
9	YDR237W	MRPL7	3.7
10	YBR185C	MBA1	3.7
11	YNL315C	ATP11	3.7
12	YDR337W	MRPS28	3.7
13	YDR375C	BCS1	3.6
14	YEL050C	RML2	3.6
15	YDR347W	MRP1	3.6
16	YOR158W	PET123	3.6
17	YLR069C	MEF1	3.6
18	YJL096W	MRPL49	3.6
19	YHR147C	MRPL6	3.5
20	YBR122C	MRPL36	3.5
21	YKL170W	MRPL38	3.4
22	YGR084C	MRP13	3.4
23	YLR312W-A	MRPL15	3.4
24	YNL252C	MRPL17	3.4
25	YMR024W	MRPL3	3.4
26	YDR175C	RSM24	3.4
27	YBR120C	CBP6	3.4
28	YPL173W	MRPL40	3.4
29	YJL180C	ATP12	3.4
30	YOR354C	MSC6	3.4
31	YGR220C	MRPL9	3.3
32	YDR296W	MHR1	3.3
33	YOR150W	MRPL23	3.3
34	YKL087C	CYT2	3.3
35	YDR494W	RSM28	3.3
36	YOR187W	TUF1	3.3
37	YCR003W	MRPL32	3.3
38	YKL138C	MRPL31	3.3
39	YHR038W	RRF1	3.3
40	YGL129C	RSM23	3.3
41	YJL063C	MRPL8	3.3
42	YPL132W	COX11	3.3
43	YCR071C	IMG2	3.3
44	YNL185C	MRPL19	3.3
45	YIL093C	RSM25	3.2
46	YDR316W	OMS1	3.2
47	YNL177C	MRPL22	3.2
48	YKL167C	MRP49	3.2
49	YPL097W	MSY1	3.2
50	YNL284C	MRPL10	3.2
51	YIL098C	FMC1	3.2
52	YLR203C	MSS51	3.2
53	YNL081C	SWS2	3.2
54	YDR041W	RSM10	3.2
55	YMR267W	PPA2	3.2
56	YDL202W	MRPL11	3.2
57	YBR251W	MRPS5	3.2
58	YPL118W	MRP51	3.2
59	YBR282W	MRPL27	3.2
60	YGL143C	MRF1	3.1
61	YHR059W	FYV4	3.1
62	YMR193W	MRPL24	3.1
63	YIL157C	COA1	3.1
64	YNR036C	MRPS12	3.1
65	YOL033W	MSE1	3.1
66	YMR158W	MRPS8	3.1
67	YML025C	YML6	3.1
68	YNL137C	NAM9	3.1
69	YKL137W	CMC1	3.1
70	YGL107C	RMD9	3.1
71	YPL215W	CBP3	3.1
72	YLR239C	LIP2	3.1
73	YNR022C	MRPL50	3.1
74	YBL090W	MRP21	3.1
75	YGR132C	PHB1	3.0
76	YOL023W	IFM1	3.0
77	YBL038W	MRPL16	3.0
78	YML009C	MRPL39	3.0
79	YLL009C	COX17	3.0
80	YDR194C	MSS116	3.0
81	YDR511W	SDH7	3.0
82	YNL306W	MRPS18	3.0
83	YML129C	COX14	3.0
84	YGR076C	MRPL25	3.0
85	YNL005C	MRP7	3.0
86	YPR166C	MRP2	3.0
87	YJR034W	PET191	3.0
88	YPR047W	MSF1	3.0
89	YKL003C	MRP17	2.9
90	YLR204W	QRI5	2.9
91	YLR439W	MRPL4	2.9
92	YHR116W	COX23	2.9
93	YMR157C	AIM36	2.9
94	YPL172C	COX10	2.9
95	YLR382C	NAM2	2.9
96	YHL004W	MRP4	2.9
97	YER058W	PET117	2.9
98	YMR188C	MRPS17	2.9
99	YKL195W	MIA40	2.8
100	YCR046C	IMG1	2.8
101	YJR113C	RSM7	2.8
102	YER050C	RSM18	2.8
103	YDR405W	MRP20	2.8
104	YGR231C	PHB2	2.8
105	YBR003W	COQ1	2.8
106	YPR100W	MRPL51	2.8
107	YIR021W	MRS1	2.8
108	YNR037C	RSM19	2.8
109	YGR215W	RSM27	2.8
110	YNL073W	MSK1	2.8
111	YDR493W	MZM1	2.8
112	YFR007W	YFH7	2.7
113	YGR082W	TOM20	2.7
114	YER182W	FMP10	2.7
115	YBR037C	SCO1	2.7
116	YBR268W	MRPL37	2.7
117	YKL194C	MST1	2.7
118	YGR171C	MSM1	2.7
119	YNR020C	ATP23	2.7
120	YDR462W	MRPL28	2.7
121	YJR122W	IBA57	2.7
122	YOR045W	TOM6	2.7
123	YKL053C-A	MDM35	2.7
124	YPL104W	MSD1	2.7
125	YOR232W	MGE1	2.7
126	YNL131W	TOM22	2.7
127	YMR225C	MRPL44	2.6
128	YMR286W	MRPL33	2.6
129	YLR289W	GUF1	2.6
130	YDR197W	CBS2	2.6
131	YLR390W	ECM19	2.6
132	YPL183W-A	RTC6	2.6
133	YJL104W	PAM16	2.6
134	YGL040C	HEM2	2.6
135	YDR079W	PET100	2.6
136	YDL045W-A	MRP10	2.6
137	YPR133W-A	TOM5	2.6
138	YOR266W	PNT1	2.6
139	YGR112W	SHY1	2.6
140	YMR203W	TOM40	2.6
141	YOR286W	RDL2	2.6
142	YGL236C	MTO1	2.6
143	YNL121C	TOM70	2.6
144	YHR011W	DIA4	2.6
145	YBR044C	TCM62	2.6
146	YGR147C	NAT2	2.6
147	YHR024C	MAS2	2.6
148	YBR024W	SCO2	2.6
149	YOL071W	SDH5	2.6
150	YBR192W	RIM2	2.5
151	YBR262C	MIC12	2.5
152	YJR080C	AIM24	2.5
153	YGR062C	COX18	2.5
154	YHR109W	CTM1	2.5
155	YDR430C	CYM1	2.5
156	YHR005C-A	TIM10	2.5
157	YMR098C	ATP25	2.5
158	YKR065C	PAM17	2.5
159	YLR008C	PAM18	2.5
160	YDL107W	MSS2	2.5
161	YGL115W	SNF4	2.5
162	YOR020C	HSP10	2.5
163	YHR091C	MSR1	2.5
164	YER170W	ADK2	2.5
165	YPL040C	ISM1	2.5
166	YFL036W	RPO41	2.5
167	YCR024C	SLM5	2.4
168	YKL192C	ACP1	2.4
169	YNR017W	TIM23	2.4
170	YIL134W	FLX1	2.4
171	YOL096C	COQ3	2.4
172	YLR295C	ATP14	2.4
173	YDR148C	KGD2	2.4
174	YMR293C	HER2	2.4
175	YGR174C	CBP4	2.4
176	YMR228W	MTF1	2.4
177	YEL052W	AFG1	2.4
178	YJR133W	XPT1	2.4
179	YLR163C	MAS1	2.4
180	YNR045W	PET494	2.4
181	YGR181W	TIM13	2.4
182	YFR049W	KGD4	2.4
183	YKL085W	MDH1	2.4
184	YDL178W	DLD2	2.4
185	YAL039C	CYC3	2.4
186	YMR012W	CLU1	2.4
187	YMR002W	MIX17	2.3
188	YHR198C	AIM18	2.3
189	YBL030C	PET9	2.3
190	YML110C	COQ5	2.3
191	YKL155C	RSM22	2.3
192	YDR377W	ATP17	2.3
193	YPL059W	GRX5	2.3
194	YMR282C	AEP2	2.3
195	YBR039W	ATP3	2.3
196	YDL004W	ATP16	2.3
197	YLR259C	HSP60	2.3
198	YNL070W	TOM7	2.3
199	YBR022W	POA1	2.3
200	YEL020W-A	TIM9	2.3
201	YOR201C	MRM1	2.3
202	YHR121W	LSM12	2.3
203	YMR060C	SAM37	2.3
204	YGL226W	MTC3	2.3
