SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RET3

Rank	Gene	Common	Score
Q	YPL010W	RET3	
1	YBL040C	ERD2	3.2
2	YOR103C	OST2	3.2
3	YML001W	YPT7	3.1
4	YDR519W	FPR2	3.1
5	YER009W	NTF2	3.0
6	YPL218W	SAR1	3.0
7	YML012W	ERV25	3.0
8	YAR002C-A	ERP1	3.0
9	YAL007C	ERP2	2.9
10	YGL200C	EMP24	2.9
11	YBR171W	SEC66	2.9
12	YBR164C	ARL1	2.9
13	YLR066W	SPC3	2.9
14	YPR073C	LTP1	2.9
15	YCR002C	CDC10	2.9
16	YDL100C	GET3	2.8
17	YLR043C	TRX1	2.8
18	YOR115C	TRS33	2.8
19	YDL219W	DTD1	2.8
20	YOR232W	MGE1	2.8
21	YDL192W	ARF1	2.7
22	YJR118C	ILM1	2.7
23	YDR086C	SSS1	2.7
24	YIL027C	EMC5	2.7
25	YGR135W	PRE9	2.7
26	YCL001W	RER1	2.7
27	YIR022W	SEC11	2.7
28	YKL196C	YKT6	2.7
29	YOR253W	NAT5	2.7
30	YPL037C	EGD1	2.7
31	YLR447C	VMA6	2.7
32	YGR105W	VMA21	2.7
33	YPL178W	CBC2	2.7
34	YHR121W	LSM12	2.7
35	YPR113W	PIS1	2.7
36	YBR106W	SND3	2.7
37	YPL243W	SRP68	2.6
38	YOR122C	PFY1	2.6
39	YNL149C	PGA2	2.6
40	YNL147W	LSM7	2.6
41	YDR378C	LSM6	2.6
42	YJL173C	RFA3	2.6
43	YOR265W	RBL2	2.6
44	YOL139C	CDC33	2.6
45	YPR188C	MLC2	2.6
46	YPL244C	HUT1	2.6
47	YNL090W	RHO2	2.6
48	YPL059W	GRX5	2.6
49	YPR028W	YOP1	2.6
50	YDR304C	CPR5	2.6
51	YOL088C	MPD2	2.6
52	YGR037C	ACB1	2.6
53	YEL001C	IRC22	2.6
54	YNL131W	TOM22	2.6
55	YHR063C	PAN5	2.6
56	YDR071C	PAA1	2.6
57	YIL076W	SEC28	2.6
58	YPR118W	MRI1	2.6
59	YBL057C	PTH2	2.6
60	YOL049W	GSH2	2.6
61	YCR028C-A	RIM1	2.6
62	YDL212W	SHR3	2.6
63	YDL135C	RDI1	2.6
64	YKL080W	VMA5	2.6
65	YKL119C	VPH2	2.6
66	YER031C	YPT31	2.5
67	YBL026W	LSM2	2.5
68	YLR208W	SEC13	2.5
69	YOR276W	CAF20	2.5
70	YMR149W	SWP1	2.5
71	YLR229C	CDC42	2.5
72	YGR106C	VOA1	2.5
73	YEL051W	VMA8	2.5
74	YJL192C	SOP4	2.5
75	YDL084W	SUB2	2.5
76	YPL094C	SEC62	2.5
77	YNL079C	TPM1	2.5
78	YDL137W	ARF2	2.5
79	YDR454C	GUK1	2.5
80	YMR260C	TIF11	2.5
81	YGL220W	BOL2	2.5
82	YBR109C	CMD1	2.5
83	YLL050C	COF1	2.5
84	YMR264W	CUE1	2.5
85	YOR198C	BFR1	2.5
86	YDR518W	EUG1	2.5
87	YPL143W	RPL33A	2.5
88	YFL045C	SEC53	2.5
89	YER012W	PRE1	2.5
90	YPR107C	YTH1	2.5
91	YOR362C	PRE10	2.5
92	YOR167C	RPS28A	2.5
93	YJL002C	OST1	2.5
94	YOR045W	TOM6	2.5
95	YPL227C	ALG5	2.5
96	YDR510W	SMT3	2.5
97	YER023W	PRO3	2.5
98	YDR373W	FRQ1	2.5
99	YLR292C	SEC72	2.5
100	YBR252W	DUT1	2.5
101	YNL070W	TOM7	2.5
102	YDL103C	QRI1	2.5
103	YMR150C	IMP1	2.5
104	YPR069C	SPE3	2.5
105	YNL067W	RPL9B	2.4
106	YOR016C	ERP4	2.4
107	YEL002C	WBP1	2.4
108	YGL020C	GET1	2.4
109	YPR108W	RPN7	2.4
