SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PRI1

Rank	Gene	Common	Score
Q	YIR008C	PRI1	
1	YIL021W	RPB3	2.5
2	YHR201C	PPX1	2.4
3	YHR013C	ARD1	2.4
4	YGL213C	SKI8	2.4
5	YNL316C	PHA2	2.3
6	YBR087W	RFC5	2.3
7	YDL103C	QRI1	2.3
8	YIL128W	MET18	2.3
9	YMR033W	ARP9	2.3
10	YIL145C	PAN6	2.3
11	YAR008W	SEN34	2.3
12	YBR288C	APM3	2.3
13	YHR133C	NSG1	2.2
14	YGR261C	APL6	2.2
15	YGL097W	SRM1	2.2
16	YPR060C	ARO7	2.2
17	YIR009W	MSL1	2.2
18	YDL226C	GCS1	2.2
19	YDR212W	TCP1	2.2
20	YBR088C	POL30	2.2
21	YGR262C	BUD32	2.2
22	YOR241W	MET7	2.2
23	YHR108W	GGA2	2.2
24	YDL143W	CCT4	2.2
25	YPL243W	SRP68	2.2
26	YLL002W	RTT109	2.2
27	YPL235W	RVB2	2.2
28	YOR039W	CKB2	2.2
29	YLR212C	TUB4	2.2
30	YCR002C	CDC10	2.1
31	YIR010W	DSN1	2.1
32	YER107C	GLE2	2.1
33	YLR418C	CDC73	2.1
34	YIR022W	SEC11	2.1
35	YJR143C	PMT4	2.1
36	YDL116W	NUP84	2.1
37	YIL131C	FKH1	2.1
38	YGL223C	COG1	2.1
39	YJL002C	OST1	2.1
40	YNL263C	YIF1	2.1
41	YNL312W	RFA2	2.1
42	YGL100W	SEH1	2.1
43	YLR103C	CDC45	2.1
44	YGL065C	ALG2	2.1
45	YGL067W	NPY1	2.1
46	YOL090W	MSH2	2.1
47	YPL208W	RKM1	2.1
48	YIR026C	YVH1	2.1
49	YGR099W	TEL2	2.1
50	YGR074W	SMD1	2.1
51	YIR012W	SQT1	2.1
52	YOL094C	RFC4	2.1
53	YMR091C	NPL6	2.1
54	YOR115C	TRS33	2.1
55	YFL047W	RGD2	2.1
56	YBR252W	DUT1	2.1
57	YMR113W	FOL3	2.1
58	YGL130W	CEG1	2.1
59	YGL070C	RPB9	2.1
60	YIL118W	RHO3	2.1
61	YAR007C	RFA1	2.1
62	YGL020C	GET1	2.1
63	YDR117C	TMA64	2.1
64	YHR063C	PAN5	2.1
65	YPL227C	ALG5	2.1
66	YNL290W	RFC3	2.1
67	YKL080W	VMA5	2.1
68	YNL048W	ALG11	2.1
69	YDR292C	SRP101	2.1
70	YML105C	SEC65	2.1
71	YIL020C	HIS6	2.1
72	YDL040C	NAT1	2.1
73	YIR021W	MRS1	2.1
74	YJR076C	CDC11	2.1
75	YGR199W	PMT6	2.1
76	YBR164C	ARL1	2.1
77	YFL034C-B	MOB2	2.1
78	YIL103W	DPH1	2.1
79	YHR076W	PTC7	2.0
80	YGR172C	YIP1	2.0
81	YIL039W	TED1	2.0
82	YLR274W	MCM5	2.0
83	YKR026C	GCN3	2.0
84	YER122C	GLO3	2.0
85	YFR009W	GCN20	2.0
86	YDR507C	GIN4	2.0
87	YBR265W	TSC10	2.0
88	YIL026C	IRR1	2.0
89	YBR060C	ORC2	2.0
90	YHR019C	DED81	2.0
91	YBR061C	TRM7	2.0
92	YJL183W	MNN11	2.0
93	YIL134W	FLX1	2.0
94	YPL244C	HUT1	2.0
95	YAL007C	ERP2	2.0
96	YIL110W	HPM1	2.0
97	YIR004W	DJP1	2.0
98	YIL016W	SNL1	2.0
99	YKL114C	APN1	2.0
100	YIL044C	AGE2	2.0
101	YDR190C	RVB1	2.0
102	YJL008C	CCT8	2.0
103	YHL003C	LAG1	2.0
104	YGL172W	NUP49	2.0
105	YPL255W	BBP1	2.0
106	YDR503C	LPP1	2.0
107	YHR123W	EPT1	2.0
108	YBR236C	ABD1	2.0
109	YER009W	NTF2	2.0
110	YGR173W	RBG2	2.0
111	YIL085C	KTR7	2.0
112	YDR189W	SLY1	2.0
113	YGL241W	KAP114	2.0
114	YHR069C	RRP4	2.0
115	YDL003W	MCD1	2.0
116	YOR067C	ALG8	2.0
117	YDL084W	SUB2	2.0
118	YBR121C	GRS1	2.0
119	YBR166C	TYR1	2.0
120	YCR075C	ERS1	2.0
121	YGL105W	ARC1	2.0
122	YFL048C	EMP47	2.0
123	YDR414C	ERD1	2.0
124	YIL074C	SER33	2.0
125	YGR152C	RSR1	2.0
126	YJL014W	CCT3	2.0
127	YGL221C	NIF3	2.0
128	YOR280C	FSH3	2.0
129	YDL236W	PHO13	2.0
130	YMR212C	EFR3	2.0
131	YJR043C	POL32	2.0
132	YER031C	YPT31	2.0
133	YKL018W	SWD2	2.0
134	YJR069C	HAM1	2.0
135	YOL061W	PRS5	2.0
136	YNL292W	PUS4	2.0
137	YIL076W	SEC28	2.0
138	YKL127W	PGM1	2.0
139	YML019W	OST6	2.0
140	YGL174W	BUD13	2.0
141	YML021C	UNG1	2.0
142	YIL027C	EMC5	2.0
143	YFR002W	NIC96	2.0
144	YDL108W	KIN28	2.0
145	YBL035C	POL12	2.0
146	YBR160W	CDC28	2.0
147	YNL291C	MID1	2.0
148	YOR323C	PRO2	2.0
149	YKR090W	PXL1	2.0
150	YHR144C	DCD1	2.0
151	YFR027W	ECO1	2.0
152	YBR129C	OPY1	2.0
153	YIL129C	TAO3	2.0
154	YJR144W	MGM101	2.0
155	YNL090W	RHO2	2.0
156	YNL261W	ORC5	2.0
157	YJL061W	NUP82	2.0
