SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MLO127

Rank	Gene	Common	Score
Q	YJR039W	MLO127	
1	YJR036C	HUL4	2.0
2	YLR149C	GID11	1.9
3	YDL199C	YDL199C	1.8
4	YJL163C	YJL163C	1.8
5	YBR280C	SAF1	1.8
6	YMR182C	RGM1	1.8
7	YLR001C	YLR001C	1.8
8	YIL017C	VID28	1.8
9	YMR304W	UBP15	1.7
10	YBR225W	YBR225W	1.7
11	YJL132W	YJL132W	1.7
12	YKL188C	PXA2	1.7
13	YLR240W	VPS34	1.7
14	YDR358W	GGA1	1.7
15	YOR227W	HER1	1.7
16	YPR026W	ATH1	1.7
17	YLR270W	DCS1	1.7
18	YKL162C	YKL162C	1.7
19	YIL107C	PFK26	1.7
20	YMR160W	CVM1	1.7
21	YKR058W	GLG1	1.7
22	YJL070C	YJL070C	1.7
23	YGR130C	YGR130C	1.7
24	YDR436W	PPZ2	1.7
25	YCR091W	KIN82	1.7
26	YIL097W	FYV10	1.7
27	YGR070W	ROM1	1.7
28	YGR127W	YGR127W	1.7
29	YGL227W	VID30	1.7
30	YMR139W	RIM11	1.7
31	YJL016W	TPH3	1.7
32	YJR033C	RAV1	1.6
33	YJR059W	PTK2	1.6
34	YLR345W	YLR345W	1.6
35	YGL156W	AMS1	1.6
36	YKL091C	YKL091C	1.6
37	YKR067W	GPT2	1.6
38	YLR241W	CSC1	1.6
39	YKL133C	RCI50	1.6
40	YJR035W	RAD26	1.6
41	YDR018C	YDR018C	1.6
42	YJR096W	YJR096W	1.6
43	YHR171W	ATG7	1.6
44	YDR074W	TPS2	1.6
45	YBR056W	MRX18	1.6
46	YML070W	DAK1	1.6
47	YPL230W	USV1	1.6
48	YMR087W	PDL32	1.6
49	YKL034W	TUL1	1.6
50	YEL011W	GLC3	1.6
51	YBR001C	NTH2	1.6
52	YLR080W	EMP46	1.6
53	YJL155C	FBP26	1.6
54	YKR076W	ECM4	1.6
55	YOL087C	DUF1	1.6
56	YLR219W	MSC3	1.6
57	YDL110C	TMA17	1.6
58	YJR008W	MHO1	1.6
59	YLR454W	FMP27	1.6
60	YJL164C	TPK1	1.6
61	YDL204W	RTN2	1.6
62	YNL195C	YNL195C	1.6
63	YOR120W	GCY1	1.6
64	YPR155C	NCA2	1.6
65	YAL017W	PSK1	1.6
66	YJR149W	YJR149W	1.6
67	YDR122W	KIN1	1.6
68	YKR089C	TGL4	1.6
69	YJL161W	FMP33	1.6
70	YMR110C	HFD1	1.6
71	YLR352W	LUG1	1.6
72	YPL152W	RRD2	1.6
73	YMR053C	STB2	1.6
74	YMR261C	TPS3	1.6
75	YML002W	VRL1	1.6
76	YML042W	CAT2	1.6
77	YKL168C	KKQ8	1.6
78	YKL064W	MNR2	1.6
79	YDR085C	AFR1	1.6
80	YDL027C	MRX9	1.6
81	YKL121W	DGR2	1.6
82	YDR330W	UBX5	1.6
83	YIL055C	YIL055C	1.6
84	YLL019C	KNS1	1.6
85	YHL021C	AIM17	1.6
86	YBR169C	SSE2	1.6
