SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ADH6

Rank	Gene	Common	Score
Q	YMR318C	ADH6	
1	YGR124W	ASN2	3.0
2	YER043C	SAH1	3.0
3	YDR353W	TRR1	3.0
4	YPR074C	TKL1	2.8
5	YDL014W	NOP1	2.8
6	YLR060W	FRS1	2.8
7	YKL081W	TEF4	2.7
8	YHR025W	THR1	2.7
9	YHR179W	OYE2	2.7
10	YLR293C	GSP1	2.7
11	YNR043W	MVD1	2.7
12	YHR019C	DED81	2.7
13	YMR217W	GUA1	2.7
14	YPR033C	HTS1	2.7
15	YGL202W	ARO8	2.7
16	YAL012W	CYS3	2.7
17	YLR180W	SAM1	2.7
18	YHR064C	SSZ1	2.7
19	YML124C	TUB3	2.7
20	YPR041W	TIF5	2.7
21	YOL097C	WRS1	2.7
22	YDR502C	SAM2	2.7
23	YJL158C	CIS3	2.7
24	YMR241W	YHM2	2.6
25	YGL026C	TRP5	2.6
26	YHR068W	DYS1	2.6
27	YEL040W	UTR2	2.6
28	YBR249C	ARO4	2.6
29	YOR323C	PRO2	2.6
30	YML056C	IMD4	2.6
31	YBR121C	GRS1	2.6
32	YJR105W	ADO1	2.6
33	YGR285C	ZUO1	2.6
34	YOR361C	PRT1	2.6
35	YOL061W	PRS5	2.6
36	YJL080C	SCP160	2.6
37	YLR432W	IMD3	2.6
38	YLR372W	ELO3	2.6
39	YBR106W	SND3	2.6
40	YGR234W	YHB1	2.5
41	YHR163W	SOL3	2.5
42	YGL148W	ARO2	2.5
43	YMR290C	HAS1	2.5
44	YBL076C	ILS1	2.5
45	YIL145C	PAN6	2.5
46	YLR448W	RPL6B	2.5
47	YJR143C	PMT4	2.5
48	YCR053W	THR4	2.5
49	YMR079W	SEC14	2.5
50	YDL236W	PHO13	2.5
51	YLR185W	RPL37A	2.5
52	YPR010C	RPA135	2.5
53	YHL011C	PRS3	2.5
54	YPL160W	CDC60	2.5
55	YHR183W	GND1	2.5
56	YMR305C	SCW10	2.5
57	YML008C	ERG6	2.5
58	YIR012W	SQT1	2.5
59	YMR146C	TIF34	2.5
60	YGL253W	HXK2	2.5
61	YJR007W	SUI2	2.5
62	YGR185C	TYS1	2.5
63	YNL069C	RPL16B	2.5
64	YKL127W	PGM1	2.5
65	YOR063W	RPL3	2.5
66	YPR163C	TIF3	2.5
67	YML106W	URA5	2.5
68	YJR016C	ILV3	2.5
69	YOL039W	RPP2A	2.5
70	YOR198C	BFR1	2.5
71	YGR214W	RPS0A	2.5
72	YML085C	TUB1	2.5
73	YDL082W	RPL13A	2.5
74	YOR310C	NOP58	2.4
75	YOR271C	FSF1	2.4
76	YGL012W	ERG4	2.4
77	YDR212W	TCP1	2.4
78	YMR307W	GAS1	2.4
79	YML126C	ERG13	2.4
80	YFL037W	TUB2	2.4
81	YNL301C	RPL18B	2.4
82	YGR155W	CYS4	2.4
83	YOR243C	PUS7	2.4
84	YER090W	TRP2	2.4
85	YHR128W	FUR1	2.4
86	YMR108W	ILV2	2.4
87	YGL097W	SRM1	2.4
88	YOL040C	RPS15	2.4
89	YLL018C	DPS1	2.4
90	YDR487C	RIB3	2.4
91	YPL028W	ERG10	2.4
92	YPR110C	RPC40	2.4
93	YMR131C	RRB1	2.4
94	YLR048W	RPS0B	2.4
95	YJL177W	RPL17B	2.4
96	YOL139C	CDC33	2.4
97	YDR454C	GUK1	2.4
98	YMR116C	ASC1	2.4
99	YLR249W	YEF3	2.4
100	YPL246C	RBD2	2.4
101	YDL198C	GGC1	2.4
102	YDR158W	HOM2	2.4
103	YDR023W	SES1	2.4
104	YFL045C	SEC53	2.4
105	YDL226C	GCS1	2.4
106	YLR153C	ACS2	2.4
107	YMR296C	LCB1	2.4
108	YHR216W	IMD2	2.4
109	YPL061W	ALD6	2.4
110	YLR150W	STM1	2.4
111	YNR050C	LYS9	2.4
112	YLR175W	CBF5	2.4
113	YBR187W	GDT1	2.4
114	YPR069C	SPE3	2.4
115	YOL120C	RPL18A	2.4
116	YOR209C	NPT1	2.4
117	YIL078W	THS1	2.4
118	YMR142C	RPL13B	2.4
119	YNL141W	AAH1	2.4
120	YOR197W	MCA1	2.4
121	YLR186W	EMG1	2.4
122	YOR335C	ALA1	2.4
123	YHR208W	BAT1	2.4
124	YGL225W	VRG4	2.4
125	YJL190C	RPS22A	2.4
126	YBL039C	URA7	2.4
127	YPL273W	SAM4	2.4
128	YDR321W	ASP1	2.4
129	YDL143W	CCT4	2.4
130	YNL248C	RPA49	2.4
131	YNL096C	RPS7B	2.4
132	YKR026C	GCN3	2.4
133	YNL220W	ADE12	2.4
134	YDR037W	KRS1	2.4
135	YML073C	RPL6A	2.4
136	YGL147C	RPL9A	2.4
137	YIL123W	SIM1	2.3
138	YEL042W	GDA1	2.3
139	YBR084W	MIS1	2.3
140	YLR359W	ADE13	2.3
141	YOR260W	GCD1	2.3
142	YBR189W	RPS9B	2.3
143	YHR170W	NMD3	2.3
144	YPL131W	RPL5	2.3
145	YLL045C	RPL8B	2.3
146	YOR224C	RPB8	2.3
147	YPR145W	ASN1	2.3
148	YBR283C	SSH1	2.3
149	YML086C	ALO1	2.3
150	YHR133C	NSG1	2.3
151	YHL033C	RPL8A	2.3
152	YBR252W	DUT1	2.3
153	YGR159C	NSR1	2.3
154	YNL239W	LAP3	2.3
155	YBL087C	RPL23A	2.3
156	YMR308C	PSE1	2.3
157	YAL036C	RBG1	2.3
158	YPL211W	NIP7	2.3
159	YOR375C	GDH1	2.3
160	YHR089C	GAR1	2.3
161	YKL212W	SAC1	2.3
162	YDL212W	SHR3	2.3
163	YMR309C	NIP1	2.3
164	YKL024C	URA6	2.3
165	YLR196W	PWP1	2.3
166	YOL151W	GRE2	2.3
167	YPL091W	GLR1	2.3
168	YML022W	APT1	2.3
169	YER025W	GCD11	2.3
170	YOR061W	CKA2	2.3
171	YKR013W	PRY2	2.3
172	YMR038C	CCS1	2.3
173	YLR340W	RPP0	2.3
174	YLR264W	RPS28B	2.3
175	YMR049C	ERB1	2.3
176	YAL035W	FUN12	2.3
177	YOR247W	SRL1	2.3
178	YER003C	PMI40	2.3
179	YLR083C	EMP70	2.3
180	YDL040C	NAT1	2.3
181	YMR203W	TOM40	2.3
182	YDR144C	MKC7	2.3
183	YDL083C	RPS16B	2.3
184	YMR083W	ADH3	2.3
185	YOR095C	RKI1	2.3
186	YMR242C	RPL20A	2.3
187	YIR026C	YVH1	2.3
188	YBR162C	TOS1	2.3
189	YOR096W	RPS7A	2.3
190	YPL237W	SUI3	2.3
191	YDL100C	GET3	2.3
192	YFL022C	FRS2	2.3
193	YJR069C	HAM1	2.3
194	YGL001C	ERG26	2.3
195	YPL226W	NEW1	2.3
196	YML026C	RPS18B	2.3
197	YER086W	ILV1	2.3
198	YBR048W	RPS11B	2.3
199	YKL181W	PRS1	2.3
200	YJL121C	RPE1	2.3
201	YBL072C	RPS8A	2.3
202	YMR202W	ERG2	2.3
203	YMR214W	SCJ1	2.3
204	YER055C	HIS1	2.3
205	YML125C	PGA3	2.3
206	YMR235C	RNA1	2.3
207	YKL128C	PMU1	2.3
208	YPR118W	MRI1	2.3
209	YLR100W	ERG27	2.3
210	YNL132W	KRE33	2.3
211	YGR123C	PPT1	2.3
212	YOL064C	MET22	2.3
213	YIL133C	RPL16A	2.3
214	YKL006W	RPL14A	2.3
215	YEL054C	RPL12A	2.3
216	YML063W	RPS1B	2.3
217	YHR063C	PAN5	2.3
218	YNL209W	SSB2	2.3
219	YML078W	CPR3	2.3
220	YLR172C	DPH5	2.3
