SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TDA9

Rank	Gene	Common	Score
Q	YML081W	TDA9	
1	YMR080C	NAM7	2.0
2	YJR031C	GEA1	2.0
3	YPL082C	MOT1	1.9
4	YOR233W	KIN4	1.9
5	YNR038W	DBP6	1.9
6	YMR308C	PSE1	1.9
7	YMR129W	POM152	1.9
8	YLR071C	RGR1	1.9
9	YOR116C	RPO31	1.9
10	YMR247C	RKR1	1.9
11	YNL132W	KRE33	1.8
12	YOR335C	ALA1	1.8
13	YJR041C	URB2	1.8
14	YBL079W	NUP170	1.8
15	YKL014C	URB1	1.8
16	YHR119W	SET1	1.8
17	YOR207C	RET1	1.8
18	YKL176C	LST4	1.8
19	YKR082W	NUP133	1.8
20	YGL014W	PUF4	1.8
21	YER114C	BOI2	1.8
22	YNL163C	RIA1	1.8
23	YML103C	NUP188	1.8
24	YJL050W	MTR4	1.8
25	YPL226W	NEW1	1.8
26	YGR090W	UTP22	1.8
27	YML080W	DUS1	1.8
28	YPL126W	NAN1	1.8
29	YLL035W	GRC3	1.8
30	YNL023C	FAP1	1.8
31	YJL109C	UTP10	1.8
32	YJL198W	PHO90	1.8
33	YHR206W	SKN7	1.8
34	YOR098C	NUP1	1.8
35	YBL004W	UTP20	1.7
36	YLR397C	AFG2	1.7
37	YMR049C	ERB1	1.7
38	YPL207W	TYW1	1.7
39	YNL186W	UBP10	1.7
40	YMR229C	RRP5	1.7
41	YMR093W	UTP15	1.7
42	YGR162W	TIF4631	1.7
43	YLR305C	STT4	1.7
44	YLR384C	IKI3	1.7
45	YMR259C	TRM732	1.7
46	YJL197W	UBP12	1.7
47	YKR028W	SAP190	1.7
48	YDR326C	YSP2	1.7
49	YML049C	RSE1	1.7
50	YLR403W	SFP1	1.7
51	YKL068W	NUP100	1.7
52	YJL098W	SAP185	1.7
53	YER105C	NUP157	1.7
54	YDL112W	TRM3	1.7
55	YPR010C	RPA135	1.7
56	YOL021C	DIS3	1.7
57	YDR206W	EBS1	1.7
58	YMR309C	NIP1	1.7
59	YML104C	MDM1	1.7
60	YLR336C	SGD1	1.7
61	YIL030C	SSM4	1.7
62	YLR096W	KIN2	1.7
63	YGL092W	NUP145	1.7
64	YMR128W	ECM16	1.7
65	YPL125W	KAP120	1.7
66	YOR034C	AKR2	1.7
67	YLR083C	EMP70	1.7
68	YPL115C	BEM3	1.7
69	YNL313C	EMW1	1.7
70	YOR188W	MSB1	1.7
71	YOL078W	AVO1	1.7
72	YPL217C	BMS1	1.7
73	YKL205W	LOS1	1.7
74	YOR151C	RPB2	1.7
75	YPL030W	TRM44	1.7
76	YKL057C	NUP120	1.7
77	YPL128C	TBF1	1.7
78	YML065W	ORC1	1.7
79	YKR056W	TRM2	1.7
80	YJL129C	TRK1	1.7
81	YGR128C	UTP8	1.7
82	YGL195W	GCN1	1.7
83	YML093W	UTP14	1.7
84	YIL128W	MET18	1.7
85	YNR012W	URK1	1.7
86	YJL039C	NUP192	1.6
87	YLR222C	UTP13	1.6
88	YKR079C	TRZ1	1.6
89	YLR373C	VID22	1.6
90	YKL203C	TOR2	1.6
91	YLL008W	DRS1	1.6
92	YJR132W	NMD5	1.6
93	YLR272C	YCS4	1.6
94	YNL182C	IPI3	1.6
95	YKL173W	SNU114	1.6
96	YDR091C	RLI1	1.6
97	YNL233W	BNI4	1.6
98	YIL130W	ASG1	1.6
99	YLR106C	REA1	1.6
100	YJL076W	NET1	1.6
101	YOR326W	MYO2	1.6
102	YGR217W	CCH1	1.6
103	YMR290C	HAS1	1.6
104	YJL010C	NOP9	1.6
105	YNL123W	NMA111	1.6
106	YLL048C	YBT1	1.6
107	YMR012W	CLU1	1.6
108	YLR409C	UTP21	1.6
109	YJL080C	SCP160	1.6
110	YOR243C	PUS7	1.6
111	YLR451W	LEU3	1.6
112	YOR206W	NOC2	1.6
113	YMR212C	EFR3	1.6
114	YOR129C	AFI1	1.6
115	YJL025W	RRN7	1.6
116	YIL090W	ICE2	1.6
117	YMR019W	STB4	1.6
118	YML006C	GIS4	1.6
119	YKR099W	BAS1	1.6
120	YPR137W	RRP9	1.6
121	YLR347C	KAP95	1.6
122	YKR081C	RPF2	1.6
123	YNL248C	RPA49	1.6
124	YLR002C	NOC3	1.6
125	YOL130W	ALR1	1.6
126	YML082W	YML082W	1.6
127	YER110C	KAP123	1.6
128	YJL125C	GCD14	1.6
129	YOR341W	RPA190	1.6
130	YOR145C	PNO1	1.6
131	YPR022C	SDD4	1.6
132	YEL055C	POL5	1.6
133	YDL074C	BRE1	1.6
134	YJL207C	LAA1	1.6
135	YER075C	PTP3	1.6
136	YLR129W	DIP2	1.6
137	YOR038C	HIR2	1.6
138	YGR061C	ADE6	1.6
139	YDR395W	SXM1	1.6
140	YGR200C	ELP2	1.6
141	YOR260W	GCD1	1.6
142	YKL004W	AUR1	1.6
143	YNL068C	FKH2	1.6
144	YLR371W	ROM2	1.6
145	YER155C	BEM2	1.6
146	YDR180W	SCC2	1.6
147	YPL122C	TFB2	1.6
148	YCL014W	BUD3	1.6
149	YCR057C	PWP2	1.6
150	YAL029C	MYO4	1.6
151	YHR099W	TRA1	1.6
152	YKL112W	ABF1	1.6
153	YML059C	NTE1	1.6
154	YKL078W	DHR2	1.6
155	YLR223C	IFH1	1.6
156	YHR165C	PRP8	1.6
157	YOR361C	PRT1	1.6
158	YDR101C	ARX1	1.6
159	YDR324C	UTP4	1.6
160	YER036C	ARB1	1.6
161	YKL033W	TTI1	1.6
162	YIL047C	SYG1	1.6
163	YKL191W	DPH2	1.6
164	YJR002W	MPP10	1.6
165	YPL012W	RRP12	1.6
166	YDL167C	NRP1	1.6
167	YPL093W	NOG1	1.6
168	YBL014C	RRN6	1.6
169	YNL298W	CLA4	1.6
170	YGR116W	SPT6	1.6
171	YJR140C	HIR3	1.6
172	YOR204W	DED1	1.6
173	YJL087C	TRL1	1.6
174	YPL160W	CDC60	1.6
175	YBL054W	TOD6	1.5
176	YGL139W	FLC3	1.5
177	YLR398C	SKI2	1.5
178	YPL105C	SYH1	1.5
179	YAL019W	FUN30	1.5
180	YNL216W	RAP1	1.5
181	YGR264C	MES1	1.5
182	YML113W	DAT1	1.5
183	YKR054C	DYN1	1.5
184	YER049W	TPA1	1.5
185	YNL297C	MON2	1.5
186	YLR430W	SEN1	1.5
187	YPR189W	SKI3	1.5
188	YKR024C	DBP7	1.5
189	YNL201C	PSY2	1.5
190	YBL024W	NCL1	1.5
191	YML076C	WAR1	1.5
192	YNL267W	PIK1	1.5
193	YMR047C	NUP116	1.5
194	YOL045W	PSK2	1.5
195	YHR079C	IRE1	1.5
196	YLL034C	RIX7	1.5
197	YNL287W	SEC21	1.5
198	YMR288W	HSH155	1.5
199	YNL087W	TCB2	1.5
200	YHR186C	KOG1	1.5
201	YDR119W	VBA4	1.5
202	YNL221C	POP1	1.5
203	YOR304W	ISW2	1.5
204	YER132C	PMD1	1.5
205	YOL076W	MDM20	1.5
206	YOR370C	MRS6	1.5
207	YOR310C	NOP58	1.5
208	YIL031W	ULP2	1.5
209	YLR436C	ECM30	1.5
210	YDR170C	SEC7	1.5
211	YOR048C	RAT1	1.5
212	YKR008W	RSC4	1.5
213	YNL061W	NOP2	1.5
214	YOL041C	NOP12	1.5
215	YKL106W	AAT1	1.5
216	YML072C	TCB3	1.5
217	YPL016W	SWI1	1.5
218	YMR016C	SOK2	1.5
219	YJL033W	HCA4	1.5
220	YDR143C	SAN1	1.5
221	YPR031W	NTO1	1.5
222	YGL016W	KAP122	1.5
223	YPL183C	RTT10	1.5
224	YLR276C	DBP9	1.5
225	YOR359W	VTS1	1.5
226	YBR202W	MCM7	1.5
227	YOR001W	RRP6	1.5
228	YNL291C	MID1	1.5
229	YER172C	BRR2	1.5
230	YCL054W	SPB1	1.5
231	YML043C	RRN11	1.5
232	YDR496C	PUF6	1.5
233	YLR086W	SMC4	1.5
234	YNL232W	CSL4	1.5
235	YLR009W	RLP24	1.5
236	YOL006C	TOP1	1.5
237	YOR051C	ETT1	1.5
238	YPR019W	MCM4	1.5
239	YLR138W	NHA1	1.5
240	YML096W	YML096W	1.5
241	YNR053C	NOG2	1.5
242	YBL034C	STU1	1.5
243	YBL039C	URA7	1.5
244	YGL238W	CSE1	1.5
245	YMR131C	RRB1	1.5
246	YPR112C	MRD1	1.5
247	YJR003C	MRX12	1.5
248	YLR277C	YSH1	1.5
249	YJR070C	LIA1	1.5
250	YNL085W	MKT1	1.5
251	YBR017C	KAP104	1.5
252	YDL063C	SYO1	1.5
253	YPR110C	RPC40	1.5
254	YLR182W	SWI6	1.5
255	YDL073W	AHK1	1.5
256	YOR168W	GLN4	1.5
257	YNL256W	FOL1	1.5
258	YFL002C	SPB4	1.5
259	YNL262W	POL2	1.5
260	YMR185W	RTP1	1.5
261	YHR196W	UTP9	1.5
262	YBR172C	SMY2	1.5
263	YGL201C	MCM6	1.5
264	YJR042W	NUP85	1.5
265	YOR127W	RGA1	1.5
266	YDR211W	GCD6	1.5
267	YMR076C	PDS5	1.5
268	YOR322C	LDB19	1.5
269	YDR420W	HKR1	1.5
270	YHR077C	NMD2	1.5
271	YLR073C	RFU1	1.5
272	YJL130C	URA2	1.5
273	YMR125W	STO1	1.5
274	YKL029C	MAE1	1.5
275	YOL080C	REX4	1.5
276	YGL167C	PMR1	1.5
