SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CPR6

Rank	Gene	Common	Score
Q	YLR216C	CPR6	
1	YPL240C	HSP82	4.6
2	YDR214W	AHA1	4.5
3	YOR027W	STI1	4.3
4	YOR007C	SGT2	4.2
5	YLL026W	HSP104	4.0
6	YNL007C	SIS1	3.9
7	YER103W	SSA4	3.8
8	YGR142W	BTN2	3.8
9	YMR186W	HSC82	3.7
10	YDR258C	HSP78	3.7
11	YNL281W	HCH1	3.6
12	YBR101C	FES1	3.6
13	YLR259C	HSP60	3.5
14	YBR169C	SSE2	3.5
15	YDR171W	HSP42	3.5
16	YHR104W	GRE3	3.4
17	YJL034W	KAR2	3.3
18	YFL016C	MDJ1	3.3
19	YAL005C	SSA1	3.3
20	YOR020C	HSP10	3.2
21	YPL106C	SSE1	3.2
22	YOL032W	OPI10	3.2
23	YNL064C	YDJ1	3.2
24	YBR072W	HSP26	3.1
25	YDL020C	RPN4	3.1
26	YGL037C	PNC1	3.0
27	YOR362C	PRE10	3.0
28	YPR158W	CUR1	3.0
29	YBL075C	SSA3	3.0
30	YML004C	GLO1	3.0
31	YFR052W	RPN12	3.0
32	YGL011C	SCL1	2.9
33	YBL064C	PRX1	2.9
34	YGL048C	RPT6	2.9
35	YNL006W	LST8	2.9
36	YLR270W	DCS1	2.9
37	YLL024C	SSA2	2.9
38	YKL142W	MRP8	2.9
39	YLL039C	UBI4	2.9
40	YML130C	ERO1	2.9
41	YDL007W	RPT2	2.9
42	YGR136W	LSB1	2.9
43	YCL050C	APA1	2.9
44	YFR050C	PRE4	2.9
45	YOR298C-A	MBF1	2.8
46	YDL097C	RPN6	2.8
47	YKL117W	SBA1	2.8
48	YBR082C	UBC4	2.8
49	YCL035C	GRX1	2.8
50	YER021W	RPN3	2.8
51	YBL041W	PRE7	2.8
52	YBL058W	SHP1	2.8
53	YPR103W	PRE2	2.8
54	YER143W	DDI1	2.8
55	YDR394W	RPT3	2.8
56	YER012W	PRE1	2.8
57	YJL001W	PRE3	2.8
58	YMR314W	PRE5	2.8
59	YJR046W	TAH11	2.8
60	YJL066C	MPM1	2.8
61	YGR253C	PUP2	2.7
62	YJL036W	SNX4	2.7
63	YKL065C	YET1	2.7
64	YDL147W	RPN5	2.7
65	YLR109W	AHP1	2.7
66	YDR001C	NTH1	2.7
67	YLR178C	TFS1	2.7
68	YMR250W	GAD1	2.7
69	YOL038W	PRE6	2.7
70	YMR110C	HFD1	2.7
71	YKL007W	CAP1	2.7
72	YDR368W	YPR1	2.7
73	YOR120W	GCY1	2.7
74	YGR231C	PHB2	2.7
75	YFR010W	UBP6	2.7
76	YOR117W	RPT5	2.7
77	YDL168W	SFA1	2.7
78	YJL057C	IKS1	2.7
79	YPR108W	RPN7	2.7
80	YPL123C	RNY1	2.7
81	YJR045C	SSC1	2.7
82	YGR284C	ERV29	2.7
83	YOR374W	ALD4	2.7
84	YCR021C	HSP30	2.7
85	YNL077W	APJ1	2.6
86	YKL035W	UGP1	2.6
87	YKL145W	RPT1	2.6
88	YOR259C	RPT4	2.6
89	YLR327C	TMA10	2.6
90	YMR173W	DDR48	2.6
91	YML070W	DAK1	2.6
92	YGR019W	UGA1	2.6
93	YBL078C	ATG8	2.6
94	YMR170C	ALD2	2.6
95	YGR135W	PRE9	2.6
96	YOR261C	RPN8	2.6
97	YIR038C	GTT1	2.6
98	YKR049C	FMP46	2.6
99	YDR202C	RAV2	2.6
100	YOR157C	PUP1	2.6
101	YDL072C	YET3	2.6
102	YBR026C	ETR1	2.6
103	YNL274C	GOR1	2.6
104	YML092C	PRE8	2.6
105	YMR092C	AIP1	2.6
106	YDL021W	GPM2	2.6
107	YKL103C	APE1	2.6
108	YFL014W	HSP12	2.6
109	YDR513W	GRX2	2.6
