SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PEX15

Rank	Gene	Common	Score
Q	YOL044W	PEX15	
1	YOL043C	NTG2	3.0
2	YDR329C	PEX3	2.8
3	YOR036W	PEP12	2.7
4	YOL042W	NGL1	2.7
5	YDL091C	UBX3	2.7
6	YDR265W	PEX10	2.7
7	YDR202C	RAV2	2.7
8	YNL009W	IDP3	2.7
9	YJL155C	FBP26	2.6
10	YKR009C	FOX2	2.6
11	YLR362W	STE11	2.6
12	YMR041C	ARA2	2.6
13	YOR245C	DGA1	2.6
14	YOL116W	MSN1	2.6
15	YMR191W	SPG5	2.6
16	YDL169C	UGX2	2.6
17	YDR059C	UBC5	2.6
18	YOR244W	ESA1	2.6
19	YMR311C	GLC8	2.6
20	YOL065C	INP54	2.6
21	YJL036W	SNX4	2.5
22	YIL146C	ATG32	2.5
23	YDL078C	MDH3	2.5
24	YDR030C	RAD28	2.5
25	YPL100W	ATG21	2.5
26	YOR037W	CYC2	2.5
27	YOR035C	SHE4	2.5
28	YJR050W	ISY1	2.5
29	YDL115C	IWR1	2.5
30	YDR435C	PPM1	2.5
31	YDL045C	FAD1	2.5
32	YMR271C	URA10	2.5
33	YMR036C	MIH1	2.5
34	YBL078C	ATG8	2.5
35	YOR100C	CRC1	2.5
36	YOL025W	LAG2	2.5
37	YPR023C	EAF3	2.5
38	YBR046C	ZTA1	2.5
39	YLR284C	ECI1	2.5
40	YBR269C	SDH8	2.5
41	YIL097W	FYV10	2.5
42	YKR049C	FMP46	2.5
43	YOL147C	PEX11	2.5
44	YML042W	CAT2	2.5
45	YKL188C	PXA2	2.5
46	YBR280C	SAF1	2.5
47	YER162C	RAD4	2.5
48	YER101C	AST2	2.5
49	YGL154C	LYS5	2.5
50	YKL065C	YET1	2.5
51	YMR110C	HFD1	2.5
52	YHR150W	PEX28	2.5
53	YGL166W	CUP2	2.5
54	YHR006W	STP2	2.5
55	YKR046C	PLN1	2.5
56	YBL049W	MOH1	2.5
57	YGL248W	PDE1	2.5
58	YJL103C	GSM1	2.4
59	YPL152W	RRD2	2.4
60	YPL054W	LEE1	2.4
61	YOL018C	TLG2	2.4
62	YPL052W	OAZ1	2.4
63	YFL030W	AGX1	2.4
64	YPR049C	ATG11	2.4
65	YNL117W	MLS1	2.4
66	YJR130C	STR2	2.4
67	YDR242W	AMD2	2.4
68	YPR134W	MSS18	2.4
69	YDR003W	RCR2	2.4
70	YGL121C	GPG1	2.4
71	YJL023C	PET130	2.4
72	YPR061C	JID1	2.4
73	YLR142W	PUT1	2.4
74	YPL123C	RNY1	2.4
75	YLR080W	EMP46	2.4
76	YDR313C	PIB1	2.4
77	YKL142W	MRP8	2.4
78	YJR052W	RAD7	2.4
79	YER039C	HVG1	2.4
80	YOR031W	CRS5	2.4
81	YER024W	YAT2	2.4
82	YPL196W	OXR1	2.4
83	YKR014C	YPT52	2.4
84	YJL048C	UBX6	2.4
85	YKL034W	TUL1	2.4
86	YHR195W	NVJ1	2.4
87	YHR171W	ATG7	2.4
88	YDR204W	COQ4	2.4
89	YDL085W	NDE2	2.4
90	YPL147W	PXA1	2.4
91	YPR001W	CIT3	2.4
92	YDR423C	CAD1	2.4
93	YPR128C	ANT1	2.4
94	YNL223W	ATG4	2.4
95	YDR173C	ARG82	2.4
96	YEL012W	UBC8	2.4
97	YIL007C	NAS2	2.4
98	YKL124W	SSH4	2.4
99	YOL032W	OPI10	2.4
100	YLR387C	REH1	2.4
101	YIR038C	GTT1	2.4
102	YMR026C	PEX12	2.4
103	YHR106W	TRR2	2.4
104	YJL057C	IKS1	2.4
105	YBR047W	FMP23	2.4
106	YNR007C	ATG3	2.4
107	YDL230W	PTP1	2.4
108	YJR019C	TES1	2.4
109	YMR107W	SPG4	2.4
110	YDL200C	MGT1	2.4
111	YGR043C	NQM1	2.4
112	YPL159C	PET20	2.3
113	YMR040W	YET2	2.3
114	YLL019C	KNS1	2.3
115	YDR392W	SPT3	2.3
116	YCR036W	RBK1	2.3
117	YNL006W	LST8	2.3
118	YGL091C	NBP35	2.3
119	YPR151C	SUE1	2.3
120	YDL234C	GYP7	2.3
121	YOR003W	YSP3	2.3
122	YOR138C	RUP1	2.3
123	YDR479C	PEX29	2.3
124	YMR170C	ALD2	2.3
125	YOR040W	GLO4	2.3
126	YPR180W	AOS1	2.3
127	YOL100W	PKH2	2.3
128	YCR083W	TRX3	2.3
129	YPL138C	SPP1	2.3
130	YOL108C	INO4	2.3
131	YOL082W	ATG19	2.3
132	YOR155C	ISN1	2.3
133	YOR089C	VPS21	2.3
134	YML118W	NGL3	2.3
135	YMR020W	FMS1	2.3
136	YOR258W	HNT3	2.3
137	YOR173W	DCS2	2.3
138	YNL116W	DMA2	2.3
139	YNL237W	YTP1	2.3
140	YIL107C	PFK26	2.3
141	YPR086W	SUA7	2.3
142	YNL314W	DAL82	2.3
143	YOR075W	UFE1	2.3
144	YGL156W	AMS1	2.3
145	YGL205W	POX1	2.3
146	YOR220W	RCN2	2.3
147	YLR097C	HRT3	2.3
148	YPL134C	ODC1	2.3
149	YOR120W	GCY1	2.3
150	YNL133C	FYV6	2.3
151	YDR082W	STN1	2.3
152	YHL002W	HSE1	2.3
153	YAL054C	ACS1	2.3
154	YHR002W	LEU5	2.3
155	YDR231C	COX20	2.3
156	YOL117W	RRI2	2.3
157	YMR053C	STB2	2.3
158	YDL238C	GUD1	2.3
159	YOR023C	AHC1	2.3
160	YLR254C	NDL1	2.3
161	YLR093C	NYV1	2.3
162	YIL045W	PIG2	2.3
163	YDL054C	MCH1	2.3
164	YFR049W	KGD4	2.3
165	YOR213C	SAS5	2.3
166	YKR076W	ECM4	2.3
167	YGL208W	SIP2	2.3
168	YLR219W	MSC3	2.3
169	YNL331C	AAD14	2.3
170	YKL094W	YJU3	2.3
171	YPR193C	HPA2	2.3
172	YMR255W	GFD1	2.3
173	YNL202W	SPS19	2.3
174	YOL113W	SKM1	2.3
175	YNL156C	NSG2	2.3
176	YBL050W	SEC17	2.3
177	YOR261C	RPN8	2.3
178	YPR040W	TIP41	2.3
179	YOR054C	VHS3	2.3
180	YPL203W	TPK2	2.3
181	YGR236C	SPG1	2.3
182	YDR436W	PPZ2	2.3
183	YLR189C	ATG26	2.3
184	YKL026C	GPX1	2.3
185	YJL047C	RTT101	2.3
186	YCR079W	PTC6	2.3
187	YDR273W	DON1	2.3
188	YGL153W	PEX14	2.3
189	YKR097W	PCK1	2.3
190	YDR438W	THI74	2.3
191	YDR421W	ARO80	2.3
192	YJL094C	KHA1	2.3
193	YOL084W	PHM7	2.3
194	YDR287W	INM2	2.3
195	YNL093W	YPT53	2.3
196	YPL186C	UIP4	2.3
197	YMR201C	RAD14	2.2
198	YOL071W	SDH5	2.2
199	YBR043C	QDR3	2.2
200	YEL005C	VAB2	2.2
201	YKL093W	MBR1	2.2
202	YPR057W	BRR1	2.2
203	YLL060C	GTT2	2.2
204	YHR160C	PEX18	2.2
205	YOL055C	THI20	2.2
206	YIL136W	OM45	2.2
207	YLR246W	ERF2	2.2
208	YAL034C	FUN19	2.2
209	YPR006C	ICL2	2.2
210	YJR155W	AAD10	2.2
211	YCL052C	PBN1	2.2
212	YLR165C	PUS5	2.2
213	YER142C	MAG1	2.2
214	YHR096C	HXT5	2.2
215	YGL134W	PCL10	2.2
216	YPL002C	SNF8	2.2
217	YGL227W	VID30	2.2
218	YOL054W	PSH1	2.2
219	YPL214C	THI6	2.2
220	YLR102C	APC9	2.2
221	YMR135C	GID8	2.2
222	YOR257W	CDC31	2.2
223	YGL059W	PKP2	2.2
224	YDR058C	TGL2	2.2
225	YOR363C	PIP2	2.2
226	YLR327C	TMA10	2.2
227	YNL077W	APJ1	2.2
228	YMR284W	YKU70	2.2
229	YPR030W	CSR2	2.2
230	YDR358W	GGA1	2.2
231	YOR142W	LSC1	2.2
232	YNL014W	HEF3	2.2
233	YPR026W	ATH1	2.2
234	YBR273C	UBX7	2.2
235	YDR070C	FMP16	2.2
236	YBR077C	SLM4	2.2
237	YPL206C	PGC1	2.2
238	YKL064W	MNR2	2.2
239	YIL046W	MET30	2.2
240	YDR142C	PEX7	2.2
241	YLR174W	IDP2	2.2
242	YNL012W	SPO1	2.2
243	YBL064C	PRX1	2.2
244	YER096W	SHC1	2.2
245	YOR185C	GSP2	2.2
246	YKL208W	CBT1	2.2
247	YPR075C	OPY2	2.2
248	YCL032W	STE50	2.2
249	YGR019W	UGA1	2.2
250	YLR267W	BOP2	2.2
251	YMR025W	CSI1	2.2
252	YGR028W	MSP1	2.2
253	YPL223C	GRE1	2.2
254	YHR209W	CRG1	2.2
255	YBR212W	NGR1	2.2
256	YCR011C	ADP1	2.2
257	YMR156C	TPP1	2.2
258	YOL064C	MET22	2.2
259	YOR057W	SGT1	2.2
260	YJL141C	YAK1	2.2
261	YMR180C	CTL1	2.2
262	YER035W	EDC2	2.2
263	YOR380W	RDR1	2.2
264	YLR270W	DCS1	2.2
265	YBR147W	RTC2	2.2
266	YOR208W	PTP2	2.2
267	YDL215C	GDH2	2.2
268	YBR006W	UGA2	2.2
269	YOL110W	SHR5	2.2
270	YNR002C	ATO2	2.2
271	YDL243C	AAD4	2.2
272	YPR155C	NCA2	2.2
273	YOL119C	MCH4	2.2
274	YBR290W	BSD2	2.2
275	YPL230W	USV1	2.2
276	YPL222W	FMP40	2.2
277	YPL119C	DBP1	2.2
278	YNL240C	NAR1	2.2
279	YPL171C	OYE3	2.2
280	YDL142C	CRD1	2.2
281	YMR035W	IMP2	2.2
282	YPL135W	ISU1	2.2
283	YKL217W	JEN1	2.2
284	YNL294C	RIM21	2.2
285	YBR001C	NTH2	2.2
286	YPL087W	YDC1	2.2
287	YBR270C	BIT2	2.2
288	YDR425W	SNX41	2.2
289	YPL149W	ATG5	2.2
290	YCR010C	ADY2	2.2
291	YEL060C	PRB1	2.2
292	YNL074C	MLF3	2.2
293	YPL219W	PCL8	2.2
294	YDR272W	GLO2	2.2
295	YJR099W	YUH1	2.2
296	YOL151W	GRE2	2.2
297	YMR097C	MTG1	2.2
298	YAL016W	TPD3	2.2
299	YBR295W	PCA1	2.2
300	YPL193W	RSA1	2.2
301	YPR093C	ASR1	2.2
302	YOL089C	HAL9	2.2
303	YJL053W	PEP8	2.2
304	YBR026C	ETR1	2.2
305	YOR117W	RPT5	2.2
306	YHL027W	RIM101	2.2
307	YOR134W	BAG7	2.2
308	YIL036W	CST6	2.2
309	YHR161C	YAP1801	2.2
310	YDR104C	SPO71	2.2
311	YDL020C	RPN4	2.2
312	YCL039W	GID7	2.2
313	YBR169C	SSE2	2.2
314	YJL004C	SYS1	2.2
315	YMR030W	RSF1	2.2
316	YDR289C	RTT103	2.2
317	YNL265C	IST1	2.2
318	YOR328W	PDR10	2.2
319	YGR174C	CBP4	2.2
320	YDL149W	ATG9	2.2
321	YDR051C	DET1	2.2
322	YKR055W	RHO4	2.2
323	YML088W	UFO1	2.2
324	YJL066C	MPM1	2.2
325	YMR021C	MAC1	2.2
326	YIR036C	IRC24	2.2
327	YDR255C	RMD5	2.2
328	YGL002W	ERP6	2.2
329	YLL039C	UBI4	2.2
330	YGR046W	TAM41	2.2
331	YLR423C	ATG17	2.2
332	YGL096W	TOS8	2.1
333	YER143W	DDI1	2.1
334	YIL050W	PCL7	2.1
335	YDR486C	VPS60	2.1
336	YKR091W	SRL3	2.1
337	YER175C	TMT1	2.1
338	YOL126C	MDH2	2.1
339	YNL215W	IES2	2.1
340	YMR174C	PAI3	2.1
341	YIL101C	XBP1	2.1
342	YLR299W	ECM38	2.1
343	YDR169C	STB3	2.1
344	YDL134C	PPH21	2.1
345	YIL117C	PRM5	2.1
346	YNL003C	PET8	2.1
347	YIL113W	SDP1	2.1
348	YJL089W	SIP4	2.1
349	YMR115W	MGR3	2.1
350	YGL250W	RMR1	2.1
351	YBR230C	OM14	2.1
352	YNL214W	PEX17	2.1
353	YDR001C	NTH1	2.1
354	YDL113C	ATG20	2.1
355	YDL110C	TMA17	2.1
356	YER015W	FAA2	2.1
357	YOR350C	MNE1	2.1
358	YGL180W	ATG1	2.1
359	YBL033C	RIB1	2.1
360	YNL274C	GOR1	2.1
361	YDR005C	MAF1	2.1
362	YLR377C	FBP1	2.1
363	YGL219C	MDM34	2.1
364	YMR175W	SIP18	2.1
365	YDL065C	PEX19	2.1
366	YPL201C	YIG1	2.1
367	YLL042C	ATG10	2.1
368	YAL062W	GDH3	2.1
369	YOR316C	COT1	2.1
370	YPL003W	ULA1	2.1
371	YDL223C	HBT1	2.1
372	YNL008C	ASI3	2.1
373	YOL045W	PSK2	2.1
374	YMR197C	VTI1	2.1
375	YNL239W	LAP3	2.1
376	YNL316C	PHA2	2.1
377	YLR251W	SYM1	2.1
378	YDR244W	PEX5	2.1
379	YML128C	MSC1	2.1
380	YBR005W	RCR1	2.1
381	YDL168W	SFA1	2.1
382	YKL146W	AVT3	2.1
383	YGR243W	MPC3	2.1
384	YMR302C	YME2	2.1
385	YKL079W	SMY1	2.1
386	YPL202C	AFT2	2.1
387	YFR003C	YPI1	2.1
388	YDR460W	TFB3	2.1
389	YGL045W	RIM8	2.1
390	YLR025W	SNF7	2.1
391	YIR011C	STS1	2.1
392	YMR056C	AAC1	2.1
393	YJL100W	LSB6	2.1
394	YIL017C	VID28	2.1
395	YLL015W	BPT1	2.1
396	YOL013C	HRD1	2.1
397	YBR128C	ATG14	2.1
398	YMR165C	PAH1	2.1
399	YML041C	VPS71	2.1
400	YMR154C	RIM13	2.1
401	YKL141W	SDH3	2.1
402	YJL151C	SNA3	2.1
403	YER182W	FMP10	2.1
404	YDL108W	KIN28	2.1
405	YNR006W	VPS27	2.1
406	YDR350C	ATP22	2.1
407	YNL173C	MDG1	2.1
408	YIR037W	HYR1	2.1
409	YCL033C	MXR2	2.1
410	YBR272C	HSM3	2.1
411	YMR029C	FAR8	2.1
412	YPR025C	CCL1	2.1
413	YOR113W	AZF1	2.1
414	YLR250W	SSP120	2.1
415	YNL076W	MKS1	2.1
416	YIL003W	CFD1	2.1
417	YBR035C	PDX3	2.1
418	YJL161W	FMP33	2.1
419	YDR223W	CRF1	2.1
