SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SOL2

Rank	Gene	Common	Score
Q	YCR073W-A	SOL2	
1	YBR214W	SDS24	3.2
2	YCL040W	GLK1	3.2
3	YCL034W	LSB5	3.1
4	YIL033C	BCY1	3.1
5	YER119C	AVT6	3.1
6	YIL154C	IMP21	3.0
7	YBR269C	SDH8	3.0
8	YIR036C	IRC24	3.0
9	YCR079W	PTC6	3.0
10	YBR280C	SAF1	3.0
11	YHR016C	YSC84	3.0
12	YJL066C	MPM1	3.0
13	YPL203W	TPK2	2.9
14	YDR204W	COQ4	2.9
15	YJR019C	TES1	2.9
16	YDR388W	RVS167	2.9
17	YEL060C	PRB1	2.9
18	YDR231C	COX20	2.9
19	YIL153W	RRD1	2.9
20	YLR270W	DCS1	2.9
21	YCR069W	CPR4	2.9
22	YGR268C	HUA1	2.9
23	YDR517W	GRH1	2.8
24	YBR126C	TPS1	2.8
25	YJR065C	ARP3	2.8
26	YIL042C	PKP1	2.8
27	YLR178C	TFS1	2.8
28	YBL015W	ACH1	2.8
29	YJL164C	TPK1	2.8
30	YJR059W	PTK2	2.8
31	YGR019W	UGA1	2.8
32	YDR436W	PPZ2	2.8
33	YDR003W	RCR2	2.8
34	YDR516C	EMI2	2.8
35	YOR042W	CUE5	2.8
36	YDR435C	PPM1	2.7
37	YMR276W	DSK2	2.7
38	YGR248W	SOL4	2.7
39	YKR066C	CCP1	2.7
40	YDL230W	PTP1	2.7
41	YNL322C	KRE1	2.7
42	YJR103W	URA8	2.7
43	YER035W	EDC2	2.7
44	YKL146W	AVT3	2.7
45	YJL151C	SNA3	2.7
46	YML057W	CMP2	2.7
47	YPL004C	LSP1	2.7
48	YHR104W	GRE3	2.7
49	YPR154W	PIN3	2.7
50	YOR347C	PYK2	2.7
51	YDL072C	YET3	2.7
52	YCR030C	SYP1	2.7
53	YEL011W	GLC3	2.7
54	YBR230C	OM14	2.7
55	YDR171W	HSP42	2.7
56	YIL124W	AYR1	2.7
57	YKL035W	UGP1	2.7
58	YMR139W	RIM11	2.7
59	YLR258W	GSY2	2.7
60	YPL031C	PHO85	2.7
61	YPR184W	GDB1	2.7
62	YMR110C	HFD1	2.7
63	YDR358W	GGA1	2.7
64	YCR004C	YCP4	2.7
65	YOL110W	SHR5	2.6
66	YBR149W	ARA1	2.6
67	YLR251W	SYM1	2.6
68	YOL082W	ATG19	2.6
69	YOR230W	WTM1	2.6
70	YBR046C	ZTA1	2.6
71	YPL123C	RNY1	2.6
72	YGR194C	XKS1	2.6
73	YNL241C	ZWF1	2.6
74	YPL196W	OXR1	2.6
75	YHR106W	TRR2	2.6
76	YKL142W	MRP8	2.6
77	YIL136W	OM45	2.6
78	YJL141C	YAK1	2.6
79	YPL206C	PGC1	2.6
80	YEL038W	UTR4	2.6
81	YMR250W	GAD1	2.6
82	YIL034C	CAP2	2.6
83	YHR008C	SOD2	2.6
84	YCL052C	PBN1	2.6
85	YMR105C	PGM2	2.6
86	YGL037C	PNC1	2.6
87	YPL087W	YDC1	2.6
88	YLR438W	CAR2	2.6
89	YDL169C	UGX2	2.6
90	YPL154C	PEP4	2.6
91	YDL110C	TMA17	2.6
92	YOR120W	GCY1	2.6
93	YIR038C	GTT1	2.6
94	YBR052C	RFS1	2.6
95	YOR374W	ALD4	2.6
96	YAL028W	FRT2	2.6
97	YBR169C	SSE2	2.6
98	YAL034C	FUN19	2.6
99	YFR021W	ATG18	2.6
100	YML100W	TSL1	2.6
101	YBL064C	PRX1	2.6
102	YJR125C	ENT3	2.6
103	YOL129W	VPS68	2.6
104	YGL104C	VPS73	2.6
105	YGL250W	RMR1	2.6
106	YGR161C	RTS3	2.6
107	YCL039W	GID7	2.6
108	YML004C	GLO1	2.6
109	YPL134C	ODC1	2.5
110	YDR178W	SDH4	2.5
111	YAL030W	SNC1	2.5
112	YGL198W	YIP4	2.5
113	YKL034W	TUL1	2.5
114	YCL044C	MGR1	2.5
115	YGR008C	STF2	2.5
116	YNL159C	ASI2	2.5
117	YDR330W	UBX5	2.5
118	YDR074W	TPS2	2.5
119	YJL155C	FBP26	2.5
