SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SDH9

Rank	Gene	Common	Score
Q	YJL045W	SDH9	
1	YGR043C	NQM1	2.9
2	YGR256W	GND2	2.9
3	YPL223C	GRE1	2.8
4	YHR096C	HXT5	2.7
5	YML042W	CAT2	2.7
6	YDL223C	HBT1	2.7
7	YDR070C	FMP16	2.7
8	YML128C	MSC1	2.7
9	YDL085W	NDE2	2.7
10	YBL075C	SSA3	2.7
11	YMR175W	SIP18	2.7
12	YAL054C	ACS1	2.6
13	YIL160C	POT1	2.6
14	YMR174C	PAI3	2.6
15	YKL026C	GPX1	2.6
16	YKR049C	FMP46	2.6
17	YMR322C	SNO4	2.6
18	YMR107W	SPG4	2.6
19	YKR076W	ECM4	2.6
20	YIR038C	GTT1	2.6
21	YIL136W	OM45	2.6
22	YGL156W	AMS1	2.5
23	YNL202W	SPS19	2.5
24	YOL084W	PHM7	2.5
25	YPR026W	ATH1	2.5
26	YFL030W	AGX1	2.5
27	YBR117C	TKL2	2.5
28	YDR059C	UBC5	2.5
29	YER096W	SHC1	2.5
30	YNL014W	HEF3	2.5
31	YIL155C	GUT2	2.5
32	YKL093W	MBR1	2.5
33	YPL186C	UIP4	2.5
34	YBR230C	OM14	2.5
35	YJR095W	SFC1	2.5
36	YIL101C	XBP1	2.5
37	YLR377C	FBP1	2.5
38	YOR100C	CRC1	2.5
39	YHR139C	SPS100	2.5
40	YPL222W	FMP40	2.5
41	YNL009W	IDP3	2.4
42	YLR174W	IDP2	2.4
43	YLR080W	EMP46	2.4
44	YDL169C	UGX2	2.4
45	YKR009C	FOX2	2.4
46	YKL217W	JEN1	2.4
47	YDL222C	FMP45	2.4
48	YKL148C	SDH1	2.4
49	YGR236C	SPG1	2.4
50	YDL204W	RTN2	2.4
51	YGL205W	POX1	2.4
52	YBR072W	HSP26	2.4
53	YOR173W	DCS2	2.4
54	YNR002C	ATO2	2.4
55	YDR256C	CTA1	2.4
56	YPL054W	LEE1	2.4
57	YIL099W	SGA1	2.4
58	YLR178C	TFS1	2.4
59	YLL041C	SDH2	2.4
60	YDL024C	DIA3	2.4
61	YJR156C	THI11	2.4
62	YBR280C	SAF1	2.4
63	YGR088W	CTT1	2.4
64	YKR097W	PCK1	2.4
65	YBL064C	PRX1	2.4
66	YBR026C	ETR1	2.3
67	YBL049W	MOH1	2.3
68	YAL062W	GDH3	2.3
69	YMR110C	HFD1	2.3
70	YMR250W	GAD1	2.3
71	YBR169C	SSE2	2.3
72	YJL103C	GSM1	2.3
73	YPR001W	CIT3	2.3
74	YJL066C	MPM1	2.3
75	YOR328W	PDR10	2.3
76	YGL121C	GPG1	2.3
77	YHR160C	PEX18	2.3
78	YMR271C	URA10	2.3
79	YGR248W	SOL4	2.3
80	YMR191W	SPG5	2.3
81	YJL089W	SIP4	2.3
82	YLR267W	BOP2	2.3
83	YJR078W	BNA2	2.3
84	YPR006C	ICL2	2.3
85	YHL024W	RIM4	2.3
86	YCR010C	ADY2	2.3
87	YML054C	CYB2	2.3
88	YMR169C	ALD3	2.3
89	YPL230W	USV1	2.3
90	YKL221W	MCH2	2.3
91	YJL037W	IRC18	2.3
92	YFL014W	HSP12	2.2
93	YKR046C	PLN1	2.2
94	YDL110C	TMA17	2.2
95	YJL048C	UBX6	2.2
96	YIR039C	YPS6	2.2
97	YJR019C	TES1	2.2
98	YBR046C	ZTA1	2.2
99	YDR223W	CRF1	2.2
100	YER054C	GIP2	2.2
101	YIL107C	PFK26	2.2
102	YLR070C	XYL2	2.2
103	YBR269C	SDH8	2.2
104	YBL015W	ACH1	2.2
105	YDR533C	HSP31	2.2
106	YOR120W	GCY1	2.2
107	YPR030W	CSR2	2.2
108	YOR031W	CRS5	2.2
109	YDR178W	SDH4	2.2
110	YNL117W	MLS1	2.2
111	YOL052C-A	DDR2	2.2
112	YBR050C	REG2	2.2
113	YJL161W	FMP33	2.2
114	YPR192W	AQY1	2.2
115	YOR374W	ALD4	2.2
116	YGL208W	SIP2	2.2
117	YBL078C	ATG8	2.2
118	YKL188C	PXA2	2.2
119	YDR453C	TSA2	2.2
120	YIR036C	IRC24	2.2
121	YHR008C	SOD2	2.2
122	YJL057C	IKS1	2.2
123	YPL119C	DBP1	2.2
124	YCL033C	MXR2	2.1
125	YDR436W	PPZ2	2.1
126	YPR151C	SUE1	2.1
127	YPR193C	HPA2	2.1
128	YPR184W	GDB1	2.1
129	YHR087W	RTC3	2.1
