SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TGS1

Rank	Gene	Common	Score
Q	YPL157W	TGS1	
1	YML080W	DUS1	3.1
2	YPL211W	NIP7	3.1
3	YPR137W	RRP9	3.1
4	YDR021W	FAL1	3.1
5	YHR169W	DBP8	3.1
6	YNR053C	NOG2	3.1
7	YOL124C	TRM11	3.1
8	YPR112C	MRD1	3.0
9	YPL183C	RTT10	3.0
10	YOR004W	UTP23	3.0
11	YNL075W	IMP4	3.0
12	YDR496C	PUF6	3.0
13	YLR009W	RLP24	3.0
14	YOR145C	PNO1	3.0
15	YER127W	LCP5	3.0
16	YNL182C	IPI3	3.0
17	YKR024C	DBP7	3.0
18	YHR148W	IMP3	3.0
19	YPL093W	NOG1	3.0
20	YNL248C	RPA49	3.0
21	YJL125C	GCD14	3.0
22	YHR085W	IPI1	3.0
23	YDR101C	ARX1	3.0
24	YOR294W	RRS1	2.9
25	YHR170W	NMD3	2.9
26	YPL126W	NAN1	2.9
27	YPL043W	NOP4	2.9
28	YPL086C	ELP3	2.9
29	YDR184C	ATC1	2.9
30	YKL078W	DHR2	2.9
31	YLL011W	SOF1	2.9
32	YGR187C	HGH1	2.9
33	YDR412W	RRP17	2.9
34	YNL002C	RLP7	2.9
35	YHR052W	CIC1	2.9
36	YPR190C	RPC82	2.9
37	YJL148W	RPA34	2.9
38	YCR057C	PWP2	2.9
39	YDR449C	UTP6	2.9
40	YHR066W	SSF1	2.9
41	YAL025C	MAK16	2.9
42	YOR272W	YTM1	2.9
43	YPR110C	RPC40	2.9
44	YNL119W	NCS2	2.9
45	YHR196W	UTP9	2.9
46	YKL009W	MRT4	2.9
47	YDR087C	RRP1	2.9
48	YAL059W	ECM1	2.9
49	YLR409C	UTP21	2.9
50	YOR206W	NOC2	2.9
51	YLR435W	TSR2	2.9
52	YOL080C	REX4	2.9
53	YKR081C	RPF2	2.9
54	YMR239C	RNT1	2.9
55	YPR144C	NOC4	2.9
56	YKL021C	MAK11	2.9
57	YDR299W	BFR2	2.9
58	YMR093W	UTP15	2.9
59	YDR361C	BCP1	2.9
60	YJR002W	MPP10	2.9
61	YDR083W	RRP8	2.9
62	YDR398W	UTP5	2.9
63	YGR159C	NSR1	2.9
64	YLR276C	DBP9	2.9
65	YGL111W	NSA1	2.9
66	YOL010W	RCL1	2.9
67	YBR155W	CNS1	2.9
68	YIL019W	FAF1	2.9
69	YNL110C	NOP15	2.9
70	YHR197W	RIX1	2.8
71	YIL079C	AIR1	2.8
72	YNL151C	RPC31	2.8
73	YLR196W	PWP1	2.8
74	YDR324C	UTP4	2.8
75	YGL171W	ROK1	2.8
76	YOR095C	RKI1	2.8
77	YDL167C	NRP1	2.8
78	YOR340C	RPA43	2.8
79	YBR247C	ENP1	2.8
80	YDR465C	RMT2	2.8
81	YKL099C	UTP11	2.8
82	YDR120C	TRM1	2.8
83	YIL103W	DPH1	2.8
84	YBR034C	HMT1	2.8
85	YMR131C	RRB1	2.8
86	YLR222C	UTP13	2.8
87	YJL122W	ALB1	2.8
88	YMR290C	HAS1	2.8
89	YKR056W	TRM2	2.8
90	YNL062C	GCD10	2.8
91	YNL132W	KRE33	2.8
92	YOL077C	BRX1	2.8
93	YCR072C	RSA4	2.8
94	YDL060W	TSR1	2.8
95	YJL010C	NOP9	2.8
96	YER126C	NSA2	2.8
97	YPL012W	RRP12	2.8
98	YHR069C	RRP4	2.8
99	YDR280W	RRP45	2.8
100	YGL078C	DBP3	2.8
101	YLR129W	DIP2	2.8
102	YLL034C	RIX7	2.8
103	YDL148C	NOP14	2.8
104	YGL029W	CGR1	2.8
105	YKR060W	UTP30	2.8
106	YOL144W	NOP8	2.8
107	YNL113W	RPC19	2.8
108	YCL054W	SPB1	2.7
109	YIL110W	HPM1	2.7
110	YKL172W	EBP2	2.7
111	YBR154C	RPB5	2.7
112	YDR165W	TRM82	2.7
113	YNR012W	URK1	2.7
114	YJL069C	UTP18	2.7
115	YOR243C	PUS7	2.7
116	YKL143W	LTV1	2.7
117	YIL104C	SHQ1	2.7
118	YOR001W	RRP6	2.7
119	YJL011C	RPC17	2.7
120	YPR041W	TIF5	2.7
121	YNR003C	RPC34	2.7
122	YOR078W	BUD21	2.7
123	YGL099W	LSG1	2.7
124	YOR101W	RAS1	2.7
125	YFL002C	SPB4	2.7
126	YPL146C	NOP53	2.7
127	YOL125W	TRM13	2.7
128	YOL041C	NOP12	2.7
129	YER006W	NUG1	2.7
130	YGR245C	SDA1	2.7
131	YLL008W	DRS1	2.7
132	YLR401C	DUS3	2.7
133	YNL141W	AAH1	2.7
134	YGR128C	UTP8	2.7
135	YML093W	UTP14	2.7
136	YPL217C	BMS1	2.7
137	YLR074C	BUD20	2.7
138	YGR200C	ELP2	2.7
139	YCL059C	KRR1	2.7
140	YNL175C	NOP13	2.7
141	YBR267W	REI1	2.7
142	YJL050W	MTR4	2.7
143	YGR081C	SLX9	2.7
144	YGL169W	SUA5	2.7
145	YCR047C	BUD23	2.7
146	YNR038W	DBP6	2.7
147	YBR061C	TRM7	2.7
148	YLR003C	CMS1	2.7
149	YPL266W	DIM1	2.7
150	YOL093W	TRM10	2.7
151	YGR145W	ENP2	2.7
152	YPR143W	RRP15	2.7
153	YGR173W	RBG2	2.7
154	YLR221C	RSA3	2.7
155	YJL033W	HCA4	2.7
156	YPL030W	TRM44	2.7
157	YER082C	UTP7	2.7
158	YGR271C-A	EFG1	2.7
159	YMR014W	BUD22	2.7
160	YNL061W	NOP2	2.7
161	YML043C	RRN11	2.7
162	YKL144C	RPC25	2.7
163	YDL153C	SAS10	2.6
