SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SBH1

Rank	Gene	Common	Score
Q	YER087C-B	SBH1	
1	YER009W	NTF2	2.8
2	YAR002C-A	ERP1	2.7
3	YGL200C	EMP24	2.7
4	YDL061C	RPS29B	2.7
5	YDR500C	RPL37B	2.6
6	YBR252W	DUT1	2.5
7	YGL226C-A	OST5	2.5
8	YLR388W	RPS29A	2.5
9	YFL045C	SEC53	2.5
10	YEL002C	WBP1	2.5
11	YAL007C	ERP2	2.5
12	YOL012C	HTZ1	2.5
13	YLR229C	CDC42	2.5
14	YDR086C	SSS1	2.5
15	YBL087C	RPL23A	2.5
16	YDR454C	GUK1	2.4
17	YOR167C	RPS28A	2.4
18	YPL218W	SAR1	2.4
19	YER057C	HMF1	2.4
20	YDL192W	ARF1	2.4
21	YPL143W	RPL33A	2.4
22	YMR149W	SWP1	2.4
23	YOR224C	RPB8	2.4
24	YDR302W	GPI11	2.4
25	YER019C-A	SBH2	2.4
26	YER003C	PMI40	2.4
27	YDL064W	UBC9	2.4
28	YPL037C	EGD1	2.3
29	YBR106W	SND3	2.3
30	YLR185W	RPL37A	2.3
31	YKR057W	RPS21A	2.3
32	YNL044W	YIP3	2.3
33	YHR021C	RPS27B	2.3
34	YCR031C	RPS14A	2.3
35	YOR234C	RPL33B	2.3
36	YER118C	SHO1	2.3
37	YDR519W	FPR2	2.3
38	YBR162W-A	YSY6	2.3
39	YLR372W	ELO3	2.3
40	YJL173C	RFA3	2.3
41	YMR292W	GOT1	2.3
42	YGR027C	RPS25A	2.3
43	YJR143C	PMT4	2.3
44	YGR172C	YIP1	2.3
45	YDL083C	RPS16B	2.3
46	YBR171W	SEC66	2.3
47	YLR333C	RPS25B	2.3
48	YIR022W	SEC11	2.3
49	YOL040C	RPS15	2.3
50	YDR378C	LSM6	2.2
51	YLR344W	RPL26A	2.2
52	YHL001W	RPL14B	2.2
53	YIL052C	RPL34B	2.2
54	YPL010W	RET3	2.2
55	YER120W	SCS2	2.2
56	YGR105W	VMA21	2.2
57	YMR194W	RPL36A	2.2
58	YGL225W	VRG4	2.2
59	YDL130W	RPP1B	2.2
60	YKL006W	RPL14A	2.2
61	YER056C-A	RPL34A	2.2
62	YGL220W	BOL2	2.2
63	YBL002W	HTB2	2.2
64	YJR118C	ILM1	2.2
65	YOR276W	CAF20	2.2
66	YBR243C	ALG7	2.2
67	YDL095W	PMT1	2.2
68	YML024W	RPS17A	2.2
69	YAL023C	PMT2	2.2
70	YDL081C	RPP1A	2.2
71	YIL148W	RPL40A	2.2
72	YLR264W	RPS28B	2.2
73	YJL002C	OST1	2.2
74	YER146W	LSM5	2.2
75	YLR061W	RPL22A	2.2
76	YOR293W	RPS10A	2.2
77	YMR242C	RPL20A	2.2
78	YJL136C	RPS21B	2.2
79	YOL005C	RPB11	2.2
80	YJL183W	MNN11	2.2
81	YJL190C	RPS22A	2.2
82	YER117W	RPL23B	2.2
83	YNL070W	TOM7	2.2
84	YMR123W	PKR1	2.2
