SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GCN1

Rank	Gene	Common	Score
Q	YGL195W	GCN1	
1	YJL080C	SCP160	3.6
2	YPL160W	CDC60	3.5
3	YDR170C	SEC7	3.4
4	YGR094W	VAS1	3.4
5	YBL076C	ILS1	3.4
6	YJL039C	NUP192	3.3
7	YGL092W	NUP145	3.3
8	YDL145C	COP1	3.3
9	YOR341W	RPA190	3.3
10	YMR308C	PSE1	3.3
11	YNL085W	MKT1	3.3
12	YOR335C	ALA1	3.2
13	YBR121C	GRS1	3.2
14	YER110C	KAP123	3.2
15	YJR143C	PMT4	3.2
16	YLR106C	REA1	3.2
17	YGL016W	KAP122	3.1
18	YGR162W	TIF4631	3.1
19	YBR084W	MIS1	3.1
20	YLR060W	FRS1	3.1
21	YOR361C	PRT1	3.1
22	YDL040C	NAT1	3.1
23	YFR009W	GCN20	3.1
24	YLR305C	STT4	3.1
25	YDR023W	SES1	3.1
26	YPL226W	NEW1	3.1
27	YML103C	NUP188	3.1
28	YOR168W	GLN4	3.1
29	YGR264C	MES1	3.1
30	YBR079C	RPG1	3.1
31	YPR010C	RPA135	3.1
32	YGR061C	ADE6	3.1
33	YMR012W	CLU1	3.1
34	YLR384C	IKI3	3.1
35	YGL245W	GUS1	3.0
36	YHR019C	DED81	3.0
37	YDR395W	SXM1	3.0
38	YDL112W	TRM3	3.0
39	YLL048C	YBT1	3.0
40	YHR064C	SSZ1	3.0
41	YIL078W	THS1	3.0
42	YKL081W	TEF4	3.0
43	YCR053W	THR4	3.0
44	YLR083C	EMP70	2.9
45	YLR342W	FKS1	2.9
46	YOL097C	WRS1	2.9
47	YGR090W	UTP22	2.9
48	YDR091C	RLI1	2.9
49	YEL055C	POL5	2.9
50	YKL014C	URB1	2.9
51	YPR074C	TKL1	2.9
52	YAL035W	FUN12	2.9
53	YBL004W	UTP20	2.9
54	YMR309C	NIP1	2.9
55	YMR229C	RRP5	2.9
56	YPR033C	HTS1	2.9
57	YDR119W	VBA4	2.9
58	YLR432W	IMD3	2.9
59	YJL109C	UTP10	2.9
60	YLR249W	YEF3	2.8
61	YMR217W	GUA1	2.8
62	YER155C	BEM2	2.8
63	YMR129W	POM152	2.8
64	YFL022C	FRS2	2.8
65	YDR457W	TOM1	2.8
66	YGR185C	TYS1	2.8
67	YER105C	NUP157	2.8
68	YML056C	IMD4	2.8
69	YEL022W	GEA2	2.8
70	YER025W	GCD11	2.8
71	YJR132W	NMD5	2.8
72	YDL171C	GLT1	2.8
73	YNL132W	KRE33	2.8
74	YJL130C	URA2	2.8
75	YOL120C	RPL18A	2.8
76	YMR212C	EFR3	2.8
77	YGR200C	ELP2	2.8
78	YER165W	PAB1	2.8
79	YEL031W	SPF1	2.8
80	YOR116C	RPO31	2.8
81	YHR025W	THR1	2.8
82	YGR285C	ZUO1	2.8
83	YOR243C	PUS7	2.8
84	YIL115C	NUP159	2.7
85	YDR127W	ARO1	2.7
86	YKL182W	FAS1	2.7
87	YDR144C	MKC7	2.7
88	YBL024W	NCL1	2.7
89	YLR293C	GSP1	2.7
90	YIL128W	MET18	2.7
91	YBR017C	KAP104	2.7
92	YJR031C	GEA1	2.7
93	YER043C	SAH1	2.7
94	YGL099W	LSG1	2.7
95	YGL022W	STT3	2.7
96	YGR116W	SPT6	2.7
97	YHR068W	DYS1	2.7
98	YBR283C	SSH1	2.7
99	YGL207W	SPT16	2.7
100	YPR163C	TIF3	2.7
101	YOR310C	NOP58	2.7
102	YDL014W	NOP1	2.7
103	YER172C	BRR2	2.7
104	YKL205W	LOS1	2.7
105	YDL082W	RPL13A	2.7
106	YGR218W	CRM1	2.7
