SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FAA4

Rank	Gene	Common	Score
Q	YMR246W	FAA4	
1	YGL055W	OLE1	3.5
2	YMR006C	PLB2	3.3
3	YMR290C	HAS1	3.2
4	YPR010C	RPA135	3.1
5	YDR492W	IZH1	3.1
6	YMR217W	GUA1	3.0
7	YOL101C	IZH4	3.0
8	YMR131C	RRB1	3.0
9	YMR049C	ERB1	3.0
10	YNL132W	KRE33	3.0
11	YLR432W	IMD3	3.0
12	YNL141W	AAH1	3.0
13	YNL061W	NOP2	3.0
14	YOR361C	PRT1	3.0
15	YGL099W	LSG1	3.0
16	YDL014W	NOP1	3.0
17	YPL226W	NEW1	2.9
18	YGL120C	PRP43	2.9
19	YNL175C	NOP13	2.9
20	YOR310C	NOP58	2.9
21	YNL112W	DBP2	2.9
22	YKL191W	DPH2	2.9
23	YPL086C	ELP3	2.9
24	YHR170W	NMD3	2.9
25	YOR341W	RPA190	2.9
26	YER006W	NUG1	2.9
27	YOR340C	RPA43	2.9
28	YBL039C	URA7	2.9
29	YGR264C	MES1	2.9
30	YPR110C	RPC40	2.9
31	YML056C	IMD4	2.9
32	YJR070C	LIA1	2.9
33	YOR335C	ALA1	2.9
34	YOR272W	YTM1	2.9
35	YOL002C	IZH2	2.9
36	YLR409C	UTP21	2.9
37	YNR012W	URK1	2.8
38	YLL008W	DRS1	2.8
39	YPL012W	RRP12	2.8
40	YOL097C	WRS1	2.8
41	YHL011C	PRS3	2.8
42	YKL181W	PRS1	2.8
43	YGR200C	ELP2	2.8
44	YOR206W	NOC2	2.8
45	YMR229C	RRP5	2.8
46	YGR123C	PPT1	2.8
47	YOR095C	RKI1	2.8
48	YKR092C	SRP40	2.8
49	YIR033W	MGA2	2.8
50	YOR271C	FSF1	2.8
51	YER025W	GCD11	2.8
52	YPL126W	NAN1	2.8
53	YLR196W	PWP1	2.8
54	YLR397C	AFG2	2.8
55	YOR243C	PUS7	2.8
56	YJL198W	PHO90	2.8
57	YMR128W	ECM16	2.8
58	YJL050W	MTR4	2.8
59	YKL143W	LTV1	2.8
60	YAL036C	RBG1	2.8
61	YBR084W	MIS1	2.8
62	YNL248C	RPA49	2.8
63	YCR057C	PWP2	2.8
64	YKL078W	DHR2	2.8
65	YLR276C	DBP9	2.8
66	YGR159C	NSR1	2.8
67	YGL111W	NSA1	2.8
68	YLR197W	NOP56	2.8
69	YGR162W	TIF4631	2.8
70	YMR308C	PSE1	2.8
71	YLR083C	EMP70	2.8
72	YLR060W	FRS1	2.8
73	YJL080C	SCP160	2.8
74	YGR245C	SDA1	2.8
75	YIL009W	FAA3	2.8
76	YMR146C	TIF34	2.8
77	YHR019C	DED81	2.7
78	YDR101C	ARX1	2.7
79	YJR002W	MPP10	2.7
80	YDR465C	RMT2	2.7
81	YKL182W	FAS1	2.7
82	YBL024W	NCL1	2.7
83	YER110C	KAP123	2.7
84	YMR309C	NIP1	2.7
85	YLR249W	YEF3	2.7
86	YLR449W	FPR4	2.7
87	YHR042W	NCP1	2.7
88	YIR026C	YVH1	2.7
89	YPR163C	TIF3	2.7
90	YLR175W	CBF5	2.7
91	YJL033W	HCA4	2.7
92	YHR128W	FUR1	2.7
93	YGR145W	ENP2	2.7
94	YDR091C	RLI1	2.7
95	YER036C	ARB1	2.7
96	YBR247C	ENP1	2.7
97	YER049W	TPA1	2.7
98	YPL211W	NIP7	2.7
99	YLR172C	DPH5	2.7
100	YDR165W	TRM82	2.7
101	YNL066W	SUN4	2.7
102	YGR128C	UTP8	2.7
103	YDR398W	UTP5	2.7
104	YGL078C	DBP3	2.7
105	YOR145C	PNO1	2.7
106	YDR321W	ASP1	2.7
107	YLR372W	ELO3	2.7
108	YMR243C	ZRC1	2.7
109	YLR384C	IKI3	2.7
110	YPL263C	KEL3	2.7
111	YKR081C	RPF2	2.7
112	YDR496C	PUF6	2.6
113	YPL160W	CDC60	2.6
114	YER165W	PAB1	2.6
115	YDR384C	ATO3	2.6
116	YDR120C	TRM1	2.6
117	YMR093W	UTP15	2.6
118	YDL082W	RPL13A	2.6
119	YHR064C	SSZ1	2.6
120	YHR197W	RIX1	2.6
121	YNL075W	IMP4	2.6
122	YER056C	FCY2	2.6
123	YKL009W	MRT4	2.6
124	YOR207C	RET1	2.6
125	YPR144C	NOC4	2.6
126	YKL029C	MAE1	2.6
127	YLR009W	RLP24	2.6
128	YGR285C	ZUO1	2.6
129	YBR079C	RPG1	2.6
130	YIR012W	SQT1	2.6
131	YKL081W	TEF4	2.6
132	YGR103W	NOP7	2.6
133	YGR185C	TYS1	2.6
134	YBR069C	TAT1	2.6
135	YPR112C	MRD1	2.6
136	YLL034C	RIX7	2.6
137	YMR108W	ILV2	2.6
138	YMR319C	FET4	2.6
139	YBR187W	GDT1	2.6
140	YDR395W	SXM1	2.6
141	YJL200C	ACO2	2.6
142	YPL093W	NOG1	2.6
143	YPL043W	NOP4	2.6
144	YPL266W	DIM1	2.6
145	YDL060W	TSR1	2.6
146	YLR129W	DIP2	2.6
147	YBR121C	GRS1	2.6
148	YER126C	NSA2	2.6
149	YPR033C	HTS1	2.6
150	YNL308C	KRI1	2.6
151	YPR041W	TIF5	2.6
152	YEL040W	UTR2	2.6
153	YML093W	UTP14	2.6
154	YER043C	SAH1	2.6
155	YLR017W	MEU1	2.6
156	YLR185W	RPL37A	2.6
157	YPL183C	RTT10	2.6
158	YOL077C	BRX1	2.6
159	YLL045C	RPL8B	2.6
160	YCL059C	KRR1	2.6
161	YNR053C	NOG2	2.6
162	YDR361C	BCP1	2.6
163	YOR004W	UTP23	2.6
164	YDL051W	LHP1	2.6
165	YOR001W	RRP6	2.6
166	YJL069C	UTP18	2.6
167	YDR023W	SES1	2.6
168	YNL256W	FOL1	2.6
169	YKR024C	DBP7	2.6
170	YGR214W	RPS0A	2.6
171	YOR294W	RRS1	2.6
172	YBL042C	FUI1	2.5
173	YNL182C	IPI3	2.5
174	YDR324C	UTP4	2.5
175	YPL217C	BMS1	2.5
176	YPL231W	FAS2	2.5
177	YNL087W	TCB2	2.5
178	YDR234W	LYS4	2.5
179	YJL109C	UTP10	2.5
180	YNL110C	NOP15	2.5
181	YJR007W	SUI2	2.5
182	YMR212C	EFR3	2.5
183	YHR089C	GAR1	2.5
184	YDR037W	KRS1	2.5
185	YDR297W	SUR2	2.5
186	YBL076C	ILS1	2.5
187	YJR143C	PMT4	2.5
188	YHR052W	CIC1	2.5
189	YDL153C	SAS10	2.5
190	YML026C	RPS18B	2.5
191	YDR346C	SVF1	2.5
192	YOR101W	RAS1	2.5
193	YBR092C	PHO3	2.5
194	YKL068W	NUP100	2.5
195	YKR056W	TRM2	2.5
196	YGL097W	SRM1	2.5
197	YEL042W	GDA1	2.5
198	YLR244C	MAP1	2.5
199	YLR221C	RSA3	2.5
200	YLR222C	UTP13	2.5
201	YPL207W	TYW1	2.5
202	YMR205C	PFK2	2.5
203	YLR002C	NOC3	2.5
204	YNL096C	RPS7B	2.5
205	YJL122W	ALB1	2.5
206	YHR025W	THR1	2.5
207	YHL033C	RPL8A	2.5
208	YBR189W	RPS9B	2.5
209	YBL068W	PRS4	2.5
210	YDL201W	TRM8	2.5
211	YJR016C	ILV3	2.5
212	YOR108W	LEU9	2.5
