SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SEY1

Rank	Gene	Common	Score
Q	YOR165W	SEY1	
1	YNL085W	MKT1	2.9
2	YDR292C	SRP101	2.8
3	YDL040C	NAT1	2.8
4	YOR175C	ALE1	2.8
5	YMR125W	STO1	2.8
6	YOR168W	GLN4	2.8
7	YOR232W	MGE1	2.7
8	YMR212C	EFR3	2.7
9	YDL145C	COP1	2.7
10	YOR067C	ALG8	2.7
11	YOR151C	RPB2	2.7
12	YBR121C	GRS1	2.7
13	YNL121C	TOM70	2.6
14	YOR241W	MET7	2.6
15	YNL287W	SEC21	2.6
16	YBL076C	ILS1	2.6
17	YLR083C	EMP70	2.6
18	YOR320C	GNT1	2.6
19	YOR354C	MSC6	2.6
20	YFL004W	VTC2	2.6
21	YOR243C	PUS7	2.6
22	YDR023W	SES1	2.6
23	YOR335C	ALA1	2.6
24	YMR012W	CLU1	2.6
25	YPL160W	CDC60	2.6
26	YDL084W	SUB2	2.5
27	YPL243W	SRP68	2.5
28	YFR002W	NIC96	2.5
29	YDR395W	SXM1	2.5
30	YOR217W	RFC1	2.5
31	YOR099W	KTR1	2.5
32	YNL154C	YCK2	2.5
33	YDR119W	VBA4	2.5
34	YGL137W	SEC27	2.5
35	YMR309C	NIP1	2.5
36	YDR190C	RVB1	2.5
37	YNL189W	SRP1	2.5
38	YGR200C	ELP2	2.5
39	YOR361C	PRT1	2.5
40	YDR245W	MNN10	2.5
41	YPR072W	NOT5	2.5
42	YOR198C	BFR1	2.5
43	YER105C	NUP157	2.4
44	YJL183W	MNN11	2.4
45	YDR372C	VPS74	2.4
46	YOR323C	PRO2	2.4
47	YDR346C	SVF1	2.4
48	YJL124C	LSM1	2.4
49	YFR009W	GCN20	2.4
50	YGR094W	VAS1	2.4
51	YOL139C	CDC33	2.4
52	YKR082W	NUP133	2.4
53	YJR143C	PMT4	2.4
54	YJL080C	SCP160	2.4
55	YOR209C	NPT1	2.4
56	YGL112C	TAF6	2.4
57	YPL235W	RVB2	2.4
58	YOR039W	CKB2	2.4
59	YJR031C	GEA1	2.4
60	YDL116W	NUP84	2.4
61	YIL078W	THS1	2.4
62	YOL145C	CTR9	2.4
63	YGR162W	TIF4631	2.4
64	YPL053C	KTR6	2.4
65	YPL227C	ALG5	2.4
66	YGR116W	SPT6	2.4
67	YGL139W	FLC3	2.4
68	YKR084C	HBS1	2.4
69	YDR170C	SEC7	2.4
70	YOR001W	RRP6	2.4
71	YML103C	NUP188	2.4
72	YJL111W	CCT7	2.3
73	YEL022W	GEA2	2.3
74	YOR166C	SWT1	2.3
75	YPL050C	MNN9	2.3
76	YOR260W	GCD1	2.3
77	YKR001C	VPS1	2.3
78	YNL258C	DSL1	2.3
79	YOR326W	MYO2	2.3
80	YJL081C	ARP4	2.3
81	YNL291C	MID1	2.3
82	YLR195C	NMT1	2.3
83	YCR084C	TUP1	2.3
84	YNL219C	ALG9	2.3
85	YIL128W	MET18	2.3
86	YHR098C	SFB3	2.3
87	YOL049W	GSH2	2.3
88	YDR212W	TCP1	2.3
89	YMR054W	STV1	2.3
90	YKL080W	VMA5	2.3
91	YJL039C	NUP192	2.3
92	YPR163C	TIF3	2.3
93	YOR046C	DBP5	2.3
94	YMR129W	POM152	2.3
95	YLR272C	YCS4	2.3
96	YLR088W	GAA1	2.3
97	YOL061W	PRS5	2.3
98	YOR197W	MCA1	2.3
99	YOR207C	RET1	2.3
100	YPL208W	RKM1	2.3
101	YMR033W	ARP9	2.3
102	YNL307C	MCK1	2.3
103	YPL086C	ELP3	2.3
104	YOL076W	MDM20	2.3
105	YDR211W	GCD6	2.3
106	YMR080C	NAM7	2.3
107	YJR118C	ILM1	2.3
108	YOR061W	CKA2	2.3
109	YBL079W	NUP170	2.3
110	YPL210C	SRP72	2.3
111	YPR088C	SRP54	2.3
112	YGL097W	SRM1	2.3
113	YOR239W	ABP140	2.3
114	YLR359W	ADE13	2.3
115	YLR335W	NUP2	2.3
116	YML115C	VAN1	2.3
117	YGR264C	MES1	2.3
118	YGL049C	TIF4632	2.3
119	YMR235C	RNA1	2.3
120	YHR068W	DYS1	2.3
121	YNL016W	PUB1	2.3
122	YGL207W	SPT16	2.3
123	YGL092W	NUP145	2.3
124	YBL032W	HEK2	2.3
125	YEL055C	POL5	2.3
126	YOR212W	STE4	2.3
127	YPL145C	KES1	2.3
128	YPL126W	NAN1	2.3
129	YBL009W	ALK2	2.3
130	YOR355W	GDS1	2.3
131	YPR118W	MRI1	2.3
132	YPL063W	TIM50	2.3
133	YGL213C	SKI8	2.3
134	YHR108W	GGA2	2.3
135	YJL014W	CCT3	2.3
136	YBR143C	SUP45	2.3
137	YOR254C	SEC63	2.3
138	YML069W	POB3	2.3
139	YGL115W	SNF4	2.3
140	YGR106C	VOA1	2.3
141	YMR203W	TOM40	2.3
142	YDL103C	QRI1	2.3
143	YGR240C	PFK1	2.3
144	YJL008C	CCT8	2.3
145	YML065W	ORC1	2.3
146	YLR398C	SKI2	2.3
147	YGL238W	CSE1	2.2
148	YOR171C	LCB4	2.2
149	YDR194C	MSS116	2.2
150	YPR105C	COG4	2.2
151	YMR308C	PSE1	2.2
152	YLR447C	VMA6	2.2
153	YER025W	GCD11	2.2
154	YER122C	GLO3	2.2
155	YMR243C	ZRC1	2.2
156	YGL099W	LSG1	2.2
157	YNL267W	PIK1	2.2
158	YOR270C	VPH1	2.2
159	YPL207W	TYW1	2.2
160	YKL205W	LOS1	2.2
161	YNL163C	RIA1	2.2
162	YMR079W	SEC14	2.2
163	YGL195W	GCN1	2.2
164	YBR245C	ISW1	2.2
165	YNL126W	SPC98	2.2
166	YNL256W	FOL1	2.2
167	YLR285W	NNT1	2.2
168	YOR206W	NOC2	2.2
169	YOL004W	SIN3	2.2
170	YDL143W	CCT4	2.2
171	YJR007W	SUI2	2.2
172	YGL027C	CWH41	2.2
173	YOR341W	RPA190	2.2
174	YOR307C	SLY41	2.2
175	YJR051W	OSM1	2.2
176	YNL166C	BNI5	2.2
177	YIL109C	SEC24	2.2
178	YOR002W	ALG6	2.2
179	YMR146C	TIF34	2.2
180	YBR094W	PBY1	2.2
181	YPL125W	KAP120	2.2
182	YNL212W	VID27	2.2
183	YPR069C	SPE3	2.2
184	YLR182W	SWI6	2.2
185	YCR017C	CWH43	2.2
186	YJL061W	NUP82	2.2
187	YNL297C	MON2	2.2
188	YML104C	MDM1	2.2
189	YNL330C	RPD3	2.2
190	YMR292W	GOT1	2.2
191	YBR015C	MNN2	2.2
192	YOL149W	DCP1	2.2
193	YKL021C	MAK11	2.2
194	YAL035W	FUN12	2.2
195	YMR237W	BCH1	2.2
196	YDR303C	RSC3	2.2
197	YDR390C	UBA2	2.2
198	YKR088C	TVP38	2.2
199	YNL323W	LEM3	2.2
200	YBR283C	SSH1	2.2
201	YGR262C	BUD32	2.2
202	YJL002C	OST1	2.2
203	YJR042W	NUP85	2.2
204	YNL001W	DOM34	2.2
205	YGL016W	KAP122	2.2
206	YML067C	ERV41	2.2
207	YPR033C	HTS1	2.2
208	YOL090W	MSH2	2.2
209	YPL226W	NEW1	2.2
210	YBR265W	TSC10	2.2
211	YNL087W	TCB2	2.2
212	YDR238C	SEC26	2.2
213	YPR110C	RPC40	2.2
214	YML019W	OST6	2.2
215	YPL237W	SUI3	2.2
216	YLR305C	STT4	2.2
217	YFL037W	TUB2	2.2
218	YER165W	PAB1	2.2
219	YPR029C	APL4	2.2
220	YML072C	TCB3	2.2
221	YNL132W	KRE33	2.2
222	YCR094W	CDC50	2.2
223	YDR091C	RLI1	2.2
224	YIL038C	NOT3	2.2
225	YHR039C	MSC7	2.2
226	YJR076C	CDC11	2.2
227	YPL043W	NOP4	2.2
228	YBR288C	APM3	2.2
229	YOL097C	WRS1	2.2
230	YPR041W	TIF5	2.2
231	YOR149C	SMP3	2.2
232	YOR085W	OST3	2.2
233	YMR229C	RRP5	2.2
234	YBR205W	KTR3	2.2
235	YLR372W	ELO3	2.2
236	YKR008W	RSC4	2.2
237	YPR010C	RPA135	2.2
238	YHR027C	RPN1	2.2
239	YGR229C	SMI1	2.2
240	YDL074C	BRE1	2.2
241	YCR002C	CDC10	2.2
242	YMR091C	NPL6	2.2
243	YKL057C	NUP120	2.2
244	YBR276C	PPS1	2.2
245	YPL091W	GLR1	2.2
246	YNL238W	KEX2	2.2
247	YLR432W	IMD3	2.2
