SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: EST1

Rank	Gene	Common	Score
Q	YLR233C	EST1	
1	YNL267W	PIK1	2.3
2	YML109W	ZDS2	2.2
3	YMR167W	MLH1	2.1
4	YLR135W	SLX4	2.1
5	YLR396C	VPS33	2.1
6	YLR234W	TOP3	2.1
7	YLR383W	SMC6	2.1
8	YMR224C	MRE11	2.0
9	YMR078C	CTF18	2.0
10	YLR381W	CTF3	2.0
11	YNL233W	BNI4	2.0
12	YLR103C	CDC45	2.0
13	YLR277C	YSH1	2.0
14	YLR313C	SPH1	2.0
15	YLR266C	PDR8	2.0
16	YLR457C	NBP1	2.0
17	YNL082W	PMS1	2.0
18	YPL255W	BBP1	2.0
19	YLR144C	ACF2	2.0
20	YLR273C	PIG1	2.0
21	YMR172W	HOT1	1.9
22	YOR144C	ELG1	1.9
23	YLR424W	SPP382	1.9
24	YNL272C	SEC2	1.9
25	YLR035C	MLH2	1.9
26	YML061C	PIF1	1.9
27	YFL008W	SMC1	1.9
28	YMR154C	RIM13	1.9
29	YNL262W	POL2	1.9
30	YLR362W	STE11	1.9
31	YML006C	GIS4	1.9
32	YJL074C	SMC3	1.9
33	YMR076C	PDS5	1.9
34	YNL273W	TOF1	1.9
35	YNL218W	MGS1	1.9
36	YKL112W	ABF1	1.9
37	YOR033C	EXO1	1.9
38	YOL034W	SMC5	1.9
39	YGL163C	RAD54	1.9
40	YLR274W	MCM5	1.9
41	YPL007C	TFC8	1.9
42	YKL220C	FRE2	1.9
43	YLR386W	VAC14	1.9
44	YMR179W	SPT21	1.9
45	YNL102W	POL1	1.9
46	YJL090C	DPB11	1.9
47	YLR397C	AFG2	1.9
48	YJL187C	SWE1	1.9
49	YLL001W	DNM1	1.9
50	YLR131C	ACE2	1.9
51	YPL194W	DDC1	1.9
52	YCL024W	KCC4	1.9
53	YPL209C	IPL1	1.9
54	YNL088W	TOP2	1.9
55	YLL051C	FRE6	1.8
56	YLR440C	SEC39	1.8
57	YNL329C	PEX6	1.8
58	YLR425W	TUS1	1.8
59	YOL017W	ESC8	1.8
60	YOL090W	MSH2	1.8
61	YJR043C	POL32	1.8
62	YDR097C	MSH6	1.8
63	YJL092W	SRS2	1.8
64	YIL026C	IRR1	1.8
65	YPL008W	CHL1	1.8
66	YLR427W	MAG2	1.8
67	YDR113C	PDS1	1.8
68	YJL019W	MPS3	1.8
69	YKL101W	HSL1	1.8
70	YLR335W	NUP2	1.8
71	YMR192W	GYL1	1.8
72	YLR319C	BUD6	1.8
73	YKR090W	PXL1	1.8
74	YKL045W	PRI2	1.8
75	YJL093C	TOK1	1.8
76	YPL124W	SPC29	1.8
77	YNL039W	BDP1	1.8
78	YCL061C	MRC1	1.8
79	YLR219W	MSC3	1.8
80	YKL072W	STB6	1.8
81	YDL197C	ASF2	1.8
82	YMR137C	PSO2	1.8
83	YNL206C	RTT106	1.8
84	YLL003W	SFI1	1.8
85	YLR452C	SST2	1.8
86	YML104C	MDM1	1.8
87	YLR045C	STU2	1.8
88	YKL113C	RAD27	1.8
89	YJR134C	SGM1	1.8
90	YNL291C	MID1	1.8
91	YKL092C	BUD2	1.8
92	YLR376C	PSY3	1.8
93	YLR110C	CCW12	1.8
94	YLR189C	ATG26	1.8
95	YLR188W	MDL1	1.8
96	YJL095W	BCK1	1.8
97	YLR263W	RED1	1.8
98	YDL102W	POL3	1.8
99	YGR221C	TOS2	1.8
100	YOL043C	NTG2	1.8
101	YKR029C	SET3	1.8
102	YDR499W	LCD1	1.8
103	YLR127C	APC2	1.8
104	YLR382C	NAM2	1.8
105	YPL155C	KIP2	1.8
106	YLL004W	ORC3	1.8
107	YLR071C	RGR1	1.8
108	YPR141C	KAR3	1.8
109	YDL105W	NSE4	1.8
110	YNL199C	GCR2	1.8
111	YML065W	ORC1	1.8
112	YBR073W	RDH54	1.8
113	YPL174C	NIP100	1.8
114	YPL164C	MLH3	1.8
115	YPR135W	CTF4	1.8
116	YKL108W	SLD2	1.8
117	YLR272C	YCS4	1.8
118	YMR061W	RNA14	1.8
119	YJR006W	POL31	1.8
120	YML099C	ARG81	1.8
121	YOR038C	HIR2	1.7
122	YDR501W	PLM2	1.7
123	YKR036C	CAF4	1.7
124	YJR040W	GEF1	1.7
125	YLR086W	SMC4	1.7
126	YPR070W	MED1	1.7
127	YGR188C	BUB1	1.7
128	YOL006C	TOP1	1.7
129	YKL089W	MIF2	1.7
130	YLR069C	MEF1	1.7
131	YER016W	BIM1	1.7
132	YPR049C	ATG11	1.7
133	YBL052C	SAS3	1.7
134	YLR032W	RAD5	1.7
135	YAR007C	RFA1	1.7
136	YGL023C	PIB2	1.7
137	YDR263C	DIN7	1.7
138	YLR182W	SWI6	1.7
139	YLR371W	ROM2	1.7
140	YDL101C	DUN1	1.7
141	YPR017C	DSS4	1.7
142	YKR102W	FLO10	1.7
143	YFR019W	FAB1	1.7
144	YLR039C	RIC1	1.7
145	YHR166C	CDC23	1.7
146	YBL063W	KIP1	1.7
147	YLL008W	DRS1	1.7
148	YOR026W	BUB3	1.7
149	YOR075W	UFE1	1.7
150	YGR099W	TEL2	1.7
151	YOL138C	RTC1	1.7
152	YPL153C	RAD53	1.7
153	YDR440W	DOT1	1.7
154	YDL103C	QRI1	1.7
155	YAR008W	SEN34	1.7
156	YMR106C	YKU80	1.7
157	YNL188W	KAR1	1.7
158	YNL257C	SIP3	1.7
159	YKR001C	VPS1	1.7
160	YBL034C	STU1	1.7
161	YNL312W	RFA2	1.7
162	YBR275C	RIF1	1.7
163	YML031W	NDC1	1.7
164	YBL060W	YEL1	1.7
165	YJR106W	ECM27	1.7
166	YGR270W	YTA7	1.7
167	YNL076W	MKS1	1.7
168	YDR159W	SAC3	1.7
169	YML016C	PPZ1	1.7
170	YNR023W	SNF12	1.7
171	YDR507C	GIN4	1.7
172	YMR199W	CLN1	1.7
173	YDR227W	SIR4	1.7
174	YHR119W	SET1	1.7
175	YLR148W	PEP3	1.7
176	YMR037C	MSN2	1.7
177	YJR053W	BFA1	1.7
178	YKR050W	TRK2	1.7
179	YBR156C	SLI15	1.7
180	YML042W	CAT2	1.7
181	YNL166C	BNI5	1.7
182	YPR057W	BRR1	1.7
183	YGL175C	SAE2	1.7
184	YOR350C	MNE1	1.7
185	YDR082W	STN1	1.7
186	YNL225C	CNM67	1.7
187	YLL022C	HIF1	1.7
188	YPR120C	CLB5	1.7
189	YLR353W	BUD8	1.7
190	YML102W	CAC2	1.7
191	YLR114C	AVL9	1.7
192	YNR011C	PRP2	1.7
193	YGL094C	PAN2	1.7
194	YNL304W	YPT11	1.7
195	YKL022C	CDC16	1.7
196	YPL269W	KAR9	1.7
197	YNL127W	FAR11	1.7
198	YKR101W	SIR1	1.7
199	YLR105C	SEN2	1.7
200	YMR198W	CIK1	1.7
201	YBL035C	POL12	1.7
202	YDL239C	ADY3	1.7
203	YDL003W	MCD1	1.7
204	YNL290W	RFC3	1.7
205	YDL231C	BRE4	1.7
206	YDR273W	DON1	1.7
207	YLR183C	TOS4	1.7
208	YGR246C	BRF1	1.7
209	YDL164C	CDC9	1.7
210	YLR247C	IRC20	1.7
211	YLR047C	FRE8	1.7
212	YER170W	ADK2	1.7
213	YEL061C	CIN8	1.7
214	YML023C	NSE5	1.7
215	YGL093W	SPC105	1.7
216	YJL059W	YHC3	1.7
217	YGR278W	CWC22	1.7
218	YOL113W	SKM1	1.7
219	YOR233W	KIN4	1.7
220	YJL047C	RTT101	1.7
221	YKL048C	ELM1	1.7
222	YFR027W	ECO1	1.7
223	YDR400W	URH1	1.7
224	YHR153C	SPO16	1.7
225	YPL133C	RDS2	1.7
226	YMR277W	FCP1	1.7
227	YDL077C	VAM6	1.7
228	YKL134C	OCT1	1.7
229	YGL216W	KIP3	1.7
230	YMR127C	SAS2	1.7
231	YER171W	RAD3	1.7
232	YLR423C	ATG17	1.7
233	YMR064W	AEP1	1.7
234	YOL007C	CSI2	1.7
235	YNL310C	ZIM17	1.7
236	YHR120W	MSH1	1.7
237	YLR320W	MMS22	1.7
238	YER109C	FLO8	1.7
239	YPR018W	RLF2	1.7
240	YKL034W	TUL1	1.7
241	YMR232W	FUS2	1.7
242	YJL168C	SET2	1.7
243	YNL325C	FIG4	1.7
244	YMR048W	CSM3	1.7
245	YNL297C	MON2	1.7
246	YLL021W	SPA2	1.7
247	YDR369C	XRS2	1.7
248	YDR279W	RNH202	1.7
249	YML060W	OGG1	1.7
250	YDR014W	RAD61	1.7
251	YAL002W	VPS8	1.7
252	YDR137W	RGP1	1.7
253	YKL203C	TOR2	1.7
254	YDL028C	MPS1	1.7
255	YOL018C	TLG2	1.7
256	YLR207W	HRD3	1.7
257	YNL258C	DSL1	1.7
258	YML069W	POB3	1.7
259	YLL019C	KNS1	1.7
260	YER041W	YEN1	1.7
261	YNL309W	STB1	1.7
262	YMR216C	SKY1	1.7
263	YOR132W	VPS17	1.7
264	YKL149C	DBR1	1.7
265	YKL135C	APL2	1.7
266	YMR288W	HSH155	1.7
267	YDR206W	EBS1	1.7
268	YPL258C	THI21	1.7
269	YJL099W	CHS6	1.7
270	YLR369W	SSQ1	1.7
271	YLR394W	CST9	1.7
272	YOL116W	MSN1	1.7
273	YBR098W	MMS4	1.6
274	YGL075C	MPS2	1.6
275	YGL241W	KAP114	1.6
276	YBR276C	PPS1	1.6
277	YLR361C	DCR2	1.6
278	YOR380W	RDR1	1.6
279	YMR065W	KAR5	1.6
280	YLR305C	STT4	1.6
281	YMR299C	DYN3	1.6
282	YLL002W	RTT109	1.6
283	YGR196C	FYV8	1.6
284	YOR074C	CDC21	1.6
285	YLR260W	LCB5	1.6
286	YJL112W	MDV1	1.6
287	YPR031W	NTO1	1.6
288	YKL179C	COY1	1.6
289	YLR166C	SEC10	1.6
290	YOL112W	MSB4	1.6
291	YLR115W	CFT2	1.6
292	YNL278W	CAF120	1.6
293	YLR289W	GUF1	1.6
294	YLR011W	LOT6	1.6
295	YDR325W	YCG1	1.6
296	YDR180W	SCC2	1.6
297	YPL256C	CLN2	1.6
298	YER111C	SWI4	1.6
299	YMR212C	EFR3	1.6
300	YOR242C	SSP2	1.6
301	YLL060C	GTT2	1.6
302	YKR027W	BCH2	1.6
303	YJL115W	ASF1	1.6
304	YJR143C	PMT4	1.6
305	YDR017C	KCS1	1.6
306	YLR330W	CHS5	1.6
307	YKL012W	PRP40	1.6
308	YIR002C	MPH1	1.6
309	YML034W	SRC1	1.6
310	YLR212C	TUB4	1.6
311	YIL140W	AXL2	1.6
312	YAR003W	SWD1	1.6
313	YDL017W	CDC7	1.6
314	YPL045W	VPS16	1.6
315	YMR227C	TAF7	1.6
316	YPL022W	RAD1	1.6
317	YGR238C	KEL2	1.6
318	YJR035W	RAD26	1.6
319	YDR160W	SSY1	1.6
320	YOR017W	PET127	1.6
321	YLR005W	SSL1	1.6
322	YLR430W	SEN1	1.6
323	YGL257C	MNT2	1.6
324	YKR008W	RSC4	1.6
325	YBR245C	ISW1	1.6
326	YNL118C	DCP2	1.6
327	YGR184C	UBR1	1.6
328	YLR067C	PET309	1.6
329	YPR179C	HDA3	1.6
330	YDR350C	ATP22	1.6
331	YNL072W	RNH201	1.6
332	YDR438W	THI74	1.6
333	YMR240C	CUS1	1.6
334	YDR459C	PFA5	1.6
335	YER173W	RAD24	1.6
336	YMR094W	CTF13	1.6
337	YOR100C	CRC1	1.6
338	YLR240W	VPS34	1.6
339	YJR089W	BIR1	1.6
340	YLR006C	SSK1	1.6
341	YJL085W	EXO70	1.6
342	YJL209W	CBP1	1.6
343	YNL201C	PSY2	1.6
344	YHR031C	RRM3	1.6
345	YNL204C	SPS18	1.6
346	YOR127W	RGA1	1.6
347	YBR070C	ALG14	1.6
348	YHR204W	MNL1	1.6
349	YFR038W	IRC5	1.6
350	YJL025W	RRN7	1.6
351	YGR170W	PSD2	1.6
352	YGL061C	DUO1	1.6
353	YIL132C	CSM2	1.6
354	YCL014W	BUD3	1.6
355	YMR204C	INP1	1.6
356	YLL043W	FPS1	1.6
357	YOL044W	PEX15	1.6
358	YMR075W	RCO1	1.6
359	YER149C	PEA2	1.6
360	YOR249C	APC5	1.6
361	YLR288C	MEC3	1.6
362	YHL038C	CBP2	1.6
363	YLR451W	LEU3	1.6
364	YCR092C	MSH3	1.6
365	YPL122C	TFB2	1.6
366	YJR140C	HIR3	1.6
367	YHR158C	KEL1	1.6
368	YKR038C	KAE1	1.6
369	YGL113W	SLD3	1.6
370	YOR064C	YNG1	1.6
371	YOR284W	HUA2	1.6
372	YJR005W	APL1	1.6
373	YER104W	RTT105	1.6
374	YLR151C	PCD1	1.6
375	YDR323C	PEP7	1.6
376	YIL156W	UBP7	1.6
377	YPR104C	FHL1	1.6
378	YOL063C	CRT10	1.6
379	YOR195W	SLK19	1.6
380	YOL078W	AVO1	1.6
381	YHR129C	ARP1	1.6
382	YPL083C	SEN54	1.6
383	YOR368W	RAD17	1.6
384	YPL072W	UBP16	1.6
385	YHR178W	STB5	1.6
386	YPL152W	RRD2	1.6
387	YAL024C	LTE1	1.6
388	YJR110W	YMR1	1.6
389	YML088W	UFO1	1.6
390	YOL033W	MSE1	1.6
391	YOR084W	LPX1	1.6
392	YMR019W	STB4	1.6
393	YJR151C	DAN4	1.6
394	YDL220C	CDC13	1.6
395	YKR037C	SPC34	1.6
396	YPL192C	PRM3	1.6
397	YBR270C	BIT2	1.6
398	YNL068C	FKH2	1.6
399	YMR068W	AVO2	1.6
400	YDR118W	APC4	1.6
401	YLR037C	PAU23	1.6
402	YJL201W	ECM25	1.6
403	YPR175W	DPB2	1.6
404	YKR021W	ALY1	1.6
