SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATP10

Rank	Gene	Common	Score
Q	YLR393W	ATP10	
1	YLR394W	CST9	2.6
2	YOL067C	RTG1	2.5
3	YHR105W	YPT35	2.4
4	YAL048C	GEM1	2.4
5	YOL141W	PPM2	2.3
6	YBL074C	AAR2	2.3
7	YGL240W	DOC1	2.3
8	YLR047C	FRE8	2.3
9	YCR068W	ATG15	2.2
10	YMR063W	RIM9	2.2
11	YBR065C	ECM2	2.2
12	YKL095W	YJU2	2.2
13	YGR006W	PRP18	2.2
14	YLR385C	SWC7	2.1
15	YKR103W	NFT1	2.1
16	YBL013W	FMT1	2.1
17	YDR437W	GPI19	2.1
18	YPR168W	NUT2	2.1
19	YPL119C	DBP1	2.1
20	YDL087C	LUC7	2.1
21	YOR030W	DFG16	2.1
22	YLL038C	ENT4	2.1
23	YHR189W	PTH1	2.1
24	YMR140W	SIP5	2.1
25	YGL175C	SAE2	2.0
26	YBR152W	SPP381	2.0
27	YJR106W	ECM27	2.0
28	YOR083W	WHI5	2.0
29	YDR125C	ECM18	2.0
30	YIL084C	SDS3	2.0
31	YCL010C	SGF29	2.0
32	YLR133W	CKI1	2.0
33	YJR053W	BFA1	2.0
34	YLR315W	NKP2	2.0
35	YPR024W	YME1	2.0
36	YLR069C	MEF1	2.0
37	YGL212W	VAM7	2.0
38	YJL127C	SPT10	2.0
39	YIR015W	RPR2	1.9
40	YJL214W	HXT8	1.9
41	YNL025C	SSN8	1.9
42	YNL328C	MDJ2	1.9
43	YDR475C	JIP4	1.9
44	YLL006W	MMM1	1.9
45	YMR104C	YPK2	1.9
46	YMR159C	ATG16	1.9
47	YPR054W	SMK1	1.9
48	YJL083W	TAX4	1.9
49	YNL197C	WHI3	1.9
50	YMR257C	PET111	1.9
51	YEL019C	MMS21	1.9
52	YKL134C	OCT1	1.9
53	YPL165C	SET6	1.9
54	YKL055C	OAR1	1.9
55	YPL018W	CTF19	1.9
56	YBL066C	SEF1	1.9
57	YJL020C	BBC1	1.9
58	YMR094W	CTF13	1.9
59	YPR066W	UBA3	1.9
60	YOR204W	DED1	1.9
61	YNR069C	BSC5	1.9
62	YOR014W	RTS1	1.8
63	YOL028C	YAP7	1.8
64	YLL001W	DNM1	1.8
65	YKL124W	SSH4	1.8
66	YNL158W	PGA1	1.8
67	YJL156C	SSY5	1.8
68	YOR087W	YVC1	1.8
69	YML013W	UBX2	1.8
70	YNL083W	SAL1	1.8
71	YGL249W	ZIP2	1.8
72	YOR386W	PHR1	1.8
73	YML120C	NDI1	1.8
74	YDR009W	GAL3	1.8
75	YLL019C	KNS1	1.8
76	YLR234W	TOP3	1.8
77	YDR505C	PSP1	1.8
78	YLR035C	MLH2	1.8
79	YBR186W	PCH2	1.8
80	YBR003W	COQ1	1.8
81	YGR224W	AZR1	1.8
82	YBR180W	DTR1	1.8
83	YJL103C	GSM1	1.8
84	YDR036C	EHD3	1.8
85	YER033C	ZRG8	1.8
86	YNL230C	ELA1	1.8
87	YCR081W	SRB8	1.8
88	YER116C	SLX8	1.8
89	YEL013W	VAC8	1.8
90	YMR068W	AVO2	1.8
91	YLR090W	XDJ1	1.8
92	YGR112W	SHY1	1.8
93	YPL164C	MLH3	1.8
94	YER017C	AFG3	1.8
95	YLR361C	DCR2	1.8
96	YLR203C	MSS51	1.8
97	YFL055W	AGP3	1.8
98	YIL125W	KGD1	1.8
99	YFL053W	DAK2	1.8
100	YLR245C	CDD1	1.8
101	YML032C	RAD52	1.8
102	YNR008W	LRO1	1.8
103	YFL031W	HAC1	1.8
104	YPR089W	YPR089W	1.8
105	YIL006W	YIA6	1.8
106	YNR045W	PET494	1.8
107	YPL166W	ATG29	1.8
108	YBR223C	TDP1	1.8
109	YGR068C	ART5	1.7
110	YKL148C	SDH1	1.7
111	YGL259W	YPS5	1.7
112	YPL097W	MSY1	1.7
113	YKL204W	EAP1	1.7
114	YMR117C	SPC24	1.7
115	YMR182C	RGM1	1.7
116	YHL024W	RIM4	1.7
117	YLR382C	NAM2	1.7
118	YMR168C	CEP3	1.7
119	YMR224C	MRE11	1.7
120	YNR075W	COS10	1.7
121	YNL210W	MER1	1.7
122	YHR082C	KSP1	1.7
123	YOL060C	MAM3	1.7
124	YDR363W	ESC2	1.7
125	YML029W	USA1	1.7
126	YBL015W	ACH1	1.7
127	YMR154C	RIM13	1.7
128	YOR077W	RTS2	1.7
129	YMR167W	MLH1	1.7
130	YJR121W	ATP2	1.7
131	YNR072W	HXT17	1.7
132	YNL021W	HDA1	1.7
133	YAL031C	GIP4	1.7
134	YGL254W	FZF1	1.7
135	YER153C	PET122	1.7
136	YDL037C	BSC1	1.7
137	YMR106C	YKU80	1.7
138	YML118W	NGL3	1.7
139	YFR034C	PHO4	1.7
140	YDR255C	RMD5	1.7
141	YHR086W	NAM8	1.7
142	YOR140W	SFL1	1.7
143	YDR405W	MRP20	1.7
144	YGR288W	MAL13	1.7
145	YJR091C	JSN1	1.7
146	YGL180W	ATG1	1.7
147	YDR443C	SSN2	1.7
148	YLR207W	HRD3	1.7
149	YCR091W	KIN82	1.7
150	YKL194C	MST1	1.7
151	YDL194W	SNF3	1.7
152	YLR176C	RFX1	1.7
153	YKL201C	MNN4	1.7
154	YOR113W	AZF1	1.7
155	YLR240W	VPS34	1.7
156	YOR255W	OSW1	1.7
157	YJR077C	MIR1	1.7
158	YMR080C	NAM7	1.7
159	YPL104W	MSD1	1.7
160	YBL099W	ATP1	1.7
161	YNL282W	POP3	1.7
162	YDL160C	DHH1	1.7
163	YDR216W	ADR1	1.7
164	YLR289W	GUF1	1.7
165	YNR002C	ATO2	1.7
166	YKL188C	PXA2	1.7
167	YBL045C	COR1	1.7
168	YDR122W	KIN1	1.7
169	YCR106W	RDS1	1.7
170	YML054C	CYB2	1.7
171	YDR293C	SSD1	1.7
172	YGR046W	TAM41	1.7
173	YIL022W	TIM44	1.7
174	YLR258W	GSY2	1.7
175	YMR204C	INP1	1.7
176	YBR001C	NTH2	1.7
177	YJL019W	MPS3	1.7
178	YML066C	SMA2	1.7
179	YLL018C-A	COX19	1.7
180	YOR156C	NFI1	1.7
181	YKL198C	PTK1	1.7
182	YGL075C	MPS2	1.7
183	YLL029W	FRA1	1.7
184	YKL146W	AVT3	1.7
