SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ECM4

Rank	Gene	Common	Score
Q	YKR076W	ECM4	
1	YML128C	MSC1	4.7
2	YOR173W	DCS2	4.6
3	YLR178C	TFS1	4.6
4	YGL156W	AMS1	4.6
5	YMR250W	GAD1	4.5
6	YIR038C	GTT1	4.5
7	YGR043C	NQM1	4.5
8	YIL136W	OM45	4.5
9	YKR049C	FMP46	4.4
10	YGR248W	SOL4	4.3
11	YBL064C	PRX1	4.3
12	YGL121C	GPG1	4.3
13	YDL204W	RTN2	4.3
14	YPL186C	UIP4	4.3
15	YDL169C	UGX2	4.2
16	YBR169C	SSE2	4.2
17	YDR070C	FMP16	4.2
18	YOR120W	GCY1	4.2
19	YPR184W	GDB1	4.2
20	YLR270W	DCS1	4.2
21	YMR174C	PAI3	4.2
22	YDL085W	NDE2	4.2
23	YGR256W	GND2	4.1
24	YDL223C	HBT1	4.1
25	YIL101C	XBP1	4.1
26	YJL161W	FMP33	4.1
27	YOR185C	GSP2	4.1
28	YNL274C	GOR1	4.1
29	YBR026C	ETR1	4.0
30	YBR149W	ARA1	4.0
31	YPR026W	ATH1	4.0
32	YMR169C	ALD3	4.0
33	YFL014W	HSP12	4.0
34	YGR019W	UGA1	4.0
35	YPL154C	PEP4	4.0
36	YBR046C	ZTA1	4.0
37	YBR072W	HSP26	4.0
38	YDR533C	HSP31	4.0
39	YDR453C	TSA2	4.0
40	YJL066C	MPM1	3.9
41	YMR105C	PGM2	3.9
42	YCL040W	GLK1	3.9
43	YPL222W	FMP40	3.9
44	YOR374W	ALD4	3.9
45	YLR080W	EMP46	3.9
46	YPL123C	RNY1	3.9
47	YKL142W	MRP8	3.9
48	YGR008C	STF2	3.9
49	YGR088W	CTT1	3.9
50	YEL011W	GLC3	3.9
51	YHR104W	GRE3	3.9
52	YMR110C	HFD1	3.9
53	YOL052C-A	DDR2	3.9
54	YGL037C	PNC1	3.9
55	YEL060C	PRB1	3.9
56	YKL103C	APE1	3.9
57	YDR059C	UBC5	3.9
58	YML100W	TSL1	3.8
59	YNL160W	YGP1	3.8
60	YML042W	CAT2	3.8
61	YFL030W	AGX1	3.8
62	YBR269C	SDH8	3.8
63	YBR230C	OM14	3.8
64	YDL110C	TMA17	3.8
65	YKL026C	GPX1	3.8
66	YBR117C	TKL2	3.8
67	YIL155C	GUT2	3.8
68	YIL107C	PFK26	3.8
69	YOL082W	ATG19	3.8
70	YDR358W	GGA1	3.8
71	YAL061W	BDH2	3.8
72	YDR001C	NTH1	3.7
73	YJL164C	TPK1	3.7
74	YBR214W	SDS24	3.7
75	YMR173W	DDR48	3.7
76	YMR170C	ALD2	3.7
77	YLL026W	HSP104	3.7
78	YPL223C	GRE1	3.7
79	YHR096C	HXT5	3.7
80	YBL078C	ATG8	3.7
81	YNL237W	YTP1	3.7
82	YDR032C	PST2	3.7
83	YHR087W	RTC3	3.7
84	YJL155C	FBP26	3.7
85	YOL071W	SDH5	3.7
86	YPL230W	USV1	3.7
87	YNL015W	PBI2	3.7
88	YDL021W	GPM2	3.7
89	YDL130W-A	STF1	3.7
90	YLR251W	SYM1	3.7
91	YER054C	GIP2	3.6
92	YML054C	CYB2	3.6
93	YLR327C	TMA10	3.6
94	YMR271C	URA10	3.6
95	YBR006W	UGA2	3.6
96	YDR171W	HSP42	3.6
97	YLR258W	GSY2	3.6
98	YPL203W	TPK2	3.6
99	YOL084W	PHM7	3.6
100	YPR160W	GPH1	3.6
101	YPL004C	LSP1	3.6
102	YIR037W	HYR1	3.6
103	YKL150W	MCR1	3.6
104	YDR513W	GRX2	3.6
105	YJL057C	IKS1	3.6
106	YNR002C	ATO2	3.6
107	YIR039C	YPS6	3.6
108	YMR041C	ARA2	3.6
109	YKL093W	MBR1	3.5
110	YMR175W	SIP18	3.5
111	YBR126C	TPS1	3.5
112	YML004C	GLO1	3.5
113	YGR244C	LSC2	3.5
114	YDR085C	AFR1	3.5
115	YLL019C	KNS1	3.5
116	YBR280C	SAF1	3.5
117	YDR204W	COQ4	3.5
118	YLR070C	XYL2	3.5
119	YMR297W	PRC1	3.5
120	YHR016C	YSC84	3.5
121	YPL171C	OYE3	3.5
122	YBL049W	MOH1	3.5
123	YNL202W	SPS19	3.4
124	YDR074W	TPS2	3.4
125	YJL048C	UBX6	3.4
126	YOL151W	GRE2	3.4
127	YKR046C	PLN1	3.4
128	YKL065C	YET1	3.4
129	YAL008W	FUN14	3.4
130	YKR009C	FOX2	3.4
131	YDL222C	FMP45	3.4
132	YMR107W	SPG4	3.4
133	YEL012W	UBC8	3.4
134	YML070W	DAK1	3.4
135	YLL039C	UBI4	3.4
136	YLR299W	ECM38	3.4
137	YHR209W	CRG1	3.4
138	YKR058W	GLG1	3.4
139	YBR001C	NTH2	3.4
140	YDR258C	HSP78	3.4
141	YHR008C	SOD2	3.4
142	YGL227W	VID30	3.3
143	YMR152W	YIM1	3.3
144	YIR036C	IRC24	3.3
145	YPL054W	LEE1	3.3
146	YAL034C	FUN19	3.3
147	YLR174W	IDP2	3.3
148	YKL163W	PIR3	3.3
149	YOR227W	HER1	3.3
150	YDR436W	PPZ2	3.3
151	YIL033C	BCY1	3.3
152	YKR067W	GPT2	3.3
153	YIL097W	FYV10	3.3
154	YCL035C	GRX1	3.3
155	YER150W	SPI1	3.3
156	YIL124W	AYR1	3.3
157	YDR148C	KGD2	3.3
158	YGL006W	PMC1	3.3
159	YER053C	PIC2	3.3
160	YER035W	EDC2	3.3
161	YKL193C	SDS22	3.3
162	YIL160C	POT1	3.3
163	YLL060C	GTT2	3.3
164	YDR003W	RCR2	3.3
165	YNR007C	ATG3	3.3
166	YGL104C	VPS73	3.3
167	YMR280C	CAT8	3.3
168	YKL091C	YKL091C	3.3
169	YLR267W	BOP2	3.2
170	YMR191W	SPG5	3.2
171	YPL087W	YDC1	3.2
172	YIL099W	SGA1	3.2
173	YCR004C	YCP4	3.2
174	YJL141C	YAK1	3.2
175	YMR053C	STB2	3.2
176	YAL054C	ACS1	3.2
177	YER103W	SSA4	3.2
178	YIL017C	VID28	3.2
179	YIL113W	SDP1	3.2
180	YJR019C	TES1	3.2
181	YDL024C	DIA3	3.2
182	YBL101C	ECM21	3.2
183	YOR347C	PYK2	3.2
184	YPR151C	SUE1	3.2
185	YNL093W	YPT53	3.2
186	YOL083W	ATG34	3.2
187	YHR106W	TRR2	3.2
188	YPR030W	CSR2	3.2
189	YCR083W	TRX3	3.2
190	YFR053C	HXK1	3.2
191	YGL248W	PDE1	3.2
192	YLR219W	MSC3	3.2
193	YGR070W	ROM1	3.2
194	YPL006W	NCR1	3.2
195	YKL188C	PXA2	3.1
196	YKL085W	MDH1	3.1
197	YMR322C	SNO4	3.1
198	YGR032W	GSC2	3.1
199	YOR036W	PEP12	3.1
200	YCR091W	KIN82	3.1
201	YGL096W	TOS8	3.1
202	YDR368W	YPR1	3.1
203	YPL196W	OXR1	3.1
204	YIL111W	COX5B	3.1
205	YMR139W	RIM11	3.1
206	YFR049W	KGD4	3.1
207	YEL039C	CYC7	3.1
208	YDR122W	KIN1	3.1
209	YGR194C	XKS1	3.1
210	YIL045W	PIG2	3.1
211	YMR304W	UBP15	3.1
212	YDR516C	EMI2	3.1
213	YMR302C	YME2	3.1
214	YER037W	PHM8	3.1
215	YHR171W	ATG7	3.1
216	YDL072C	YET3	3.1
217	YBL015W	ACH1	3.1
218	YPR149W	NCE102	3.1
219	YDL215C	GDH2	3.1
220	YLL041C	SDH2	3.1
221	YKL217W	JEN1	3.1
222	YNR001C	CIT1	3.1
223	YOR031W	CRS5	3.1
224	YBL075C	SSA3	3.1
225	YDR178W	SDH4	3.1
226	YDR231C	COX20	3.1
227	YER142C	MAG1	3.1
228	YNL239W	LAP3	3.1
229	YDR287W	INM2	3.1
230	YDL078C	MDH3	3.1
231	YAL062W	GDH3	3.1
232	YGL208W	SIP2	3.0
233	YHR160C	PEX18	3.0
234	YGL053W	PRM8	3.0
235	YJL137C	GLG2	3.0
236	YJL103C	GSM1	3.0
237	YNL009W	IDP3	3.0
238	YMR197C	VTI1	3.0
239	YOL126C	MDH2	3.0
240	YOR178C	GAC1	3.0
241	YBR052C	RFS1	3.0
242	YKL035W	UGP1	3.0
243	YEL041W	YEF1	3.0
244	YDR077W	SED1	3.0
245	YER101C	AST2	3.0
246	YML118W	NGL3	3.0
247	YGR161C	RTS3	3.0
248	YDR272W	GLO2	3.0
249	YGR174C	CBP4	3.0
250	YER143W	DDI1	3.0
251	YDL234C	GYP7	3.0
252	YDR330W	UBX5	3.0
253	YHR139C	SPS100	3.0
254	YKL067W	YNK1	3.0
255	YGR209C	TRX2	3.0
256	YML120C	NDI1	3.0
257	YJR155W	AAD10	3.0
258	YDL091C	UBX3	3.0
259	YGR236C	SPG1	3.0
260	YNL173C	MDG1	3.0
261	YOR386W	PHR1	3.0
262	YLR284C	ECI1	3.0
263	YBR183W	YPC1	3.0
264	YIL125W	KGD1	3.0
265	YER096W	SHC1	3.0
266	YGR243W	MPC3	3.0
267	YMR020W	FMS1	3.0
268	YER175C	TMT1	3.0
269	YBR147W	RTC2	2.9
270	YOR040W	GLO4	2.9
271	YBR132C	AGP2	2.9
272	YHL024W	RIM4	2.9
273	YKL124W	SSH4	2.9
274	YDL022W	GPD1	2.9
275	YKR091W	SRL3	2.9
276	YOR230W	WTM1	2.9
277	YJR073C	OPI3	2.9
278	YKR066C	CCP1	2.9
279	YOR042W	CUE5	2.9
280	YGL205W	POX1	2.9
281	YPR006C	ICL2	2.9
282	YOR142W	LSC1	2.9
283	YBR033W	EDS1	2.9
284	YOR161C	PNS1	2.9
285	YDL149W	ATG9	2.9
286	YOR134W	BAG7	2.9
287	YLL040C	VPS13	2.9
288	YOR100C	CRC1	2.9
289	YHR195W	NVJ1	2.9
290	YPR001W	CIT3	2.9
291	YAL060W	BDH1	2.9
292	YIL065C	FIS1	2.9
293	YJL151C	SNA3	2.9
294	YDR058C	TGL2	2.9
295	YAL030W	SNC1	2.9
296	YKL121W	DGR2	2.9
297	YER119C	AVT6	2.9
298	YAL017W	PSK1	2.9
299	YPR193C	HPA2	2.9
300	YOL032W	OPI10	2.9
301	YPR005C	HAL1	2.9
302	YLR201C	COQ9	2.9
303	YMR261C	TPS3	2.9
304	YPR155C	NCA2	2.9
305	YPL119C	DBP1	2.9
306	YHR161C	YAP1801	2.9
307	YKL157W	APE2	2.9
308	YGL180W	ATG1	2.9
309	YLR151C	PCD1	2.9
310	YBR024W	SCO2	2.9
311	YDR216W	ADR1	2.9
312	YDR255C	RMD5	2.9
313	YBR054W	YRO2	2.9
314	YEL005C	VAB2	2.9
315	YJL089W	SIP4	2.9
316	YFR015C	GSY1	2.9
317	YKL148C	SDH1	2.9
318	YDL020C	RPN4	2.9
319	YHR075C	PPE1	2.9
320	YPL134C	ODC1	2.9
321	YLR324W	PEX30	2.9
322	YOR162C	YRR1	2.9
323	YER015W	FAA2	2.9
324	YLR454W	FMP27	2.9
325	YNL223W	ATG4	2.8
326	YDR313C	PIB1	2.8
327	YDL243C	AAD4	2.8
328	YDL238C	GUD1	2.8
329	YJL042W	MHP1	2.8
330	YNL241C	ZWF1	2.8
331	YGL059W	PKP2	2.8
332	YDL181W	INH1	2.8
333	YCL052C	PBN1	2.8
334	YIL010W	DOT5	2.8
335	YOR328W	PDR10	2.8
336	YHL021C	AIM17	2.8
337	YBR212W	NGR1	2.8
338	YDR406W	PDR15	2.8
339	YDL214C	PRR2	2.8
340	YNL014W	HEF3	2.8
341	YDR479C	PEX29	2.8
342	YPL147W	PXA1	2.8
343	YGR044C	RME1	2.8
344	YHL032C	GUT1	2.8
345	YGR231C	PHB2	2.8
346	YGR143W	SKN1	2.8
347	YJL153C	INO1	2.8
348	YNL117W	MLS1	2.8
349	YJL020C	BBC1	2.8
350	YOR054C	VHS3	2.8
351	YER033C	ZRG8	2.8
