SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FYV4

Rank	Gene	Common	Score
Q	YHR059W	FYV4	
1	YJL096W	MRPL49	3.7
2	YIL070C	MAM33	3.6
3	YKL003C	MRP17	3.6
4	YCR071C	IMG2	3.6
5	YGL068W	MNP1	3.5
6	YKR085C	MRPL20	3.5
7	YGR215W	RSM27	3.5
8	YNL081C	SWS2	3.4
9	YKR006C	MRPL13	3.4
10	YGR076C	MRPL25	3.4
11	YGR220C	MRPL9	3.4
12	YOR158W	PET123	3.3
13	YGR084C	MRP13	3.3
14	YNR022C	MRPL50	3.3
15	YBR282W	MRPL27	3.3
16	YHR147C	MRPL6	3.3
17	YIL098C	FMC1	3.3
18	YCR003W	MRPL32	3.2
19	YLL009C	COX17	3.2
20	YBR120C	CBP6	3.2
21	YLR312W-A	MRPL15	3.2
22	YML129C	COX14	3.2
23	YJR034W	PET191	3.2
24	YKL138C	MRPL31	3.2
25	YBR268W	MRPL37	3.2
26	YMR158W	MRPS8	3.2
27	YDR322W	MRPL35	3.2
28	YBL090W	MRP21	3.2
29	YDR237W	MRPL7	3.2
30	YBR146W	MRPS9	3.1
31	YDR116C	MRPL1	3.1
32	YMR225C	MRPL44	3.1
33	YHR038W	RRF1	3.1
34	YKL167C	MRP49	3.1
35	YPR166C	MRP2	3.1
36	YBR185C	MBA1	3.1
37	YBR122C	MRPL36	3.1
38	YNL185C	MRPL19	3.1
39	YNL315C	ATP11	3.1
40	YNL252C	MRPL17	3.0
41	YER058W	PET117	3.0
42	YJR101W	RSM26	3.0
43	YML009C	MRPL39	3.0
44	YGR165W	MRPS35	3.0
45	YDR511W	SDH7	3.0
46	YJL063C	MRPL8	3.0
47	YPL173W	MRPL40	3.0
48	YOR150W	MRPL23	3.0
49	YER050C	RSM18	3.0
50	YMR286W	MRPL33	3.0
51	YDR296W	MHR1	3.0
52	YDL045W-A	MRP10	2.9
53	YDL202W	MRPL11	2.9
54	YDR079W	PET100	2.9
55	YKL137W	CMC1	2.9
56	YEL050C	RML2	2.9
57	YDR337W	MRPS28	2.9
58	YKL087C	CYT2	2.9
59	YKL170W	MRPL38	2.9
60	YJL104W	PAM16	2.9
61	YBR251W	MRPS5	2.9
62	YDR347W	MRP1	2.9
63	YDR494W	RSM28	2.9
64	YIL093C	RSM25	2.9
65	YDR041W	RSM10	2.9
66	YHR116W	COX23	2.9
67	YMR193W	MRPL24	2.8
68	YLR390W	ECM19	2.8
69	YLR204W	QRI5	2.8
70	YMR188C	MRPS17	2.8
71	YBL038W	MRPL16	2.8
72	YNL306W	MRPS18	2.8
73	YHL004W	MRP4	2.8
74	YDR316W	OMS1	2.8
75	YPR100W	MRPL51	2.8
76	YML025C	YML6	2.8
77	YNR020C	ATP23	2.7
78	YNL177C	MRPL22	2.7
79	YMR024W	MRPL3	2.7
80	YJL180C	ATP12	2.7
81	YNR037C	RSM19	2.7
82	YPR133W-A	TOM5	2.7
83	YDR375C	BCS1	2.7
84	YDR462W	MRPL28	2.7
85	YKL053C-A	MDM35	2.7
86	YNL070W	TOM7	2.7
87	YGL107C	RMD9	2.7
88	YIL157C	COA1	2.7
89	YGR082W	TOM20	2.7
90	YNL284C	MRPL10	2.7
91	YMR267W	PPA2	2.7
92	YDR175C	RSM24	2.7
93	YDR493W	MZM1	2.7
94	YER182W	FMP10	2.7
95	YPL097W	MSY1	2.7
96	YLR069C	MEF1	2.7
97	YJR113C	RSM7	2.7
98	YPL013C	MRPS16	2.7
99	YPL132W	COX11	2.6
100	YEL020W-A	TIM9	2.6
101	YHL014C	YLF2	2.6
102	YOR045W	TOM6	2.6
103	YHR005C-A	TIM10	2.6
104	YGL143C	MRF1	2.6
105	YLR439W	MRPL4	2.6
106	YGR181W	TIM13	2.6
107	YOL023W	IFM1	2.6
108	YOR232W	MGE1	2.6
109	YOL071W	SDH5	2.6
110	YHR011W	DIA4	2.6
111	YNL005C	MRP7	2.6
112	YGR132C	PHB1	2.6
113	YHR121W	LSM12	2.6
114	YGL226W	MTC3	2.6
115	YPL183W-A	RTC6	2.5
116	YOR354C	MSC6	2.5
117	YNR036C	MRPS12	2.5
118	YGL129C	RSM23	2.5
119	YOR187W	TUF1	2.5
120	YMR060C	SAM37	2.5
121	YOR020C	HSP10	2.5
122	YIR021W	MRS1	2.5
123	YLR239C	LIP2	2.5
124	YBR262C	MIC12	2.5
125	YCR046C	IMG1	2.5
126	YFR007W	YFH7	2.5
127	YOR286W	RDL2	2.5
128	YDR197W	CBS2	2.5
129	YBR091C	TIM12	2.5
130	YJR133W	XPT1	2.4
131	YNL131W	TOM22	2.4
132	YDR194C	MSS116	2.4
133	YHR060W	VMA22	2.4
134	YGR171C	MSM1	2.4
135	YNL137C	NAM9	2.4
136	YGL236C	MTO1	2.4
137	YOR266W	PNT1	2.4
138	YHR091C	MSR1	2.4
139	YPL172C	COX10	2.4
140	YPL118W	MRP51	2.4
141	YKL195W	MIA40	2.4
142	YKR065C	PAM17	2.4
143	YDR031W	MIX14	2.4
144	YKL192C	ACP1	2.4
145	YKL155C	RSM22	2.4
146	YPL215W	CBP3	2.4
147	YHR109W	CTM1	2.4
148	YPR020W	ATP20	2.4
149	YOL033W	MSE1	2.4
150	YGR147C	NAT2	2.3
151	YGL018C	JAC1	2.3
152	YLR203C	MSS51	2.3
153	YJR122W	IBA57	2.3
154	YDL107W	MSS2	2.3
155	YGR112W	SHY1	2.3
156	YPL098C	MGR2	2.3
157	YPL104W	MSD1	2.3
158	YMR157C	AIM36	2.3
159	YKL194C	MST1	2.3
160	YJL003W	COX16	2.3
161	YHR024C	MAS2	2.3
162	YMR228W	MTF1	2.3
163	YGR231C	PHB2	2.3
164	YGR030C	POP6	2.3
165	YMR293C	HER2	2.3
166	YGL064C	MRH4	2.3
167	YJR135W-A	TIM8	2.3
168	YLR295C	ATP14	2.3
169	YGR174C	CBP4	2.3
170	YDR405W	MRP20	2.3
171	YPR047W	MSF1	2.3
172	YDL120W	YFH1	2.3
173	YLR289W	GUF1	2.3
174	YGL115W	SNF4	2.3
175	YLR008C	PAM18	2.3
176	YMR256C	COX7	2.2
177	YIL134W	FLX1	2.2
178	YBR003W	COQ1	2.2
179	YCR086W	CSM1	2.2
180	YIR024C	INA22	2.2
181	YDR268W	MSW1	2.2
182	YGL040C	HEM2	2.2
183	YLR307W	CDA1	2.2
184	YJR067C	YAE1	2.2
185	YOR189W	IES4	2.2
186	YJR048W	CYC1	2.2
187	YDR393W	SHE9	2.2
188	YML094W	GIM5	2.2
189	YPL040C	ISM1	2.2
190	YDR430C	CYM1	2.2
191	YDL044C	MTF2	2.2
192	YJL143W	TIM17	2.2
193	YHR057C	CPR2	2.1
194	YBR037C	SCO1	2.1
195	YOR265W	RBL2	2.1
196	YGR206W	MVB12	2.1
197	YMR002W	MIX17	2.1
198	YPR082C	DIB1	2.1
199	YGR169C	PUS6	2.1
200	YOR125C	CAT5	2.1
201	YGR029W	ERV1	2.1
202	YDR071C	PAA1	2.1
203	YDL092W	SRP14	2.1
204	YGR232W	NAS6	2.1
205	YBL021C	HAP3	2.1
206	YBR024W	SCO2	2.1
207	YFR049W	KGD4	2.1
208	YNL310C	ZIM17	2.1
209	YMR112C	MED11	2.1
210	YML081C-A	ATP18	2.1
211	YDR515W	SLF1	2.1
212	YNL121C	TOM70	2.1
213	YJR144W	MGM101	2.1
214	YNL073W	MSK1	2.1
215	YIL008W	URM1	2.1
216	YDR529C	QCR7	2.1
217	YLR382C	NAM2	2.1
218	YLR193C	UPS1	2.1
219	YGL080W	MPC1	2.1
220	YGR028W	MSP1	2.1
221	YMR098C	ATP25	2.1
222	YPL252C	YAH1	2.1
223	YBR192W	RIM2	2.1
224	YKL016C	ATP7	2.1
225	YLR200W	YKE2	2.1
226	YPR067W	ISA2	2.1
227	YOR201C	MRM1	2.1
228	YLR147C	SMD3	2.1
229	YHR193C	EGD2	2.1
230	YDR510W	SMT3	2.1
231	YJL179W	PFD1	2.1
232	YIL027C	EMC5	2.1
233	YNR010W	CSE2	2.1
234	YNL015W	PBI2	2.1
235	YNL147W	LSM7	2.1
236	YER183C	FAU1	2.1
237	YHR076W	PTC7	2.1
238	YDR397C	NCB2	2.1
239	YEL003W	GIM4	2.1
240	YHR051W	COX6	2.1
241	YDR322C-A	TIM11	2.1
242	YNR017W	TIM23	2.1
243	YCR024C	SLM5	2.1
244	YBR252W	DUT1	2.1
245	YHR090C	YNG2	2.1
246	YPL072W	UBP16	2.1
247	YER012W	PRE1	2.1
248	YOL077W-A	ATP19	2.1
249	YLR163C	MAS1	2.0
250	YBR044C	TCM62	2.0
251	YGR222W	PET54	2.0
252	YHR013C	ARD1	2.0
253	YDR139C	RUB1	2.0
254	YPL271W	ATP15	2.0
255	YDR513W	GRX2	2.0
256	YIL004C	BET1	2.0
257	YDR308C	SRB7	2.0
258	YJL124C	LSM1	2.0
259	YGR105W	VMA21	2.0
260	YER170W	ADK2	2.0
261	YDR298C	ATP5	2.0
262	YGR120C	COG2	2.0
263	YPR182W	SMX3	2.0
264	YER154W	OXA1	2.0
265	YER112W	LSM4	2.0
266	YDL178W	DLD2	2.0
267	YHR191C	CTF8	2.0
268	YGR275W	RTT102	2.0
269	YFL017W-A	SMX2	2.0
270	YDL067C	COX9	2.0
271	YDR183W	PLP1	2.0
272	YMR072W	ABF2	2.0
273	YGL191W	COX13	2.0
274	YDR377W	ATP17	2.0
275	YLR154C	RNH203	2.0
276	YLR052W	IES3	2.0
277	YOR037W	CYC2	2.0
278	YLR185W	RPL37A	2.0
279	YGL219C	MDM34	2.0
280	YHR010W	RPL27A	2.0
281	YJR118C	ILM1	2.0
282	YHR001W-A	QCR10	2.0
283	YPL059W	GRX5	2.0
284	YJR080C	AIM24	2.0
285	YLR038C	COX12	2.0
286	YGR230W	BNS1	2.0
287	YDL181W	INH1	2.0
288	YER057C	HMF1	2.0
289	YOR163W	DDP1	2.0
290	YNR045W	PET494	2.0
291	YDR373W	FRQ1	2.0
292	YLR395C	COX8	2.0
293	YAL039C	CYC3	2.0
294	YIL016W	SNL1	2.0
295	YBR022W	POA1	2.0
296	YDR339C	FCF1	2.0
297	YGR062C	COX18	2.0
298	YGL070C	RPB9	2.0
299	YJL166W	QCR8	2.0
300	YGL187C	COX4	2.0
301	YDR177W	UBC1	2.0
302	YLR370C	ARC18	2.0
303	YPL051W	ARL3	2.0
304	YDL004W	ATP16	2.0
305	YDL064W	UBC9	2.0
306	YKL122C	SRP21	2.0
307	YKL156W	RPS27A	2.0
308	YDR512C	EMI1	2.0
309	YNR049C	MSO1	2.0
310	YGR262C	BUD32	2.0
311	YBR230C	OM14	2.0
312	YPR094W	RDS3	2.0
313	YML078W	CPR3	2.0
314	YDL166C	FAP7	2.0
315	YGL226C-A	OST5	2.0
316	YKL130C	SHE2	2.0
317	YKL058W	TOA2	2.0
318	YBR258C	SHG1	2.0
319	YDL135C	RDI1	2.0
320	YFR003C	YPI1	2.0
321	YDR454C	GUK1	2.0
322	YPR191W	QCR2	2.0
323	YPL079W	RPL21B	2.0
324	YIL021W	RPB3	2.0
325	YDR201W	SPC19	2.0
326	YMR012W	CLU1	2.0
327	YMR282C	AEP2	2.0
328	YDR226W	ADK1	2.0
329	YGL106W	MLC1	2.0
330	YOL005C	RPB11	2.0
331	YGR253C	PUP2	2.0
332	YPR046W	MCM16	1.9
333	YPR188C	MLC2	1.9
334	YJR099W	YUH1	1.9
335	YMR089C	YTA12	1.9
336	YLR119W	SRN2	1.9
337	YNL244C	SUI1	1.9
338	YGR074W	SMD1	1.9
339	YHR143W-A	RPC10	1.9
340	YKL154W	SRP102	1.9
341	YPL037C	EGD1	1.9
342	YDR036C	EHD3	1.9
343	YER031C	YPT31	1.9
344	YIL010W	DOT5	1.9
345	YPR062W	FCY1	1.9
346	YDR469W	SDC1	1.9
347	YPL029W	SUV3	1.9
348	YDL008W	APC11	1.9
349	YPL046C	ELC1	1.9
350	YOL012C	HTZ1	1.9
351	YJR077C	MIR1	1.9
352	YOL096C	COQ3	1.9
353	YDR231C	COX20	1.9
354	YOR167C	RPS28A	1.9
355	YJR022W	LSM8	1.9
356	YFR036W	CDC26	1.9
357	YLR275W	SMD2	1.9
358	YKL141W	SDH3	1.9
359	YFR052W	RPN12	1.9
360	YGR037C	ACB1	1.9
361	YMR298W	LIP1	1.9
362	YCR060W	TAH1	1.9
363	YBR167C	POP7	1.9
364	YFL036W	RPO41	1.9
365	YGR183C	QCR9	1.9
366	YER009W	NTF2	1.9
367	YHR039C-A	VMA10	1.9
368	YJL205C	NCE101	1.9
369	YKL006C-A	SFT1	1.9
370	YOR327C	SNC2	1.9
371	YNL259C	ATX1	1.9
372	YGL220W	BOL2	1.9
373	YHR198C	AIM18	1.9
374	YDL069C	CBS1	1.9
375	YNL052W	COX5A	1.9
376	YMR022W	UBC7	1.9
377	YBR089C-A	NHP6B	1.9
378	YIR037W	HYR1	1.9
379	YFR011C	MIC19	1.9
380	YER146W	LSM5	1.9
381	YIL040W	APQ12	1.9
382	YML055W	SPC2	1.9
383	YIL052C	RPL34B	1.9
384	YDR202C	RAV2	1.9
385	YFR041C	ERJ5	1.9
386	YBL026W	LSM2	1.9
387	YDL165W	CDC36	1.9
388	YOR257W	CDC31	1.9
389	YJR082C	EAF6	1.9
390	YBR176W	ECM31	1.9
391	YDR179C	CSN9	1.9
392	YAL033W	POP5	1.9
393	YOR297C	TIM18	1.9
394	YHR049W	FSH1	1.9
395	YLR259C	HSP60	1.9
396	YFR042W	KEG1	1.9
397	YHL031C	GOS1	1.9
398	YER131W	RPS26B	1.9
399	YMR123W	PKR1	1.9
400	YJL066C	MPM1	1.9
401	YNL122C	MRP35	1.9
402	YFR043C	IRC6	1.9
403	YMR257C	PET111	1.9
404	YKL119C	VPH2	1.9
405	YFL048C	EMP47	1.9
406	YDR302W	GPI11	1.9
407	YOR159C	SME1	1.9
408	YEL052W	AFG1	1.9
409	YPR101W	SNT309	1.9
410	YDL232W	OST4	1.9
411	YHR152W	SPO12	1.9
412	YNL111C	CYB5	1.9
413	YDL219W	DTD1	1.9
414	YPR060C	ARO7	1.9
415	YHR117W	TOM71	1.9
416	YCL035C	GRX1	1.9
417	YHR043C	DOG2	1.9
418	YLR067C	PET309	1.9
419	YJL006C	CTK2	1.9
420	YHR167W	THP2	1.9
421	YDL200C	MGT1	1.9
422	YLR306W	UBC12	1.9
423	YGR135W	PRE9	1.9
424	YGR020C	VMA7	1.9
425	YDR519W	FPR2	1.9
426	YMR203W	TOM40	1.9
427	YDR167W	TAF10	1.9
428	YGL011C	SCL1	1.9
429	YGR072W	UPF3	1.9
430	YKL190W	CNB1	1.9
431	YER030W	CHZ1	1.9
432	YOR295W	UAF30	1.9
433	YGR078C	PAC10	1.9
434	YBL001C	ECM15	1.9
435	YPL178W	CBC2	1.9
436	YKR007W	MEH1	1.9
437	YCR082W	AHC2	1.9
438	YLR364W	GRX8	1.9
439	YGL047W	ALG13	1.9
440	YER029C	SMB1	1.9
441	YGL210W	YPT32	1.9
442	YDL100C	GET3	1.9
443	YJL136C	RPS21B	1.9
444	YPL144W	POC4	1.9
445	YDR500C	RPL37B	1.9
446	YOR224C	RPB8	1.9
447	YBR111C	YSA1	1.9
448	YNL135C	FPR1	1.9
449	YHR110W	ERP5	1.9
450	YKL117W	SBA1	1.9
451	YER026C	CHO1	1.9
452	YFR033C	QCR6	1.9
453	YDL002C	NHP10	1.9
454	YBR173C	UMP1	1.9
455	YBR039W	ATP3	1.9
456	YPL078C	ATP4	1.9
457	YDR084C	TVP23	1.9
458	YMR071C	TVP18	1.9
459	YDL235C	YPD1	1.8
460	YGR027C	RPS25A	1.8
461	YLL042C	ATG10	1.8
462	YOR194C	TOA1	1.8
463	YHR187W	IKI1	1.8
464	YDR363W-A	SEM1	1.8
465	YKL160W	ELF1	1.8
466	YDR013W	PSF1	1.8
467	YOR234C	RPL33B	1.8
468	YKL067W	YNK1	1.8
469	YPR129W	SCD6	1.8
470	YLR388W	RPS29A	1.8
471	YOR252W	TMA16	1.8
472	YBR061C	TRM7	1.8
473	YIL034C	CAP2	1.8
474	YHL038C	CBP2	1.8
475	YJL065C	DLS1	1.8
476	YDL098C	SNU23	1.8
477	YKL208W	CBT1	1.8
478	YIL022W	TIM44	1.8
