SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YIL177C

Rank	Gene	Common	Score
Q	YIL177C	YIL177C	
1	YJL225C	YJL225C	4.4
2	YER190W	YRF1-2	3.2
3	YDR545W	YRF1-1	3.1
4	YLR467W	YRF1-5	3.0
5	YEL077C	YEL077C	3.0
6	YPR204W	YPR204W	2.9
7	YLR466W	YRF1-4	2.9
8	YPL283C	YRF1-7	2.9
9	YHR219W	YHR219W	2.9
10	YLL066C	YLL066C	2.8
11	YML133C	YML133C	2.8
12	YNL339C	YRF1-6	2.8
13	YGR296W	YRF1-3	2.7
14	YBL113C	YBL113C	2.7
15	YHL050C	YHL050C	2.7
16	YLL067C	YLL067C	2.7
17	YOR396W	YRF1-8	2.1
18	YBL112C	YBL112C	2.1
19	YFL066C	YFL066C	2.0
20	YBL111C	YBL111C	2.0
21	YHR218W	YHR218W	2.0
22	YLR307W	CDA1	1.9
23	YFL068W	YFL068W	1.7
24	YFL067W	YFL067W	1.7
25	YLR464W	YLR464W	1.6
26	YLR462W	YLR462W	1.6
27	YFL065C	YFL065C	1.6
28	YFL064C	YFL064C	1.6
29	YPR202W	YPR202W	1.6
30	YPR203W	YPR203W	1.6
31	YEL076C	YEL076C	1.6
32	YER189W	YER189W	1.5
33	YHL049C	YHL049C	1.5
34	YEL075C	YEL075C	1.4
35	YEL076C-A	YEL076C-A	1.4
36	YLR463C	YLR463C	1.4
37	YOR227W	HER1	1.3
38	YBR302C	COS2	1.2
39	YLR465C	BSC3	1.2
40	YNR065C	YNR065C	1.2
41	YPR115W	RGC1	1.2
42	YKR050W	TRK2	1.2
43	YHL048W	COS8	1.2
44	YIL014C-A	YIL014C-A	1.2
45	YFL062W	COS4	1.2
46	YGL261C	PAU11	1.2
47	YOR328W	PDR10	1.2
48	YHL032C	GUT1	1.2
49	YOL132W	GAS4	1.2
50	YJR115W	YJR115W	1.2
51	YML117W	NAB6	1.2
52	YGR032W	GSC2	1.2
53	YML132W	COS3	1.2
54	YGR270W	YTA7	1.2
55	YOL083W	ATG34	1.2
56	YFL033C	RIM15	1.1
57	YPL015C	HST2	1.1
58	YBL029W	YBL029W	1.1
59	YBL109W	YBL109W	1.1
60	YLL026W	HSP104	1.1
61	YIL129C	TAO3	1.1
62	YLR256W	HAP1	1.1
63	YKL215C	OXP1	1.1
64	YPR184W	GDB1	1.1
65	YLR149C	GID11	1.1
66	YHR006W	STP2	1.1
67	YPR075C	OPY2	1.1
68	YLR299W	ECM38	1.1
69	YLR371W	ROM2	1.1
70	YLR151C	PCD1	1.1
71	YFR019W	FAB1	1.1
72	YFL054C	AQY3	1.1
73	YER162C	RAD4	1.1
74	YDL024C	DIA3	1.1
75	YOL113W	SKM1	1.1
76	YIR006C	PAN1	1.1
77	YLR205C	HMX1	1.1
78	YBR001C	NTH2	1.1
79	YOL100W	PKH2	1.1
80	YKR073C	YKR073C	1.1
81	YOL011W	PLB3	1.1
82	YER152C	YER152C	1.1
83	YJR161C	COS5	1.1
84	YAL001C	TFC3	1.1
85	YOL043C	NTG2	1.1
86	YKL064W	MNR2	1.1
87	YLR037C	PAU23	1.1
88	YOR389W	YOR389W	1.1
89	YOR245C	DGA1	1.1
90	YJL223C	PAU1	1.1
91	YBR276C	PPS1	1.1
92	YER166W	DNF1	1.1
93	YOL020W	TAT2	1.1
94	YJR151C	DAN4	1.1
95	YMR135C	GID8	1.1
96	YKL050C	LPX2	1.1
97	YHR188C	GPI16	1.1
98	YER158C	YER158C	1.1
99	YDR262W	YDR262W	1.1
100	YER088C	DOT6	1.1
101	YKR046C	PLN1	1.1
102	YFR047C	BNA6	1.1
103	YJR127C	RSF2	1.1
104	YKL045W	PRI2	1.1
105	YNL334C	SNO2	1.1
106	YDR293C	SSD1	1.1
107	YDR128W	MTC5	1.1
108	YIL031W	ULP2	1.1
109	YEL058W	PCM1	1.1
110	YPL222W	FMP40	1.1
111	YHR189W	PTH1	1.1
112	YHR194W	MDM31	1.1
113	YNL125C	ESBP6	1.1
114	YDL223C	HBT1	1.1
115	YNL054W	VAC7	1.1
116	YER035W	EDC2	1.1
117	YLR345W	YLR345W	1.1
118	YJR155W	AAD10	1.1
119	YMR250W	GAD1	1.1
120	YJL093C	TOK1	1.1
121	YOR031W	CRS5	1.1
122	YIL125W	KGD1	1.1
123	YHR080C	LAM4	1.1
124	YBR105C	VID24	1.1
125	YJL079C	PRY1	1.1
126	YBR214W	SDS24	1.1
127	YML102W	CAC2	1.1
128	YER155C	BEM2	1.1
129	YKL224C	PAU16	1.1
130	YOL112W	MSB4	1.1
131	YGL197W	MDS3	1.1
132	YIL155C	GUT2	1.1
133	YLR035C	MLH2	1.1
134	YBR169C	SSE2	1.1
135	YHL027W	RIM101	1.1
136	YDR544C	YDR544C	1.0
137	YHL021C	AIM17	1.0
138	YNL200C	NNR1	1.0
139	YDR038C	ENA5	1.0
140	YML118W	NGL3	1.0
141	YMR020W	FMS1	1.0
142	YOR223W	DSC3	1.0
143	YJR149W	YJR149W	1.0
144	YNR077C	YNR077C	1.0
145	YKL150W	MCR1	1.0
146	YLL019C	KNS1	1.0
147	YIL165C	YIL165C	1.0
148	YFR016C	AIP5	1.0
149	YPL110C	GDE1	1.0
150	YDL248W	COS7	1.0
151	YNL103W	MET4	1.0
152	YOL004W	SIN3	1.0
153	YJL042W	MHP1	1.0
154	YIL107C	PFK26	1.0
155	YHL008C	YHL008C	1.0
156	YGL163C	RAD54	1.0
157	YEL060C	PRB1	1.0
158	YLR273C	PIG1	1.0
159	YER004W	FMP52	1.0
160	YFR018C	YFR018C	1.0
161	YPL006W	NCR1	1.0
162	YJR148W	BAT2	1.0
163	YFL031W	HAC1	1.0
164	YKR096W	ESL2	1.0
165	YBR255W	MTC4	1.0
166	YOR034C	AKR2	1.0
167	YDR001C	NTH1	1.0
168	YHR102W	KIC1	1.0
169	YDR488C	PAC11	1.0
170	YPL230W	USV1	1.0
171	YLR337C	VRP1	1.0
172	YOR023C	AHC1	1.0
173	YGR170W	PSD2	1.0
174	YNL305C	BXI1	1.0
175	YOL060C	MAM3	1.0
176	YPL179W	PPQ1	1.0
177	YER150W	SPI1	1.0
178	YOR191W	ULS1	1.0
179	YBR119W	MUD1	1.0
180	YHR138C	YHR138C	1.0
181	YDR018C	YDR018C	1.0
182	YIL055C	YIL055C	1.0
183	YOR371C	GPB1	1.0
184	YKL163W	PIR3	1.0
185	YFR017C	IGD1	1.0
186	YMR096W	SNZ1	1.0
187	YCL049C	YCL049C	1.0
188	YDR255C	RMD5	1.0
189	YIL136W	OM45	1.0
190	YDL124W	YDL124W	1.0
191	YJR039W	MLO127	1.0
192	YHR199C	AIM46	1.0
193	YIL146C	ATG32	1.0
194	YAL063C	FLO9	1.0
195	YHR186C	KOG1	1.0
196	YKL203C	TOR2	1.0
197	YGR287C	IMA1	1.0
